link,link_text,txt,site,area
https://www.lidovky.cz/sport/fotbal/video-strela-zeme-vzduch-prinesl-gol-roku-a-manchester-city-kvuli-nemu-senzacne-prohral.A181223_191355_ln-sport-ostatni_lar,VIDEO: Střela země-vzduch přinesla gól roku. A Manchester City doma senzačně prohrál,Po dlouhých 28 letech prohráli fotbalisté Manchesteru City v nejvyšší anglické soutěži doma s...,lidovky.cz,title
https://www.lidovky.cz/sport/fotbal/smutny-stedry-den-ve-veku-76-let-zemrel-legendarni-utocnik-jozef-adamec.A181224_121703_ln-sport-fotbal_lar,Smutný Štědrý den. Ve věku 76 let zemřel legendární útočník Jozef Adamec,"Ve věku 76 let zemřel bývalý útočník Jozef Adamec, legenda slovenského fotbalu a stříbrný...",lidovky.cz,title
https://www.lidovky.cz/kultura/kviz-slavna-modelka-i-tiche-souboje-jak-dobre-znate-lasku-nebeskou.A181223_184035_ln_kultura_jto,KVÍZ: Slavná modelka i tiché souboje. Jak dobře znáte Lásku nebeskou?,Snímek Láska nebeská (Love Actually) patří již od svého uvedení v roce 2003 mezi vánoční klasiky. Vyzkoušejte si se...,lidovky.cz,title
https://www.lidovky.cz/relax/zajimavosti/santovi-pomocnici-holcicka-z-mexika-poslala-vanocni-prani-na-balonku-american-ji-ho-splnil.A181224_161724_ln-zajimavosti_ceh,"‚Santovi pomocníci‘. Holčička z Mexika poslala vánoční přání na balónku, Američan jí je splnil","Osmileté Dayami ze severomexického města Nogales se letos většina přání ohledně vánočních dárků splnila, jen asi ne způsobem, který očekávala. Svůj dopis pro Santa Clause poslala přivázaný na balónku a její vzkaz nakonec doputoval přes americkou hranici do Arizony k 60letému Randymu Heissovi. Ten...",lidovky.cz,title
https://www.lidovky.cz/relax/veda/vanoce-prvnich-lidi-u-mesice-apollo-8-otevrelo-v-prosinci-roku-1968-cestu-k-mesici.A181223_165620_ln_veda_prop,Štědrý den ve vesmíru. Před padesáti lety Apollo 8 otevřelo cestu k Měsíci,"Před padesáti roky, na Štědrý den roku 1968, přiletěli k Měsíci první lidé. Psal se 24. prosinec 1968 a první...",lidovky.cz,title
https://www.lidovky.cz/relax/dobra-chut/smetanova-rybi-polevka-podle-karoliny-kamberske-jak-na-ni.A181030_150145_dobra-chut_ape,Smetanová rybí polévka podle Karolíny Kamberské. Jak na ni?,"Ačkoliv jsem nadšenou milovnicí štědrovečerní kapří polévky, naprosto rozumím lidem, kteří ji odmítají vařit. Jako...",lidovky.cz,title
https://www.lidovky.cz/relax/veda/zahada-smichu-k-cemu-nam-je-dobry-a-proc-muze-byt-nebezpecny.A181108_142351_ln_veda_ape,Záhada smíchu. K čemu nám je dobrý a proč může být nebezpečný?,Není nic jednoduššího než se od srdce zasmát. Smích je zásadní při...,lidovky.cz,title
https://www.lidovky.cz/relax/dobra-chut/sneci-s-estragonem-a-cernym-korenem-podle-sefkuchare.A181210_143745_dobra-chut_ape,Šneci s estragonem a černým kořenem podle šéfkuchaře,"Dříve se v Česku o Vánocích jedli šneci, tato tradice sice vymizela, ale dnes se pomalu vrací. Jak si je připravit?...",lidovky.cz,title
https://www.lidovky.cz/lide/japonsky-cisar-akihita-slavi-85-narozeniny-naposledy-v-palaci-pristi-rok-se-chysta-odstoupit.A181223_113841_lide_ssu,"Japonský císař slaví 85. narozeniny. Naposledy v paláci, příští rok se chystá odstoupit","Přes 82 tisíc lidí přišlo v neděli uctít japonského císaře Akihita,...",lidovky.cz,title
https://www.lidovky.cz/relax/dobra-chut/u-maleho-pasacka-buvolu-aneb-zajdete-do-nejlepsi-vietnamske-restaurace-v-praze.A181217_145129_dobra-chut_ape,U malého pasáčka buvolů aneb zajděte do nejlepší vietnamské restaurace v Praze,"Muc dong neboli pasáček buvolů hrající na píšťalku se stal symbolem elegantní vietnamské restaurace, kterou najdete pár...",lidovky.cz,title
https://www.lidovky.cz/nazory/petracek-pryc-ze-syrie-trump-neprekvapi-ciny-ani-vztahem-ke-spojencum.A181221_220750_ln_nazory_ceh,,"Že se Donald Trump chová nevypočitatelně, je už klišé. Ale jeho poslední kroky – ohlásil stažení armády ze Sýrie, de...",lidovky.cz,title
https://www.lidovky.cz/monitor-jana-machacka/machacek-trumpuv-zbesily-konec-roku-a-mattisova-rezignace.A181221_131908_monitor-jana-machacka_ceh,,"Zatímco ke konci roku a před Vánoci politici utlumují svou aktivitu a negenerují tolik převratných zpráv, americký...",lidovky.cz,title
https://www.lidovky.cz/nazory/orgie-pokracuji-verejnopravni-televize-uz-zase-jede-v-pohadkach.A181220_204802_ln_nazory_blv,,"Přiblížily se Vánoce a naše milá veřejnoprávní televize (jako loni, předloni a nejméně čtvrt století zpátky) už zase...",lidovky.cz,title
http://ceskapozice.lidovky.cz/rodina-neni-mytus-0mz-/tema.aspx?c=A181220_142640_pozice-tema_lube&,Rodina není mýtus,"Ještě před několika desetiletími každý věděl a zažil, co je rodina, v současnosti se však pro ni používají pojmy...",lidovky.cz,title
http://ceskapozice.lidovky.cz/evropska-hrackarska-velmoc-cesko-dq2-/tema.aspx?c=A181221_100612_pozice-tema_houd&,Evropská hračkářská velmoc: Česko,"Jestliže je pravda, že „kdo si hraje, nezlobí“, pak jsou to právě Češi, kdo obrovskou měrou přispívají k řádnému...",lidovky.cz,title
http://ceskapozice.lidovky.cz/americke-volby-republikani-i-demokrati-zvitezili-i-prohrali-prl-/tema.aspx?c=A181220_005850_pozice-tema_lube&,Americké volby: Republikáni i demokrati zvítězili i prohráli,Před volbami do Kongresu USA v polovině prezidentského období byla demokratická voličská základna naladěná proti...,lidovky.cz,title
https://ona.idnes.cz/libena-rochova-nemoc-motylich-kridel-dsc-/spolecnost.aspx?c=A181210_113007_spolecnost_jup,"Vyléčila mě posedlost prací, říká módní designérka Liběna Rochová",Její přehlídka je pokaždé originální umělecké dílo. Za téměř 40 let v módní branži posbírala Liběna Rochová mnoho významných designérských cen a své zkušenosti...,lidovky.cz,title
https://xman.idnes.cz/wingwalking-danielle-del-buono-chlze-na-kridlech-za-letu-p22-/xman-rozhovory.aspx?c=A181212_174704_xman-rozhovory_fro,Romance na nebesích. Danielle chodí na křídlech letícího dvouplošníku,"Opírá se do ní ohromný proud vzduchu, dvouplošník totiž létá rychlostí až 220 kilometrů za hodinu. Nejprve okusila, jaké je to na křídle za letu stát,...",lidovky.cz,title
https://www.lidovky.cz/novinari/miroslav-petr.N3555,Miroslav Petr,"Kašperskohorský truhlář Miroslav Kůs je v rodině ve třetí generaci truhlářů. Společně s ním se řemeslu, za kterým jezdí zákazníci z Česka i ciziny,...",lidovky.cz,business
https://www.lidovky.cz/byznys/energetika/kretinskeho-eph-ma-exkluzivitu-na-vyjednavani-o-aktivech-uniperu-ve-francii.A181224_110521_energetika_ele,Křetínského EPH má exkluzivitu na vyjednávání o aktivech Uniperu ve Francii,Energetický a průmyslový holding (EPH) podnikatele Daniela Křetínského podal prostřednictvím své dceřiné společnosti EP Power Europe závaznou nabídku...,lidovky.cz,business
https://www.lidovky.cz/byznys/media/rozchod-v-primem-prenosu-a-vrhac-toustu-jake-jsou-nejuspesnejsi-videa-na-youtube.A181221_175803_ln-media_jei,Rozchod v přímém přenosu a vrhač toustů. Jaká jsou nejúspěšnější videa na YouTube?,Kde jinde najdete děti jódlující v nákupním centru a perfektně vhozený chleba do toustovače? Jedině na YouTube. Nejpopulárnější server na sdílení...,lidovky.cz,business
https://www.lidovky.cz/byznys/auto/volkswagen-odhalil-nesrovnalosti-v-novem-emisnim-softwaru-problem-se-tyka-nekterych-naftovych-aut.A181223_214034_ln-auto_prop,Volkswagen odhalil nesrovnalosti v novém emisním softwaru. Problém se týká některých naftových aut,Německá automobilka Volkswagen při interní kontrole odhalila nesrovnalosti v novém softwaru pro regulaci emisí naftových vozů. Automobilka dnes podle...,lidovky.cz,business
https://www.lidovky.cz/byznys/firmy-a-trhy/ceska-vanocni-tabule-je-uz-pestrejsi-lide-si-kupuji-pstruha-okouna-ci-candata.A181221_133739_firmy-trhy_pkk,"Česká vánoční tabule je už pestřejší. Lidé si kupují pstruha, mořské plody či vinnou klobásu",Jedničkou při štědrovečerní večeři zůstává tradiční čerstvý kapr. Letos si za něj ovšem opět připlatíme. A kvůli rostoucím cenám surovin podražilo i...,lidovky.cz,business
https://www.lidovky.cz/byznys/firmy-a-trhy/vanoce-musi-svitit-teplem-i-nehou-rika-sefka-firmy-ktera-se-stara-o-osvetleni-mest-a-obchodnich-center.A181221_125927_firmy-trhy_pkk,"Vánoce musí svítit teplem i něhou, říká šéfka firmy, která se stará o osvětlení měst a obchodních center",Manželé Poláčkovi nejprve dováželi do tuzemska osvětlení z Francie. Dnes si sami nechávají LED světla vyrábět a pod značkou DecoLED z něj tvoří...,lidovky.cz,business
https://www.lidovky.cz/novinari/patrik-kozlik.N4092,Patrik Kozlík,"Vánočka patří k tradičnímu zboží, které nesmí chybět téměř v žádné české rodině v průběhu vánočních svátků. Stejně tak k adventnímu období patří i...",lidovky.cz,business
https://www.lidovky.cz/byznys/firmy-a-trhy/velky-prehled-podivejte-se-kde-nakoupite-na-stedry-den-i-behem-vanocnich-svatku.A181219_132106_firmy-trhy_pkk,"VELKÝ PŘEHLED: Podívejte se, kde nakoupíte na Štědrý den, i během vánočních svátků","Supermarkety před Vánoci prodlužují otevírací dobu a ulehčují tak situaci zákazníkům, kteří se snaží předzásobit a nakoupit vše potřebné. Stejně tak...",lidovky.cz,business
https://www.lidovky.cz/byznys/firmy-a-trhy/predseriovy-letoun-l-39ng-poprve-vzletl-slouzit-bude-jako-cvicny-i-lehky-bitevnik.A181222_130900_firmy-trhy_ssu,Předsériový letoun L-39NG poprvé vzlétl. Sloužit bude jako cvičný i lehký bitevník,"Předsériový letoun L-39NG, stroj nové generace, v sobotu poprvé vzlétl na letišti Aera Vodochody. Letoun, který bude sloužit jako cvičný i jako lehký...",lidovky.cz,business
https://www.lidovky.cz/byznys/moje-penize/ceske-deti-maji-k-stedrovecerni-veceri-nejcasteji-kureci-rizek-vyplyva-z-pruzkumu.A181222_074609_moje-penize_ssu,"České děti mají na Štědrý den nejčastěji kuřecí řízek, vyplývá z průzkumu","České děti si v současnosti na Štědrý večer pochutnávají spíš na kuřecím řízku než na tradičním kaprovi. Kuřecí řízek jich má zhruba 44 procent,...",lidovky.cz,business
https://www.lidovky.cz/byznys/firmy-a-trhy/varovani-pred-huawei-a-zte-necili-na-uzivatele-mobilnich-telefonu-uvedl-urad.A181221_152203_firmy-trhy_ceh,"Varování před Huawei a ZTE necílí na uživatele mobilních telefonů, uvedl úřad",V pondělí vydané varování Národního úřadu pro kybernetickou a informační bezpečnost (NÚKIB) před používáním softwaru i hardwaru čínských společností...,lidovky.cz,business
https://www.lidovky.cz/novinari/michal-pavec.N3320,Michal Pavec,Vlivná státní firma ČEPS vybírá nového člena vedení. Mezi devíti kandidáty je i několik bývalých manažerů této společnosti. Nejznámějším jménem mezi...,lidovky.cz,business
https://www.lidovky.cz/novinari/patrik-kozlik.N4092,Patrik Kozlík,"Důl ČSM, ve kterém během čtvrtečního večera došlo k výbuchu metanu, vlastní ministerstvo financí. Důl spadá pod OKD, to převzala letos 4. dubna...",lidovky.cz,business
https://www.lidovky.cz/byznys/firmy-a-trhy/prazsky-hotel-intercontinental-koupi-miliardar-slemr-cena-presahuje-pet-miliard-korun.A181221_084151_firmy-trhy_ceh,"Pražský hotel Intercontinental koupí miliardář Šlemr, cena přesahuje pět miliard korun",Pražský hotel Intercontinental koupí česká investiční společnost R2G miliardáře Oldřicha Šlemra. Uvedl to v pátek server magazínu Forbes. Cenu...,lidovky.cz,business
https://www.lidovky.cz/byznys/firmy-a-trhy/novou-sefkou-bernaku-bude-tatjana-richterova-ve-funkci-nahradi-janecka.A181221_070221_firmy-trhy_ceh,"Novou šéfkou ‚berňáku‘ bude Tatjana Richterová, ve funkci nahradí Janečka",Novou ředitelkou Finanční správy ČR bude Tatjana Richterová. České televizi to řekla ministryně financí Alena Schillerová (za ANO). Richterová...,lidovky.cz,business
https://www.lidovky.cz/novinar.aspx?idnov=3555,Miroslav Petr,"V kádích se „vaří“ voda plná mrskajících se kaprů, prodejci z vyhřátého auta vyhlížejí první zákazníky. Na dohled ale nikdo. Středeční ráno bylo pro...",lidovky.cz,business
https://www.lidovky.cz/byznys/doprava/pusobiva-byt-kodrcava-jizda-miliardar-musk-predstavil-tunel-pro-superrychlou-prepravu-osob.A181220_170235_ln-doprava_krku,"‚Působivá, byť kodrcavá jízda’. Miliardář Musk představil tunel pro vysokorychlostní přepravu osob","Americký miliardář Elon Musk v noci na čtvrtek SEČ novinářům a pozvaným hostům v Los Angeles představil svůj téměř 1,8 kilometru dlouhý testovací...",lidovky.cz,business
https://www.lidovky.cz/byznys/doprava/reditelstvi-silnic-a-dalnic-zridilo-e-mailovou-schranku-ridici-do-ni-mohou-posilat-pripominky-ke-kolonam.A181220_165605_ln-doprava_krku,"Ředitelství silnic a dálnic zřídilo e-mailovou schránku, řidiči do ní mohou posílat připomínky ke kolonám",Řidiči mohou od čtvrtečního dne posílat připomínky ohledně problémů s dopravními kolonami či potížemi při opravách silnic na e-mailovou adresu...,lidovky.cz,business
https://www.lidovky.cz/byznys/firmy-a-trhy/senat-schvalil-novelu-proti-smenarenskym-smejdum-od-smlouvy-budou-klienti-moct-odstoupit.A181220_155019_firmy-trhy_krku,"Senát schválil novelu proti směnárenským ‚šmejdům‘, od smlouvy budou klienti moci odstoupit",Klienti směnáren budou moci odstoupit od transakce do tří hodin od směny peněz. U směnárenských automatů bude lhůta pro odstoupení až tři pracovní...,lidovky.cz,business
https://www.lidovky.cz/byznys/firmy-a-trhy/ministerstvo-financi-bude-na-dluh-v-roce-2019-potrebovat-mene-penez-vydaje-pokryje-hlavne-emisemi-statnich-dluhopisu.A181220_150651_firmy-trhy_krku,"Ministerstvo financí bude na dluh v roce 2019 potřebovat méně peněz, výdaje pokryje hlavně emisemi dluhopisů","Ministerstvo financí bude příští rok potřebovat na financování státního dluhu 331,2 miliardy korun. Úřad to ve čtvrtek uvedl s odkazem na zveřejněnou...",lidovky.cz,business
https://www.lidovky.cz/byznys/firmy-a-trhy/urokove-sazby-nechala-cnb-beze-zmeny-hypoteky-se-zvedat-nebudou.A181220_142107_firmy-trhy_krku,Úrokové sazby nechala ČNB beze změny. Hypotéky se zvedat nebudou,"Bankovní rada České národní banky ve čtvrtek ponechala úrokové sazby beze změny. Základní úroková sazba, od níž se odvíjí úročení komerčních úvěrů,...",lidovky.cz,business
https://www.lidovky.cz/byznys/doprava/jizdne-na-vlaky-ci-autobusy-bude-spadat-pod-desetiprocentni-sazbu-dph.A181220_131745_ln-doprava_krku,Jízdné na vlaky či autobusy bude nově spadat pod 10% sazbu DPH,"Jízdné ve vlacích, autobusech nebo na lanovkách má od příštího roku spadat do nižší sazby daně z přidané hodnoty (DPH). Místo nynějších 15 procent to...",lidovky.cz,business
https://www.lidovky.cz/byznys/doprava/podle-babise-je-situace-na-d1-problem-rsd-nikoli-ministra-toka.A181220_131328_ln-doprava_krku,"Podle Babiše je situace na D1 problém ŘSD, nikoli ministra Ťoka","Situace na dálnici D1 je problém Ředitelství silnic a dálnic (ŘSD), ne osobně ministra dopravy Dana Ťoka (za ANO). Novinářům to ve čtvrtek v Senátu...",lidovky.cz,business
https://www.lidovky.cz/byznys/media/jsem-na-dne-cesky-twitter-se-bouri-mladou-zenu-vini-z-financnich-podvodu-ta-to-odmita.A181220_124457_ln-media_rsa,"Češka měla předstírat rakovinu, desítky uživatelů Twitteru jí půjčily peníze. Nevrátily se jim","Na českém Twitteru již druhý den rezonuje případ mladé ženy, která si od ostatních uživatelů měla napůjčovat desetitisíce až statisíce korun a dosud...",lidovky.cz,business
https://www.lidovky.cz/novinari/kristyna-kutnarova.N4077,Kristýna Kutnarová,Macaulay Culkin se po sedmadvaceti letech vrátil k roli Kevina v kultovním snímku Sám doma. Předělávky scének z vánoční rodinné komedie -...,lidovky.cz,business
https://www.lidovky.cz/byznys/firmy-a-trhy/soud-prekvapive-neprodlouzil-vazbu-exsefa-nissanu-je-obvinen-z-financnich-pochybeni.A181220_074129_firmy-trhy_krku,Soud překvapivě neprodloužil vazbu exšéfa Nissanu. Obviněn je z finančních pochybení,Tokijský soud ve čtvrtek překvapivě odmítl prodloužit vazbu bývalého předsedy představenstva automobilky Nissan Motor Carlose Ghosna obviněného z...,lidovky.cz,business
https://www.lidovky.cz/novinari/katerina-kolarova.N3906,Kateřina Kolářová,"SNÍDANĚ S... šéfy advokátní kanceláře Bříza Trubač. O tvrdé realitě při založení vlastní praxe, ale i vyšším cíli advokacie.",lidovky.cz,business
https://www.lidovky.cz/byznys/media/hvezdny-redaktor-nemeckeho-spiegelu-si-sve-texty-vymyslel-ve-velkem.A181219_203259_ln-media_blv,Hvězdný redaktor německého Spiegelu si své texty ‚ve velkém‘ vymýšlel,"Německým renomovaným zpravodajským magazínem Der Spiegel otřásá bezprecedentní skandál. Třiatřicetiletý redaktor Claas Relotius se přiznal, že si „ve...",lidovky.cz,business
https://www.lidovky.cz/byznys/media/facebook-poskytoval-svym-partnerum-mnozstvi-dat-vcetne-soukromych-zprav.A181219_193834_ln-media_blv,"Facebook poskytoval svým partnerům množství osobních dat, včetně soukromých zpráv","Nejméně do loňského roku poskytovala sociální síť Facebook více než 150 partnerům výrazně širší přístup k osobním informacím uživatelů, než jaký...",lidovky.cz,business
https://www.lidovky.cz/byznys/doprava/soutez-na-opravu-useku-d1-se-vyhlasi-na-jare-prace-se-tak-znovu-rozbehnou-az-v-cervnu.A181219_172303_ln-doprava_blv,Soutěž na opravu úseku D1 se vyhlásí na jaře. Práce se tak znovu rozběhnou až v červnu,"Soutěž na nového zhotovitele opravovaného úseku dálnice D1 mezi Humpolcem a Větrným Jeníkovem by měla být vyhlášena na začátku jara, sdělil mluvčí...",lidovky.cz,business
https://www.lidovky.cz/novinar.aspx?idnov=2898,Ondřej Koutník,"Kancelářemi pražského dopravního podniku (DPP) se ve středu prohnal očekávaný vichr. Skončil generální ředitel Martin Gillar, jehož v šéfovské funkci...",lidovky.cz,business
https://www.lidovky.cz/byznys/doprava/ceske-aerolinie-v-pristim-roce-zrusi-linky-z-prahy-do-ostravy-a-bratislavy.A181219_153126_ln-doprava_blv,České aerolinie v příštím roce zruší linky z Prahy do Ostravy a Bratislavy,České aerolinie (ČSA) v lednu příštího roku zruší letecké linky z Prahy do Ostravy a Bratislavy a také slovenskou vnitrostátní linku mezi Bratislavou...,lidovky.cz,business
https://www.lidovky.cz/novinari/ludek-vokac.N3926,Luděk Vokáč,Varování Úřadu pro kybernetickou a informační bezpečnost před nedůvěryhodností společnosti Huawei vyvolává celou řadu otázek. Jedna z nich se týká...,lidovky.cz,business
https://www.lidovky.cz/byznys/doprava/letos-zbyva-vymenit-jeste-pres-100-000-ridicskych-prukazu-nez-jim-vyprsi-platnost.A181219_115302_ln-doprava_blv,"Letos zbývá vyměnit ještě přes 100 tisíc řidičských průkazů, než jim vyprší platnost","Do konce letošního roku si motoristé musí stále ještě vyměnit přes 100 000 řidičských průkazů, u kterých letos vyprší platnost. V příštím roce pak...",lidovky.cz,business
https://www.lidovky.cz/novinari/katerina-kolarova.N3906,Kateřina Kolářová,"Ani v aktuální společenské sezóně nebude v soupisce nejvýznamnějších akcí chybět Právnický ples, který pořádá Všehrd – nejstarší studentský právnický...",lidovky.cz,business
https://www.lidovky.cz/novinar.aspx?idnov=4092,Patrik Kozlík,"Čím dál více Čechů si kupuje pravou vanilku a přidává ji do vánočního cukroví. Zájemce o vanilkový lusk může zaskočit, že ho obvykle nenajdou v...",lidovky.cz,business
https://www.lidovky.cz/svet/pocet-obeti-vlny-tsunami-v-indonesii-vzrostl-temer-o-stovku-na-373-dalsi-se-pohresuji.A181224_140916_ln_zahranici_ele,"Počet obětí vlny tsunami v Indonésii vzrostl téměř o stovku na 373, další se pohřešují","Počet obětí víkendové vlny tsunami v Indonésii vzrostl na 373, informovala o tom agentura Reuters s odvoláním na indonéskou agenturu pro přírodní...",lidovky.cz,svet
https://www.lidovky.cz/svet/izraelska-vladni-koalice-se-shodla-na-rozpusteni-parlamentu-volby-budou-v-dubnu.A181224_133708_ln_zahranici_ele,Izraelská vládní koalice se shodla na rozpuštění parlamentu. Volby budou v dubnu,"Izraelská vládní koalice se shodla na rozpuštění parlamentu. Předčasné volby se uskuteční příští rok 9. dubna, informovala izraelská média. Za...",lidovky.cz,svet
https://www.lidovky.cz/svet/spanele-ucinte-bezpecnostni-opatreni-usa-varuji-pred-teroristickym-utokem-v-barcelone.A181224_091250_ln_zahranici_ele,"‚Španělé, učiňte bezpečnostní opatření.‘ USA varují před teroristickým útokem v Barceloně","Policie v Barceloně zvýšila bezpečnostní opatření v centru města poté, co dostala interní informaci o možném teroristickém útoku. Americké...",lidovky.cz,svet
https://www.lidovky.cz/svet/mattis-podepsal-rozkaz-ke-stazeni-americanu-ze-syrie-proces-muze-trvat-mesice.A181224_072459_ln_zahranici_ele,Mattis podepsal rozkaz ke stažení Američanů ze Sýrie. Proces může trvat měsíce,"Rozkaz ke stažení amerických sil ze Sýrie byl již podepsán. Potvrdil to mluvčí Pentagonu, oznámila v pondělí agentura AFP. „Rozkaz pro Sýrii byl...",lidovky.cz,svet
https://www.lidovky.cz/novinari/milan-rokos.N3462,Milan Rokos,"V Etiopii vypukají etnické konflikty, které nemá premiér zcela pod kontrolou, varuje Annette Weberová, německá odbornice na oblast Afrického rohu. V...",lidovky.cz,svet
