link,link_text,txt,site,area
https://www.lidovky.cz/brutalne-napadeny-cisnik-skupinou-nizozemcu-je-doma-z-nemocnice-promluvi-pred-novinari-gu5-/zpravy-domov.aspx?c=A180515_102120_ln_domov_rsa,"Krvácení do mozku, zlomeniny a mlhavé vidění. Zachoval bych se stejně, říká číšník napadený Nizozemci","Před novináře předstoupil s černou kšiltovkou na hlavě a tmavými brýlemi na očích. Pětatřicetiletý číšník Miroslav,...",lidovky.cz,title
https://www.lidovky.cz/slovensky-prezident-kiska-nebude-usilovat-o-znovuzvoleni-pon-/zpravy-svet.aspx?c=A180515_130348_ln_zahranici_mha,"Kiska to vzdal. Nepůjde do další volby prezidenta, i kvůli dění po vraždě Kuciaka",Slovenský prezident Andrej Kiska příští rok nebude usilovat o znovuzvolení hlavou státu. Dlouhodobě nejdůvěryhodnější...,lidovky.cz,title
https://www.lidovky.cz/stavba-stoleti-putin-otevira-most-spojujici-rusko-s-anektovanym-krymem-14r-/zpravy-svet.aspx?c=A180515_075835_ln_zahranici_lar,‚Lidé ho budou milovat.‘ Putin otevřel most spojující Rusko s anektovaným Krymem,"Ruský prezident Vladimir Putin v úterý za volantem kamionu a v přímém přenosu státních televizí otevřel Krymský most,...",lidovky.cz,title
//www.lidovky.cz/novinar.aspx?idnov=2368,Šárka Kabátová,"Řidič pražské záchranky, který na konci dubna při tragické dopravní nehodě ve služebním voze srazil na silnici...",lidovky.cz,title
//www.lidovky.cz/novinar.aspx?idnov=1572,Antonín Vavrda,Hned první zápas úterního programu na hokejovém světovém šampionátu rozhodl o soupeři českého výběru pro čtvrteční...,lidovky.cz,title
https://www.lidovky.cz/machacek-jak-to-bude-s-italskou-vladou-d8n-/monitor-jana-machacka.aspx?c=A180515_134100_monitor-jana-machacka_pev,Jak to bude s italskou vládou,Vznikne v Itálii velká koalice antisystémového levicového Hnutí pěti hvězd a...,lidovky.cz,title
https://www.lidovky.cz/ceske-lesy-nici-kurovec-babis-vini-byvale-vedeni-ministerstva-zemedelstvi-1ug-/zpravy-domov.aspx?c=A180515_150055_ln_domov_ele,"České lesy ničí kůrovec, Babiš viní bývalé vedení Ministerstva zemědělství","Premiér v demisi Andrej Babiš (ANO) není s úterním jednáním o kůrovcové kalamitě spokojen, podle něj stát zaspal a...",lidovky.cz,title
https://www.lidovky.cz/v-centru-prahy-srazila-tramvaj-dva-lidi-tramvaje-z-i-p-pavlova-na-karlovo-namesti-nejezdi-gbj-/zpravy-domov.aspx?c=A180515_104911_ln_domov_lar,"V centru Prahy srazila tramvaj dva lidi, oba zemřeli. Není jasné, zda přecházeli na červenou",Na náměstí I. P. Pavlova v centru Prahy srazila v úterý po 10:00 tramvaj dva chodce. Záchranná služba je resuscitovala...,lidovky.cz,title
https://www.lidovky.cz/prazska-koalice-se-nejspis-zhrouti-ano-a-cssd-by-mohla-podporit-ods-1fz-/zpravy-domov.aspx?c=A180515_134817_ln_domov_mber,Pražská koalice se nejspíš zhroutí. ANO a ČSSD by mohla podpořit ODS,Jednání pražského zastupitelstva by podle informací LN ve čtvrtek...,lidovky.cz,title
https://www.lidovky.cz/prezident-zeman-by-mel-na-podzim-opet-navstivit-cinu-pojede-na-veletrh-dovozu-do-sanghaje-gvj-/zpravy-domov.aspx?c=A180515_141329_ln_domov_lar,"Zeman opět navštíví Čínu, chystá se na mezinárodní veletrh. Zavítá i do Izraele",Prezident Miloš Zeman by měl na podzim opět navštívit Čínu. Do...,lidovky.cz,title
