link,link_text,txt,site,area
https://www.lidovky.cz/deviti-z-deseti-rusu-se-zemanuv-napad-na-odskodneni-ukrajiny-za-krym-nelibi-16w-/zpravy-svet.aspx?c=A171019_153719_ln_zahranici_ele,Zeman se nezavděčil ani na Východě. Devíti z deseti Rusů se nápad na odškodnění Ukrajiny za Krym nelíbí,"Devíti z deseti Rusů se nelíbí nápad českého prezidenta Miloše Zemana, aby Moskva vyplatila Kyjevu odškodnění za...",lidovky.cz,title
https://www.lidovky.cz/hnuti-ano-zvladlo-dobre-vytezit-zklamani-volicu-tradicnimi-stranami-pise-wsj-1xs-/zpravy-svet.aspx?c=A171019_155830_ln_zahranici_mha,Wall Street Journal: Populistická všehochuť ANO zvládla vytěžit zklamání voličů tradičních stran,"Babišovi vychází sázka na pohrdání současnou politickou situací v Česku, píše deník Wall Street Journal o...",lidovky.cz,title
https://www.lidovky.cz/jo-jsem-na-kluky-priznal-verejne-matej-stropnicky-s-tim-ze-to-ma-byt-verejna-informace-g4c-/zpravy-domov.aspx?c=A171019_130255_ln_domov_sk,"‚Jo, jsem na kluky,‘ přiznal Matěj Stropnický s tím, že to má veřejnost vědět",Předseda Zelených Matěj Stropnický ve čtvrtek ukončil spekulace o své sexuální orientaci. Jako první vrcholný politik...,lidovky.cz,title
https://www.lidovky.cz/soud-nova-dnes-vecer-muze-odvysilat-duel-babise-a-zaoralka-p3w-/zpravy-domov.aspx?c=A171019_105018_ln_domov_ele,"Nova smí ve čtvrtek večer odvysílat duel Babiše a Zaorálka, rozhodl soud",Televize Nova dnes večer může odvysílat předvolební duel lídrů ČSSD Lubomíra Zaorálka a ANO Andreje Babiše. Rozhodl o...,lidovky.cz,title
//www.lidovky.cz/novinar.aspx?idnov=2898,Ondřej Koutník,Andrej Surňak promluvil. Před lety patřil k nejvlivnějším lobbistům. V éře Stanislava Grosse byl jedním z důležitých...,lidovky.cz,title
https://www.lidovky.cz/machacek-lithium-predvolebni-show-a-skutecnost-fry-/monitor-jana-machacka.aspx?c=A171019_121407_monitor-jana-machacka_sij,"Lithium, předvolební show a skutečnost",V úterním Monitoru JM jsem s jistou nadsázkou přirovnal poměry v Kyrgyzstánu k...,lidovky.cz,title
https://www.lidovky.cz/zeman-podal-dovolani-kvuli-lihove-mafii-nesouhlasi-s-promlcenim-p8v-/zpravy-domov.aspx?c=A171019_140140_ln_domov_ele,Nejvyšší žalobce Zeman podal dovolání kvůli lihové mafii. Nesouhlasí s promlčením,Nejvyšší státní zástupce Pavel Zeman podal v kauze takzvané lihové mafie dovolání v neprospěch pěti odsouzených....,lidovky.cz,title
https://www.lidovky.cz/pojistovna-zmenila-nazor-matce-dvou-deti-lecbu-rakoviny-nakonec-zaplati-14o-/zpravy-domov.aspx?c=A171019_121950_ln_domov_ele,Pojišťovna nechtěla zaplatit matce dvou dětí biologickou léčbu rakoviny. Nakonec změnila názor,Matce dvou dětí Pavle Dandové odmítla Česká průmyslová zdravotní pojišťovna uhradit náklady na efektivní biologickou...,lidovky.cz,title
https://www.lidovky.cz/studie-cesi-se-boji-terorismu-k-eu-maji-spise-lhostejny-vztah-pty-/zpravy-svet.aspx?c=A171019_143036_ln_zahranici_ele,"Češi se bojí terorismu, k EU mají spíše lhostejný vztah, tvrdí studie","Podle 56 procent Čechů má ČR z členství v Evropské unii prospěch,...",lidovky.cz,title
https://www.lidovky.cz/firma-fau-podala-trestni-oznameni-ve-veci-zajistovacich-prikazu-p86-/zpravy-domov.aspx?c=A171019_123615_ln_domov_sij,Firma FAU podala trestní oznámení ve věci zajišťovacích příkazů,"Firma FAU, která loni po zásahu Finanční správy a celníků skončila v...",lidovky.cz,title
https://www.lidovky.cz/studie-cesi-se-boji-terorismu-k-eu-maji-spise-lhostejny-vztah-pty-/zpravy-svet.aspx?c=A171019_143036_ln_zahranici_ele,"Češi se bojí terorismu, k EU mají spíše lhostejný vztah, tvrdí studie","Podle 56 procent Čechů má ČR z členství v Evropské unii prospěch,...",lidovky.cz,title
https://www.lidovky.cz/madrid-v-sobotu-zahaji-kroky-k-omezeni-katalanske-autonomie-pl0-/zpravy-svet.aspx?c=A171019_105928_ln_zahranici_ele,Madrid zahájí kroky k omezení autonomie Katalánska. To hrozí vyhlášením nezávislosti,Španělská vláda v reakci na čtvrtečí dopis katalánského premiéra...,lidovky.cz,title
https://www.lidovky.cz/pakistansky-soud-obvinil-expremiera-sarifa-z-korupce-pfk-/zpravy-svet.aspx?c=A171019_113619_ln_zahranici_ele,Pákistánský soud obvinil expremiéra z korupce v souvislosti s Panama papers,"Pákistánský soud ve čtvrtek oficiálně obvinil bývalého premiéra Naváze Šarífa, jeho dceru a zetě z korupce. Případ...",lidovky.cz,title
https://byznys.lidovky.cz/v-turine-se-uskutecni-aukce-kde-bude-mozne-prihazovat-i-bitcoiny-pxi-/firmy-trhy.aspx?c=A171019_154728_firmy-trhy_ele,"V Turíně se uskuteční aukce, kde bude možné přihazovat i bitcoiny","V Turíně se začátkem příštího týdne uskuteční celosvětově první aukce, na níž bude možné přihazovat i digitální měnou...",lidovky.cz,title
https://byznys.lidovky.cz/vanocnimi-hity-budou-drony-zviratko-hatchimals-a-programovatelny-robot-z-lega-19v-/firmy-trhy.aspx?c=A171019_154205_firmy-trhy_ele,"Vánočními hity budou drony, zvířátko Hatchimals a programovatelný robot z lega","Letošními vánočními hity mezi hračkami budou drony, zvířátko Hatchimals a programovatelný robot z lega. Obecně roste...",lidovky.cz,title
https://www.lidovky.cz/podnikatel-snobr-politicti-matadori-jsou-zdeseni-ale-neni-to-konec-demokracie-1hd-/zpravy-domov.aspx?c=A171018_205904_ln_domov_ele,"Političtí matadoři jsou zděšení, ale není to konec demokracie, tvrdí podnikatel Šnobr","Měli by to být politici, kdo kontrolují a mají reálný vliv na dění v...",lidovky.cz,title
https://byznys.lidovky.cz/prazdroj-rozsiruje-vyrobu-za-283-milionu-zvysi-o-tretinu-kapacitu-v-plzni-1r0-/firmy-trhy.aspx?c=A171018_185655_firmy-trhy_ele,Prazdroj rozšiřuje výrobu. Za 283 milionů zvýší o třetinu kapacitu v Plzni,Lídr českého pivovarnického trhu se připravuje na expanzi a zvýšení...,lidovky.cz,title
https://sport.lidovky.cz/komentar-strycova-vs-pliskova-zbytecne-zenske-valky-v-ceskem-tenise-1jo-/nazory.aspx?c=A171018_183814_ln-sport-nazory_atv,KOMENTÁŘ Strýcová vs. Plíšková: zbytečné ženské války v českém tenise,"Karel Jarolím, Andrea Stramaccioni a Barbora Strýcová. To jsou tři nejčastěji skloňovaná jména českého sportu...",lidovky.cz,title
https://www.lidovky.cz/cyklus-slovanska-epopej-patri-praze-potvrdil-to-odvolaci-soud-p7w-/kultura.aspx?c=A171019_125459_ln_kultura_ele,Muchova Slovanská epopej patří Praze. Potvrdil to odvolací soud,"Kulturní památka Slovanská epopej patří Praze, nikoliv rodině autora díla Alfonse Muchy. Ve čtvrtek...",lidovky.cz,title
https://www.lidovky.cz/minirecenze-young-crosby-stills-collins-fpm-/kultura.aspx?c=A171018_181551_ln_kultura_bez,"MINIRECENZE: Crosby, Stills & Young. Tentokrát ale nikoli spolu","Tři čtvrtiny legendární folkrockové ""supergroup"" woodstocké generace Crosby, Stills, Nash & Young...",lidovky.cz,title
https://www.lidovky.cz/z-deskove-hry-bez-pribehu-vznikne-film-sony-koupila-prava-na-osadniky-z-katanu-1yc-/kultura.aspx?c=A171018_122208_ln_kultura_jto,Z deskové hry bez příběhu vznikne film. Sony koupila práva na Osadníky z Katanu,Společnost Sony zakoupila filmová práva na populární deskovou hru Osadníci z Katanu. O podobnou věc...,lidovky.cz,title
https://www.lidovky.cz/video-palubni-pocitac-ruskych-automobilu-gaz-ukryva-hru-tetris-pwb-/video.aspx?c=A171019_104942_ln-video_jbs,VIDEO: Palubní počítač ruských automobilů GAZ ukrývá hru Tetris,"O kultovní logické hře Tetris se často říká, že si ji lze zahrát v podstatě na každém myslitelném počítačovém systému. Důkazem této okřídlené fráze budiž zjištění ruských automobilových nadšenců, kterým se podařilo hit Alexeje Pažitnova vypátrat v nových užitkových vozech značky GAZ.",lidovky.cz,title
https://relax.lidovky.cz/prezidentsky-pamatnicek-0xq-/cekstajl.aspx?c=A171018_175106_ln-cekstajl_ele,Prezidentský památníček. K úřadu prezidenta patří i patřičný vzhled,"Když přijde na módu a vkus, je snadné a zároveň nečestné a laciné vysmívat se starým a nemocným lidem. Zkrátka není to...",lidovky.cz,title
https://www.lidovky.cz/ve-100-letech-zemrela-francouzska-herecka-danielle-darrieuxova-pt8-/lide.aspx?c=A171019_112601_lide_ele,Zemřela francouzská herečka Danielle Darrieuxová. Bylo jí 100 let,"Ve 100 letech zemřela v úterý ve Francii legendární herečka, tanečnice a šansoniérka Danielle Darrieuxová. Informovala...",lidovky.cz,title
https://www.lidovky.cz/obed-kancelarskych-krys-mezinarodni-jidla-co-na-podzim-zahreji-a-zasyti-1nq-/dobra-chut.aspx?c=A171018_194418_dobra-chut_ele,"Oběd kancelářských krys v Praze 8: Jídla, co na podzim zahřejí a zasytí","Chcete se naobědvat za dvě stravenky, ale nevíte, která restaurace či...",lidovky.cz,title
https://relax.lidovky.cz/v-britanii-se-bude-drazit-posledni-dopis-napsany-na-titaniku-pre-/zajimavosti.aspx?c=A171019_080357_ln-zajimavosti_ele,Poslední dopis napsaný na Titaniku se bude dražit v Británii,Britská aukční síň Henry Aldridge & Son nabídne v sobotní dražbě zatím poslední nalezený dopis napsaný na Titaniku před...,lidovky.cz,title
https://www.lidovky.cz/nadeje-pro-eliasku-0n0-/design.aspx?c=A171018_180346_ln-bydleni_ele,Naděje pro Eliášku. Nadšenci se snaží zachránit chátrající secesní továrnu,Pod poetickým jménem z titulku se skrývá nepoeticky zchátralý tovární...,lidovky.cz,title
https://relax.lidovky.cz/pece-o-zvire-chrani-i-nas-0wy-/domaci-mazlicci.aspx?c=A171018_173748_domaci-mazlicci_ele,Péče o zvíře chrání i nás. Mohou být zdrojem nepříjemných zdravotních problémů,"Tasemnice ani škrkavky nejsou vítanými společníky, přesto se s nimi můžete setkat. Stačí, že sdílíte domácnost se psem...",lidovky.cz,title
https://www.lidovky.cz/kdo-se-bude-divat-na-predvolebni-debatu-ve-ctvrtek-asi-jen-fanousci-sparty-1rp-/nazory.aspx?c=A171019_103710_ln_nazory_sij,,V přímém přenosu se dnes můžeme dívat na závěrečné volební debaty. Veřejnoprávní Česká televize soutěží se soukromou...,lidovky.cz,title
https://www.lidovky.cz/petracek-rakka-a-dal-v-evrope-pad-metropole-is-velke-oslavy-nevyvolal-1j7-/nazory.aspx?c=A171018_213547_ln_nazory_ele,,"Hledáte-li argument, na jakém se shodnou lidé znepokojení migrační kalamitou, najdete tento: k hlavním motorům průšvihu...",lidovky.cz,title
https://www.lidovky.cz/machacek-fdp-nechce-evropsky-menovy-fond-ffi-/monitor-jana-machacka.aspx?c=A171018_125020_monitor-jana-machacka_mpr,,"Deník FAZ přinesl obsáhlý rozhovor s Christianem Lindnerem, předsedou německé Svobodné demokratické strany (FDP)....",lidovky.cz,title
