link,link_text,txt,site,area
https://www.lidovky.cz/ve-spatnem-stavu-jsou-i-dalsi-mosty-v-praze-fk3-/zpravy-domov.aspx?c=A171204_175107_ln_domov_rsa,Kvůli tragédii v Troji začaly kontroly mostů. Na Jižní spojce hrozí omezení dopravy,"Sobotní zřícení lávky pro pěší v pražské Troji, během něhož došlo ke zranění čtyř lidí - z toho dvou vážně -, otevřelo...",lidovky.cz,title
//www.lidovky.cz/novinar.aspx?idnov=1090,Vojtěch Gibiš,"Takové hlášení asi japonský letový dispečer ještě nikdy v životě neslyšel. „Dejte si pozor, byli jsme svědky rozpadu a...",lidovky.cz,title
https://byznys.lidovky.cz/golf-zakazan-cinska-propaganda-ma-oficialni-smajliky-pro-socialni-site-1mp-/firmy-trhy.aspx?c=A171204_134505_firmy-trhy_kopp,Golf zakázán. Čínská propaganda má oficiální smajlíky pro sociální sítě,"Propaganda čínské komunistické strany hledá způsoby, jak oslovit mladé, a proniká tak i do internetové komunikace....",lidovky.cz,title
https://www.lidovky.cz/prezident-zeman-v-sobotu-vystoupi-na-konferenci-spd-vedeni-kscm-pry-nenavstivi-gd3-/zpravy-domov.aspx?c=A171204_172158_ln_domov_ele,"Zeman vystoupí na konferenci SPD. Okamurovci projednají, koho podpoří na Hrad","Prezident Miloš Zeman v sobotu navštíví sjezd hnutí Svoboda a přímá demokracie (SPD), kde přednese projev. V pondělí to...",lidovky.cz,title
//www.lidovky.cz/novinar.aspx?idnov=1768,Petr Kamberský,"Agentura Kantar TNS přišla s prvním povolebním průzkumem, který v číslech popisuje to, co si laický pozorovatel může...",lidovky.cz,title
https://www.lidovky.cz/schneider-absurdity-prof-drahose-jak-se-da-prohrat-docela-dobre-rozjeta-kampan-1hn-/nazory.aspx?c=A171203_130444_ln_nazory_sij,Absurdity prof. Drahoše. Jak se dá prohrát docela dobře rozjetá kampaň,"Kandidát na funkci prezidenta republiky, profesor Jiří Drahoš, projevil veřejně...",lidovky.cz,title
https://www.lidovky.cz/prvni-snih-komplikoval-dopravu-v-praze-na-vypichu-a-na-letisti-pet-letadel-muselo-pristat-jinde-i23-/zpravy-domov.aspx?c=A171204_195710_ln_domov_ele,Pražské letiště muselo kvůli sněhu přerušit provoz. Některá letadla přistála v zahraničí,První sněhová nadílka v pondělí v podvečer komplikovala dopravu v Praze. Z Letiště Václava Havla bylo kvůli úklidu...,lidovky.cz,title
https://www.lidovky.cz/asociace-je-proti-navrhu-budouciho-ministra-zdravotnictvi-vojtecha-na-zmeny-nemocnic-gq3-/zpravy-domov.aspx?c=A171204_163927_ln_domov_ele,Nemocnice nesouhlasí s návrhem budoucího ministra zdravotnictví Vojtěcha na rušení lůžek,Asociace českých a moravských nemocnic nesouhlasí s návrhem budoucího ministra zdravotnictví Adama Vojtěcha (ANO) na...,lidovky.cz,title
https://www.lidovky.cz/v-praze-se-prevrhl-autobus-3-zraneni-dbq-/zpravy-domov.aspx?c=A171204_154117_ln_domov_ele,V Praze sjel autobus MHD do příkopu. Hasiči vyprostili 3 zraněné,Hasiči ze dvou jednotek zasahují u nehody autobusu MHD číslo 240...,lidovky.cz,title
https://www.lidovky.cz/uchazeci-o-hrad-komunistu-ondracka-v-cele-komise-nechteji-horacka-ale-nepodpori-gcp-/zpravy-domov.aspx?c=A171204_153519_ln_domov_ele,"Uchazeči o Hrad komunistu Ondráčka v čele komise nechtějí, Horáčka ale nepodpoří","Prezidentští kandidáti vesměs odmítají, aby byl do čela sněmovní...",lidovky.cz,title
https://www.lidovky.cz/v-jednani-o-brexitu-zatim-podle-junckera-a-mayove-nenastal-prulom-py7-/zpravy-svet.aspx?c=A171204_181951_ln_zahranici_ele,Očekávaná shoda na brexitu nepřišla. Juncker a Mayová pokračují v jednání,Vyjednávání mezi Evropskou unií a Británií o podmínkách odchodu...,lidovky.cz,title
https://www.lidovky.cz/vudce-slovenske-krajni-pravice-kotleba-skoncil-jako-hejtman-nahradil-ho-lunter-19y-/zpravy-svet.aspx?c=A171204_170143_ln_zahranici_ele,"Vůdce slovenské krajní pravice Kotleba už není hejtman, vystřídal ho podnikatel Lunter",Předseda krajně pravicové slovenské strany Kotleba-Lidová strana Naše...,lidovky.cz,title
https://www.lidovky.cz/za-ubytovani-romu-zaplatime-jejich-zlatymi-zuby-f63-/zpravy-svet.aspx?c=A171204_143801_ln_zahranici_mha,‚Za ubytování Romů zaplatíme jejich zlatými zuby.‘ Politik dostal za rasismus podmínku,Navrhoval sebrat Romům zlaté zuby. Chtěl tak získat pro město peníze na jejich živení a ubytování. Francouzského...,lidovky.cz,title
https://byznys.lidovky.cz/za-vypadky-online-bankovnictvi-komercni-banky-stoji-nasazeni-noveho-systemu-1xc-/moje-penize.aspx?c=A171204_191340_moje-penize_ele,Komerční bance padalo internetového bankovnictví. Kvůli novému systému,Komerční banka se v pondělí potýkala s výpadky internetového a mobilního bankovnictví. Problémy souvisely s víkendovým...,lidovky.cz,title
https://byznys.lidovky.cz/volkswagen-nabidne-elektricke-mikrobusy-pro-sdilene-jizdy-s-internetem-a-usb-porty-gzv-/doprava.aspx?c=A171204_164954_ln-doprava_ele,"Volkswagen nabídne elektrické mikrobusy pro sdílené jízdy, s internetem a USB porty",Projekt rozvoje sdílených jízd a mikrobusu na elektrický pohon v pondělí představila carsharingová divize MOIA německé...,lidovky.cz,title
https://byznys.lidovky.cz/prumerna-mzda-vzrostla-nad-29-tisic-korun-nejrychleji-stoupala-ve-stravovani-1wq-/moje-penize.aspx?c=A171204_091353_moje-penize_ele,Průměrná mzda vzrostla nad 29 tisíc korun. Nejrychleji stoupala ve stravování,Průměrná mzda v Česku se v letošním třetím čtvrtletí meziročně...,lidovky.cz,title
https://byznys.lidovky.cz/statni-lesy-cr-letos-nakoupi-nove-porosty-za-400-milionu-korun-pu1-/firmy-trhy.aspx?c=A171204_131732_firmy-trhy_kopp,Státní Lesy ČR letos nakoupí nové porosty za 400 milionů korun,Státní podnik Lesy České republiky (LČR) by měl letos od soukromých...,lidovky.cz,title
https://sport.lidovky.cz/ester-ledecka-lyzarsky-ukaz-ktereho-si-vsimli-take-v-new-york-times-1pb-/ostatni-sporty.aspx?c=A171204_124859_ln-sport-ostatni_atv,"Ester Ledecká. Lyžařský úkaz, kterého si všimli také v New York Times",I pravděpodobně nejznámějším novinám planety už stála za velký profilový text. Ester Ledecká v kanadském Lake Louise...,lidovky.cz,title
https://www.lidovky.cz/recenze-vikingove-nelitostni-najezdnici-se-zatim-plavi-v-klidnejsich-vodach-1sa-/kultura.aspx?c=A171204_113159_ln_kultura_jto,RECENZE: Vikingové. Nelítostní nájezdníci se zatím plaví v klidnějších vodách,Seriál Vikingové z produkce televize History Channel dospěl ke své páté sérii. Ačkoliv ukázky...,lidovky.cz,title
