link,link_text,txt,site,area
https://www.lidovky.cz/domov/prazsky-exprimator-bem-uz-pet-let-nevratil-diplomaticky-pas-pry-ho-ztratil.A181106_122716_ln_domov_tn,"Jako Hašek. I Bém už pět let nevrátil diplomatický pas, prý ho ztratil","Exhejtman Michal Hašek není jediný bývalý vysoce postavený politik, u kterého ministerstvo zahraničí eviduje...",lidovky.cz,title
https://www.lidovky.cz/novinari/martin-hampejs.N3851,Martin Hampejs,"V Izraeli se objevují procesy, které vedly k holokaustu, říká v rozhovoru pro server Lidovky.cz generálmajor a bývalý...",lidovky.cz,title
https://www.lidovky.cz/novinari/martin-hampejs.N3851,Martin Hampejs,"Američané jdou v úterý volit. Ačkoliv tzv. „midtermy“, tedy volby do amerického Kongresu v půlce prezidentského...",lidovky.cz,title
https://www.lidovky.cz/novinari/vojtech-gibis.N1090,Vojtěch Gibiš,"Bylo 33 minut po půlnoci 6. listopadu 2008, když byl na operační středisko pražských hasičů nahlášen požár tržnice...",lidovky.cz,title
https://www.lidovky.cz/novinari/tereza-navratilova.N4181,Tereza Navrátilová,"Tři údolí, dva státy a více než 850 hodin slunečných dní v roce. Vším tím se vyznačuje věhlasné lyžařské středisko v...",lidovky.cz,title
https://www.lidovky.cz/nazory/kambersky-biti-a-cas-stulec-neni-zlocin-pet-prstu-na-tvari-uz-jo.A181106_121955_ln_nazory_tn,"Bití a čas. Štulec není zločin, pět prstů na tváři už jo","Nutnost výslovného opakování otázky po smyslu bití je očividná, protože na...",lidovky.cz,title
https://www.lidovky.cz/domov/hromadna-nehoda-u-brna-zablokovala-d1-na-prahu-jeden-clovek-zemrel-pro-ridice-plati-objizdka.A181106_132528_ln_domov_tn,"Hromadná nehoda u Brna zablokovala D1 na Prahu, jeden člověk zemřel. Pro řidiče platí objížďka",Dálnici D1 u Brna zablokovala v úterý odpoledne ve směru na Prahu hromadná nehoda na 172. kilometru. Srazila se tři...,lidovky.cz,title
https://www.lidovky.cz/domov/ministryne-malacova-jmenovala-do-funkce-dva-namestky-jentschke-stocklovou-a-vanaska.A181106_110658_ln_domov_tn,"Ministryně Maláčová jmenovala do funkce dva náměstky, Jentschke Stöcklovou a Vaňáska",Novou politickou náměstkyní ministryně práce se stala dřívější náměstkyně pro sociální a rodinnou politiku Zuzana...,lidovky.cz,title
https://www.lidovky.cz/domov/poslanec-vyborny-bude-kandidovat-na-predsedu-kdu-csl-belobradek-uz-funkci-sefa-obhajovat-nebude.A181106_105439_ln_domov_tn,"Poslanec Výborný bude kandidovat na předsedu KDU-ČSL, chce přinést vedení strany novou dynamiku",Lidovecký poslanec Marek Výborný bude na březnovém sjezdu strany...,lidovky.cz,title
https://www.lidovky.cz/domov/v-duchcove-ma-cssd-opet-koalici-s-extremisty-co-ustredi-strany-odsuzuje-krajske-bunce-nevadi.A181105_145448_ln_domov_sk,"V Duchcově má ČSSD opět koalici s extremisty. Co ústředí strany odsuzuje, krajské buňce nevadí",V Duchcově se na koaliční smlouvě dohodla vítězná sociální demokracie...,lidovky.cz,title
https://www.lidovky.cz/svet/na-uzemi-drive-ovladanem-is-v-iraku-se-naslo-pres-200-masovych-hrobu-ukryvaji-ostatky-tisicu-tel.A181106_112940_ln_zahranici_tn,Na území dříve ovládaném IS v Iráku se našlo přes 200 masových hrobů. Ukrývají ostatky tisíců těl,Na území ovládaném dříve radikály z hnutí Islámský stát se v Iráku...,lidovky.cz,title
