link,link_text,txt,site,area
https://www.lidovky.cz/podpora-ano-oslabuje-nejvice-by-posilily-ods-a-kdu-csl-pd9-/zpravy-domov.aspx?c=A180427_145209_ln_domov_ele,"Volby by vyhrálo ANO, ale jeho podpora klesá. Posílily ODS a KDU-ČSL",Hnutí ANO mělo podle dubnového volebního modelu Centra pro výzkum veřejného mínění (CVVM) nadále největší podporu. V...,lidovky.cz,title
https://www.lidovky.cz/v-izraeli-zemrelo-deset-studentu-z-vojenske-akademie-zodpovedne-instruktory-zadrzela-policie-iiq-/zpravy-svet.aspx?c=A180427_115924_ln_zahranici_ele,"V Izraeli zemřelo deset studentů z vojenské akademie, zodpovědné instruktory zadržela policie",Kvůli smrti deseti mladých lidí zadržela izraelská policie tři instruktory z vojenské přípravné akademie. Ta pro...,lidovky.cz,title
https://www.lidovky.cz/soud-zrusil-zemanovo-rozhodnuti-o-nejmenovani-akademiku-profesory-vratil-vec-prezidentovi-i0r-/zpravy-domov.aspx?c=A180427_101750_ln_domov_mpr,"Prezident nemůže posuzovat, zda někdo má být profesorem, rozhodl soud. Zemanovo ‚nejmenování‘ zrušil",Pražský městský soud zrušil rozhodnutí prezidenta Miloše Zemana o nejmenování fyzika Ivana Ošťádala a uměleckého...,lidovky.cz,title
//www.lidovky.cz/novinar.aspx?idnov=3851,Martin Hampejs,"Byl to den plný symbolických gest. Lídři Severní a Jižní Koreje spolu sázeli strom, jednali u stolu symbolicky dlouhého...",lidovky.cz,title
https://byznys.lidovky.cz/vulgarismy-nevkus-desitkam-lidi-se-nelibil-prezident-blanik-v-ct-resila-ho-vysilaci-rada-g64-/media.aspx?c=A180426_154118_ln-media_rsa,"Vulgarismy, nevkus. Desítkám lidí se nelíbil Prezident Blaník v ČT, řešila ho vysílací rada","Více než dvě desítky stížností obdržela Rada pro rozhlasové a televizní vysílání (RRTV) na film Prezident Blaník, který...",lidovky.cz,title
https://www.lidovky.cz/zverina-v-centru-hlavniho-mesta-nesmi-jit-nikomu-o-zivot-pea-/nazory.aspx?c=A180426_213555_ln_nazory_krku,V centru hlavního města nesmí jít nikomu o život,"Zaskočila vás brutalita nizozemských turistů, kteří napadli v Praze číšníka tak...",lidovky.cz,title
https://www.lidovky.cz/babis-memorandum-vlady-a-uberu-je-hotovo-podepsano-bude-v-pondeli-phs-/zpravy-domov.aspx?c=A180427_185242_ln_domov_ele,"Memorandum vlády s Uberem je dokončeno a bude podepsáno v pondělí, potvrdil Babiš",Memorandum vlády s přepravní firmou Uber je už dokončeno a bude podepsáno v pondělí. V pořadu Pressklub rádia Frekvence...,lidovky.cz,title
https://www.lidovky.cz/cmkos-povede-dalsi-ctyri-roky-stredula-zvolili-si-ho-odborari-p6m-/zpravy-domov.aspx?c=A180427_183410_ln_domov_ele,"Do čela ČMKOS byl zvolen Josef Středula, nejsilnější odborovou centrálu povede další čtyři roky",Předsedou Českomoravské konfederace odborových svazů (ČMKOS) se stal na příští čtyři roky znovu Josef Středula. Zvolili...,lidovky.cz,title
https://www.lidovky.cz/v-praze-je-od-zacatku-roku-70-nemocnych-spalnickami-fvb-/zpravy-domov.aspx?c=A180427_152324_ln_domov_ele,"Přibývá nemocných spalničkami, od začátku roku bylo v Praze evidováno 70 případů","V Praze je od začátku roku 70 nemocných spalničkami, za týden jich...",lidovky.cz,title
https://www.lidovky.cz/novym-reditelem-nemocnice-na-bulovce-bude-frantisek-novak-p3b-/zpravy-domov.aspx?c=A180427_152905_ln_domov_ele,"Nemocnice Na Bulovce má nového ředitele, od května ji povede František Novák",Novým ředitelem pražské Nemocnice Na Bulovce bude od 1. května...,lidovky.cz,title
https://www.lidovky.cz/americky-prezident-trump-v-bilem-dome-prijal-merkelovou-pko-/zpravy-svet.aspx?c=A180427_181904_ln_zahranici_ele,"Prezident Donald Trump přijal v Bílém domě Merkelovou, jednat budou o geopolitických otázkách i obchodu",Americký prezident Donald Trump v pátek v Bílém domě přijal německou...,lidovky.cz,title
https://www.lidovky.cz/trumpova-kampan-podle-snemovniho-vyboru-nespolupracovala-s-ruskem-1gc-/zpravy-svet.aspx?c=A180427_170700_ln_zahranici_ele,"Trumpova kampaň nespolupracovala s Ruskem, potvrdil sněmovní výbor USA",Výbor pro kontrolu činnosti tajných služeb Sněmovny reprezentantů USA...,lidovky.cz,title
https://www.lidovky.cz/sblizovani-korejskeho-poloostrova-kim-cong-un-se-setkal-se-svym-jihokorejskym-protejskem-na-histori-ibj-/zpravy-svet.aspx?c=A180427_073152_ln_zahranici_ele,Sbližování Korejského poloostrova: Kim Čong-un se setkal se svým jihokorejským protějškem na historickém summitu,"Severokorejský vůdce Kim Čong-un a jihokorejský prezident Mun Če-in uzavřeli první kolo jednání historického summitu,...",lidovky.cz,title
https://byznys.lidovky.cz/slovenska-televize-se-podle-sme-sk-zbavuje-kritickych-externistu-1c6-/media.aspx?c=A180427_193919_ln_zahranici_ele,"Slovenská televize se zbavuje externistů, kteří otevřeně kritizovali poměry v médiu","Vedení Rozhlasu a televize Slovenska (RTVS) se začalo ve svém zpravodajství zbavovat externistů, kteří se podepsali pod...",lidovky.cz,title
