link,link_text,txt,site,area
https://www.lidovky.cz/domov/taborsti-vojaci-se-kvuli-padlym-kolegum-v-afghanistanu-poprali-na-diskotece-jeden-mel-napadnout-i-policistu.A181030_173259_ln_domov_rsa,Táborští vojáci se kvůli padlým kolegům poprali na diskotéce. Jeden měl napadnout i policistu,Srpnová tragická smrt tří českých vojáků v Afghánistánu měla „dohru“ v jihočeském Sezimově Ústí. Na tamní diskotéce se...,lidovky.cz,title
https://www.lidovky.cz/novinari/robert-sattler.N3808,Robert Sattler,"Odstřel medvěda, který se od září pohybuje na Valašsku a místy usmrcuje hospodářská zvířata, není chytré řešení. Zvíře...",lidovky.cz,title
https://www.lidovky.cz/domov/ceska-vlada-chce-zimni-cas-uvedl-babis-pro-letnimu-casu-se-vymezuji-take-vedci.A181031_113758_ln_domov_mber,"Česká vláda chce zimní čas, uvedl Babiš. Proti letnímu času se vymezují také vědci","Pokud by bylo ukončeno střídání času, podle kabinetu by měl být nastálo zaveden zimní čas. Podle premiéra Andreje...",lidovky.cz,title
https://www.lidovky.cz/svet/rakousko-se-k-paktu-osn-o-migraci-nepripoji-ohrozuje-pry-suverenitu-statu.A181031_073916_ln_zahranici_mber,Rakousko se k paktu OSN o migraci nepřipojí. Ohrožuje prý suverenitu státu,"Rakousko nepodepíše globální pakt OSN o migraci, který bude v prosinci oficiálně přijat v Marrákeši. Rakouský kancléř...",lidovky.cz,title
https://www.lidovky.cz/byznys/firmy-a-trhy/tok-chce-prodat-cast-cd-cargo-babis-pry-souhlasi-zadna-privatizace-nebude-oponuje-premier.A181031_091625_firmy-trhy_mber,"Ťok chce dál prodat část ČD Cargo. Žádná privatizace nebude, oponuje premiér",Ministr dopravy Dan Ťok (za ANO) chce prosadit prodej minoritního podílu v nákladním železničním dopravci ČD Cargo....,lidovky.cz,title
https://www.lidovky.cz/nazory/zverina-trafikanti-ano-vladnouci-hnuti-uz-ani-nepredstira-zasadovost.A181030_205828_ln_nazory_tn,Trafikanti ANO. Vládnoucí hnutí už ani nepředstírá zásadovost,"Hnutí ANO Andreje Babiše, které se zhusta honosí tím, že není tradiční...",lidovky.cz,title
https://www.lidovky.cz/domov/uzavreny-most-na-vltavske-nema-dokumentaci-neda-se-proto-zjistit-jeho-stav.A181031_122254_ln_domov_mber,Uzavřený most na Vltavské nemá dokumentaci. Nedá se proto zjistit jeho stav,"K mostu na Vltavské, který bylo nutné kvůli špatnému stavu dočasně uzavřít, schází drtivá většina projektové...",lidovky.cz,title
https://www.lidovky.cz/domov/taxikare-se-opet-bouri-proti-uberu-a-taxify-budou-protestovat-opet-v-listopadu.A181031_104103_ln_domov_mber,Taxikáři se bouří. Proti Uberu a Taxify budou protestovat opět v listopadu,Taxikáři chystají v Praze protesty proti dosavadnímu postupu státu vůči poskytovatelům taxislužeb typu Uber či Taxify....,lidovky.cz,title
https://www.lidovky.cz/domov/referendum-pro-musi-byt-ctvrtina-vsech-volicu-ale-zadne-hlasovani-o-eu-upozornuje-exministryne.A181030_161552_ln_domov_jho,"Referendum? Pro musí být čtvrtina všech voličů, ale žádné hlasování o EU, upozorňuje exministryně","Žádné vystupování z EU, žádné rušení Senátu, žádné změny Ústavy....",lidovky.cz,title
https://www.lidovky.cz/domov/brnenska-policie-uzavrela-pripad-kraceni-dani-ve-vysi-470-milionu-stihanych-je-9-lidi.A181031_101929_ln_domov_mber,Škoda ve výši 470 milionů korun. Brněnská policie kvůli krácení daní stíhá 9 lidí,Škodu téměř půl miliardy korun způsobila podle brněnských...,lidovky.cz,title
