link,link_text,txt,site,area
https://sport.lidovky.cz/krpalek-je-ve-forme-na-mistrovstvi-evropy-vyhral-vsechny-duely-a-slavi-zlato-1w8-/ostatni-sporty.aspx?c=A180428_134837_ln-sport-ostatni_atv,Třetí zlato. Skvělý Krpálek dobyl mistrovství Evropy i po přestupu do nejvyšší váhové kategorie,Judista Lukáš Krpálek porazil ve finále mistrovství Evropy Rusa Tamerlana Bašajeva na ippon a po přestupu do nejvyšší...,lidovky.cz,title
https://relax.lidovky.cz/vedci-zjistili-ze-jeden-z-castych-viru-snizuje-inteligenci-por-/veda.aspx?c=A180428_144229_ln_veda_ele,"Vědci zjistili, že jeden z běžných virů snižuje inteligenci. Má ho většina populace","Vědci z Přírodovědecké fakulty Univerzity Karlovy (PřF UK) zjistili, že jeden z velmi běžných virů snižuje inteligenci...",lidovky.cz,title
https://www.lidovky.cz/setkani-trumpa-a-kim-cong-una-bude-v-mongolsku-nebo-singapuru-p59-/zpravy-svet.aspx?c=A180428_171625_ln_zahranici_ele,Setkání Donalda Trumpa a Kim Čong-una bude v Mongolsku nebo Singapuru,Plánované setkání amerického prezidenta Donalda Trumpa a severokorejského vůdce Kim Čong-una proběhne v Mongolsku nebo...,lidovky.cz,title
https://www.lidovky.cz/video-motorkar-se-zakazem-rizeni-se-v-praze-u-rozhlasu-pokusil-ujet-a-utect-policistovi-na-motocykl-irq-/zpravy-domov.aspx?c=A180428_134659_ln_domov_gib,VIDEO: Motorkář se zákazem řízení se v Praze u Rozhlasu pokusil ujet a utéct policistovi na motocyklu,V Praze na Vinohradech poblíž budouvy Českého rozhlasu se snažil ujet a utéct motorkář policejnímu motorkáři. Daleko se...,lidovky.cz,title
//www.lidovky.cz/novinar.aspx?idnov=3784,Ondřej Bezr,V pátek 27. dubna v pražské O2 Areně koncertoval Roger Waters a pro velký úspěch v předprodeji si totéž zopakuje i v...,lidovky.cz,title
https://www.lidovky.cz/petracek-z-kimova-pocitu-sily-v-koreji-vytryskla-dobra-vule-ale-dabel-je-v-detailu-ggw-/nazory.aspx?c=A180428_134101_ln_zahranici_ele,"Z Kimova pocitu síly. V Koreji vytryskla dobrá vůle, ale ďábel je v detailu",Korea je těhotná symbolikou. Poprvé vstoupil vůdce Severu na území Jihu a...,lidovky.cz,title
https://www.lidovky.cz/chyba-v-testech-na-gymnazia-teoreticky-muze-pomoct-721-zakum-po4-/zpravy-domov.aspx?c=A180428_181528_ln_domov_ele,‚Selhání lidského faktoru.‘ Chyba v testech na gymnázia teoreticky může pomoct 721 žákům,"Analýza zjistila, že původně chybnou odpověď v jednotných přijímacích zkouškách na osmiletá gymnázia volilo 1146 žáků....",lidovky.cz,title
https://www.lidovky.cz/cssd-rozhodne-o-ucasti-ve-vlade-s-ano-v-referendu-s-spd-si-zakazala-spolupracovat-gpi-/zpravy-domov.aspx?c=A180428_142058_ln_domov_ele,"ČSSD rozhodne o účasti ve vládě s ANO v referendu, s SPD si zakázala spolupracovat","Širší vedení sociální demokracie přes kritické hlasy nezrušilo další vyjednávání o vládní koalici s ANO, která by se...",lidovky.cz,title
https://www.lidovky.cz/experti-zemana-resili-chybejici-duchodovou-reformu-a-take-startovaci-byty-pro-mlade-g3r-/zpravy-domov.aspx?c=A180428_175504_ln_domov_ele,Zemanovi experti řešili chybějící důchodovou reformu a také startovací byty pro mladé,Expertní tým prezidenta Miloše Zemana v sobotu s hlavou státu na...,lidovky.cz,title
https://www.lidovky.cz/teplo-v-cesku-zustane-v-pristim-tydnu-teploty-vysplhaji-az-k-25-stupnum-celsia-1hu-/zpravy-domov.aspx?c=A180428_152804_ln_domov_ele,Teplo v Česku zůstane. V příštím týdnu teploty vyšplhají až k 25 stupňům Celsia,"Teplo v Česku zůstane i v dalších týdnech, bude ale něco menší než v...",lidovky.cz,title
https://www.lidovky.cz/mrtva-zena-nalezena-v-neziderskem-jezere-by-mohla-byt-z-ceska-nebo-slovenska-1v0-/zpravy-svet.aspx?c=A180428_182732_ln_zahranici_ele,"Mrtvá žena nalezená v Neziderském jezeře, by mohla být z Česka nebo Slovenska","Rakouští policisté vzali do vazby muže podezřelého z vraždy ženy,...",lidovky.cz,title
https://www.lidovky.cz/beznadej-rohingu-laka-radikaly-dzm-/zpravy-svet.aspx?c=A180427_171824_ln_zahranici_ele,"Beznaděj Rohingů láká radikály, důvodem je chudoba a narůstající frustrace","V největším uprchlickém táboře světa, v bangladéšském...",lidovky.cz,title
https://www.lidovky.cz/miliardar-vyhral-volby-dvema-prezidentum-za-to-ziskal-kontrolu-nad-pristavy-v-africe-go8-/zpravy-svet.aspx?c=A180427_163956_ln_zahranici_mha,Miliardář vyhrál volby dvěma prezidentům. Za to získal kontrolu nad přístavy v Africe,Francouzskému miliardáři Vincentu Bollorému nejspíš skončila éra nedotknutelnosti. Přezdívali mu „král Afriky“ díky...,lidovky.cz,title
https://byznys.lidovky.cz/prvni-plovouci-elektrarna-na-svete-vyrazila-z-petrohradu-odbornici-projekt-kritizuji-grh-/energetika.aspx?c=A180428_155716_energetika_ele,"První plovoucí elektrárna na světě vyrazila z Petrohradu, odborníci projekt kritizují",Z ruského Petrohradu v sobotu vyplula první plovoucí jaderná elektrárna na světě určená ke komerčnímu využití. Jmenuje...,lidovky.cz,title
https://byznys.lidovky.cz/rusko-nechce-znarodnit-hlinikarnu-rusal-zasazenou-sankcemi-pr0-/firmy-trhy.aspx?c=A180428_135940_firmy-trhy_ele,Rusko nechce znárodnit hliníkárnu Rusal zasaženou sankcemi,Rusko neuvažuje o znárodnění hliníkárenského koncernu Rusal zasaženého poslední várkou amerických sankcí. V sobotu to...,lidovky.cz,title
https://byznys.lidovky.cz/lidl-podvedl-sve-zakazniky-v-akci-nabizel-konzervy-osizene-az-o-20-procent-masa-1hc-/firmy-trhy.aspx?c=A180427_215826_firmy-trhy_ele,"Lidl podvedl své zákazníky, v akci nabízel konzervy ošizené až o 20 procent masa","Další z maloobchodních řetězců, tentokrát Lidl, prodával masové...",lidovky.cz,title
https://byznys.lidovky.cz/slovenska-televize-se-podle-sme-sk-zbavuje-kritickych-externistu-1c6-/media.aspx?c=A180427_193919_ln_zahranici_ele,"Slovenská televize se zbavuje externistů, kteří otevřeně kritizovali poměry v médiu",Vedení Rozhlasu a televize Slovenska (RTVS) se začalo ve svém...,lidovky.cz,title
https://sport.lidovky.cz/paradni-bitvu-rozhodl-baros-banik-zdolal-spartu-a-na-zachranu-ztraci-uz-jen-bod-19c-/fotbal.aspx?c=A180428_171636_ln-sport-fotbal_atv,Parádní bitvu rozhodl Baroš. Baník zdolal Spartu a na záchranu ztrácí už jen bod,Fotbalisté Ostravy porazili v 26. kole první ligy pražskou Spartu 3:2 a oživili naděje na záchranu. Baník na...,lidovky.cz,title
https://www.lidovky.cz/video-dokument-o-malem-kroku-pro-lidstvo-ale-velkem-skoku-pro-cesky-surfing-1bs-/kultura.aspx?c=A180426_131018_ln_kultura_ape,"VIDEO: Dokument o malém kroku pro lidstvo, ale velkém skoku pro český surfing","Ačkoliv je Česká republika zemí bez oceánu, obliba surfingu se tu rok od roku zvyšuje. Za náročným...",lidovky.cz,title
https://www.lidovky.cz/podivejte-se-na-unikatni-filmove-rozhovory-se-stinglem-sedlackem-i-benem-aaronovitchem-gtz-/kultura.aspx?c=A180426_093951_ln_kultura_sij,"Podívejte se na unikátní filmové rozhovory se Stinglem, Sedláčkem i Benem Aaronovitchem","Jak vydržet v dlouhodobém vztahu, jak žít s párkem šimpanzů i  jak vypadá válka z první linie, se...",lidovky.cz,title
https://www.lidovky.cz/rozhovor-sierra-hull-059-/kultura.aspx?c=A180426_130743_ln_kultura_bez,"Být muzikantkou je vzrušující, říká písničkářka Sierra Hullová","V deseti letech byla zázračným dítětem amerického bluegrassu. Nyní, jako šestadvacetiletá, je...",lidovky.cz,title
https://www.lidovky.cz/zemrel-antonin-manena-byvaly-reditel-hradni-policie-a-pritel-vaclava-havla-1tn-/lide.aspx?c=A180428_114647_lide_ele,"Zemřel Antonín Maněna, bývalý ředitel hradní policie a přítel Václava Havla","Zemřel Antonín Maněna, někdejší ředitel hradní policie a přítel bývalého prezidenta Václava Havla. Na webu o tom v sobotu informovala Knihovna Václava Havla. Podle serveru Novinky.cz Maněna, kterému bylo 71 let, zemřel v pátek.",lidovky.cz,title
https://www.lidovky.cz/svadel-boj-o-smyslu-zivota-a-stesti-uz-nemohl-pokracovat-uvedli-aciviiho-pribuzni-g22-/lide.aspx?c=A180428_122120_lide_ele,"‚Sváděl boj o smyslu života a štěstí. Už nemohl pokračovat,‘ uvedli Aciviiho příbuzní","Rodina nedávno zesnulého Tima Berglinga známého jako DJ Avicii vydala prohlášení, které naznačuje, že světoznámý...",lidovky.cz,title
https://www.lidovky.cz/citronove-spagety-s-peti-bylinkami-bylinkova-sezona-prave-zacala-p9m-/dobra-chut.aspx?c=A180427_133842_dobra-chut_ape,Citronové špagety s pěti bylinkami. Bylinková sezóna právě začala,"Miluji jaro. Březen, protože je měsícem knihy, konec dubna je pro mě časem těch nejčerstvějších a nejaromatičtějších...",lidovky.cz,title
https://www.lidovky.cz/rozvirit-stojate-vody-sauna-na-brehu-labe-a-kouzlo-petrolejek-to-je-nuuk-1ob-/design.aspx?c=A180418_111359_ln-bydleni_ape,"Rozvířit stojaté vody. Sauna na břehu Labe a kouzlo petrolejek, to je NUUK",Venkovní saunu s osvěžovnou v Hradci králové budovaly dvě kulturní...,lidovky.cz,title
https://relax.lidovky.cz/zeptali-jsme-se-vedcu-jake-jsou-rozpousteci-rovnovahy-hliniku-v-alkalickem-prostredi-gqk-/veda.aspx?c=A180423_113756_ln_veda_ape,Zeptali jsme se vědců: Jaké jsou rozpouštěcí rovnováhy hliníku v alkalickém prostředí?,"„Reakcí hliníku, vody a hydroxidu sodného mi vznikl tetrahydroxi-hlinitan sodný(aq) a vodík. Tetrahydroxi-hlinitan...",lidovky.cz,title
https://cestovani.lidovky.cz/vystup-na-rakousky-hoher-dachstein-trikrat-jinak-aneb-najdete-si-tu-pravou-trasu-g1o-/aktuality.aspx?c=A180424_103908_aktuality_ape,Výstup na rakouský Hoher Dachstein třikrát jinak aneb najděte si tu pravou trasu,Chystáte se na skoro-třítisícový Dachstein? Vyberte si trasu podle...,lidovky.cz,title
https://relax.lidovky.cz/predkove-driv-zemreli-a-nadoru-se-nedozili-rika-lekarka-pij-/zdravi.aspx?c=A180418_144541_ln-zdravi_ape,"Předkové dřív zemřeli a nádoru se nedožili, říká lékařka","Rakovina je daň za prodlužující se život, říká docentka Petra Tesařová z Onkologické kliniky pražské Všeobecné fakultní...",lidovky.cz,title
https://www.lidovky.cz/zverina-v-centru-hlavniho-mesta-nesmi-jit-nikomu-o-zivot-pea-/nazory.aspx?c=A180426_213555_ln_nazory_krku,,"Zaskočila vás brutalita nizozemských turistů, kteří napadli v Praze číšníka tak surově, že skončil s vážným poraněním...",lidovky.cz,title
https://www.lidovky.cz/uvitani-macrona-v-usa-a-kouzlo-statni-navstevy-flx-/monitor-jana-machacka.aspx?c=A180426_133046_ln_nazory_krku,,"Francouzský prezident Emmanuel Macron svou návštěvou v USA u levicových médií rozhodně nezabodoval. Ani v Evropě, ani v...",lidovky.cz,title
https://www.lidovky.cz/petracek-priteli-z-parize-macronova-francie-bude-partnerem-trumpa-v-eu-1mm-/nazory.aspx?c=A180425_230624_ln_nazory_mpr,,"Francouzský antiamerikanismus je pevně ukotvené klišé, ale realita bývá složitější. Nedávno to v televizi ukázal film U...",lidovky.cz,title
http://ceskapozice.lidovky.cz/treti-stadium-cinskeho-komunismu-si-tin-pchingova-era-ppo-/tema.aspx?c=A180425_001025_pozice-tema_lube,Třetí stadium čínského komunismu: Si Ťin-pchingova éra,"Čínský prezident Si Ťin-pching mění zemi v diktaturu jednoho muže. Po změně ústavy se stal doživotním vůdcem Číny,...",lidovky.cz,title
http://ceskapozice.lidovky.cz/jak-deset-trendu-zmeni-lidstvo-a-svet-dwe-/tema.aspx?c=A180426_012101_pozice-tema_lube,Jak deset trendů změní lidstvo a svět,"V současnosti existují megatrendy – internetizace, demokratizace, individualizace, snižování nerovnosti, rozvoj...",lidovky.cz,title
http://ceskapozice.lidovky.cz/mene-znamy-zrzavy-v-museu-kampa-dne-/recenze.aspx?c=A180427_105714_pozice-recenze_houd,Méně známý Zrzavý v Museu Kampa,"Jan Zrzavý bývá považován za malíře s příznačnou postavou, pohádkovým příběhem a vzácně podmanivým dílem – sdělným i...",lidovky.cz,title
https://zpravy.idnes.cz/jak-se-chovat-svedek-napadeni-policie-sebeobrana-ft7-/domaci.aspx?c=A180426_120534_domaci_jkk,"Přímo se nezapojujte, na útočníka zařvěte, radí experti svědkům napadení","Pokud se stanete svědkem napadení na veřejnosti, přivolejte nejprve policisty a pak se případně snažte vyvést útočníka z míry křikem, radí policie i odborníci...",lidovky.cz,title
