link,link_text,txt,site,area
https://www.lidovky.cz/agrofert-podal-stiznost-k-evropskemu-soudu-kvuli-vysetrovani-olaf-rekl-babis-po-obede-se-zemanem-i3j-/zpravy-domov.aspx?c=A180102_154046_ln_domov_ele,"Agrofert si u evropského soudu stěžoval na to, jak OLAF vyšetřoval Čapí hnízdo","Premiér Andrej Babiš v úterý po obědě s prezidentem Zemanem na schůzce s novináři uvedl, že podle jeho informací podala...",lidovky.cz,title
https://www.lidovky.cz/cesi-si-neuvedomili-svou-malost-po-rozpadu-federace-fy0-/zpravy-svet.aspx?c=A180102_105947_ln_domov_ele,"Češi si neuvědomili svou malost po rozpadu federace, píše slovenský deník","Rozdělením československé federace na konci roku 1992 váha obou nových států dramaticky klesla, ačkoliv v očích Slováků...",lidovky.cz,title
https://www.lidovky.cz/horacek-podal-trestni-oznameni-na-poslance-ondracka-kvuli-obvineni-ze-spoluprace-s-stb-gro-/zpravy-domov.aspx?c=A180102_142504_ln_domov_mpr,Horáček podal trestní oznámení na poslance Ondráčka. Odmítá obvinění ze spolupráce s StB,Kandidát na prezidenta Michal Horáček podal trestní oznámení kvůli pomluvě na komunistického poslance Zdeňka Ondráčka....,lidovky.cz,title
https://byznys.lidovky.cz/prazska-mhd-pojede-podle-prazdninovych-jizdnich-radu-pd0-/doprava.aspx?c=A180102_120352_ln_domov_ele,"Pražská MHD pojede v lednu podle prázdninových jízdních řádů, chybí řidiči",Pražská MHD bude v následujících dvou týdnech jezdit v pracovní dny podle prázdninových jízdních řádů. Důvodem je...,lidovky.cz,title
https://www.lidovky.cz/svatky-letos-prinesou-11-dni-volna-cesi-se-muzou-tesit-na-dva-ctyrdenni-vikendy-1y4-/zpravy-domov.aspx?c=A180102_102027_ln_domov_jho,"Svátky letos přinesou 11 dní volna, Češi se můžou těšit na dva čtyřdenní víkendy","Pouze 250 dní z letošního roku je pracovních. V roce 2018 tak budou mít Češi na odpočinek stejné množství času, jako...",lidovky.cz,title
https://www.lidovky.cz/machacek-vzbouri-se-internet-veci-dlt-/monitor-jana-machacka.aspx?c=A180102_132140_monitor-jana-machacka_mpr,Vzbouří se internet věcí?,Komentátor serveru Bloomberg a profesor na Yalově univerzitě Stephen Carter...,lidovky.cz,title
https://www.lidovky.cz/zpravu-olaf-o-capim-hnizde-nezverejnovat-doporucilo-statni-zastupitelstvi-ministerstvu-financi-iau-/zpravy-domov.aspx?c=A180102_165657_ln_domov_ele,"Zprávu OLAF o Čapím hnízdě nezveřejňovat, doporučili žalobci ministerstvu financí",Městské státní zastupitelství v Praze nedoporučilo ministerstvu financí zveřejnění zprávy Evropského úřadu pro boj...,lidovky.cz,title
https://www.lidovky.cz/barevne-sladeni-babis-s-manzelkou-prijeli-na-novorocni-obed-do-lan-p9q-/zpravy-domov.aspx?c=A180102_140803_ln_domov_ele,Vzájemně barevně sladěni. Babiš s manželkou přijeli na novoroční oběd do Lán,Premiér Andrej Babiš (ANO) s manželkou Monikou dorazili do prezidentského zámku v Lánech na tradiční novoroční oběd...,lidovky.cz,title
https://www.lidovky.cz/elektronickych-receptu-bylo-pri-jejich-premiere-vystaveno-pres-sto-tisic-15q-/zpravy-domov.aspx?c=A180102_134818_ln_domov_ele,"Elektronické recepty odstartovaly bez potíží. Je to správná cesta, říká nový ministr","Elektronických receptů na léky bylo v úterý vystaveno přes sto tisíc,...",lidovky.cz,title
https://www.lidovky.cz/ve-stredu-bude-na-severu-cech-snezit-zesili-i-vitr-fve-/zpravy-domov.aspx?c=A180102_130232_ln_domov_ele,"Ve středu bude na severu vydatně sněžit, západ zase potrápí silný vítr",Na severu a severovýchodě České republiky bude během středy trvale...,lidovky.cz,title
https://www.lidovky.cz/stvori-urady-palestinskou-johanku-z-arku-v-izraeli-obzalovali-16letou-divku-1vg-/zpravy-svet.aspx?c=A180102_085341_ln_zahranici_mpr,Stvoří úřady ‚palestinskou Johanku z Arku‘? V Izraeli obžalovali 16letou dívku,"V Izraeli v pondělí obžalovali šestnáctiletou Palestinku, která...",lidovky.cz,title
https://www.lidovky.cz/v-iranu-zamrelo-pri-nocnich-protestech-dalsich-devet-lidi-pma-/zpravy-svet.aspx?c=A180102_090402_ln_zahranici_mha,Největší protesty za 9 let. V noci zemřelo v Íránu dalších devět lidí,Při nočních protestech v Íránu zahynulo dalších devět lidí. Oznámila...,lidovky.cz,title
https://www.lidovky.cz/z-konce-federace-jsem-byl-smutny-ale-dnes-je-dobre-rika-kiska-pqc-/zpravy-svet.aspx?c=A180101_200615_ln_zahranici_prop,"Z konce federace jsem byl smutný. Ale dnes je dobře, říká Kiska","Česko i Slovensko dokázaly podle slovenského prezidenta Andreje Kisky obstát a sešly se v EU. Se Zemanem se Kiska pře,...",lidovky.cz,title
https://byznys.lidovky.cz/cateringovy-kral-richard-cousins-zemrel-pri-letecke-nehode-p4c-/firmy-trhy.aspx?c=A180102_153104_firmy-trhy_kkr,Cateringový král zahynul v hydroplánu i s rodinou. Zaměstnával půl milionu lidí,"Výkonný ředitel firmy Compass, která je největší cateringovou společností na světě, v neděli zemřel při letecké nehodě...",lidovky.cz,title
https://byznys.lidovky.cz/konec-raju-bez-dani-arabske-ropne-velmoci-poprve-zavadi-dph-zatim-jen-pet-procent-gp3-/firmy-trhy.aspx?c=A180102_161205_firmy-trhy_ele,"Konec rájů bez daní. Arabské ropné velmoci poprvé zavádí DPH, zatím jen pět procent","Spojené arabské emiráty a Saúdská Arábie zavedly od 1. ledna vůbec poprvé daň z přidané hodnoty (DPH), pětiprocentní...",lidovky.cz,title
