link,link_text,txt,site,area
https://www.lidovky.cz/od-piratu-k-topolankovi-jako-jediny-znicit-pakt-zeman-babis-rika-marketingovy-genius-ga2-/zpravy-domov.aspx?c=A171110_105216_ln_domov_sk,"Od Pirátů jde k Topolánkovi. Jako jediný může zničit pakt Zeman-Babiš, říká marketér Horák","„Rozhodl jsem se po zralé úvaze, protože mám pocit, že Topolánek je jediný, kdo má sílu rozstřelit mocenský pakt...",lidovky.cz,title
https://www.lidovky.cz/trumpuv-exporadce-flynn-mel-planovat-unest-gulena-za-miliony-od-erdogana-1l4-/zpravy-svet.aspx?c=A171110_153431_ln_zahranici_ele,"Trumpův exporadce Flynn dostal nabídku unést klerika Gülena. Za miliony od Erdogana, případ šetří FBI",Zvláštní vyšetřovatel Robert Mueller se opět zaměřil na bývalého poradce Donalda Trumpa Michaela Flynna. Flynn měl...,lidovky.cz,title
//www.lidovky.cz/novinar.aspx?idnov=3899,Jaroslav Totušek,"Charlie Sheen měl mít před třiceti lety vynucený pohlavní styk s tehdy třináctiletým hereckým kolegou, dnes už zesnulým...",lidovky.cz,title
https://www.lidovky.cz/do-boje-o-urad-prezidenta-pujde-maximalne-devet-kandidatu-pzk-/zpravy-domov.aspx?c=A171110_100045_ln_domov_ele,Do boje o Hrad může jít 9 kandidátů. 11 uchazečů nesplnilo podmínky,V prezidentských volbách bude mít šanci kandidovat maximálně devět uchazečů o Pražský hrad. Zbylých 11 kandidátek...,lidovky.cz,title
https://www.lidovky.cz/brno-planuje-metro-melo-by-mit-patnact-zastavek-cestovani-by-zkratilo-o-polovinu-ggc-/zpravy-domov.aspx?c=A171110_101104_ln_domov_ele,"Brno plánuje metro. Mělo by mít patnáct zastávek, ušetřilo by polovinu času","Jihomoravští politici plánují výstavbu brněnského metra. Plán již obsahuje nejen hotovou studii proveditelnosti, ale i...",lidovky.cz,title
https://www.lidovky.cz/machacek-nove-arabske-jaro-v-saudske-arabii-fj9-/monitor-jana-machacka.aspx?c=A171110_133153_monitor-jana-machacka_pev,Nové arabské jaro v Saúdské Arábii?,Podle americko-izraelského novináře Ze’eva Chafetse by měl Západ přivítat...,lidovky.cz,title
https://www.lidovky.cz/to-nebyla-modlitba-pro-martu-to-byl-rev-zeman-zakrok-policie-v-lipniku-oznacil-za-adekvatni-gxo-/zpravy-domov.aspx?c=A171110_163520_ln_domov_ele,"‚To nebyla Modlitba pro Martu, to byl řev.‘ Zeman zákrok policie v Lipníku označil za správný","Prezident Miloš Zeman schválil zákrok policie v Lipníku nad Bečvou na Přerovsku, kde ve středu policisté při Zemanově...",lidovky.cz,title
https://www.lidovky.cz/zlodeji-se-v-obchodech-zameruji-i-na-maslo-naposledy-si-chtel-muz-odnest-36-baleni-gdz-/zpravy-domov.aspx?c=A171110_151743_ln_domov_ele,Zloději se v obchodech zaměřují i na máslo. Naposledy si chtěl muž odnést 36 balení,Rostoucí ceny másla z tohoto mlékárenského výrobku udělaly i předmět zájmu zlodějů. Jen za poslední měsíc policisté v...,lidovky.cz,title
https://www.lidovky.cz/tajemnik-spd-stanik-posilal-gaye-romy-a-zidy-do-plynu-tvrdi-marksova-a-dalsi-svedci-gk1-/zpravy-domov.aspx?c=A171110_112608_ln_domov_ele,"Tajemník SPD Staník ve sněmovně posílal gaye, Romy a Židy do plynu, tvrdí Marksová a další svědci",Tajemník SPD a blízký spolupracovník Tomio Okamury Jaroslav Staník...,lidovky.cz,title
https://www.lidovky.cz/europoslanec-jezek-vyzyva-ano-aby-nespolupracovalo-s-kscm-a-spd-p8u-/zpravy-domov.aspx?c=A171110_141217_ln_domov_ele,"Europoslanec Ježek vyzývá ANO, aby nespolupracovalo s KSČM a SPD",Hnutí ANO by se mělo snažit najít společnou řeč s demokratickými...,lidovky.cz,title
