link,link_text,txt,site,area
https://www.lidovky.cz/domov/zalobci-a-policie-promluvi-k-mediim-kvuli-udajnemu-unosu-babisova-syna-a-kauze-capi-hnizdo.A181116_085208_ln_domov_form,"Policie má podezření, že v případě pobytu Babišova syna na Krymu došlo k trestnému činu. Prověřuje zavlečení","Policie se pokouší o navázání přímého kontaktu s Andrejem Babišem mladším poté, co napsal e-mail serveru Seznam Zprávy,...",lidovky.cz,title
https://www.lidovky.cz/novinari/robert-sattler.N3808,Robert Sattler,"Novináři ve Švýcarsku v pravidelných intervalech bouchají na dveře bytu mého syna. Jeho stav se kvůli tomu zhoršil, v...",lidovky.cz,title
https://www.lidovky.cz/novinari/roman-sitner.N4134,Roman Šitner,"V německém Wolfsburgu v pátek zasedá dozorčí rada koncernu Volkswagen. Jedná se tam i o řadě věcí, které budou mít...",lidovky.cz,title
https://www.lidovky.cz/byznys/doprava/novym-tunelem-u-plzne-nejdelsim-v-cr-projel-prvni-vlak-s-lidmi.A181116_084225_ln-doprava_form,Nejdelším tunelem v Česku projel první vlak s lidmi. Výrazně se zkrátí cesta z Plzně do Prahy,"Novým tunelem u Plzně, nejdelším v ČR, projel v pátek v 08:20 první zvláštní vlak s cestujícími. Už od čtvrtka...",lidovky.cz,title
https://www.lidovky.cz/novinari/jan-horak.N3890,Jan Horák,Uplynuly sotva čtyři měsíce od získání důvěry a druhý kabinet premiéra Andreje Babiše upadl do krize. Jako rozbuška...,lidovky.cz,title
https://www.lidovky.cz/nazory/petracek-chtit-omeletu-i-vejce-dohoda-mayove-o-brexitu-je-jen-prvni-krok.A181115_203105_ln_nazory_vlh,Chtít omeletu i vejce. Dohoda Mayové o brexitu je jen první krok,"Řeší-li se problém, vždy je to lepší s dohodou než bez dohody. To platí pro...",lidovky.cz,title
https://www.lidovky.cz/domov/v-cesku-muze-v-pristim-tydnu-intenzivne-zapachat-plyn-distributori-budou-patrat-po-unicich.A181116_112944_ln_domov_form,V Česku může v příštím týdnu intenzivně zapáchat plyn. Distributoři budou pátrat po únicích,"V Česku bude během příštího pracovního týdne více zapáchat zemní plyn, aby odběratelé mohli snadněji na začátku topné...",lidovky.cz,title
https://www.lidovky.cz/domov/lednovy-pozar-s-peti-mrtvymi-zpusobilo-spatne-zabezpeceni-hotelu-pripad-uz-setri-policie.A181116_093904_ln_domov_sk,Za požárem hotelu v Praze s pěti mrtvými stojí neznámý člověk. Policie řeší možný úmysl,"Pražští hasiči ukončili šetření příčiny požáru v hotelu Eurostars David v ulici Náplavní z ledna tohoto roku, kvůli...",lidovky.cz,title
https://www.lidovky.cz/domov/policie-zamek-v-hornim-marsove-zrejme-zapalila-skupina-zharu.A181116_114530_ln_domov_form,"Zámek v Horním Maršově zřejmě zapálila skupina žhářů, sdělila policie",Požár památkově chráněného zámku v Horním Maršově na Trutnovsku byl...,lidovky.cz,title
https://www.lidovky.cz/domov/cvut-se-ohradilo-proti-tvrzeni-greenpeace-ohledne-zatajeni-smluv-podle-univerzity-podlehaji-obchodnimu-tajemstvi.A181116_104821_ln_domov_form,"ČVUT se ohradilo proti tvrzení Greenpeace ohledně zatajení smluv, podle univerzity podléhají obchodnímu tajemství",České vysoké učení technické (ČVUT) nesouhlasí s tvrzením organizace...,lidovky.cz,title
https://www.lidovky.cz/svet/na-bezdomovce-ktery-ji-mel-zachranit-vybrala-americnka-od-lidi-miliony-slo-o-podvod.A181116_115136_ln_zahranici_ele,"Na bezdomovce, který ji měl zachránit, vybrala Američanka od lidí miliony. Šlo o podvod",Zcela nový rozměr dostal příběh o pomoci americkému bezdomovci Johnnu...,lidovky.cz,title
https://www.lidovky.cz/svet/kldr-podle-statnich-medii-otestovala-novou-taktickou-zbran-pote-oznamila-propusteni-zadrzeneho-americana.A181116_074612_ln_zahranici_form,KLDR podle státních médií otestovala novou taktickou zbraň. Poté oznámila propuštění zadrženého Američana,"Severokorejská státní média oznámila, že armáda pod dohledem vůdce...",lidovky.cz,title
https://www.lidovky.cz/svet/vladni-krize-kvuli-brexitu-podle-medii-se-ma-v-utery-hlasovat-o-neduvere-kabinetu-mayove.A181116_102731_ln_zahranici_form,Vládní krize kvůli brexitu. Podle médií se má v úterý hlasovat o nedůvěře kabinetu Mayové,"Konzervativci v britském parlamentu již shromáždili dostatek podpisů, aby mohli vyvolat hlasování o vyslovení nedůvěry...",lidovky.cz,title
https://www.lidovky.cz/byznys/firmy-a-trhy/topolanek-odesel-z-cela-vykonne-rady-teplarenskeho-sdruzeni-cr.A181116_083445_ln_domov_form,"Topolánek odešel z čela výkonné rady Teplárenského sdružení ČR. ‚Nastal čas přijmout nové výzvy,‘ řekl",Bývalý premiér Mirek Topolánek v pátek z pracovních důvodů rezignoval na funkci předsedy výkonné rady Teplárenského...,lidovky.cz,title
https://www.lidovky.cz/byznys/firmy-a-trhy/coi-varuje-spotrebitele-pred-ceskym-mincovnim-obchodem-vyuziva-agresivni-a-klamave-praktiky.A181116_102821_firmy-trhy_pkk,"ČOI varuje před Českým mincovním obchodem, využívá agresivní a klamavé praktiky","Česká obchodní inspekce (ČOI) varuje spotřebitele před Českým mincovním obchodem, který užívá agresivní a klamavé...",lidovky.cz,title
https://www.lidovky.cz/byznys/firmy-a-trhy/ctp-prodala-firme-deka-immobilien-prumyslove-parky-za-12-mld-kc.A181116_112206_firmy-trhy_form,CTP prodala firmě Deka Immobilien tři průmyslové parky v Česku za 12 miliard korun,Developerská firma CTP prodala německé investiční společnosti Deka...,lidovky.cz,title
https://www.lidovky.cz/byznys/firmy-a-trhy/ceska-zbrojovka-uvedla-na-trh-unikatni-pistoli-ke-stoletemu-vyroci-ceskoslovenska.A181115_163436_firmy-trhy_pkk/foto,Česká zbrojovka uvedla na trh unikátní pistoli ke stoletému výročí Československa,Česká zbrojovka a.s. Uherský Brod představila limitovanou edici...,lidovky.cz,title
https://www.lidovky.cz/sport/fotbal/sparta-slavi-125-let-sve-vyroci-ucti-pristi-tyden-cernymi-dresy-s-bilym-s.A181116_130920_ln-sport-fotbal_lar,Sparta slaví 125 let. Své výročí uctí příští týden černými dresy s bílým S,"Je největší, nejslavnější, nejúspěšnější. Má nejvíc fanoušků, obdivovatelů, ale i těch, kteří ji...",lidovky.cz,title
https://www.lidovky.cz/sport/ostatni-sporty/cesnekove-divky-zaluji-na-trenery-a-svaz-meli-jim-upirat-lidska-prava.A181115_111226_ln-sport-ostatni_rkj,'Česnekové dívky' žalují na trenéry a svaz. Měla jim být upírána lidská práva,Před osmi měsíci způsobily prvotřídní senzaci. Na olympijských hrách v Pchjongčchangu se výprava...,lidovky.cz,title
https://www.lidovky.cz/sport/fotbal/zena-se-nedokazala-vyrovnat-s-tim-co-pro-me-sparta-znamena-tak-jsem-se-rozvedl-rika-kronikar.A181116_101906_ln-sport-fotbal_lar,"Žena se nedokázala vyrovnat s tím, co pro mě Sparta znamená. Tak jsem se rozvedl, říká kronikář",Fotbalová Sparta slaví 125. narozeniny. Kdo patří mezi její ikony? Kdy bylo Spartě nejhůř? Odpovědi...,lidovky.cz,title
https://www.lidovky.cz/kultura/recenze-oni-a-silvio-silvio-berlusconi-hleda-ztracene-mladi.A181115_122259_ln_kultura_jto,RECENZE: Oni a Silvio. Silvio Berlusconi hledá ztracené mládí,Nejúspěšnější současný italský režisér Paolo Sorrentino přichází s portrétem nejdéle sloužícího italského premiéra v...,lidovky.cz,title
https://www.lidovky.cz/relax/zdravi/splachovatelne-vlhcene-uterky-se-pri-testech-nerozlozily.A181115_110817_ln-zdravi_ape,"‚Splachovatelné‘ vlhčené utěrky se při testech nerozložily, ucpávají kanalizaci","Žádný typ vlhčených utěrek, které se v Británii prodávají jako „splachovatelné“, neprošel testem rozložitelnosti u místních vodohospodářských podniků. Zjistila to zpravodajská společnost BBC. Podle dodavatelů vody utěrky po spláchnutí zůstávají v celku a ucpávají kanalizaci. Opravy prý stojí...",lidovky.cz,title
https://www.lidovky.cz/relax/veda/vedci-budou-na-konferenci-jednat-o-nove-definici-kilogramu.A181116_075437_ln_veda_form,Vědci budou na konferenci jednat o nové definici kilogramu,Delegáti na konferenci Mezinárodního úřadu pro míry a váhy (BIPM) ve francouzském městě Versailles by měli schválit...,lidovky.cz,title
