link,link_text,txt,site,area
https://www.lidovky.cz/domov/policejni-honicka-v-praze-pachatel-prejel-chodce-policiste-mu-prostrelili-okno.A190304_131148_ln_domov_rsa,"Policejní honička v Praze: pachatel přejel chodce, policisté mu prostřelili okno",Divoký zásah mají za sebou policisté v hlavním městě. Při pondělním zatýkání podezřelého cizince v Kamenické ulici...,lidovky.cz,title
https://www.lidovky.cz/domov/u-ronova-nad-doubravou-se-srazil-osobni-vlak-s-manipulacnim-na-miste-jsou-zraneni.A190304_131540_ln_domov_mpr,U Ronova nad Doubravou se srazil osobní vlak s manipulačním. Na místě jsou zranění,U Ronova nad Doubravou se po poledni srazil osobní vlak s manipulačním vlakem. Podle záchranářů bylo při nehodě zraněno...,lidovky.cz,title
https://www.lidovky.cz/svet/pred-utokem-na-skripala-byla-pry-na-ruske-ambasade-velka-aktivita.A190304_113307_ln_zahranici_ele,Před útokem na Skripala byla prý na ruské ambasádě ‚nezvyklá‘ aktivita,"Britské tajné služby vyšetřují „nezvyklou“ aktivitu, kterou loni v březnu zaznamenaly v budově ruského velvyslanectví v...",lidovky.cz,title
https://www.lidovky.cz/novinari/martin-shabu.N3554,Martin Shabu,Už v pondělí od 17 ­hodin večer se v olomouckém BAE centru sejdou delegáti krajské organizace občanských demokratů. Na...,lidovky.cz,title
https://www.lidovky.cz/lide/neprehlednutelna-postava-svetove-elektroniky-zemrel-frontman-kapely-the-prodigy-keith-flint.A190304_132559_lide_jto,Nepřehlédnutelná postava světové elektroniky. Zemřel frontman kapely The Prodigy Keith Flint,Ve věku 49 let zemřel zpěvák populární britské skupiny The Prodigy Keith Flint. Podle zpravodajského serveru BBC ho...,lidovky.cz,title
https://www.lidovky.cz/nazory/kain-stat-zije-nad-pomery-rozpocet-sviti-cervene.A190303_210951_ln_nazory_ele,"KAIN: Stát žije nad poměry, rozpočet svítí červeně",Česká vláda se musí chystat na hubenější léta. Naznačuje to výsledek...,lidovky.cz,title
https://www.lidovky.cz/domov/prezident-clk-babis-odmita-zruseni-plateb-za-statni-pojistence.A190304_135054_firmy-trhy_ele,Prezident lékařské komory: Babiš odmítá zrušení plateb za státní pojištěnce,Premiér Andrej Babiš (ANO) podle prezidenta České lékařské komory Milan Kubka odmítá návrh ministryně financí Aleny...,lidovky.cz,title
https://www.lidovky.cz/domov/ekologove-varuji-pred-plosnym-vyuzivanim-chemie-proti-kurovci.A190304_124743_ln_domov_ele,Ekologové varují před plošným využíváním chemie proti kůrovci,"Ekologové z Hnutí Duha varují před plošným užíváním chemie proti kůrovci, které by podle nich zlikvidovalo i další...",lidovky.cz,title
https://www.lidovky.cz/domov/nelahozeveska-benzinka-kde-zastrelili-obsluhu-byla-opet-vykradena.A190304_121942_ln_domov_ele,"Nelahozeveská benzinka, kde zastřelili obsluhu, byla opět vykradena","Nelahozeveskou čerpací stanici, na které byla loni v prosinci...",lidovky.cz,title
https://www.lidovky.cz/domov/policie-chce-lepe-chranit-sve-psy-nakoupila-jim-desitky-neprustrelnych-vest-za-statisice.A190302_183305_ln_domov_rsa,Policie chce lépe chránit své psy. Nakoupila jim desítky neprůstřelných vest za statisíce,Česká policie chce lépe ochraňovat své služební psy. Pro čtyřnohé...,lidovky.cz,title
https://www.lidovky.cz/svet/rok-od-pouziti-novicoku-proti-civilistum-v-salisbury-skripalovi-se-pritizilo-cela-udalost-budi-va.A190303_220213_ln_zahranici_ele,"Rok od použití novičoku. Skripalovi se přitížilo, přeživší útoku v Salisbury nemají vyhráno","Britská armáda, působící na misích v Iráku či Afghánistánu,...",lidovky.cz,title
https://www.lidovky.cz/svet/syrie-se-poprve-od-vypuknuti-valky-zucastnila-schuzky-arabskych-statu.A190303_204233_ln_zahranici_ele,Velký návrat. Sýrie se poprvé od vypuknutí války zúčastnila schůzky arabských států,Sýrie se v neděli vůbec poprvé od vypuknutí války v zemi v roce 2011...,lidovky.cz,title
https://www.lidovky.cz/svet/silne-tornado-si-v-alabame-vyzadalo-nejmene-22-mrtvych.A190304_080942_aktuality_ele,Silné tornádo si v Alabamě vyžádalo nejméně 22 mrtvých,Pravděpodobně úder tornáda si v americkém státě Alabama v neděli vyžádal nejméně 22 obětí včetně dětí a neupřesněný...,lidovky.cz,title
https://www.lidovky.cz/byznys/statni-pokladna/ministri-budou-pristi-tyden-resit-s-babisem-a-schillerovou-uspory.A190304_132845_statni-pokladna_ele,Vládu čeká nepříjemný týden. Ministři budou řešit s Babišem škrty,Příští týden se uskuteční schůzky ministrů s premiérem Andrejem Babišem (ANO) a ministryní financí Alenou Schillerovou...,lidovky.cz,title
https://www.lidovky.cz/byznys/firmy-a-trhy/cepro-stavi-dalnicni-pumpy-statni-distributor-pohonnych-hmot-mel-vloni-rekordni-zisk-vydelal-vice.A190303_211607_firmy-trhy_ele,Čepro postaví nové dálniční pumpy. Státní podnik vydělal loni víc než miliardu,Síť 190 převážně vesnických čerpacích stanic značky Euro Oil státního distributora paliv firmy Čepro se nejspíš ještě...,lidovky.cz,title
https://www.lidovky.cz/byznys/pravo-a-justice/komentar-nezlobme-se-na-cinu-kvuli-huawei.A190302_160653_ln_byznys_pravo_ssu,KOMENTÁŘ: Nezlobme se na Čínu kvůli Huawei!,V čínských dějinách lze najít odpověď v podstatě na jakoukoliv otázku...,lidovky.cz,title
https://www.lidovky.cz/byznys/firmy-a-trhy/nove-zuby-se-daji-rychle-vytisknout-digitalni-stomatologie-take-v-cesku.A190302_170720_firmy-trhy_ele,Nové zuby se dají rychle vytisknout. Digitální stomatologie je i v Česku,"Pochází z rodiny lékařů a ortodontistů, sám studoval informační...",lidovky.cz,title
https://www.lidovky.cz/sport/fotbal/pohled-video-v-cesku-ma-velky-hacek-ve-fortuna-lize-se-nemeri-vsem-stejne.A190304_103911_ln-sport-fotbal_lar,POHLED: Video v Česku má velký háček. Ve Fortuna lize se neměří všem stejně,"Fotbaloví konzervativci dostali další facku. Pokud se jim zajídá video, mají další důvod, proč ho...",lidovky.cz,title
https://www.lidovky.cz/sport/ostatni-sporty/dva-svetove-rekordy-vnimam-ted-jen-to-jak-zase-muzu-bruslit-rika-dojata-sablikova.A190304_143240_ln-sport-ostatni_lar,"Dva světové rekordy? Vnímám teď jen to, jak zase můžu bruslit, říká dojatá Sáblíková","Provedla restart kariéry, úžasnou proměnu za dvanáct měsíců. Loni v březnu ji mnozí odepisovali....",lidovky.cz,title
https://www.lidovky.cz/sport/ostatni-sporty/vynervoval-nadala-rozzuril-divaky-hadal-se-s-rozhodcim-po-triumfu-kyrgios-vzkazal-polepsim-se.A190304_135427_ln-sport-ostatni_lar,"Vynervoval Nadala, rozzuřil diváky, hádal se s rozhodčím. Po triumfu Kyrgios vzkázal: Polepším se","Na hlavě sombrero, v tváři čertovský úsměv a v pravačce trofej. Jak příznačné kulisy: v mexickém...",lidovky.cz,title
