link,link_text,txt,site,area
https://www.lidovky.cz/domov/ministr-spravedlnosti-knezinek-oznamil-ze-konci-demisi-poda-k-30-dubnu.A190418_135159_ln_domov_pev,Ministr spravedlnosti Kněžínek rezignuje. Novou ministryní bude Marie Benešová,"Ministr spravedlnosti Jan Kněžínek (za ANO) ve čtvrtek oznámil, že se rozhodl skončit ve funkci. Demisi podá k 30....",lidovky.cz,title
https://www.lidovky.cz/domov/z-fasady-narodni-technicke-knihovny-spadlo-dalsi-sklo-padajici-tabule-nikoho-nezranila.A190418_162515_ln_domov_krku,Z fasády Národní technické knihovny spadlo další sklo. Padající tabule nikoho nezranila,Z budovy Národní technické knihovny v Praze ve čtvrtek opět spadl jeden ze skleněných plátů fasády. Padající tabule...,lidovky.cz,title
https://www.lidovky.cz/sport/ostatni-sporty/hvezdu-trainspottingu-a-byvaleho-profesionalniho-boxera-zastrelili-na-ulici.A190418_114049_ln-sport-ostatni_lar,Hvězdu Trainspottingu 2 a bývalého profesionálního boxera zastřelili na ulici v Edinburghu,"Ve filmovém trháku Trainspotting 2, který byl natočen v roce 2017, si zahrál po boku Ewana McGregora jednoho z...",lidovky.cz,title
https://www.lidovky.cz/domov/ministr-kultury-stanek-odvolal-reditele-narodni-galerie-fajta-spekuluje-se-i-o-konci-sefa-olomoucke.A190418_100413_ln_domov_krku,"Ministr kultury odvolal ředitele Národní galerie Fajta, podal dvě trestní oznámení. Končí i šéf olomouckého muzea",Ministr kultury Antonín Staněk (ČSSD) odvolal ředitele Národní galerie Praha (NGP) Jiřího Fajta a ředitele Muzea umění...,lidovky.cz,title
https://www.lidovky.cz/novinari/martin-hampejs.N3851,Martin Hampejs,"Francouzští miliardáři se předhánějí v darech na obnovu katedrály, zatímco Francie čeká na Macronův projev, který mu má...",lidovky.cz,title
https://www.lidovky.cz/monitor-jana-machacka/machacek-jak-bude-v-evrope-po-velikonocich.A190418_133924_monitor-jana-machacka_vlh,Jak bude v Evropě po Velikonocích,"Až se vrátíme po Velikonocích do práce, rozeběhnou se v Evropě zase nejrůznější...",lidovky.cz,title
https://www.lidovky.cz/domov/babis-odmitl-zverejnit-narodni-investicni-plan-je-podle-nej-interni.A190418_131200_ln_domov_krku,"Projekty za 3,5 bilionu. Babiš odmítl zveřejnit Národní investiční plán. Je interní, řekl","Národní investiční plán, který premiér Andrej Babiš (ANO) představil loni v listopadu a který obsahuje 17 000 projektů...",lidovky.cz,title
https://www.lidovky.cz/domov/ceska-policie-zadrzela-letos-zatim-1372-nelegalnich-migrantu-vetsinou-ukrajincu.A190418_143612_ln_domov_krku,Česká policie zadržela letos zatím 1372  nelegálních migrantů. Většinou Ukrajinců,"Policisté v prvním čtvrtletí letošního roku zadrželi 1372 lidí, kteří v České republice pobývali nelegálně. Je to o 26...",lidovky.cz,title
https://www.lidovky.cz/domov/babicka-pohresovane-sedmilete-valerie-celi-obvineni-z-tyrani-a-zanedbani-vyzivy.A190418_135627_ln_domov_krku,Státní zástupce obžaloval babičku pohřešované Valerie. Kvůli brutálnímu týrání i opuštění dítěte,Státní zastupitelství podalo obžalobu na babičku pohřešované...,lidovky.cz,title
https://www.lidovky.cz/odpovedi/co-by-delali-pirati-v-europarlamentu-ptejte-se-lidra-jejich-kandidatky-marcela-kolaji.O190417_134631_671_ape,Co by dělali Piráti v europarlamentu? Odpovídal lídr jejich kandidátky Marcel Kolaja,Před pět lety Piráti ve volbách do Evropského parlamentu neuspěli....,lidovky.cz,title
