link,link_text,txt,site,area
https://www.lidovky.cz/svet/obrazem-gayove-lesby-hispanci-afroamericane-i-muslimky-zeny-a-mensiny-uspely-ve-volbach.A181107_155737_ln_zahranici_mber/foto,"OBRAZEM: Gayové, lesby, hispánci, afroameričané i muslimky. Ženy a menšiny uspěly ve volbách",Rekordní počet žen letos kandidoval a také se dostal do funkcí v...,lidovky.cz,title
https://www.lidovky.cz/svet/bily-dum-uhral-remizu.A181108_071422_ln_zahranici_krku,"Bílý dům uhrál remízu, říká k volbám do Kongresu politolog Kozák",Den po úterních volbách již začaly přípravy na ty další –...,lidovky.cz,title
https://www.lidovky.cz/svet/v-kalifornii-muz-s-poloautomatickou-puskou-spustil-strelbu-v-nocnim-baru-zasahuji-specialnei-jednotky.A181108_091412_ln_zahranici_gib,Útočník při střelbě v kalifornském nočním baru zabil 12 lidí. Mezi oběťmi je i zástupce šerifa,Útočník spustil střelbu v noci na čtvrtek v nočním baru v kalifornském městě Thousand Oaks. Budovu obklíčily zásahové...,lidovky.cz,title
https://www.lidovky.cz/byznys/doprava/stat-zaplati-i-za-slepe-myto-na-rade-silnic-bude-zapnute-ale-nevybere-nic.A181107_162423_ln-doprava_pave,"Stát zaplatí správci mýta i za silnice, kde nebudou kamiony platit ani korunu","Česko bude platit novému správci mýta i za úseky, kde se nebudou vybírat žádné poplatky. Na kolik peněz to vyjde,...",lidovky.cz,title
https://www.lidovky.cz/byznys/firmy-a-trhy/veterinari-nasli-300-kg-spatne-prepravovaneho-kebabu-do-ceskeho-krumlova-jej-vezl-ridic-s-tuniskym-pasem.A181108_154433_firmy-trhy_mber,Veterináři našli 300 kg špatně přepravovaného kebabu. Do Krumlova ho vezl Tunisan v německém autě,Veterináři s celníky v minulém týdnu nalezli ve vozidle s německou poznávací značkou na Českokrumlovsku 300 kilogramů...,lidovky.cz,title
https://www.lidovky.cz/byznys/doprava/kartou-zaplatite-od-pristiho-roku-ve-vsech-tramvajich-v-praze-dpp-podepsal-smlouvu-s-dcerinou-firmou-csob.A181108_113722_ln-doprava_pkk,Kartou zaplatíte od příštího roku ve všech tramvajích v Praze. DPP podepsal smlouvu s dceřinou firmou ČSOB,Všechny tramvaje pražské MHD budou v prvním půlroce vybaveny...,lidovky.cz,title
https://www.lidovky.cz/byznys/firmy-a-trhy/v-britanii-budou-karty-mnoukat-v-cesku-prijde-jen-zprava-a-pipnuti.A181108_113034_firmy-trhy_krku,V Británii budou karty mňoukat. V Česku přijde jen zpráva a pípnutí,"Jakýkoliv majitel kočky dosvědčí, že tento domácí mazlíček dokáže...",lidovky.cz,title
https://www.lidovky.cz/sport/fotbal/prekvapi-jablonec-v-kazasske-astane-utkani-zacina-v-16-50.A181108_122736_ln-sport-fotbal_rkj,ŽIVĚ: Astana - Jablonec 1:1 po 1. poločase. Hosté si dali vlastní branku,Fotbalisté Jablonce zkouší oživit naděje na postup v Evropské lize. Severočeský nováček hlavní fáze...,lidovky.cz,title
https://www.lidovky.cz/sport/ostatni-sporty/budete-plavat-jinde-dostanete-zakaz-az-na-dva-roky-vyhrozuje-federace.A181108_160327_ln-sport-ostatni_rkj,"Budete plavat jinde? Dostanete zákaz až na dva roky, vyhrožuje federace","V plavání se chystá nová světová týmová soutěž, která má přitáhnout diváky atraktivním formátem i...",lidovky.cz,title
https://www.lidovky.cz/sport/fotbal/za-tenhle-loket-by-ho-ocenili-i-v-bojovych-sportech-ramos-zlomil-havlovi-nos.A181108_133239_ln-sport-fotbal_rkj,"Za tenhle loket by ho ocenili i v bojových sportech, Ramos zlomil Havlovi nos","Když po hodině hry střídal, tisíce fanoušků pískalo, nadávalo, spílalo. Fotbalista Sergio Ramos,...",lidovky.cz,title
https://www.lidovky.cz/kultura/david-bowie-loving-the-alien-box.A181106_182717_ln_kultura_bez,Druhá dekáda retrospektivy Davida Bowieho je završena,"Nejdetailnější, ještě za autorova života rozplánované ohlédnutí za celoživotní tvorbou Davida Bowieho dospělo ke...",lidovky.cz,title
https://www.lidovky.cz/lide/zasluzna-prace-herecka-gwyneth-paltrowova-meni-pohled-spolecnosti-na-menopauzu.A181106_104104_lide_ape,Záslužná práce. Herečka Gwyneth Paltrowová mění pohled společnosti na menopauzu,"Říkejte si o herečce Gwyneth Paltrowové co chcete, jedno ji ale upřít nemůžete. Rozhodně se jí daří otevírat nová a nová témata ohledně ženského zdraví, která bývala dříve tabu. Soustředila se na téma stravy a celkové péče o tělo. Dovedla otevřít debatu o zdravém sexuálním životě a nyní se snaží...",lidovky.cz,title
https://www.lidovky.cz/relax/design/jak-bydli-designeri-originalni-kuchynska-linka-ateliery-a-nejpohodlnejsi-postel-na-svete.A181101_101220_ln-bydleni_ape,"Jak bydlí designéři: originální kuchyňská linka, ateliéry a nejpohodlnější postel na světě","Alžběta Krňanská a její manžel vystudovali pražskou UMPRUM - ateliér malby. Shodují se, že nejlépe se cítí v kuchyni, i...",lidovky.cz,title
https://www.lidovky.cz/relax/dobra-chut/svatomartinska-husa.A131104_161002_dobra-chut_ape,Svatomartinská husa. Jak ji připravit a jaké knedlíky vybrat?,"Staré české pořekadlo o Martinovi na bílém koni, na jehož svátek končí období polních prací a přichází zima, zná asi...",lidovky.cz,title
https://www.lidovky.cz/relax/veda/o-nasi-hmotnosti-rozhoduje-nas-mozek.A181105_121025_ln_veda_ape,O naší hmotnosti rozhoduje mozek. Za co všechno může hlava?,"Mnohokrát bylo prokázáno, že odtučňovací diety jen zřídka dlouhodobě...",lidovky.cz,title
https://www.lidovky.cz/relax/zdravi/cukr-v-krvi-ohrozuje-i-ocni-cevy.A181031_105706_ln-zdravi_ape,Cukr v krvi ohrožuje i oční cévy,"Cukrovka patří k nemocem, které zpočátku nijak nebolí. Pokud se ale nepodaří ji včas odhalit, může způsobit různé...",lidovky.cz,title
https://www.lidovky.cz/lide/asi-jatka-racek-bez-racka-a-mobilu.A181106_102936_lide_ape,ASI.JATKA: Racek bez racka. A víkend bez mobilu,"Mám slabost pro nerozvážné racky, kteří létají kolem jezer v zemích...",lidovky.cz,title
https://www.lidovky.cz/relax/dobra-chut/citron-stredoveku-verjus-se-pouzival-k-lecbe-i-pri-vareni.A181015_161759_dobra-chut_ape,KUNC: Citron středověku. Verjus se používal k léčbě i při vaření,"Jak nadpis napovídá, verjus je s námi už mnoho staletí. Již Římané jej hojně vyráběli a využívali nejen k vaření, ale i...",lidovky.cz,title
https://www.lidovky.cz/nazory/zverina-zavod-o-dotaci-brno-chce-dotaci-na-motorky-vysoudit.A181107_221401_ln_nazory_ele,,"Patří k folkloru naší republiky, že pořadatelé motocyklových závodů v Brně spoustu roků pravidelně pláčou: že dostali...",lidovky.cz,title
https://www.lidovky.cz/monitor-jana-machacka/machacek-americky-prezident-zustane-dulezity.A181107_111727_ln_nazory_tn,,"Kdo si myslí, že se v americké politice – především té zahraniční – po právě proběhlých volbách najednou něco zásadního...",lidovky.cz,title
https://www.lidovky.cz/nazory/zverina-praha-zaskrcena-vznikajici-koalici-cekaji-pekelna-dopravni-omezeni.A181106_224000_ln_nazory_ele,,"Ve středu v půl druhé se na pražském magistrátu představila nová koalice Pirátů, Prahy sobě a Spojených sil pro Prahu....",lidovky.cz,title
http://ceskapozice.lidovky.cz/debata-jana-machacka-devizove-intervence-byly-prenosenym-ditetem-py8-/debata-jana-machacka.aspx?c=A181107_165605_machackova-debata_houd&,DEBATA Jana Macháčka: Devizové intervence byly přenošeným dítětem,"Devizové intervence České národní banky rozdělují ekonomy i pět let poté, co se s nimi začalo. Existují jejich plamenní...",lidovky.cz,title
http://ceskapozice.lidovky.cz/u-bytoveho-domu-trva-vyrizovani-vsech-dokumentu-zhruba-sedm-let-ph1-/tema.aspx?c=A181105_164008_pozice-tema_lube&,U bytového domu trvá vyřizování všech dokumentů zhruba sedm let,"Koncentrace řízení o povolení stavby do jediného je nadějí pro stavebníky. „Pro úředníky, kteří nemají přirozenou...",lidovky.cz,title
http://ceskapozice.lidovky.cz/upadek-a-pad-francouzske-zahranicni-politiky-fn6-/recenze.aspx?c=A181102_123559_pozice-recenze_lube&,Úpadek a pád francouzské zahraniční politiky,Francouzská zahraniční politika v uplynulých deseti let nebyla dobrá. Prezidenti Nicolas Sarkozy a François Hollande...,lidovky.cz,title
https://pardubice.idnes.cz/rajcata-reka-svitava-svitavy-koryto-dvg-/pardubice-zpravy.aspx?c=A181107_142333_pardubice-zpravy_lati,"Rajčata zaplevelila koryto řeky ve Svitavách, právě dozrávají",Koryto řeky Svitavy připomíná v těchto dnech rajčatovou plantáž. Rostliny vyrašily mezi velkými „šutry“ na břehu regulovaného toku v centru Svitav a v...,lidovky.cz,title
https://fotbal.idnes.cz/liga-mistru-manchester-city-sachtar-doneck-raheem-sterling-penalta-1f5-/fot_pohary.aspx?c=A181108_091404_fot_pohary_vp2,"VIDEO: Fauloval ho palec. Omlouvám se, řekl Sterling po absurdní penaltě","Raheem Sterling se stal zřejmě prvním hráčem, kterého fauloval vlastní palec u nohy. Tak BBC referuje o středečním momentu ze zápasu Ligy mistrů Manchester...",lidovky.cz,title
https://byznys.lidovky.cz/veterinari-nasli-300-kg-spatne-prepravovaneho-kebabu-do-ceskeho-krumlova-jej-vezl-ridic-s-tuniskym-im7-/firmy-trhy.aspx?c=A181108_154433_firmy-trhy_mber,Veterináři našli 300 kg špatně přepravovaného kebabu. Do Krumlova ho vezl Tunisan v německém autě,Veterináři s celníky v minulém týdnu nalezli ve vozidle s německou poznávací značkou na Českokrumlovsku 300 kilogramů polotovarů na kebab...,lidovky.cz,business
//www.lidovky.cz/novinar.aspx?idnov=3320,Michal Pavec,"Česko bude platit novému správci mýta i za úseky, kde se nebudou vybírat žádné poplatky. Na kolik peněz to vyjde, nechce ministerstvo dopravy...",lidovky.cz,business
https://byznys.lidovky.cz/kartou-zaplatite-od-pristiho-roku-ve-vsech-tramvajich-v-praze-dpp-podepsal-smlouvu-s-dcerinou-firmo-i5i-/doprava.aspx?c=A181108_113722_ln-doprava_pkk,Kartou zaplatíte od příštího roku ve všech tramvajích v Praze. DPP podepsal smlouvu s dceřinou firmou ČSOB,Všechny tramvaje pražské MHD budou v prvním půlroce vybaveny terminály pro platbu jízdného platební kartou. Dopravní podnik (DPP) podepsal čtyřletou...,lidovky.cz,business
//www.lidovky.cz/novinar.aspx?idnov=2117,Vojtěch Wolf,"Jakýkoliv majitel kočky dosvědčí, že tento domácí mazlíček dokáže svého majitele zpražit jen samotným svým pohledem a dát mu jasně najevo svou...",lidovky.cz,business
https://pr.lidovky.cz/bisnode-a-microsoft-zahajily-spolupraci-v-oblasti-crm-pf7-/komercni-sdeleni.aspx?c=A180914_092518_komercni-sdeleni_jedli,Bisnode a Microsoft zahájily spolupráci v oblasti CRM,"Bisnode, evropský lídr v oblasti analýz a informací o podnikání, zahájil v ČR a na Slovensku spolupráci se společností Microsoft. Bisnode poskytuje firmám...  
					celý článek",lidovky.cz,business
https://byznys.lidovky.cz/inspekce-nasla-v-tescu-polskou-kapustu-s-velkym-mnozstvim-pesticidu-12n-/firmy-trhy.aspx?c=A181108_110927_firmy-trhy_krku,Inspekce našla v Tescu polskou kapustu s velkým množstvím pesticidu,"Státní zemědělská a potravinářská inspekce (SZPI) našla v děčínském obchodě řetězce Tesco kapustu, která obsahovala pesticid chlorpyrifos v množství,...",lidovky.cz,business
https://byznys.lidovky.cz/posta-letos-pocita-se-snizenim-zisku-stat-hradi-sve-naklady-jen-castecne-14g-/firmy-trhy.aspx?c=A181108_103852_firmy-trhy_krku,Pošta letos počítá se snížením zisku. Stát hradí své náklady jen částečně,"Česká pošta letos vykáže nižší zisk než loňských 91 milionů korun. Důvodem je pouze částečná úhrada nákladů na základní služby, které si objednává...",lidovky.cz,business
https://byznys.lidovky.cz/musk-v-cele-tesly-konci-nahradi-ho-robyn-denholmova-f8y-/firmy-trhy.aspx?c=A181108_091229_firmy-trhy_krku,Musk v čele správní rady Tesly končí. Nahradí ho Robyn Denholmová,Zakladatele společnosti Tesla Elona Muska nahradí v čele správní rady podniku Robyn Denholmová. Musk nicméně zůstává generálním ředitelem firmy....,lidovky.cz,business
https://byznys.lidovky.cz/bily-dum-odnal-akreditaci-zpravodaji-cnn-ktery-se-pohadal-s-trumpem-1fw-/media.aspx?c=A181108_083027_ln-media_krku,"Bílý dům odňal akreditaci zpravodaji CNN, který se pohádal s Trumpem","Bílý dům odňal akreditaci zpravodaji televize CNN, který se na středeční tiskové konferenci dostal do sporu s prezidentem Donaldem Trumpem. Reportér...",lidovky.cz,business
https://byznys.lidovky.cz/nafta-v-cesku-je-poprve-od-roku-2015-drazsi-nez-benzin-fx0-/firmy-trhy.aspx?c=A181108_074902_firmy-trhy_krku,Nafta v Česku je poprvé od roku 2015 dražší než benzin,"Nafta je v Česku poprvé od roku 2015 dražší než benzin. Za uplynulý týden nafta zdražila v průměru o dva haléře na 33,77 koruny za litr, kdežto...",lidovky.cz,business
//www.lidovky.cz/novinar.aspx?idnov=4092,Patrik Kozlík,"Během několika posledních let se začali Češi více zajímat o to, co jedí. Podle vysokoškolské profesorky a chemičky Jany Hajšlové se ale pořád máme co...",lidovky.cz,business
https://www.lidovky.cz/novinar.aspx?idnov=4134,Roman Šitner,"Nejfuturističtější dopravní terminál v Česku má vyrůst na pražském Smíchově. Počítá se s ­přemostěním kolejiště, autobusovým nádražím na střeše a...",lidovky.cz,business
https://byznys.lidovky.cz/rodice-utrati-za-jednu-hracku-pred-vanocemi-v-prumeru-714-kc-vedou-jednorozci-i-chytri-roboti-ghv-/firmy-trhy.aspx?c=A181107_120247_firmy-trhy_tn,"Rodiče utratí za jednu hračku před Vánocemi v průměru 714 korun, vedou jednorožci i chytří roboti",Čeští rodiče utratí za jednu hračku před Vánocemi v průměru 714 korun. Vyplývá to z údajů e-shopu Mall.cz. Mezi nejčastěji prodávanými výrobky utratí...,lidovky.cz,business
https://byznys.lidovky.cz/cesko-si-pujci-od-evropske-investicni-banky-11-5-miliardy-korun-na-modernizaci-zeleznic-g45-/statni-pokladna.aspx?c=A181107_130150_statni-pokladna_tn,"Česko si půjčí od Evropské investiční banky 11,5 miliardy korun na modernizaci železnic","Česko bude v letech 2019 až 2025 čerpat na modernizaci železnic úvěr 11,5 miliardy korun od Evropské investiční banky (EIB). Na středečním jednání to...",lidovky.cz,business
https://byznys.lidovky.cz/lesy-cr-mesicne-prodelavaji-pres-100-milionu-korun-statni-firma-mozna-sahne-k-pujcce-g2e-/firmy-trhy.aspx?c=A181107_094451_firmy-trhy_pkk,"‚Mašina na peníze‘ se zadřela. Lesy ČR měsíčně prodělávají přes 100 milionů, možná si budou muset půjčit","Suché léto, kůrovec a propad cen dřeva - to jsou hlavní důvody, proč státní firma Lesy ČR od července prodělávají zhruba 150 milionů korun. Podle...",lidovky.cz,business
https://byznys.lidovky.cz/celkem-2-6-milionu-zahranicnich-turistu-se-v-cesku-ubytovalo-jinde-nez-v-hotelu-treba-pres-airbnb-i2q-/firmy-trhy.aspx?c=A181107_105219_firmy-trhy_tn,"Celkem 2,6 milionu zahraničních turistů se v Česku ubytovalo jinde než v hotelu, třeba přes Airbnb","Zhruba desetina zahraničních turistů se v Česku ubytovala v ostatních ubytovacích zařízeních, kam spadá i Airbnb. Z 27,8 milionu zahraničních...",lidovky.cz,business
https://byznys.lidovky.cz/ryanair-propustil-sest-zamestnancu-za-zverejneni-fotky-jak-spi-na-zemi-byla-naaranzovana-tvrdi-sp-ioh-/firmy-trhy.aspx?c=A181107_090535_firmy-trhy_tn,"Ryanair propustil šest zaměstnanců za zveřejnění fotky, jak spí na zemi. Byla naaranžovaná, tvrdí společnost","Irská nízkonákladová letecká společnost Ryanair dala výpověď šesti zaměstnancům, kteří minulý měsíc zveřejnili fotografii, jak spí na zemi na...",lidovky.cz,business
https://byznys.lidovky.cz/facebook-uznal-ze-jeho-sit-slouzila-k-podnecovani-nasili-proti-rohingum-v-barme-g0g-/media.aspx?c=A181107_073118_ln-media_tn,"Facebook uznal, že jeho síť sloužila k podněcování násilí proti Rohingům v Barmě","Společnost Facebook uznala, že její platforma byla v Barmě používána k podněcování etnického násilí a že její správci se dostatečně nevěnovali...",lidovky.cz,business
//www.lidovky.cz/novinar.aspx?idnov=4190,Kamila Bolegová,"Nové pravidlo pro rychlejší výstavbu: když se úřad v určené lhůtě nevyjádří, platí, že nic nenamítá. K největším českým snům patří pořízení vlastního...",lidovky.cz,business
https://byznys.lidovky.cz/cina-jako-velmoc-ve-vykradani-napadu-nektere-kopie-vyrobku-se-zde-zacnou-prodavat-drive-nez-origina-iqe-/firmy-trhy.aspx?c=A181106_124946_firmy-trhy_pkk,"Čína jako velmoc ve vykrádání nápadů. Vyrobí kopie dřív, než na ně autor sežene peníze na Kickstarteru","Některé výrobky, které projdou crowdfundingovou kampaní, se objevují na trhu ještě dříve než je začnou vyrábět samotní autoři nápadu. Zákazníci je...",lidovky.cz,business
https://byznys.lidovky.cz/legendarni-primky-tikaji-dal-dnes-jsou-hodinky-cool-rika-reditel-kozel-1zl-/firmy-trhy.aspx?c=A181022_201714_firmy-trhy_tn,"Legendární primky tikají dál. Dnes jsou hodinky cool, říká ředitel Kozel","Náramkové hodinky Prim jsou českou legendou. Přitom se vůbec nemusely vyrábět v Novém Městě nad Metují. A také se pohybovaly na hranici zániku, když...",lidovky.cz,business
https://byznys.lidovky.cz/vitezem-miliardoveho-tendru-lesu-cr-je-spolecnost-jihozapadni-drevarska-1l2-/firmy-trhy.aspx?c=A181106_192424_firmy-trhy_ele,Vítězem miliardového tendru Lesů ČR je společnost Jihozápadní dřevařská,Vítězem osmimiliardového tendru státního podniku Lesy České republiky (LČR) na lesnické práce a prodej dřeva 2019+ pro léta 2019 až 2023 je...,lidovky.cz,business
https://byznys.lidovky.cz/stavebnictvi-zaziva-boom-letos-vzroste-dvoucifernym-tempem-tvrdi-analytici-18e-/firmy-trhy.aspx?c=A181106_131644_firmy-trhy_tn,"Stavebnictví zažívá boom. Letos vzroste dvouciferným tempem, tvrdí analytici","Stavebnictví v Česku letos vzroste dvouciferným tempem. K růstu pozemního stavitelství se v posledních měsících přidává také inženýrské stavitelství,...",lidovky.cz,business
https://byznys.lidovky.cz/babis-mluvil-s-detmi-zeme-o-alternativnim-vedeni-dalnic-na-morave-shodli-se-na-obchvatu-breclavi-ije-/doprava.aspx?c=A181106_141718_ln-doprava_tn,Babiš mluvil s Dětmi Země o vedení dálnic na Moravě. Shodli se na obchvatu Břeclavi,"Premiér Andrej Babiš (ANO) si v úterý vyslechl zástupce ekologické organizace Děti Země, jež prosazuje alternativní variantu dálnic, u níž by...",lidovky.cz,business
https://byznys.lidovky.cz/svet-neni-pripraven-na-dusledky-digitalni-revoluce-tvrdi-sef-osn-pyd-/firmy-trhy.aspx?c=A181106_134749_firmy-trhy_pkk,"Svět není připraven na důsledky digitální revoluce, tvrdí šéf OSN","V Lisabonu v úterý začala konference Web Summit, jedna z největších technologických akcí tohoto druhu na světě. Generální tajemník OSN António...",lidovky.cz,business
https://byznys.lidovky.cz/lyzovani-vyjde-letos-draz-skipasy-ve-vetsich-ceskych-arealech-zdrazi-v-prumeru-o-3-5-procenta-ict-/firmy-trhy.aspx?c=A181106_124908_firmy-trhy_tn,"Lyžování vyjde letos dráž. Ceny skipasů ve větších českých areálech se zvednou v průměru o 3,5 procenta","Skipasy ve větších českých lyžařských střediscích pro nastávající sezonu meziročně zdraží v průměru o 3,5 procenta na 599 korun pro dospělého, pro...",lidovky.cz,business
https://byznys.lidovky.cz/prebytek-zahranicniho-obchodu-v-zari-klesl-na-13-7-miliardy-korun-psw-/statni-pokladna.aspx?c=A181106_114456_statni-pokladna_tn,"Přebytek zahraničního obchodu v září klesl na 13,7 miliardy korun","Přebytek zahraničního obchodu České republiky v září meziročně klesl o pět miliard na 13,7 miliardy korun. Bilanci negativně ovlivnil obchod s...",lidovky.cz,business
https://byznys.lidovky.cz/tezba-bitcoinu-spotrebuje-dvojnasobek-energie-oproti-tezbe-zlata-nebo-medi-vyplyva-ze-studie-ip4-/energetika.aspx?c=A181106_081944_energetika_tn,"Těžba bitcoinu spotřebuje dvojnásobek energie oproti těžbě zlata nebo mědi, vyplývá ze studie","Množství energie spotřebované k získání jednoho dolaru z těžby kryptoměn, jako je například bitcoin, je více než dvojnásobné v porovnání se získáním...",lidovky.cz,business
//www.lidovky.cz/novinar.aspx?idnov=4092,Patrik Kozlík,"Pražané, kteří dostanou chuť na točené pivo a nechtějí sedět v hospodě, už nemusí pro chmelový nápoj se džbánkem. Nová služba Peevo ho od září...",lidovky.cz,business
https://byznys.lidovky.cz/budou-se-skodovky-vyrabet-i-ve-vychodni-evrope-novy-zavod-by-mohl-byt-v-bulharsku-nebo-turecku-pis-io0-/auto.aspx?c=A181105_194716_ln-auto_ele,"Budou se škodovky vyrábět i ve východní Evropě? Nový závod by mohl být v Bulharsku nebo Turecku, píše list",Německý automobilový koncern Volkswagen plánuje výstavbu nového závodu pro svoji českou značku Škoda mimo Českou republiku. Ve hře jsou mimo jiné...,lidovky.cz,business
https://byznys.lidovky.cz/dalnici-d5-u-prahy-nedaleko-rudne-uzavrela-nehoda-ctyr-nakladnich-vozidel-149-/doprava.aspx?c=A181105_123205_ln-doprava_ele,Dálnici D5 u Prahy nedaleko Rudné uzavřela nehoda čtyř nákladních vozidel,"Dálnici D5 uzavřela na 6. kilometru ve směru na Plzeň nedaleko Rudné nehoda čtyř nákladních vozidel, řekl mluvčí středočeských hasičů Jaroslav...",lidovky.cz,business
https://byznys.lidovky.cz/zemrel-alain-chevalier-muz-ktery-spojil-luis-vuitton-moet-a-hennesy-1ga-/firmy-trhy.aspx?c=A181105_100206_firmy-trhy_pkk,"Zemřel Alain Chevalier. Muž, který spojil Luis Vuitton, Moët a Hennesy a vytvořil luxusní gigant","Alain Chevalier, muž, který vytvořil světový gigant zaměřený na luxusní zboží s názvem LVMH, zemřel. O tom, že nešlo zdaleka jen tak o někoho, svědčí...",lidovky.cz,business
https://byznys.lidovky.cz/nku-zjistil-u-statnich-zaruk-dilci-nedostatky-treba-u-prevodu-men-1c2-/statni-pokladna.aspx?c=A181105_103025_statni-pokladna_ele,"NKÚ zjistil u státních záruk dílčí nedostatky, třeba u převodů měn","Nejvyšší kontrolní úřad (NKÚ) zjistil dílčí nedostatky při evidenci státních záruk, jejich vykazování v účetnictví a zveřejňování ve státním...",lidovky.cz,business
https://byznys.lidovky.cz/cinsky-prezident-si-se-prihlasil-k-otevrenemu-trhu-slibil-dalsi-snizovani-dovoznich-cel-gba-/firmy-trhy.aspx?c=A181105_090058_firmy-trhy_ele,"Čínský prezident Si se přihlásil k otevřenému trhu, slíbil další snižování dovozních cel",Čínský prezident v pondělí v projevu na slavnostním zahájení dovozního veletrhu China International Import Expo (CIIE) slíbil další snižování...,lidovky.cz,business
//www.lidovky.cz/novinar.aspx?idnov=3555,Miroslav Petr,Pro označení Svatomartinské vybrali letos someliéři Národního vinařského centra 387 vín od více než stovky vinařů. Mnozí ale nečekají na oficiální...,lidovky.cz,business
//www.lidovky.cz/novinar.aspx?idnov=3065,Kateřina Menzelová,"Šárecký dvůr je uzavřený luxusní rezidenční komplex s 51 byty v Praze 6, v blízkosti přírodní rezervace Divoká Šárka a vodní nádrže Džbán. Areál je...",lidovky.cz,business
https://byznys.lidovky.cz/v-alpach-si-na-zacatku-sezony-zalyzujete-levneji-usetrite-na-ubytovani-i-skipasu-ggj-/firmy-trhy.aspx?c=A181102_130540_firmy-trhy_pkk,V Alpách si na začátku sezony zalyžujete levněji. Ušetříte na ubytování i skipasu,"Začátek listopadu je i začátkem lyžařské sezony, především té v Alpách. Na ledovcích se vleky rozjíždějí právě v těchto dnech. V ostatních...",lidovky.cz,business
https://www.lidovky.cz/novinari/martin-hampejs.N3851,Martin Hampejs,"Ron Helus, zástupce šerifa v oblasti Ventura County ležící 60 kilometrů od Los Angeles, zahynul po střelbě v baru. Stal se tak jednou z 12 obětí...",lidovky.cz,svet
https://www.lidovky.cz/novinari/martin-hampejs.N3851,Martin Hampejs,"Útočník spustil střelbu v noci na čtvrtek v nočním baru v kalifornském městě Thousand Oaks. Budovu obklíčily zásahové jednotky, před vchodem byl...",lidovky.cz,svet
https://www.lidovky.cz/novinari/robert-schuster.N3606,Robert Schuster,"Den po úterních volbách již začaly přípravy na ty další – prezidentské v roce 2020, říká politolog Kryštof Kozák.",lidovky.cz,svet
