link,link_text,txt,site,area
https://www.lidovky.cz/poche-zverejnil-nahravku-sveho-projevu-z-porady-diplomatu-chce-se-tim-branit-vyrokum-babise-ic3-/zpravy-domov.aspx?c=A180903_141701_ln_domov_ele&,"Poche zveřejnil nahrávku svého projevu z porady diplomatů, chce se tím bránit výrokům Babiše","Hradem odmítaný kandidát ČSSD na ministra zahraničí Miroslav Poche se brání kritice premiéra Andreje Babiše (ANO),...",lidovky.cz,title
https://sport.lidovky.cz/ledecka-valci-s-lyzarskym-svazem-ten-ji-hrozi-blokaci-prihlasek-na-zavody-1ls-/ostatni-sporty.aspx?c=A180903_155431_ln-sport-ostatni_lar&,Ledecká dál válčí s lyžařským svazem. Ten jí hrozí blokací přihlášek na závody,Dvojnásobná olympijská vítězka Ester Ledecká nemá ani po dlouhodobém vyjednávání podepsanou reprezentační smlouvu se...,lidovky.cz,title
https://www.lidovky.cz/zeman-prisel-poprat-prvnackum-rada-rodicu-si-na-protest-pripevnila-cervene-trenyrky-na-obleceni-iz0-/zpravy-domov.aspx?c=A180903_092529_ln_domov_ele&,Zeman navštívil prvňáčky. Řada rodičů si na protest připevnila na šaty červené trenýrky,"Prezident Miloš Zeman v pondělí popřál prvňáčkům v Základní škole T. G. Masaryka v pražském Břevnově, ať se brzy naučí...",lidovky.cz,title
https://sport.lidovky.cz/expedice-nanga-parbat-se-otocila-pod-vrcholem-ted-zacina-boj-o-zachranu-holych-kejhaku-pise-hole-iiz-/ostatni-sporty.aspx?c=A180903_115138_ln-sport-ostatni_ele&,"Expedice Nanga Parbat se otočila pod vrcholem. ‚Teď začíná boj o záchranu holých kejháků,‘ píše Holeček",Je to jasné. Marek Holeček a Tomáš Petreček letos na vrcholu himalájské osmitisícovky nestanou. Čeští horolezci...,lidovky.cz,title
https://byznys.lidovky.cz/sef-vyvoje-tatry-navrat-k-osobnim-autum-by-byla-sebevrazda-pa7-/auto.aspx?c=A180625_143020_ln-auto_ceh&,Šéf vývoje Tatry: Návrat k osobním autům by byla sebevražda,"Když mu zazvoní telefon, ozve se píseň české kapely Mirai „Slovo nejde neexistuje“. „Tím štvu svoje podřízené,“ směje...",lidovky.cz,title
https://www.lidovky.cz/machacek-prichazi-ucebnicova-krize-novych-trhu-frn-/monitor-jana-machacka.aspx?c=A180903_132747_monitor-jana-machacka_vlh&,Přichází učebnicová krize nových trhů?,Možná bude svět brzy čelit učebnicové krizi nových trhů (emerging markets)....,lidovky.cz,title
https://www.lidovky.cz/soudkyne-hrabcova-rezignovala-na-funkci-karne-rizeni-proti-ni-se-zrusilo-1ln-/zpravy-domov.aspx?c=A180903_171127_ln_domov_krku&,Soudkyně Hrabcová rezignovala na funkci. Kárné řízení proti ní se zrušilo,"Soudkyně Hana Hrabcová z Krajského soudu v Praze, která čelila kárné žalobě, sama rezignovala na svou funkci. Nejvyšší...",lidovky.cz,title
https://www.lidovky.cz/mezi-ceskymi-extremisty-kdo-jsou-lide-kteri-v-dubi-obdivovali-kotlebu-a-vandase-g0e-/zpravy-domov.aspx?c=A180830_173026_ln_domov_sk&,"Mezi českými extremisty. Kdo jsou lidé, kteří v Dubí obdivovali Kotlebu a napadli novináře?",Nejen zdvihání pravice na pozadí tvrdě rasistické akce v Dubí je nyní předmětem šetření policie. Dosud byla obviněna...,lidovky.cz,title
https://www.lidovky.cz/dle-pruzkumu-si-temer-vsichni-cesi-mysli-ze-davky-jsou-zneuzivany-1dc-/zpravy-domov.aspx?c=A180903_130819_ln_domov_ele&,"Sociální dávky jsou zneužívány, myslí si téměř všichni Češi","Téměř všichni Češi si myslí, že se v Česku zneužívají sociální dávky....",lidovky.cz,title
https://www.lidovky.cz/kampan-do-eurovoleb-povedu-ja-kvuli-migraci-rika-babis-pfl-/noviny.aspx?c=A180902_213832_ln_noviny_Ceh&,"Kampaň do eurovoleb povedu já, kvůli migraci, říká Babiš",Volby do Evropského parlamentu se sice uskuteční až ve druhé půli...,lidovky.cz,title
