link,link_text,txt,site,area
https://www.lidovky.cz/domov/zalobce-saroch-v-kauze-capiho-hnizda-nepostupoval-zcela-efektivne-uvedla-bradacova.A181219_144431_ln_domov_blv,"Žalobce Šaroch v kauze Čapího hnízda nepostupoval zcela efektivně, uvedla Bradáčová","Žalobce Jaroslav Šaroch z Městského státního zastupitelství v Praze (MSZ), který dohlíží na kauzu Čapí hnízdo,...",lidovky.cz,title
https://www.lidovky.cz/novinari/martin-shabu.N3554,Martin Shabu,Jak omezit věčné debaty o navyšování platů politiků? Proč je střet zájmů premiéra Andreje Babiše vážné téma? A jak se...,lidovky.cz,title
https://www.lidovky.cz/novinari/ludek-vokac.N3926,Luděk Vokáč,Varování Úřadu pro kybernetickou a informační bezpečnost před nedůvěryhodností společnosti Huawei vyvolává celou řadu...,lidovky.cz,title
https://www.lidovky.cz/novinari/jan-horak.N3890,Jan Horák,Za konfrontaci s českou justicí žádá někdejší šéf expozitury ÚOOZ v Ostravě Jiří Komárek finanční náplast. Před soudem...,lidovky.cz,title
https://www.lidovky.cz/domov/nezvladl-peci-o-ochrnutou-manzelku-a-nemocnou-tchyni-obe-zavrazdil-soud-mu-udelil-15-let.A181219_111830_ln_domov_blv,"Nezvládl péči o ochrnutou manželku a nemocnou tchyni, obě zavraždil. Soud mu udělil 15 let",Za letošní dubnovou vraždu ochrnuté manželky a chřadnoucí tchyně má jít dvaašedesátiletý Rostislav Kotala z Ostravy na...,lidovky.cz,title
https://www.lidovky.cz/monitor-jana-machacka/machacek-korekce-recese-anebo-nic.A181219_125519_monitor-jana-machacka_blv,"Korekce, recese – anebo nic","V posledních měsících leckdo věští, že svět čeká nějaká další velká krize....",lidovky.cz,title
https://www.lidovky.cz/domov/prazsky-novorocni-ohnostroj-pripomene-sametovou-revoluci-magistrat-za-nej-zaplati-1-7-milionu-korun.A181219_120223_ln_domov_blv,"Pražský novoroční ohňostroj připomene sametovou revoluci. Magistrát za něj zaplatí 1,7 milionu korun","Ústředním tématem pražského novoročního ohňostroje bude svoboda a sametová revoluce, od níž příští rok v listopadu...",lidovky.cz,title
https://www.lidovky.cz/domov/od-noveho-roku-se-na-zlinsku-budou-moci-jist-divocaci-musi-ale-projit-testem.A181219_105720_ln_domov_blv,"Od nového roku se na Zlínsku budou moci jíst divočáci, musí ale projít testem",Veterináři povolí od nového roku konzumaci odlovených divokých prasat ze zamořené zóny africkým morem na Zlínsku. Budou...,lidovky.cz,title
https://www.lidovky.cz/domov/stat-vs-anarchiste-podruhe-kauza-fenix-2-jde-pred-soud-resit-se-budou-i-zharske-utoky.A181218_102941_ln_domov_jho,"Stát vs. anarchisté podruhé. Kauza Fénix 2 jde před soud, řešit se budou i žhářské útoky","Na stůl soudu se dostala kauza, v níž hlavní úlohu zastává pětice...",lidovky.cz,title
https://www.lidovky.cz/domov/soud-zrusil-mosteckou-vyhlasku-zakazovala-sezeni-mimo-lavicky.A181219_091923_ln_domov_blv,"Sedněte si, kam chcete. Ústavní soud zrušil ‚lavičkovou‘ vyhlášku","Ústavní soud zrušil část vyhlášky města Most, která zakazovala sezení...",lidovky.cz,title
https://www.lidovky.cz/svet/na-novem-zelandu-se-naslo-sest-tel-lachtanich-mladat-bez-hlavy-nejspis-jde-o-cinnost-cloveka.A181219_133507_ln_zahranici_blv,Na Novém Zélandu se našlo šest těl lachtaních mláďat bez hlavy. Nejspíš jde o činnost člověka,Na novozélandském Jižním ostrově byla tento týden nalezena těla šesti...,lidovky.cz,title
https://www.lidovky.cz/svet/cina-udajne-zatkla-uz-tretiho-kanadana-podle-rady-nazoru-je-to-odveta-pekingu-v-kauze-huawei.A181219_100454_ln_zahranici_blv,Čína údajně zatkla už třetího Kanaďana. Podle řady názorů je to odveta Pekingu v kauze Huawei,V Číně byl údajně zadržen již třetí kanadský občan. Informoval o tom...,lidovky.cz,title
https://www.lidovky.cz/svet/nesmime-afriku-prenechat-cinanum-vyzval-evropske-zeme-rakousky-kancler-kurz.A181218_202904_ln_zahranici_vlh,"Nesmíme Afriku přenechat Číňanům, vyzval evropské země rakouský kancléř Kurz","Prohloubení hospodářské spolupráce Evropské unie s Afrikou bylo hlavním cílem fóra Afrika-Evropa, které se dnes konalo...",lidovky.cz,title
https://www.lidovky.cz/byznys/doprava/letos-zbyva-vymenit-jeste-pres-100-000-ridicskych-prukazu-nez-jim-vyprsi-platnost.A181219_115302_ln-doprava_blv,"Letos zbývá vyměnit ještě přes 100 tisíc řidičských průkazů, než jim vyprší platnost","Do konce letošního roku si motoristé musí stále ještě vyměnit přes 100 000 řidičských průkazů, u kterých letos vyprší...",lidovky.cz,title
https://www.lidovky.cz/byznys/pravo-a-justice/pravnicky-ples-ma-tradici-v-19-stoleti-vytezek-z-pristiho-rocniku-zvelebi-prazskou-fakultu.A181215_165253_ln_byznys_pravo_ssu,Právnický ples má tradici v 19. století. Výtěžek z příštího ročníku zvelebí pražskou fakultu,"Ani v aktuální společenské sezóně nebude v soupisce nejvýznamnějších akcí chybět Právnický ples, který pořádá Všehrd –...",lidovky.cz,title
https://www.lidovky.cz/byznys/firmy-a-trhy/prava-vanilka-dramaticky-zdrazila-navic-se-tezce-shani.A181218_171130_firmy-trhy_pkk,"Pravá vanilka už jen pro bohaté? Dramaticky podražila, navíc se těžko shání",Čím dál více Čechů si kupuje pravou vanilku a přidává ji do vánočního...,lidovky.cz,title
https://www.lidovky.cz/byznys/doprava/ceske-drahy-pristi-rok-zvysi-mzdy-svych-zamestnancu-o-5-5-procenta.A181218_181047_ln-doprava_rsa,"České dráhy příští rok zvýší mzdy svých zaměstnanců o 5,5 procenta","České dráhy zvýší příští rok svým zaměstnancům mzdy o 5,5 procenta....",lidovky.cz,title
https://www.lidovky.cz/sport/ostatni-sporty/elitni-desitka-byla-blizko-ledeckou-od-ni-delily-dve-setiny-sekundy.A181219_132148_ln-sport-ostatni_rkj,Elitní desítka byla blízko. Ledeckou od ní dělily dvě setiny sekundy,Ester Ledecká skončila jedenáctá v superobřím slalomu ve Val Gardeně a vyrovnala svůj třetí...,lidovky.cz,title
https://www.lidovky.cz/sport/ostatni-sporty/koho-lide-letos-nejvice-googlili-vede-basketbalista-randici-s-kardashianovou.A181219_115404_ln-sport-ostatni_rkj,Koho lidé letos nejvíce ‚googlili‘? Vede basketbalista randící s Kardashianovou,"Většinou bývá roční shrnutí toho, který sportovec nejvíce poskočil v žebříčku nejvyhledávanějších...",lidovky.cz,title
https://www.lidovky.cz/sport/fotbal/solskjaer-musi-nahradit-the-special-one-v-united-uz-se-radoval-ze-zisku-lm.A181219_105332_ln-sport-fotbal_rkj,Manchester United povede Solskajer. Do konce sezony nahradí odvolaného Mourinha,Dočasným trenérem fotbalistů Manchesteru United byl jmenován Nor Ole Gunnar Solskjaer. Bývalý...,lidovky.cz,title
https://www.lidovky.cz/kultura/jak-se-kuchtil-brexit-benedict-cumberbatch-vyvede-filmovou-britanii-z-eu.A181219_104625_ln_kultura_jto,Jak se ‚kuchtil‘ brexit. Benedict Cumberbatch vyvede filmovou Británii z EU,V roce 2016 si Velká Británie odhlasovala výstup z Evropské unie. Snímek s prostým názvem Brexit provede fanoušky...,lidovky.cz,title
https://www.lidovky.cz/relax/dobra-chut/kunc-maso-bez-antibiotik-a-hormonu-zverinu-si-dopravejte-cely-rok-je-skvela.A181203_105312_dobra-chut_ape,"KUNC: Maso bez antibiotik a hormonů. Zvěřinu si dopřávejte celý rok, je skvělá","Každoročně s koncem roku přichází čas zvěřiny. Věřím, že pro řadu kolegů i hostů je to velmi vzrušující období. Konečně mají zase po roce možnost pracovat nebo ochutnat výjimečný místní produkt, který patří v Evropě k naprosté špičce. Pro nás v restauraci se však nic nemění, protože jako jedna z...",lidovky.cz,title
https://www.lidovky.cz/relax/design/architekt-adolf-foehr-zemrel-v-psychiatricke-lecebne.A181210_163415_ln-bydleni_ape,Jeden z nejplodnějších projektantů v meziválečném Československu Adolf Foehr zemřel v Bohnicích,Pražský německý architekt Adolf Foehr (1880–1943) projektoval v Praze desítky budov. Jeho vrcholná díla ze 30. let jsou...,lidovky.cz,title
https://www.lidovky.cz/relax/dobra-chut/aby-vanoce-nezhorkly-pozor-na-piniove-orisky-v-cukrovi.A181217_105401_dobra-chut_ape,Aby Vánoce nezhořkly. Pozor na piniové oříšky v cukroví,"Pečení cukroví se bez oříšků neobejde. Pokud do repertoáru zařazujete i ty piniové, dejte pozor. Mohou zničit všechny...",lidovky.cz,title
https://www.lidovky.cz/relax/zajimavosti/brnan-zalozil-v-gruzii-sdilenou-cajovou-zahradu.A181217_133130_ln-zajimavosti_ape,Brňan založil v Gruzii sdílenou čajovou zahradu,Deset let se Brňan Petr Sič věnuje velkoobchodu s čajem a při cestách...,lidovky.cz,title
