link,link_text,txt,site,area
https://www.lidovky.cz/zemanova-ignorace-doufam-ze-se-hrad-pouci-rika-nepozvana-mistopredsedkyne-senatu-gi0-/zpravy-domov.aspx?c=A180912_151053_ln_domov_sk&,"Zemanova ignorace? ‚Doufám, že se Hrad poučí,‘ říká nepozvaná zástupkyně Štěcha","Středeční schůzka ústavních činitelů, kterou svolal prezident Miloš Zeman k otázkám zahraniční politiky, proběhla bez...",lidovky.cz,title
https://www.lidovky.cz/europarlament-doporucil-rizeni-proti-madarsku-kvuli-vaznemu-ohrozeni-hodnot-eu-g1b-/zpravy-svet.aspx?c=A180912_132918_ln_zahranici_ele&,Europarlament chce ztrestat Maďarsko kvůli ‚vážnému ohrožení hodnot EU‘,"Evropský parlament dnes jasnou většinou přijal doporučení, aby Evropská komise zahájila proti Maďarsku řízení kvůli...",lidovky.cz,title
//www.lidovky.cz/novinar.aspx?idnov=3899,Jaroslav Totušek,"Populární herečka Fan Bingbingová, která si zahrála i v hollywoodských filmech, nebyla od července viděna na...",lidovky.cz,title
https://byznys.lidovky.cz/kazma-odhalil-pozadi-sporu-s-leosem-maresem-ma-jit-o-osvetovou-kampan-12o-/media.aspx?c=A180912_125733_ln-media_tn&,"Kazma odhalil pozadí sporu s Leošem Marešem, má jít o osvětovou kampaň","V novém videu One man show Kamil Bartošek alias Kazma divákům odhaluje, co stálo za zinscenovanou dopravní nehodou z...",lidovky.cz,title
//www.lidovky.cz/novinar.aspx?idnov=3709,Jaroslav Šindelář,Dosud ho znali jen opravdoví znalci karikatur. V neděli se však australský kreslíř Mark Knight dostal do centra zájmu....,lidovky.cz,title
https://www.lidovky.cz/machacek-rozoraji-macron-s-orbanem-frakce-evropskeho-parlamentu-pxi-/monitor-jana-machacka.aspx?c=A180912_130527_monitor-jana-machacka_mpr&,Rozorají Macron s Orbánem frakce Evropského parlamentu?,"V Bruselu vzbudil v úterý a ve středu velký rozruch rozhovor, který poskytl...",lidovky.cz,title
https://www.lidovky.cz/politici-na-hrade-odmitli-kvoty-a-podporili-protiruske-sankce-pbz-/zpravy-domov.aspx?c=A180912_160140_ln_domov_ele&,Politici na Hradě odmítli kvóty a podpořili protiruské sankce,"Na odmítnutí nedobrovolného přerozdělování migrantů i potřebě zvýšené aktivity při řešení konfliktů v oblastech, odkud...",lidovky.cz,title
https://www.lidovky.cz/havet-a-deratizace-mostecka-policie-se-zabyva-obsahem-plakatu-politickeho-uskupeni-ge6-/zpravy-domov.aspx?c=A180912_103948_ln_domov_sk&,Havěť a deratizace? Policie se zabývá obsahem plakátu politického uskupení z Mostu,"Mostecká policie se zabývá obsahem jednoho volebního plakátu. Žádné trestní oznámení kvůli volbám zatím nepřijala, jak...",lidovky.cz,title
https://www.lidovky.cz/rath-nebyl-jediny-s-biskupem-obedval-i-hannig-u-stolu-maji-sedet-hrisnici-glosuje-knez-g40-/zpravy-domov.aspx?c=A180911_133357_ln_domov_jho&,"Rath nebyl jediný, s biskupem obědval i Hannig. U stolu mají sedět hříšníci, glosuje kněz",Spojení oltáře a trůnu je metaforou sbližování církevní a světské...,lidovky.cz,title
https://www.lidovky.cz/vezni-u-nas-maji-vyhody-jsme-na-ne-ale-nadmiru-prisni-rika-reditelka-prvni-ceske-otevrene-veznice-iey-/zpravy-domov.aspx?c=A180904_115225_ln_domov_mber&,"Vězni u nás mají výhody, jsme na ně ale nadmíru přísní, říká ředitelka první české otevřené věznice","Vězni, kteří mohou relativně volně chodit do práce? Po vzoru norského...",lidovky.cz,title
https://www.lidovky.cz/nemecti-katolicti-duchovni-podle-studie-zneuzili-v-nemecku-za-68-let-3677-nezletilych-gkl-/zpravy-svet.aspx?c=A180912_175818_ln_zahranici_ele&,Němečtí katoličtí duchovní podle studie zneužili v Německu za 68 let 3677 nezletilých,Katoličtí duchovní v letech 1946 až 2014 v Německu sexuálně zneužili...,lidovky.cz,title
https://www.lidovky.cz/mlady-nemec-v-kothenu-zemrel-na-infarkt-ne-na-rany-a-kopance-pab-/zpravy-svet.aspx?c=A180912_170930_ln_zahranici_ele&,"Mladý Němec v Köthenu měl slabé srdce a zemřel na infarkt, ne na rány a kopance","Příčinou smrti dvaadvacetiletého Němce, který zemřel o víkendu po...",lidovky.cz,title
https://www.lidovky.cz/jednani-evropskeho-parlamentu-je-malicherna-pomsta-zlobi-se-sef-madarske-diplomacie-gm8-/zpravy-svet.aspx?c=A180912_154832_ln_zahranici_ele&,"Jednání evropského parlamentu je ‚malicherná pomsta,‘ zlobí se šéf maďarské diplomacie","Doporučení Evropského parlamentu, aby Evropská komise zahájila proti Maďarsku řízení kvůli vážnému ohrožení hodnot...",lidovky.cz,title
https://byznys.lidovky.cz/snemovna-podporila-pravo-klientu-smenaren-odstoupit-od-smlouvy-do-dvou-hodin-1y1-/firmy-trhy.aspx?c=A180912_173215_firmy-trhy_ele&,Sněmovna podpořila právo klientů směnáren odstoupit od smlouvy do dvou hodin,Zákazníci směnáren by mohli získat právo do dvou hodin od výměny peněz odstoupit od transakce. V případě směnárenských...,lidovky.cz,title
https://byznys.lidovky.cz/obliba-horkych-cokolad-roste-cesi-se-zaroven-neboji-experimentovat-1pq-/firmy-trhy.aspx?c=A180912_172307_firmy-trhy_ele&,"Obliba hořkých čokolád roste, Češi se zároveň nebojí experimentovat",Češi v poslední době podle obchodníků stále více preferují hořké čokolády s větším podílem kakaa. Roste zájem i o nové...,lidovky.cz,title
https://byznys.lidovky.cz/vydavatele-se-raduji-nova-smernice-by-mohla-lepe-ochranit-autory-v-digitalnim-prostredi-guh-/media.aspx?c=A180912_153145_ln-media_ele&,Vydavatelé se radují. Nová směrnice by mohla lépe ochránit autory v digitálním prostředí,"„Směrnice vytváří předpoklady k tomu, aby práva autorů byla chráněna...",lidovky.cz,title
https://byznys.lidovky.cz/europoslanci-schvalili-v-prvem-cteni-kontroverzni-smernici-o-copyrightu-151-/firmy-trhy.aspx?c=A180912_132407_firmy-trhy_ele&,Europoslanci schválili v prvém čtení kontroverzní směrnici o autorských právech,Evropský parlament ve středu v prvém čtení schválil kontroverzní...,lidovky.cz,title
https://sport.lidovky.cz/silhavy-k-reprezentaci-facr-zahajila-jednani-s-byvalym-trenerem-slavie-13i-/fotbal.aspx?c=A180912_131352_ln-sport-fotbal_mber&,Šilhavý k reprezentaci. FAČR zahájila jednání s bývalým trenérem Slavie,Vedení Fotbalové asociace ČR ve středu jednalo o pozici trenéra fotbalové reprezentace s Jaroslavem...,lidovky.cz,title
https://sport.lidovky.cz/sparta-stavi-novy-fotbalovy-tym-misto-kopani-do-mice-ale-bude-mackat-tlacitka-1ww-/fotbal.aspx?c=A180912_160258_ln-sport-fotbal_mber&,Sparta staví nový fotbalový tým. Místo kopání do míče ale bude mačkat tlačítka,"Fotbalová Sparta se rozhodla založit profesionální esport tým, který ji bude reprezentovat na...",lidovky.cz,title
https://sport.lidovky.cz/marcelo-z-realu-madrid-dostal-ctyri-mesice-vezeni-s-podminkou-a-pokutu-20-milionu-gd8-/fotbal.aspx?c=A180912_112758_ln-sport-fotbal_mber&,Marcelo z Realu Madrid dostal čtyři měsíce vězení s podmínkou a pokutu 20 milionů,Obránce Realu Madrid Marcelo dostal za daňové úniky ve Španělsku čtyři měsíce vězení s podmínkou a...,lidovky.cz,title
https://www.lidovky.cz/filmove-premiery-predator-proziva-vyhrocene-drama-s-mladickou-carodejnici-16e-/kultura.aspx?c=A180912_095635_ln_kultura_jto&,Filmové premiéry: Predátor prožívá vyhrocené drama s mladičkou čarodějnicí,"Druhý zářijový týden míří do českých kin tři snímky. Legendárního mimozemšťana, který loví pro zábavu, doplní rodinná...",lidovky.cz,title
https://www.lidovky.cz/nesvacilova-krize-a-bolesti-aneb-nekdy-je-to-proste-tezsi-pzl-/lide.aspx?c=A180911_103157_lide_tn&,NESVAČILOVÁ: Krize a bolesti aneb někdy je to prostě těžší,"Vždycky si říkám, když jsou nějaký krize, že už nemůžu. Bolí to. Ta bolest je opravdu bolest. Překonat bolest je opravdu náročné. Vždy musím spousty věcí pustit, spousty věcí si odpustit, a to nejen sobě. V jedné mé oblíbené písni od Suchého a Šlitra je sloka: „...hloubku pozná jen, kdo je u dna....",lidovky.cz,title
https://www.lidovky.cz/sada-kaderava-princezna-kapustu-deti-nemusi-ale-je-nejuzasnejsi-druh-zeleniny-1hv-/dobra-chut.aspx?c=A180906_133641_dobra-chut_ape&,"ŠÁDA: Kadeřavá princezna. Kapustu děti nemusí, ale je nejúžasnější druh zeleniny","Patří mezi typické suroviny české a slovenské kuchyně. Je krásná, někdy zelená, někdy fialová, a je plná vitamínů a...",lidovky.cz,title
https://www.lidovky.cz/misto-ktere-spojuje-historii-se-soucasnosti-fni-/design.aspx?c=A180905_144318_ln-bydleni_ape&,"Pražská Troja. Místo, které spojuje historii se současností","V pražské Troji vzniká unikátní projekt Chateau Troja Residence. Realizuje jej developerská společnost CCP, která má...",lidovky.cz,title
https://relax.lidovky.cz/tanky-v-ulicich-naseho-tela-jak-bojovat-proti-vysokemu-cholesterolu-1im-/zdravi.aspx?c=A180905_140235_ln-zdravi_ape&,‚Tanky v ulicích‘ našeho těla. Jak bojovat proti vysokému cholesterolu?,První obranou v boji proti vysoké hladině cholesterolu v krvi je...,lidovky.cz,title
