link,link_text,txt,site,area
https://www.lidovky.cz/vysoke-skoly-se-boji-byt-becko-stat-je-neverejne-roztridil-do-ctyr-barevnych-skupin-gm1-/zpravy-domov.aspx?c=A180704_152106_ln_domov_ele,Stát potichu roztřídil vysoké školy do čtyř kategorií. Jak vypadá výsledek?,"Vysoké školy právě vedou jednání o tom, jak se bude rozdělovat rozpočet na jejich činnost v roce 2019 a také ve...",lidovky.cz,title
https://www.lidovky.cz/do-prahy-dorazi-100-000-motorkaru-na-oslavy-znacky-harley-davidson-pvw-/zpravy-domov.aspx?c=A180704_151138_ln_domov_ele,Do Prahy dorazí 100 000 motorkářů na oslavy značky Harley-Davidson,Do Prahy přijíždějí první motorkáři na oslavy 115. výročí značky Harley-Davidson na Výstavišti v Praze 7. Za...,lidovky.cz,title
https://byznys.lidovky.cz/spinave-tajemstvi-soukrome-zpravy-na-gmailu-si-mohou-precist-i-cizi-lide-1qa-/media.aspx?c=A180704_122426_ln-media_ele,‚Špinavé tajemství‘. Soukromé zprávy na Gmailu si mohou přečíst i cizí lidé,"Společnost Google připustila, že mohou vývojáři aplikací napojených na jejich služby číst soukromé e-maily jeho...",lidovky.cz,title
https://www.lidovky.cz/manzeli-vondrackove-se-nelibi-vyrok-ze-podavani-trestnich-oznameni-je-jeho-hobby-na-autora-podal-d-inb-/lide.aspx?c=A180704_121958_lide_rsa,"Manželovi Vondráčkové se nelíbí tvrzení, že trestní oznámení jsou jeho hobby. Na autora podal trestní oznámení","Starosta Dolní Studénky na Šumpersku Radim Sršeň o něm řekl, že pravidelně podává trestní oznámení na kde koho. Martin...",lidovky.cz,title
//www.lidovky.cz/novinar.aspx?idnov=3438,Jan Macháček,"V letní Praze (resp. v pražské kavárně) se hojně diskutuje o knize psychoterapeutky Jitky Vodňanské „Voda, která hoří“,...",lidovky.cz,title
https://www.lidovky.cz/klesla-jak-poznat-uprchlika-zname-nebezpecny-nastroj-identifikace-migrantu-17x-/nazory.aspx?c=A180703_210136_ln_nazory_ele,Jak poznat uprchlíka. Známe nebezpečný nástroj identifikace migrantů,Migrační krize má na první pohled jednoduché řešení – poskytneme azyl tomu...,lidovky.cz,title
https://www.lidovky.cz/vietnam-je-organizovany-zlocin-rekl-zaoralek-velvyslanectvi-si-na-nej-stezuje-u-ministerstva-zahra-i5q-/zpravy-domov.aspx?c=A180704_173407_ln_domov_ele,"‚Vietnam je organizovaný zločin,‘ řekl Zaorálek. Velvyslanectví si na něj stěžuje u ministerstva zahraničí","Vietnamské velvyslanectví předalo v pondělí českému ministerstvu zahraničí diplomatickou nótu, v níž si stěžuje na...",lidovky.cz,title
https://www.lidovky.cz/u-dalnice-d1-na-207-kilometru-hori-blizke-pole-provoze-je-prerusen-psh-/zpravy-domov.aspx?c=A180704_170706_ln_domov_ele,Dálnici D1 na 207. kilometru krátce uzavřel nedaleký požár pole,U dálnice D1 na 207. kilometru u Brna hoří zhruba od 16:30 porost na poli. Provoz na dálnici byl kvůli tomu na půl...,lidovky.cz,title
https://www.lidovky.cz/ctyri-lide-prevzali-oceneni-prahy-za-zachranu-topici-se-dvojice-pwc-/zpravy-domov.aspx?c=A180704_153142_ln_domov_ele,Praha předala ocenění čtyřem lidem za záchranu topících se hledačů kešek,Ve sále Staroměstské radnice ve středu převzala ocenění čtveřice...,lidovky.cz,title
https://www.lidovky.cz/plzen-neodpusti-poplatek-1066-kc-za-parkovani-prezidentske-kolony-phk-/zpravy-domov.aspx?c=A180704_152222_ln_domov_ele,"Plzeňští radní rozhodli, že poplatek 1066 korun za parkování prezidentské kolony neodpustí",Město Plzeň požaduje poplatek 1066 korun za parkování prezidentské...,lidovky.cz,title
https://www.lidovky.cz/v-soci-usnul-za-volantem-ridic-najel-do-chodcu-a-zabil-cloveka-p55-/zpravy-svet.aspx?c=A180704_172520_ln_zahranici_ele,"V Soči najel řidič autem do chodců a zabil jednoho člověka, usnul za volantem","V ruském černomořském středisku Soči, kde se nyní hrají i utkání...",lidovky.cz,title
https://www.lidovky.cz/trump-udajne-minuly-rok-zvazoval-vojenskou-invazi-do-venezuely-pxb-/zpravy-svet.aspx?c=A180704_162045_ln_zahranici_ele,Trump údajně minulý rok zvažoval vojenskou invazi do Venezuely,Americký prezident Donald Trump loni v srpnu s odkazem na „rychlý...,lidovky.cz,title
https://www.lidovky.cz/sefka-polskeho-nejvyssiho-soudu-prisla-do-prace-navzdory-zakonu-ktery-ji-poslal-do-penze-gvt-/zpravy-svet.aspx?c=A180704_092408_ln_zahranici_seb,"Šéfka polského nejvyššího soudu přišla do práce navzdory zákonu, který ji poslal do penze","Předsedkyně polského nejvyššího soudu Malgorzata Gersdorfová, která by na základě sporného zákona měla být od středy v...",lidovky.cz,title
https://byznys.lidovky.cz/europoslancum-vyhrozuji-smrti-kvuli-projednavani-sporne-smernice-o-autorskem-pravu-g4h-/firmy-trhy.aspx?c=A180704_162855_firmy-trhy_ele,Europoslancům vyhrožují smrtí kvůli projednávání sporné směrnice o autorském právu,"„Čelíme kampani se spoustou falešných argumentů,“ řekl ve středu na tiskové konferenci poslanec Axel Voss, který je...",lidovky.cz,title
https://byznys.lidovky.cz/hus-ani-verozvesti-supermarkety-nezavrou-na-svatky-budou-mit-otevreno-1am-/firmy-trhy.aspx?c=A180704_102333_firmy-trhy_pkk,Hus ani věrozvěsti supermarkety nezavřou. Na svátky budou mít otevřeno,"Prodloužený víkend je za dveřmi. Chataři se už těší na svátky strávené na zahradě, rodiny s dětmi si plánují výlety....",lidovky.cz,title
https://byznys.lidovky.cz/nedostatek-stavebniho-materialu-trapi-cesko-na-izolaci-ci-cihly-se-ceka-i-nekolik-mesicu-gt8-/firmy-trhy.aspx?c=A180703_161844_firmy-trhy_pkk,"Pořadníky jako za komunismu? Práce na řadě nových domů stojí, na trhu chybí cihly i okna",Český trh se momentálně potýká s nedostatkem některých stavebních...,lidovky.cz,title
https://byznys.lidovky.cz/japonsko-vytvori-dopravni-predpisy-pro-letajici-auta-letat-maji-uz-v-roce-2023-1so-/doprava.aspx?c=A180704_080634_ln-doprava_seb,Japonsko vytvoří dopravní předpisy pro létající auta. Létat mají už v roce 2023,Japonská vláda chce do roku 2020 vytvořit první dopravní regulace pro...,lidovky.cz,title
https://sport.lidovky.cz/video-pred-22-lety-selhal-ted-je-southgate-v-euforii-anglie-zlomila-penaltove-prokleti-gav-/fotbal.aspx?c=A180704_111413_ln-sport-fotbal_atv,"VIDEO: Před 22 lety selhal. Teď je Southgate v eufórii, Anglie zlomila penaltové prokletí",Do úterý celkem sedmkrát rozhodoval v zápasech Anglie na fotbalovém mistrovství světa či Evropy o...,lidovky.cz,title
https://sport.lidovky.cz/senzacni-prestup-reprezentacni-jednicka-vaclik-vymeni-basilej-za-sevillu-156-/fotbal.aspx?c=A180704_175833_ln-sport-fotbal_atv,Senzační přestup. Reprezentační jednička Vaclík vymění Basilej za Sevillu,Fotbalový brankář Tomáš Vaclík míří z Basileje do Sevilly. Oba kluby se již dohodly na podmínkách...,lidovky.cz,title
https://sport.lidovky.cz/mikelovi-opet-unesli-otce-kdyby-neco-behem-ms-ve-fotbale-rekl-zabili-by-ho-1q2-/fotbal.aspx?c=A180704_125749_ln-sport-fotbal_atv,"Mikelovi opět unesli otce. Kdyby něco během MS ve fotbale řekl, zabili by ho",V nepříjemném rozpoložení vstupoval do závěrečného duelu základních skupin světového šampionátu ve...,lidovky.cz,title
https://www.lidovky.cz/filmove-premiery-miniaturni-superhrdinove-chteji-ocistit-svet-od-dona-quijota-g0r-/kultura.aspx?c=A180704_123514_ln_kultura_jto,Filmové premiéry: miniaturní superhrdinové chtějí očistit svět od Dona Quijota,"První červencový týden míří do českých kin šestice snímků. Boj proti hurikánu doplní nejmenší marvelovka, šikovná...",lidovky.cz,title
https://www.lidovky.cz/zemrela-spisovatelka-marta-davouze-db1-/lide.aspx?c=A180704_120714_ln_domov_seb,"Zemřela spisovatelka Marta Davouze, bylo jí 73 let","Ve Francii po dlouhé nemoci zemřela ve věku 73 let spisovatelka, publicistka a nakladatelka Marta Davouze, bývalá manželka exředitele TV Nova Vladimíra Železného. Byla zakladatelkou a ředitelkou Centra Franze Kafky, jehož dílo pomáhala popularizovat. Proslavila se knihami Loď v Bretani nebo Vypadni...",lidovky.cz,title
https://relax.lidovky.cz/jidlo-na-trzisti-nebyva-pro-nas-ze-spatne-spatne-zpracovaneho-syra-hrozi-i-encefalitida-gtw-/zdravi.aspx?c=A180627_105332_ln-zdravi_ape,Jídlo na tržišti nebývá pro nás. Ze špatně zpracovaného sýra hrozí i encefalitida,"Žloutenka, průjem, cholera… Ze špatně zpracovaného sýra hrozí nákaza dokonce i klíšťovou encefalitidou. Rádi grilujeme,...",lidovky.cz,title
https://www.lidovky.cz/diktate-z-cestiny-ma-lasko-dcj-/lide.aspx?c=A180703_091528_lide_ape,"ASI.JATKA: Diktáte z češtiny, má lásko! Uctívejte svou češtinářku jako boha","Nedávno jsem si připomněla desáté výročí od mé maturity po staru, proto jsem zapřemýšlela, co důležitého si ze školních...",lidovky.cz,title
https://www.lidovky.cz/prazdniny-v-nemocnici-pozor-na-bazeny-a-trampoliny-varuje-primarka-na-detske-pohotovosti-gsy-/lide.aspx?c=A180703_165119_lide_ele,"Prázdniny v nemocnici? Pozor na bazény a trampolíny, varuje primářka dětské pohotovosti","Když jí bylo pět, namalovala obrázek, na kterém si vykračuje s velkou...",lidovky.cz,title
