link,link_text,txt,site,area
https://www.lidovky.cz/jaka-je-budoucnost-krnacove-ve-hre-je-ambasada-v-nemecku-ci-izraeli-p9y-/zpravy-domov.aspx?c=A180410_121959_ln_domov_sij,Jaká je budoucnost Krnáčové?  Ve hře je ambasáda v Německu či Izraeli,"Hnutí ANO řeší, kdo se v jeho dresu bude ucházet o pražský primátorský řetěz. V souvislosti s hledáním adepta se...",lidovky.cz,title
//www.lidovky.cz/novinar.aspx?idnov=2368,Šárka Kabátová,Soud pokračoval v projednávání případu mezi bulvárním exnovinářem Pavlem Novotným a rodiči ze sporného videa na...,lidovky.cz,title
https://byznys.lidovky.cz/eskalatory-z-nadrazi-veleslavin-budou-jezdit-pouze-jednim-smerem-p9x-/doprava.aspx?c=A180410_153903_ln-doprava_pkk,Eskalátory z Nádraží Veleslavín budou mít obsluhu a jezdit pouze jedním směrem,"Dva nové eskalátory na stanici Nádraží Veleslavín začnou jezdit pouze jedním směrem, a to z metra na povrch. Dopravní...",lidovky.cz,title
//www.lidovky.cz/novinar.aspx?idnov=3554,Martin Shabu,„Pro diagnostiku používám vlastní systém založený na postavení páteře a tenzích v trupu. Terapie může probíhat jak...,lidovky.cz,title
//www.lidovky.cz/novinar.aspx?idnov=2898,Ondřej Koutník,Politická kariéra primátorky Adriany Krnáčové se na pražské radnici chýlí ke konci. Hnutí ANO shání pro podzimní volby...,lidovky.cz,title
https://www.lidovky.cz/machacek-putinuv-vlastni-gol-di9-/monitor-jana-machacka.aspx?c=A180410_133200_monitor-jana-machacka_sij,Putinův vlastní gól,"Hals Brand píše na Bloombergu, že jestli někdo v Sýrii zaplatí „velkou cenu“, o...",lidovky.cz,title
https://www.lidovky.cz/belobradek-navrhuje-domluvu-na-mensinove-vlade-bez-ano-spd-kscm-pse-/zpravy-domov.aspx?c=A180410_124038_ln_domov_ele,"Vyšachujme ANO, SPD, KSČM a udělejme menšinovou vládu bez nich, navrhl Bělobrádek","Předseda lidovců Pavel Bělobrádek navrhne lídrům dalších stran vyřešit vládní krizi vznikem menšinové vlády ODS,...",lidovky.cz,title
https://www.lidovky.cz/byvaly-ministr-vnitra-jan-ruml-chce-kandidovat-do-senatu-pe3-/zpravy-domov.aspx?c=A180410_160543_ln_domov_ele,‚Demokratické síly dostávají na pr*el.‘ Exministr vnitra Ruml se chce vrátit do politiky,Polistopadový ministr vnitra a později senátor Jan Ruml se chce po čtrnáctileté pauze vrátit do aktivní vysoké...,lidovky.cz,title
https://www.lidovky.cz/opily-ridic-jel-po-dalnici-d1-vice-nez-dvousetkilometrovou-rychlosti-1jv-/zpravy-domov.aspx?c=A180410_155449_ln_domov_ele,Opilý řidič jel po dálnici D1 více něž dvousetkilometrovou rychlostí,Opilý řidič podle policie překročil v úterý dopoledne na dálnici...,lidovky.cz,title
https://www.lidovky.cz/foldyna-ve-vedeni-cssd-zacne-li-strana-mluvit-jako-okamurova-spd-bude-to-nebezpecne-mini-expert-iiz-/zpravy-domov.aspx?c=A180409_150416_ln_domov_rsa,"Foldyna ve vedení ČSSD? Začne-li strana mluvit jako Okamurova SPD, bude to nebezpečné, míní expert",Sociální demokraté na sobotním sjezdu zvolili nové lídry strany....,lidovky.cz,title
