link,link_text,txt,site,area
https://www.lidovky.cz/domov/malacova-chce-zvysit-penze-duchodkyn-dorovnani-penzi-vsak-muzou-byt-proti-ustave.A190316_142033_ln_domov_ele,"Maláčová chce zvýšit penze důchodkyň. Dorovnání by mohlo být proti Ústavě, tvrdí analýza","Opatření v důchodovém systému, která ministerstvo práce navrhuje ke srovnání rozdílů v penzích žen a mužů, by nejspíš...",lidovky.cz,title
https://www.lidovky.cz/novinari/ondrej-koutnik.N2898,Ondřej Koutník,"Když detektivové před několika lety začali mapovat a rozkrývat propojení brněnských politiků, úředníků a podnikatelů,...",lidovky.cz,title
https://www.lidovky.cz/svet/svedcila-proti-berlusconimu-ucastnice-jeho-divokych-vecirku-byla-nalezena-mrtva.A190316_134112_ln_zahranici_ele,Svědčila proti Berlusconimu. Náhlou smrt marocké modelky vyšetřují jako vraždu,"Úmrtí marocké modelky, která byla pravidelnou účastnicí divokých večírků pořádaných bývalým italským premiérem Silviem...",lidovky.cz,title
https://www.lidovky.cz/svet/cekejte-odpoved-rusko-za-nove-sankce-hrozi-evrope.A190316_123847_ln_zahranici_ele,Čekejte odpověď. Rusko za nové sankce hrozí Evropě odvetou,"Rusko nenechá bez odpovědi rozšíření seznamu lidí zasažených protiruskými sankcemi, které zavedla Evropská unie v...",lidovky.cz,title
https://www.lidovky.cz/svet/ilegalni-velrybi-vezeni-sto-velryb-zachranuji-aktiviste-z-kleci-v-ruske-zatoce.A190311_145039_ln_zahranici_krev,"Ilegální velrybí vězení. V ruské zátoce drží sto velryb, mají být prodávány Číně","Ruské úřady vznesly obvinění proti čtyřem společnostem, které poblíž Vladivostoku drží v ilegálním zajetí 100 velryb s...",lidovky.cz,title
https://www.lidovky.cz/nazory/kovarova-pozor-na-prani-nemit-deti-uprednostnovani-planety-kazde-zene-jednou-bude-pripadat-smesne.A190315_113849_ln_nazory_pev,KOVÁŘOVÁ: Pozor na přání nemít děti. Upřednostňování planety každé ženě jednou bude připadat směšné,"Milá Vereno Brunschweigerová, právě ty, která odmítáš mít děti pro jejich dopad...",lidovky.cz,title
https://www.lidovky.cz/domov/hamacek-vyzval-policii-aby-prosetrila-nenavistne-komentare-ohledne-strelby-v-mesitach.A190316_130114_ln_domov_ele,Policie začala jednat. Prošetřuje nenávistné komentáře ohledně střelby v mešitách,"Česká policie v souvislosti s pátečním teroristickým útokem v mešitách na Novém Zélandu prověřuje, zda se někteří lidé...",lidovky.cz,title
https://www.lidovky.cz/domov/zive-ods-na-programove-konferenci-resi-i-osud-klause-mladsiho-ve-strane.A190316_102054_ln_domov_vlh,"Nikdy se v politice tolik nekecalo jako v současnosti, řekl Fiala na konferenci ODS",Předseda ODS Petr Fiala se na sobotní programové konferenci občanských demokratů v Praze vymezil vůči vládě Andreje...,lidovky.cz,title
https://www.lidovky.cz/domov/ods-radi-raper-z-j-a-r-do-evropskych-voleb-pretahli-piratum-reklamniho-guru.A190315_203932_ln_domov_ele,ODS radí raper z kapely J.A.R. Do evropských voleb přetáhli Pirátům reklamního guru,V klipu své kapely J.A.R. si Oto Klempíř zahrál člena volebního štábu...,lidovky.cz,title
https://www.lidovky.cz/domov/volby-ovlivni-rusko-obavaji-se-senatori-vladu-vyzyvaji-k-prijeti-opatreni.A190315_184145_ln_domov_vlh,"Rusko bude ovlivňovat volby v Česku, obávají se senátoři. Vládu vyzývají k přijetí opatření",Vláda by měla podle senátorů z bezpečnostního výboru přijmout...,lidovky.cz,title
