link,link_text,txt,site,area
https://www.lidovky.cz/svet/genocida-ve-rwande-v-1994-byla-petkrat-horsi-nez-holokaust-zemrelo-pres-800-000-lidi.A190407_112455_ln_zahranici_ele,"Pětkrát horší než nacistický holokaust. Ve Rwandě zabíjeli 400 lidí za hodinu, nepřežilo 20 procent obyvatel země","Bývá označována za poslední genocidu ve 20. století, nejrychlejší genocidu vůbec či za nejhrůznější násilný čin co do...",lidovky.cz,title
https://www.lidovky.cz/novinari/patrik-jankovic.N4238,Patrik Jankovič,Skupina pytláků se vydala do Krugerova národního parku v Jižní Africe ulovit vzácného nosorožce. Místo lupu ale jeden z...,lidovky.cz,title
https://www.lidovky.cz/svet/migrace-africanu-jako-pozitivni-fenomen-neni-to-nemoc-rika-miliardar-ze-sudanu.A190407_205242_ln_zahranici_ele,"Migrace Afričanů do Evropy je pozitivní fenomén, říká miliardář ze Súdánu","Na migraci Afričanů do Evropy a do Severní Ameriky by se mělo pohlížet jako na pozitivní fenomén, ne jako na hrozbu....",lidovky.cz,title
https://www.lidovky.cz/novinari/michaela-tesinska.N1890,Michaela Těšínská,"Od 13 let by dítě mohlo být trestně odpovědné, v 15 letech schopné říct, kde chce žít, do 18 let by ale měl jedinec...",lidovky.cz,title
https://www.lidovky.cz/kultura/knihou-roku-je-roman-hodiny-z-olova-darky-denemarkove-ta-zabodovala-uz-poctvrte.A190407_191119_ln_kultura_vlh,Magnesia Litera patří Radce Denemarkové. Knihou roku je její román Hodiny z olova,"Osmnáctý ročník cen Magnesia Litera, který byl vyhlášen v neděli večer, patří Radce Denemarkové. Její nový román Hodiny...",lidovky.cz,title
https://www.lidovky.cz/nazory/petracek-kdyz-dabel-leta-uhelne-znecistovatele-zacinaji-vytlacovat-aerolinky.A190406_124559_ln_nazory_ele,Když ďábel létá. Uhelné znečišťovatele začínají vytlačovat aerolinky,"Zprávy typu, že aerolinky Ryanair prorazily mezi deset největších...",lidovky.cz,title
https://www.lidovky.cz/domov/kiska-na-svou-posledni-prezidentskou-cestu-zamiri-do-cech-se-zemanem-se-sejde-v-lanech.A190407_143457_ln_domov_ele,"Kiska pojede za Zemanem. Máme některé rozdílné názory, řekl",Slovenský prezident Kiska zamíří na svou poslední cestu před odchodem z funkce do Česka. S prezidentem Milošem Zemanem...,lidovky.cz,title
https://www.lidovky.cz/domov/skonci-novakova-ci-tok-babis-se-chysta-mluvit-se-zemanem-o-budoucnosti-ministru.A190407_113509_ln_domov_ele,"Babiš chce se Zemanem probrat změny ve vládě. ‚Nejpozději ve středu,‘ uvedl Ovčáček","Premiér Andrej Babiš (ANO) chce případné změny ve vládě probrat s prezidentem Milošem Zemanem na schůzce, na jejíž...",lidovky.cz,title
https://www.lidovky.cz/domov/policie-v-praze-uzavrela-cast-naplavky-nasel-se-tam-totiz-obranny-granat.A190407_124144_ln_domov_ele,Muž vylovil z Vltavy granát. Policie v Praze uzavřela část náplavky,Policie v neděli na zhruba hodinu uzavřela část náplavky na Rašínově...,lidovky.cz,title
https://www.lidovky.cz/domov/babis-na-klubu-ano-podporil-uzakoneni-snatku-homosexualu-problematika-deti-se-bude-dal-resit.A190407_125039_ln_domov_ele,"Babiš podpořil uzákonění sňatků homosexuálů. ‚Měli by mít stejná práva, jak je to v manželství‘","Premiér Andrej Babiš (ANO) nemá problém s novelou, která má uzákonit...",lidovky.cz,title
