link,link_text,txt,site,area
https://www.lidovky.cz/svet/nejbohatsi-muz-danska-povlsen-prisel-pri-utocich-na-sri-lance-o-tri-ze-ctyr-deti.A190422_125057_ln_zahranici_ele,Nejbohatší muž Dánska přišel při útocích na Srí Lance o tři děti,Nejbohatší muž Dánska a majitel módního giganta Bestseller Anders Holch Povlsen ztratil při bombových útocích na Srí...,lidovky.cz,title
https://www.lidovky.cz/svet/policie-stale-nachazi-nove-vybusniny-sri-lanka-zavadi-kvuli-atentatum-vyjimecny-stav.A190422_155139_ln_zahranici_zdp,Policie stále nachází nové výbušniny. Srí Lanka zavádí kvůli atentátům výjimečný stav,"Na Srí Lance začne o půlnoci platit výjimečný stav, který po nedělních atentátech rozšíří pravomoci policie a armády....",lidovky.cz,title
https://www.lidovky.cz/svet/skolaci-po-ockovani-skoncili-na-pohotovosti-nekteri-rodice-pak-nemocnici-podpalili.A190422_183112_ln_zahranici_zdp,Školáci po očkování skončili na pohotovosti. Naštvaní příbuzní nemocnici podpálili,"Několik set školáků v Pákistánu muselo být v pondělí převezeno do nemocnice, když se jim po očkování proti dětské obrně...",lidovky.cz,title
https://www.lidovky.cz/novinari/jaroslav-totusek.N3899,Jaroslav Totušek,Kdo získá letos trofej pro nejvíce kladnou postavu? Podívejte se se serverem Lidovky.cz na zlomové momenty příprav na...,lidovky.cz,title
https://www.lidovky.cz/svet/video-peprovy-sprej-v-obliceji-policiste-na-floride-brutalne-zautocili-na-svedka-udalosti.A190422_104051_ln_zahranici_ele,"VIDEO: Policisté na Floridě brutálně zaútočili na 15letého chlapce, který přihlížel zatýkání",Hranice mezi tvrdým přístupem policisty k zatýkaným a nepřiměřeným násilím je často tenká. V případě zástupců úřadu...,lidovky.cz,title
https://www.lidovky.cz/nazory/petracek-fakt-vesele-velikonoce-pripominaji-udalosti-plne-utrpeni.A190421_201149_ln_nazory_ele,Fakt veselé? Velikonoce připomínají události plné utrpení,"Pokroková doba boří stereotypy. Je otázka, zda by prošla slavná skupina Monty...",lidovky.cz,title
https://www.lidovky.cz/domov/na-okraji-plzne-hori-les-hasit-pomaha-i-vrtulnik-pozar-se-siri-v-korunach-stromu.A190422_182336_ln_domov_zdp,"Na okraji Plzně hoří les. Hasit pomáhá i vrtulník, požár se šíří v korunách stromů",Desítky hasičů bojují s rozsáhlým požárem Chotíkovského lesa na severním okraji Plzně za sídlištěm Lochotín. Kouř je...,lidovky.cz,title
https://www.lidovky.cz/domov/letadlo-smartwings-hodinu-krouzilo-nad-prahou-duvodem-byla-zavada-na-klapkach.A190422_165658_ln_domov_zdp,"Letadlo s 82 lidmi na palubě hodinu kroužilo nad Prahou, důvodem byla závada na klapkách",Letadlo na pravidelné lince Českých aerolinií z Kodaně do Prahy v pondělí dopoledne mělo závadu na klapkách. Před...,lidovky.cz,title
https://www.lidovky.cz/domov/v-utery-bude-vat-silny-vitr-zvysi-se-riziko-vzniku-pozaru-varuji-meteorologove.A190422_113254_ln-doprava_ceh,"V úterý bude vát silný vítr, zvýší se riziko vzniku požárů, varují meteorologové","V úterý bude na většině území Česka vát silný vítr, který může v...",lidovky.cz,title
https://www.lidovky.cz/domov/aktivni-uhli-vyzene-z-vody-hormony-i-hnojiva-zelivka-pracuje-na-jeho-nasazeni-do-provozu.A190421_134712_ln_domov_ele,Aktivní uhlí vyžene z vody hormony i hnojiva. Želivka pracuje na jeho nasazení do provozu,Tři čtvrtiny českých vodovodů jsou znečištěné pesticidy nebo jejich...,lidovky.cz,title
https://www.lidovky.cz/svet/belgie-meni-pohled-na-dejiny-se-svou-kolonialni-minulosti-se-ale-smiruji-pomalu.A190421_140250_ln_zahranici_ele,Belgie mění pohled na dějiny. Se svou koloniální minulostí se ale smiřují pomalu,Africké muzeum v Belgii označované za památku s nejsilnější...,lidovky.cz,title
https://www.lidovky.cz/svet/nedelni-utoky-na-sri-lance-ktere-si-vyzadaly-290-obeti-spachala-mistni-islamisticka-skupina.A190422_112643_ln_zahranici_ceh,"Útoky na Srí Lance spáchala místní islamistická skupina, řekl mluvčí vlády",Nedělní útoky na Srí Lance spáchala místní islamistická skupina a...,lidovky.cz,title
https://www.lidovky.cz/svet/novemu-ukrajinskemu-prezidentovi-zelenskemu-uz-poprali-k-vitezstvi-trump-macron-ci-lukasenko.A190422_105002_ln_zahranici_ceh,"Politický nováček Zelenskyj. Novému ukrajinskému prezidentovi gratulovali Trump, Macron či Lukašenko",Volodymyrovi Zelenskému k vítězství v nedělních prezidentských volbách na Ukrajině gratulovala řada evropských lídrů a...,lidovky.cz,title
https://www.lidovky.cz/byznys/firmy-a-trhy/huawei-navzdory-tlaku-ze-strany-usa-vyrazne-zvysil-trzby.A190422_165941_firmy-trhy_zdp,Huawei navzdory tlaku ze strany USA výrazně zvýšil tržby,"Čínský výrobce telekomunikačních zařízení Huawei v prvním čtvrtletí zvýšil tržby meziročně o 39 procent na 179,7...",lidovky.cz,title
https://www.lidovky.cz/byznys/doprava/desitka-rekreantu-neodleti-z-ceska-kvuli-bezpecnosti-na-sri-lanku.A190422_135731_ln-doprava_ceh,Desítka rekreantů neodletí z Česka kvůli bezpečnosti na Srí Lanku,"Desítka lidí v pondělí a v úterý neodletí z Česka kvůli bezpečnosti na Srí Lanku, oznámil internetový prodejce...",lidovky.cz,title
https://www.lidovky.cz/byznys/firmy-a-trhy/do-ceska-se-dostalo-na-10-000-pstruhu-z-italie-se-zakazanou-latkou.A190422_085409_firmy-trhy_ceh,Do Česka se dostalo na 10 000 pstruhů z Itálie se zakázanou látkou,"Veterináři zjistili, že 10 500 pstruhů z Itálie mělo ve svalovině...",lidovky.cz,title
https://www.lidovky.cz/byznys/doprava/byvaly-sef-nissanu-ghosn-zustane-ve-vazbe-byl-znovu-obvinen.A190422_075947_ln-doprava_ceh,"Bývalý šéf Nissanu Ghosn zůstane ve vazbě, byl znovu obviněn",Japonská prokuratura v pondělí vznesla nové obvinění proti bývalému...,lidovky.cz,title
https://www.lidovky.cz/sport/hokej/predehnaly-nas-staty-kde-umi-se-svobodou-lepe-zachazet-rikal-bukac-letos-by-mu-bylo-84-let.A190422_173716_ln-sport-hokej_rkj,"Předehnaly nás státy, kde umí se svobodou lépe zacházet, říkal Bukač. Letos by mu bylo 84 let",Co s českým hokejem? Rady mu v posledním rozhovoru pro LN a Lidovky.cz dával bývalý trenér Luděk...,lidovky.cz,title
https://www.lidovky.cz/sport/ostatni-sporty/jezdkyni-v-pardubicich-zavalil-kun-vaznemu-urazu-bohuzel-podlehla.A190422_142605_ln-sport-ostatni_rkj,Tragédie na pardubickém závodišti. Jezdkyni zavalil kůň a zemřela,Na následky úrazu při jezdeckých závodech v neděli v Pardubicích zemřela jezdkyně. Neštěstí se...,lidovky.cz,title
https://www.lidovky.cz/sport/hokej/trinec-prvni-domaci-utkani-ve-finale-extraligy-zvladl-liberec-porazil-4-1.A190422_194128_ln-sport-hokej_rkj,"Třinec první domácí utkání ve finále extraligy zvládl, Liberec porazil 4:1",Hokejisté Třince porazili ve finále play off extraligy Liberec 4:1 a v sérii vedou 2:1. Bílí Tygři...,lidovky.cz,title
https://www.lidovky.cz/lide/zemrel-autor-hudby-k-filmum-o-vinnetouovi-martin-bottcher-bylo-mu-91-let.A190422_140213_lide_ceh,"Zemřel autor hudby k filmům o Vinnetouovi Martin Böttcher, bylo mu 91 let","Ve věku 91 let zemřel skladatel filmové hudby Martin Böttcher, sdělila dnes agentuře DPA jeho dcera Betsy Schlüterová....",lidovky.cz,title
https://www.lidovky.cz/relax/zajimavosti/muz-v-australii-se-popral-s-nekolika-divokymi-psy-jeden-z-nich-mu-unasel-maleho-syna.A190422_131734_ln-zajimavosti_ele,Muž v Austrálii se popral s několika divokými psy. Jeden z nich vláčel v zubech jeho malého syna,"Hrozivý zážitek jako z filmového plátna má za sebou rodina z Austrálie. Při táboření poblíž Fraser Island v severovýchodní části kontinentu se totiž otec probudil kvůli křiku svého čtrnáctiměsíčního syna. Téměř okamžitě zjistil, že batole není v karavanu, ve kterém rodina přespávala. Paniku navíc...",lidovky.cz,title
https://www.lidovky.cz/cestovani/aktuality/nomadi-podrobny-pruvodce-nomadskou-dodavkou-pro-jeji-tvurce-je-hlavni-nenapadnost.A190409_105915_aktuality_ape,NOMÁDI: Podrobný průvodce nomádskou dodávkou. Pro její tvůrce je hlavní nenápadnost,"Na začátku byla lehce unavená červená dodávka po řemeslníkovi, na konci je pojízdný a hlavně diskrétní domov pro dva...",lidovky.cz,title
https://www.lidovky.cz/relax/design/nechtela-vyhazovat-penize-za-nevkusne-a-neudrzitelne-veci-pro-deti-tak-zalozila-vlastni-obchod.A190410_133347_ln-bydleni_ape,"Nechtěla vyhazovat peníze za nevkusně a neudržitelné věci pro děti, tak založila vlastní obchod","Když Tereza Gotas zjistila, že čeká první dítě, pověsila svou kariéru na hřebík a rozhodla se jít jinou cestou. Její...",lidovky.cz,title
https://www.lidovky.cz/lide/cesi-i-slovaci-v-mode-stale-zaostavaji-za-svetem-rika-designer.A190410_153303_lide_ape,"Češi i Slováci v módě stále zaostávají za světem, říká návrhář",Slovenská značka TheG funguje na Slovensku již čtvrtým rokem. Nyní...,lidovky.cz,title
https://www.lidovky.cz/relax/dobra-chut/ticha-a-naturalni-utopie-jejich-cidery-podava-i-michelinska-restaurace.A190312_103059_dobra-chut_ape,Tichá a naturální utopie. Jejich cidery podává i michelinská restaurace,"Ačkoliv cidery dělají na Sudkově Dole teprve tři roky, najdete je na menu michelinské restaurace La Degustation. Cider...",lidovky.cz,title
https://www.lidovky.cz/relax/zdravi/umela-inteligence-zlepsi-zivot-ve-mestech-rika-vedec.A190417_135748_ln-zdravi_ape,"Umělá inteligence zlepší život ve městech, říká vědec","Umělá inteligence (AI) bude nezbytná pro zlepšení života ve městech,...",lidovky.cz,title
https://www.lidovky.cz/relax/design/artek-predstavuje-kolekci-inspirovanou-finsko-japonskym-pratelstvim.A190418_144801_ln-bydleni_ape,Artek představuje kolekci inspirovanou finsko-japonským přátelstvím,"Finská značka Artek představila speciální produktovou řadu, kterou inspirovalo sté výročí navázání diplomatické...",lidovky.cz,title
https://www.lidovky.cz/nazory/zverina-spravedlnost-hradu-marie-benesova-je-dalsi-zemanovou-ministryni.A190420_190955_ln_nazory_ele,,Ve středu policie předala spis kauzy Čapí hnízdo státnímu zástupci. Ve čtvrtek rezignoval ministr spravedlnosti Jan...,lidovky.cz,title
https://www.lidovky.cz/nazory/petracek-natalie-po-10-letech.A190419_214759_ln_nazory_ele,,Připomínat si žhářský útok na Romy z 19. dubna 2009 ve Vítkově má smysl nejen pro desáté výročí. Té noci čtyři...,lidovky.cz,title
https://www.lidovky.cz/nazory/sitner-cistsi-vyfuky-o-cene-auta-nerozhoduje-brusel-ale-konkurence.A190418_165117_ln_nazory_krku,,"V poslední době se objevila spousta černých scénářů, jak nová auta zdraží. Jednou je to kvůli bohatší bezpečnostní...",lidovky.cz,title
http://ceskapozice.lidovky.cz/barvity-pribeh-3000lete-tradice-ktera-se-vpisuje-lidem-pod-kuzi-pta-/tema.aspx?c=A190417_125611_pozice-tema_lube&,"Barvitý příběh 3000leté tradice, která se vpisuje lidem pod kůži",Fanoušci tetování o těsně přiléhavých „kalhotách“ ze souostroví Samoa v Polynésii vědí. Jmenují se pe’a a celosvětově...,lidovky.cz,title
http://ceskapozice.lidovky.cz/v-cesku-se-loni-vypalilo-rekordni-mnozstvi-destilatu-pdy-/tema.aspx?c=A190418_111435_pozice-tema_houd&,V Česku se loni vypálilo rekordní množství destilátů,"Extrémně velká loňská úroda způsobila, že pěstitelské pálenice vyrobily zákazníkům 2,5násobně víc slivovice a dalších...",lidovky.cz,title
http://ceskapozice.lidovky.cz/mladych-lidi-zmatenych-ohledne-sve-sexualni-identity-je-stale-vic-p9t-/tema.aspx?c=A190417_010536_pozice-tema_lube&,Mladých lidí zmatených ohledně své sexuální identity je stále víc,Sexualita hraje ve stabilitě kultur důležitou roli. Její zneužívání pornografickým byznysem ve spojení s internetem...,lidovky.cz,title
https://www.idnes.cz/cestovani/kolem-sveta/influencer-ubytovani-zadarmo-filipiny-ostrov-siargao-gianluca-casaccia-socialni-site.A190417_142947_kolem-sveta_hig,"Influenceři chtějí všechno zadarmo. Běžte pracovat, odbyl je hoteliér","Je to práce snů. Cestujete si po světě, své fotografie zveřejňujete na sociálních sítích, a pokud jste opravdu dobří influenceři, většinu finančních nákladů...",lidovky.cz,title
https://www.idnes.cz/ceske-budejovice/zpravy/ridicka-trolejbus-lakovani-nehty-drogy-mhd-ceske-budejovice.A190418_140852_budejovice-zpravy_mrl,"Řidička MHD si podle lidí za jízdy lakovala nehty na nohou, volali policii","Kuriózní případ zaznamenali policisté v Českých Budějovicích. Přivolali je cestující z trolejbusu s tím, že si řidička vozu za jízdy lakuje nehty na nohou....",lidovky.cz,title
https://www.expres.cz/zpravy/sri-lanka-teror-velikonocni-masakr-exploze-svedectvi-cecha.A190421_132009_dx-zpravy_lare#utm_source=lidovky&utm_medium=box_hp,Exkluzivní svědectví dvou Čechů ze Srí Lanky: Pár kroků od nás explodoval kostel,"V místě masakru, kde sebevražední atentátníci odpálili několik bomb v křesťanských kostelech a luxusních hotelech a zabili přes dvě stě lidí, bylo i několik...",lidovky.cz,title
https://www.expres.cz/celebrity/veronika-koprivova-jaromir-jagr-kladno-postup.A190420_141507_dx-celebrity_lare#utm_source=lidovky&utm_medium=box_hp,"Velký Jágrův pátek: Fanynka ukázala prsa, Veronika přijela dát pusu a řádila ve VIPku","Legendární hokejista Jaromír Jágr (47) toho v kariéře už zažil mnoho, i tak ale na páteční večer zcela jistě nezapomene. Vstřelil čtyři góly do sítě Českých...",lidovky.cz,title
https://www.lidovky.cz/byznys/firmy-a-trhy/huawei-navzdory-tlaku-ze-strany-usa-vyrazne-zvysil-trzby.A190422_165941_firmy-trhy_zdp,Huawei navzdory tlaku ze strany USA výrazně zvýšil tržby,"Čínský výrobce telekomunikačních zařízení Huawei v prvním čtvrtletí zvýšil tržby meziročně o 39 procent na 179,7 miliardy jüanů (612 miliard korun),...",lidovky.cz,business
https://www.lidovky.cz/byznys/doprava/desitka-rekreantu-neodleti-z-ceska-kvuli-bezpecnosti-na-sri-lanku.A190422_135731_ln-doprava_ceh,Desítka rekreantů neodletí z Česka kvůli bezpečnosti na Srí Lanku,"Desítka lidí v pondělí a v úterý neodletí z Česka kvůli bezpečnosti na Srí Lanku, oznámil internetový prodejce Dovolena.cz. S cestovními kancelářemi...",lidovky.cz,business
https://www.lidovky.cz/byznys/firmy-a-trhy/do-ceska-se-dostalo-na-10-000-pstruhu-z-italie-se-zakazanou-latkou.A190422_085409_firmy-trhy_ceh,Do Česka se dostalo na 10 000 pstruhů z Itálie se zakázanou látkou,"Veterináři zjistili, že 10 500 pstruhů z Itálie mělo ve svalovině zakázanou leukomalachitovou zeleň, povolený limit vzorky přesáhly sedmkrát. Se...",lidovky.cz,business
https://www.lidovky.cz/byznys/doprava/byvaly-sef-nissanu-ghosn-zustane-ve-vazbe-byl-znovu-obvinen.A190422_075947_ln-doprava_ceh,"Bývalý šéf Nissanu Ghosn zůstane ve vazbě, byl znovu obviněn",Japonská prokuratura v pondělí vznesla nové obvinění proti bývalému šéfovi japonské automobilky Nissan Motor Carlosi Ghosnovi. Obvinění se očekávalo...,lidovky.cz,business
https://www.lidovky.cz/byznys/media/v-britanii-nejspis-vypnou-mladezi-moznost-lajkovat-prispevky-na-socialnich-sitich.A190421_140942_ln-media_ele,Konec připojené generace? V Británii nejspíš vypnou mládeži možnost lajkovat příspěvky na sociálních sítích,"Uživatelé sociálních sítí mladší 18 let si nejspíš v Británii „vykoledují“ výrazná omezení, konkrétně možnost lajkovat příspěvky na Facebooku a...",lidovky.cz,business
https://www.lidovky.cz/byznys/moje-penize/odborari-chteji-prosadit-zkraceni-pracovni-doby-a-delsi-dovolenou-pozadavky-kvuli-zpomaleni-rustu-n.A190421_122903_moje-penize_ele,Odboráři chtějí prosadit zkrácení pracovní doby a delší dovolenou. Požadavky kvůli zpomalení růstu neomezí,Českomoravská konfederace odborových svazů (ČMKOS) chce dál tlačit na růst výdělků a jejich rychlejší přibližování k západním částkám. Požadavky...,lidovky.cz,business
https://www.lidovky.cz/byznys/firmy-a-trhy/firmu-huawei-podle-cia-financuje-cinska-rozvedka-a-armada.A190420_080959_firmy-trhy_ele,Firmu Huawei podle CIA financuje čínská rozvědka a armáda,"Americká tajná služba se domnívá, že čínskou společnost Huawei Technology financují čínské bezpečnostní orgány. Napsal to v sobotu britský list The...",lidovky.cz,business
https://www.lidovky.cz/novinari/katerina-menzelova.N3065,Kateřina Menzelová,"Po roce 1945 v ní pobýval sovětský maršál Koněv, svatbu tam měl ruský generál Vlasov a zavítal do ní i někdejší rakouský prezident Thomas Klestil....",lidovky.cz,business
https://www.lidovky.cz/byznys/firmy-a-trhy/uspesny-clovek-musi-pracovat-12-hodin-denne-sest-dni-v-tydnu-mysli-si-zakladatel-cinske-alibaby.A190419_153332_firmy-trhy_ele,"Recept na úspěch miliardáře Jacka Ma vyvolal vášně. Pracujte 12 hodin denně 6 dní v týdnu, poradil Číňanům","Výroky miliardáře a zakladatele čínského internetového obchodu Alibaba, že aby mladý člověk uspěl, musí pracovat 12 hodin denně šest dní v týdnu,...",lidovky.cz,business
https://www.lidovky.cz/byznys/firmy-a-trhy/blizici-se-vyhoreni-nepoznate-syndromem-je-ohrozena-az-petina-cechu.A190418_181912_firmy-trhy_krku,"Vyhoření přichází plíživě. Netušíte, že se blíží děsivý trest za práci do roztrhání těla, popisuje moderátor Cibulka","Některé anonymní průzkumy hovoří o tom, že syndromem vyhoření je ohrožena až pětina Čechů. Podle psychiatra Radkina Honzáka je to ale příliš velké...",lidovky.cz,business
https://www.lidovky.cz/novinar.aspx?idnov=3906,Kateřina Kolářová,Advokacie žije přináší přehled aktuálního dění v české advokacii.,lidovky.cz,business
https://www.lidovky.cz/byznys/firmy-a-trhy/dalsi-bezpecnostni-problem-facebooku-a-instagramu-spolecnost-nemela-zasifrovane-miliony-hesel.A190418_215505_firmy-trhy_krku,"Další bezpečnostní problém Facebooku, neměl zašifrované miliony hesel uživatelů Instagramu","Facebook v nezašifrované podobě ukládal nejen hesla milionů uživatelů stejnojmenné sociální sítě, ale také k milionům účtů na síti Instagram....",lidovky.cz,business
https://www.lidovky.cz/byznys/firmy-a-trhy/vyhodna-investice-do-softwarove-firmy-z-tri-milionu-se-podnikateli-vratil-jeden.A190418_155220_firmy-trhy_vag,"Výhodná investice do softwarové firmy se nepovedla, z tří milionů se podnikateli vrátil jeden","Dvacet let žije „internetový mág“ Lukáš Hakoš z image zázračného dítěte, které napsalo dopis do Microsoftu a jemuž odpověděl „sám velký“ Bill Gates....",lidovky.cz,business
https://www.lidovky.cz/byznys/doprava/d1-bude-v-noci-na-sobotu-uzavrena-kvuli-bourani-ridici-budou-muset-jezdit-po-objizdne-trase.A190418_152817_ln-doprava_krku,D1 bude v noci na sobotu uzavřena kvůli bourání. Objížďka povede po silnicích II. třídy,Dálnice D1 bude v noci na sobotu zcela uzavřená mezi exity 119 Velký Beranov a 134 Měřín kvůli bourání šířkově nevyhovujícího nadjezdu u obce Kozlov....,lidovky.cz,business
https://www.lidovky.cz/byznys/statni-pokladna/statni-dluh-stoupl-o-100-miliard-kazdy-cech-hypoteticky-dluzi-pred-150-tisic-korun.A190418_150713_statni-pokladna_krku,Státní dluh stoupl o 100 miliard. Každý Čech nyní hypoteticky dluží 163 tisíc,"Státní dluh v prvním čtvrtletí stoupl o 109,6 miliardy na 1,732 bilionu korun. Důvodem nárůstu dluhu byla snaha získat peníze za výhodných podmínek...",lidovky.cz,business
https://www.lidovky.cz/novinar.aspx?idnov=3320,Michal Pavec,"Národní dopravce už potřetí obhájil hodnocení, které mu mimo jiné pomáhá získávat výhodnější úvěry. U mezinárodní ratingové agentury Moody’s získaly...",lidovky.cz,business
https://www.lidovky.cz/byznys/firmy-a-trhy/vzorky-ohebneho-telefonu-samsung-za-1980-dolaru-maji-zavadny-displej.A190418_113737_firmy-trhy_krku,"Ohebnému Samsungu za 45 tisíc selhávají displeje. Ochranná vrstva se nesmí odstraňovat, hájí se firma","Jihokorejská společnost Samsung Electronics obdržela informace o závadě displejů u vzorků svého nového ohebného smartphonu, který plánuje uvést na...",lidovky.cz,business
https://www.lidovky.cz/byznys/firmy-a-trhy/nejbidnejsi-ekonomiku-sveta-ma-venezuela-cesko-se-ma-dostat-mezi-deset-nejlepsich.A190418_105359_firmy-trhy_krku,Nejbídnější ekonomiku světa má Venezuela. Česko se má dostat mezi deset nejlepších,"Nejnovějšímu žebříčku zemí s nejbídnější ekonomickou situací sestavovaného agenturou Bloomberg vévodí Venezuela, kde by letos měla inflace dosáhnout...",lidovky.cz,business
https://www.lidovky.cz/byznys/media/svoboda-tisku-se-zhorsuje-cesko-se-v-zebricku-propadlo-na-ctyricate-misto.A190418_075803_ln-media_krku,Svoboda tisku se zhoršuje. Česko se v žebříčku propadlo na čtyřicáté místo,"Svoboda tisku se ve světě opět zhoršila, uvádí se v každoroční zprávě mezinárodní nevládní organizace Reportéři bez hranic (RSF). Česká republika se...",lidovky.cz,business
https://www.lidovky.cz/novinari/vojtech-wolf.N2117,Vojtěch Wolf,"O nejvýznamnějším křesťanském svátku, Velkém pátku, si lidé bez problému nakoupí. Některé obchody budou mít otevřeno dokonce déle než obvykle. Na...",lidovky.cz,business
https://www.lidovky.cz/byznys/pravo-a-justice/komentar-ma-premier-skutecne-uplne-informace-o-stavu-v-exekucich.A190411_120058_ln_byznys_pravo_ssu,KOMENTÁŘ: Má premiér skutečně úplné informace o stavu v exekucích?,"Jedním ze současných mediálních témat v oblasti dluhů jsou rozhodčí doložky, tzv. nezákonné exekuce. O jejich větší popularitu se postaral advokát...",lidovky.cz,business
https://www.lidovky.cz/byznys/statni-pokladna/hospodarska-komora-nechce-zvysit-minimalni-mzdu-ohrozilo-by-to-budouci-prosperitu-ekonomiky-tvrdi.A190417_154513_statni-pokladna_ele,"Hospodářská komora nechce zvýšit minimální mzdu. Ohrozilo by to budoucí prosperitu ekonomiky, tvrdí","Hospodářská komora navrhuje jako výchozí návrh pro jednání o růstu minimální mzdy v roce 2020, aby se minimální mzda nezvyšovala. Návrh odborů na...",lidovky.cz,business
