link,link_text,txt,site,area
https://www.idnes.cz/zpravy/zahranicni/indie-vrazda-cech-ceska-nepal.A190127_192425_zahranicni_evam,Smrt mladé Markéty H. Čech souzený za vraždu prchl z Indie domů,"Když v roce 2013 neznámý pachatel v indickém městě Calangute zavraždil mladou Češku, vyšetřovatelé dlouho pracovali s verzí, že ji zavraždil Pavel N.,...",lidovky.cz,title
https://www.idnes.cz/onadnes/vztahy-sex/seznamovani-prvni-rande-partner-partnerka.A190116_142024_vztahy-sex_jup,"Lež, lakota, nátlak a další chyby, kterých se dopouštíme při seznamování","Nemají žádnou zjevnou „vadu“, jsou atraktivní, v kolektivu oblíbení, přesto se jim v osobním životě nedaří. Tak rádi by si někoho našli a konečně prolomili...",lidovky.cz,title
https://www.lidovky.cz/byznys/firmy-a-trhy/neomezujte-pusobeni-huawei-varuje-cina-hrozi-pry-vazne-ekonomicke-dusledky.A190128_134154_firmy-trhy_form,"Neomezujte působení Huawei, varuje Čína. Hrozí prý vážné ekonomické důsledky",Snahy o vyloučení čínské společnosti Huawei z evropských projektů mobilních sítí páté generace (5G) by mohly mít vážné důsledky pro světovou...,lidovky.cz,business
https://www.lidovky.cz/byznys/media/zdenek-bakala-spolecne-s-manzelkou-opustili-statutarni-organy-vydavatelstvi-economia-prodavat-ho-ne.A190128_113102_ln-media_pkk,"Zdeněk Bakala společně s manželkou opustili statutární orgány vydavatelství Economia, prodávat ho nechtějí",Vlastník vydavatelství Economia Zdeněk Bakala a jeho žena Michaela v pondělí opustili statutární orgány tohoto mediálního domu. Bakala nechce...,lidovky.cz,business
https://www.lidovky.cz/novinari/ludek-vokac.N3926,Luděk Vokáč,Trochu nenápadné letiště na okraji kalifornského městečka Victorville obvykle slouží jako odkladiště nepotřebných letadel. Už nějakou dobu ale v jeho...,lidovky.cz,business
https://www.lidovky.cz/byznys/pravo-a-justice/komentar-evropska-unie-srovnala-podminky-audiovize.A190127_154228_ln_byznys_pravo_ssu,KOMENTÁŘ: Evropská unie srovnala podmínky audiovize,Podobně jako jiné služby i tzv. audiovizuální mediální služby (zjednodušeně řečeno televize) jsou součástí jednotného evropského trhu. V tomto...,lidovky.cz,business
https://www.lidovky.cz/novinari/jan-klesla.N3535,Jan Klesla,"Skandál technologického obra Huawei je nepochybně součástí 
obchodní války – té, kterou vede Čína proti nám. Průmyslová špionáž je přitom jen...",lidovky.cz,business
https://www.lidovky.cz/byznys/statni-pokladna/soumrak-bin-ladinovy-bankovky-centralni-banky-prestavaji-davat-do-obehu-platidlo-v-hodnote-500-eu.A190127_171612_statni-pokladna_form,Soumrak ‚Bin Ládinovy bankovky‘. Centrální banky přestávají dávat do oběhu platidlo v hodnotě 500 eur,Většina centrálních bank eurozóny nedělí přestává dávat do oběhu bankovky v nejvyšší hodnotě 500 eur (12 750 Kč). Výjimkou jsou pouze centrální banky...,lidovky.cz,business
https://www.lidovky.cz/novinari/petr-kain.N3927,Petr Kain,"Když Pavel Sobotka jako dvanáctiletý kluk s uchem u rádia napjatě poslouchal zprávy o prvním letu člověka do vesmíru, ani náhodou ho nenapadlo, že i...",lidovky.cz,business
https://www.lidovky.cz/novinari/miroslav-petr.N3555,Miroslav Petr,"Doposud méně známý způsob, kterým lze pohánět automobily, se rozšiřuje v Česku. Směs nafty a plynu zvaná dieselgas ušetří náklady hlavně dopravcům a...",lidovky.cz,business
https://www.lidovky.cz/byznys/statni-pokladna/vlada-snizi-pocet-operacnich-programu-na-cerpani-evropskych-dotaci-z-deseti-na-osm.A190127_095415_statni-pokladna_form,Vláda sníží počet operačních programů na čerpání evropských dotací z deseti na osm,Počet operačních programů při čerpání evropských dotací by se měl v příštím období snížit ze současných deseti na osm. Česko by rovněž při čerpání...,lidovky.cz,business
https://www.lidovky.cz/novinari/katerina-menzelova.N3065,Kateřina Menzelová,"Je to téměř rok, co média zveřejnila první zprávy o tom, že Jie Ťien–ming, bývalý šéf skupiny CEFC a dosavadní poradce prezidenta Miloše Zemana, je...",lidovky.cz,business
https://www.lidovky.cz/byznys/auto/globalni-autoprumysl-neceka-nic-moc-dobreho-prodeje-vozu-zrejme-neporostou.A190125_105852_ln-auto_pkk,Globální autoprůmysl nečeká nic moc dobrého. Prodeje vozů zřejmě neporostou,"Zatímco český autoprůmysl loni dosáhl prodejního rekordu, zbytek světa na tom zase tak dobře není. Významné evropské trhy klesají, v lepším případě...",lidovky.cz,business
https://www.lidovky.cz/novinari/patrik-kozlik.N4092,Patrik Kozlík,Čínská technologická společnost Huawei se již několik let snažila navázat dobré vztahy s evropskými zeměmi. Dosud se jí to dařilo zejména díky...,lidovky.cz,business
https://www.lidovky.cz/byznys/eventy/cekame-pokles-musime-zacit-setrit-rekla-v-brne-ministryne-financi-schillerova.A190125_164400_ln_byznys_eventy_ele,"„Čekáme pokles. Musíme začít šetřit,“ řekla v Brně ministryně financí Schillerová","Mírný pokles HDP České republiky čeká pro příští rok ministryně financí Alena Schillerová (nestr. za ANO), jak přiznala na konferenci pořádané...",lidovky.cz,business
https://www.lidovky.cz/novinari/ludek-vokac.N3926,Luděk Vokáč,"Tradiční česká hodinářská manufaktura v Novém Městě nad Metují se chlubí tím, že dovede pro své hodinky vyrobit drtivou většinu součástek. Její...",lidovky.cz,business
https://www.lidovky.cz/novinari/ludek-vokac.N3926,Luděk Vokáč,"Po celém světě jich je přes 500, jenže převážná většina z tohoto počtu se nachází „doma“ v USA. I v západní Evropě jsou řekněme méně obvyklé. Řeč je...",lidovky.cz,business
https://www.lidovky.cz/byznys/pravo-a-justice/komentar-rozvody-u-notaru-ano-ci-ne.A190120_165348_ln_byznys_pravo_ssu,"KOMENTÁŘ: Rozvody u notářů – ano či ne? Měla by zvítězit varianta, která co nejvíc ochrání děti","Manželé, kteří jsou mocni dohody o majetku, o bydlení a o dětech, by možná nově nemuseli k soudu. Propříště jim může stačit návštěva advokáta, jenž...",lidovky.cz,business
https://www.lidovky.cz/novinari/patrik-kozlik.N4092,Patrik Kozlík,"Objednají si padesát kusů oblečení, ve výsledku ale koupí pouze tři. I takové zákazníky měl internetový obchod s módou Zoot. Podobné chování...",lidovky.cz,business
https://www.lidovky.cz/byznys/firmy-a-trhy/v-praze-by-podle-babise-mohl-vzniknout-prvni-apple-store-ve-stredni-a-vychodni-evrope.A190124_184650_firmy-trhy_form,V Praze by podle Babiše mohl vzniknout první Apple Store ve střední a východní Evropě,Americká společnost Apple by mohla v Praze otevřít první prodejnu Apple Store ve střední a východní Evropě. Uvedl to premiér Andrej Babiš po...,lidovky.cz,business
https://www.lidovky.cz/byznys/auto/ghosn-rezignoval-na-obe-funkce-v-renaultu-automobilka-uz-zvolila-jeho-nastupce.A190124_172019_ln-auto_pkk,"Ghosn rezignoval na obě funkce v Renaultu, automobilka už zvolila jeho nástupce",Francouzská automobilka Renault ve čtvrtek potvrdila jmenování nového předsedy správní rady Jeana-Dominiqua Senarda a nového výkonného ředitele...,lidovky.cz,business
https://www.lidovky.cz/byznys/statni-pokladna/vynosy-statu-z-eet-vloni-vzrostly-o-4-4-miliardy-na-12-3-miliardy-korun.A190124_124746_statni-pokladna_krku,"Výnosy státu z EET vloni vzrostly o 4,4 miliardy. Na 12, 3 miliardy korun","Elektronická evidence tržeb (EET) v roce 2018 do veřejných rozpočtů podle údajů ministerstva financí přinesla výnosy celkem 12,3 miliardy korun, což...",lidovky.cz,business
https://www.lidovky.cz/byznys/auto/skoda-auto-zvysila-vyrobu-vloni-v-cesku-vyrobila-pres-886-tisic-vozidel.A190124_115648_ln-auto_krku,Škoda Auto zvýšila výrobu. Vloni v Česku vyrobila přes 886 tisíc vozidel,"Automobilka Škoda Auto vyrobila v loňském roce ve svých českých závodech v Mladé Boleslavi a Kvasinách na Rychnovsku 886 100 vozidel, meziročně o 3,3...",lidovky.cz,business
https://www.lidovky.cz/byznys/firmy-a-trhy/vyrobce-letadel-airbus-hrozi-odchodem-z-britanie-v-pripade-brexitu-bez-dohody.A190124_115040_firmy-trhy_krku,Výrobce letadel Airbus hrozí odchodem z Británie v případě brexitu bez dohody,"Evropský výrobce letadel Airbus ve čtvrtek varoval, že může svou výrobu křídel přesunout z Británie, pokud země odejde z Evropské unie bez dohody....",lidovky.cz,business
https://www.lidovky.cz/byznys/auto/nove-mestske-suv-skody-auto-se-bude-jmenovat-kamiq-stejne-jako-cinsky-model.A190124_083122_ln-auto_krku,Nové městské SUV od Škodovky ponese jméno Kamiq. Stejně jako čínský model,Nové městské SUV automobilky Škoda Auto se bude jmenovat Kamiq. Tedy stejně jako malé SUV představené loni v Číně a určené pouze pro tamní trh....,lidovky.cz,business
https://www.lidovky.cz/novinari/katerina-kolarova.N3906,Kateřina Kolářová,Závěti sepsané vlastní rukou často nespokojení dědicové napadnou. Sepsáním u notáře se lze sporům vyhnout.,lidovky.cz,business
https://www.lidovky.cz/novinari/patrik-kozlik.N4092,Patrik Kozlík,"Hromadná a příměstská doprava v Praze je až příliš vytížená, zejména tratě pro lidi, kteří dojíždějí do hlavního města. Tento problém by podle...",lidovky.cz,business
https://www.lidovky.cz/byznys/firmy-a-trhy/technologie-mohou-zpusobit-treti-svetovou-valku-rekl-zakladatel-e-shopu-alibaba.A190123_194618_firmy-trhy_form,"Technologie mohou způsobit třetí světovou válku, řekl zakladatel e-shopu Alibaba","Čínský miliardář a zakladatel internetového obchodu Alibaba Jack Ma ve středu varoval, že technologický rozvoj by mohl vést k vypuknutí třetí světové...",lidovky.cz,business
https://www.lidovky.cz/byznys/firmy-a-trhy/uverovy-striptyz-po-cinsku-mlade-cinanky-musi-kvuli-pujckam-posilat-nahe-fotky.A190123_111139_firmy-trhy_pkk,Úvěrový striptýz po čínsku. Mladé Číňanky musí kvůli půjčkám posílat nahé fotky,"Touha získat nový iPhone může vyjít mladé Číňanky draho. V zemi totiž stále působí nelegální poskytovatelé půjček, kteří chtějí jako garanci za...",lidovky.cz,business
https://www.lidovky.cz/byznys/statni-pokladna/kanal-dunaj-odra-labe-nebude-ministerstvo-chce-propojit-jen-dunaj-a-odru.A190123_152502_statni-pokladna_form,Kanál Dunaj-Odra-Labe nebude. Ministerstvo chce propojit jen Dunaj a Odru,Přípravy vodního kanálu Dunaj-Odra-Labe budou zřejmě dále pokračovat pouze na propojení Dunaje a Odry. Centrální komise ministerstva dopravy navrhla...,lidovky.cz,business
https://www.lidovky.cz/byznys/firmy-a-trhy/otresne-pokrytectvi-miliardar-dyson-fandil-brexitu-ted-odchazi-z-britanie-do-singapuru.A190123_092607_firmy-trhy_pkk,",Otřesné pokrytectví’. Miliardář Dyson bojoval za brexit, teď stěhuje byznys do Singapuru","Britská společnost Dyson, výrobce bezsáčkových vysavačů, vysoušečů rukou a další elektroniky, přestěhuje své sídlo z Británie do Singapuru. Vedení...",lidovky.cz,business
https://www.lidovky.cz/byznys/auto/automobilka-subaru-objevila-vadny-komponent-zastavila-vyrobu-akcie-spolecnosti-oslabily-o-6-procen.A190123_092847_ln-auto_ele,"Automobilka Subaru objevila vadný komponent, zastavila výrobu. Akcie společnosti oslabily o 6 procent","Japonská automobilka Subaru zastavila výrobu osobních vozů ve svém jediném závodu v Japonsku, protože objevila závadu v komponentech od dodavatele....",lidovky.cz,business
https://www.lidovky.cz/byznys/pravo-a-justice/komentar-insolvencni-profese-vola-po-zazemi-komory.A190119_151236_ln_byznys_pravo_ssu,KOMENTÁŘ: Insolvenční profese volá po zázemí komory,Vznikla iniciativa pro vznik samostatné profesní komory insolvenčních správců. Cílem je profesi sjednotit a zajistit její jednotnou reprezentaci.,lidovky.cz,business
https://www.lidovky.cz/novinari/katerina-menzelova.N3065,Kateřina Menzelová,"Kdo v Jihomoravském kraji nechal pořízení nového bytu na poslední tři měsíce loňského roku, mohl u šedesátimetrového bytu ušetřit až 1,4 milionu...",lidovky.cz,business
https://www.lidovky.cz/byznys/doprava/praha-ma-do-tri-let-dostat-stavebni-povoleni-na-prvni-usek-metra-d.A190122_145918_ln-doprava_ele,Praha má do tří let dostat stavební povolení na první úsek metra D,"Praha letos zahájí geologický průzkum pro stavbu metra D, při němž již vzniknou části tunelu později využité pro samotnou stavbu. Pro první úsek mezi...",lidovky.cz,business
https://www.lidovky.cz/byznys/firmy-a-trhy/nejvice-nezodpovednych-platcu-je-v-praze-pocet-firem-ktere-nespolehlive-odvadi-dph-stoupl-o-40-pro.A190122_110739_firmy-trhy_ele,"Počet firem, které nespolehlivě odvádí DPH stoupl o 40 procent","Ke konci loňského roku bylo v Česku evidováno 16 707 firem a osob, které nespolehlivě odvádí daň z přidané hodnoty (DPH). Meziročně tak jejich počet...",lidovky.cz,business
https://www.lidovky.cz/novinari/katerina-kolarova.N3906,Kateřina Kolářová,"Spory, které se rozhodneme financovat, si vybíráme, říká v rozhovoru pro LN zakladatel společnosti LitFin Maroš Kravec. Společnost se specializuje na...",lidovky.cz,business
https://www.lidovky.cz/novinar.aspx?idnov=4092,Patrik Kozlík,Měly by být plastové láhve zálohovány? Podle průzkumu společnosti Kantar by systém zavedlo 83 % Čechů. Postoje výrobců minerálních vod se různí.,lidovky.cz,business
https://www.lidovky.cz/svet/ukrajina-bojuje-na-dvou-frontach-rekl-petricek-po-navsteve-kyjeva-ocenuje-ukrajinske-migranty.A190128_133415_ln_domov_form,"Ukrajina bojuje na dvou frontách, řekl Petříček po návštěvě Kyjeva. Oceňuje ukrajinské migranty","Šéfové české a ukrajinské diplomacie Tomáš Petříček a Pavlo Klimkin se v pondělí v Kyjevě dohodli na zřízení česko-ukrajinského fóra, které by mělo...",lidovky.cz,svet
https://www.lidovky.cz/svet/v-jizni-francii-zautocilo-tezce-ozbrojene-komando-na-eskortu-a-osvobodilo-vezne.A190128_121315_ln_zahranici_form,V jižní Francii zaútočilo těžce ozbrojené komando na eskortu a osvobodilo vězně,"Na jihu Francie v pondělí ráno zaútočilo ozbrojené komando na eskortu, která převážela vězně k soudu v městě Tarascon, a muže osvobodilo. Při útoku...",lidovky.cz,svet
https://www.lidovky.cz/svet/johnson-parlament-podpori-brexitovy-plan-b-pokud-mayova-vyhodne-vyjedna-irske-hranice.A190128_112939_ln_zahranici_form,"Johnson: Parlament podpoří brexitový ‚plán B‘, pokud Mayová výhodně vyjedná irské hranice","Brexitová dohoda může získat v britském parlamentu podporu většiny poslanců, pokud si premiérka Theresa Mayová vymůže na Evropské unii další ústupky...",lidovky.cz,svet
https://www.lidovky.cz/svet/prezident-starbucks-proti-trumpovi-se-do-voleb-pusti-i-byvaly-sef-kavarenske-firmy.A190128_105836_ln_zahranici_mha,Do prezidentských voleb v USA promluví i bývalý šéf Starbucksu. Chce nahradit Trumpa,"Bývalý šéf kavárenského řetězce Starbucks Howard Schultz zvažuje kandidaturu na prezidenta, a to jako nezávislý. Liberálně smýšlející podnikatel to...",lidovky.cz,svet
https://www.lidovky.cz/pr/sdeleni-komercni/sazkamobil-slavi-5-let-vylepsuje-odmeny-za-dobiti-a-zlevnuje-data.A190123_090428_komercni-sdeleni_jedli,"SAZKAmobil slaví 5 let, vylepšuje odměny za dobití a zlevňuje data","Již 3 roky si SAZKAmobil drží pozici největšího nezávislého virtuálního operátora. V minulosti byl vyhodnocen Českým telekomunikačním úřadem nejférovějším...  
					celý článek",lidovky.cz,svet
https://www.lidovky.cz/svet/bily-dum-zrusil-sankce-proti-trem-ruskym-firmam-jsou-spojene-s-putinovym-oligarchou.A190128_080328_ln_zahranici_form,Bílý dům zrušil sankce proti třem ruským firmám. Jsou spojené s Putinovým oligarchou,"Trumpova administrativa zrušila sankce proti třem firmám napojeným na ruského oligarchu Olega Děripasku, blízkého spojence prezidenta Putina. O...",lidovky.cz,svet
