link,link_text,txt,site,area
https://www.lidovky.cz/svet/moskva-povazuje-kauzu-pronajimani-nemovitosti-ruskou-ambasadou-za-vyvolani-nezdrave-atmosfery.A190320_164200_ln_zahranici_ceh,Moskva si stěžuje. V Česku se prý kolem pronájmu bytů pro ruskou ambasádu ‚vyvolává nezdravá atmosféra‘,Ruské ministerstvo zahraničí v Moskvě si stěžovalo u českého velvyslance Vítězslava Pivoňky na údajně bezdůvodná...,lidovky.cz,title
https://www.lidovky.cz/domov/gerloch-ustavnim-soudcem-nebude-senatori-jeho-kandidaturu-neschvalili.A190320_145125_ln_domov_ceh,"Gerloch ústavním soudcem nebude, senátoři jeho kandidaturu neschválili",Prorektor Univerzity Karlovy Aleš Gerloch nebude ústavním soudcem. Senátoři ve středu jeho kandidaturu v tajných...,lidovky.cz,title
https://www.lidovky.cz/svet/turecko-se-brani-proti-narceni-prezidenta-zemana-ze-je-spojencem-islamskeho-statu.A190320_170033_ln_zahranici_ceh,"Turecko protestuje proti Zemanovým výrokům. Jsou založené na nepodložených obviněních, tvrdí","Turecké velvyslanectví v Praze se ohradilo proti výrokům prezidenta Miloše Zemana, že Turecko je faktickým spojencem...",lidovky.cz,title
https://www.lidovky.cz/domov/mezi-obvinenymi-kvuli-padu-trojske-lavky-by-mel-byt-autor-konstrukce-strasky-pise-server.A190320_091815_ln_domov_ceh,"Pád Trojské lávky: policie obvinila i světově uznávaného autora mostu Stráského, ten podal stížnost",Policie obvinila dva lidi kvůli předloňskému pádu trojské lávky v Praze z obecného ohrožení z nedbalosti. Dvojici hrozí...,lidovky.cz,title
https://www.lidovky.cz/svet/kazachstan-po-tricetilete-nazarbajevove-vlade-docasne-povede-predseda-senatu.A190320_075702_ln_zahranici_ceh,Astana přestane existovat. Kazachstán vzdává hold odcházejícímu Nazarbajevovi přejmenováním hlavního města,"Kazašský parlament ve středu schválil přejmenování hlavního města země, které nyní namísto Astany ponese název...",lidovky.cz,title
https://www.lidovky.cz/nazory/zbastlena-davka-vsechny-deti-jsou-si-rovny-ale-nektere-rovnejsi.A190319_213155_ln_nazory_krku,"Všechny děti jsou si rovny, ale některé rovnější","Je to věc zvláštní, až nepochopitelná. Vláda Andreje Babiše si dává pozor, aby...",lidovky.cz,title
https://www.lidovky.cz/domov/klicovy-tendr-na-obrnence-svedove-slibuji-zapojeni-ceskeho-byznysu-do-armadni-superzakazky.A190320_111826_ln_domov_krev,Klíčový tendr na obrněnce. Švédové slibují zapojení českého byznysu do armádní superzakázky,"Švédská zbrojovka Hägglunds chce uspět v tendru za desítky miliard na přezbrojení českých pozemních sil, je jedním ze...",lidovky.cz,title
https://www.lidovky.cz/domov/babis-nechtel-komentovat-zemanuv-vyrok-o-turecku-jako-spojenci-is-ankaru-chce-letos-navstivit.A190320_144426_ln_domov_ceh,Babiš nechtěl komentovat Zemanův výrok o Turecku jako spojenci IS. Ankaru plánuje letos navštívit,"Premiér Andrej Babiš (ANO) ve středu nechtěl komentovat výrok prezidenta Miloše Zemana, že Turecko je faktickým...",lidovky.cz,title
https://www.lidovky.cz/domov/prispevky-pouze-pro-novorozence-navrhl-hamace-rika-babis-ano-chtelo-vse-o-rok-odlozit-brani-se-ha.A190320_112353_ln_domov_ceh,"Vyšší rodičovskou jen u novorozenců navrhl Hamáček, říká Babiš. Jinak bychom změnu nestihli, tvrdí šéf ČSSD",Jak se zrodila dohoda o zvýšení rodičovského příspěvku jen pro nově...,lidovky.cz,title
https://www.lidovky.cz/domov/hornik-zraneny-pri-vybuchu-metanu-ve-stonave-uz-rehabilituje.A190320_140743_ln_domov_ceh,Stav těžce popáleného horníka při prosincovém výbuchu metanu se výrazně zlepšil. Věnuje se rehabilitaci,Zdravotní stav těžce popáleného polského horníka zraněného před třemi...,lidovky.cz,title
