link,link_text,txt,site,area
https://www.lidovky.cz/byznys/firmy-a-trhy/cesko-zdani-necigarety-novy-danovy-balicek-ma-platit-od-pristiho-roku.A180921_112956_firmy-trhy_pkk,"Česko zdaní ,necigarety’. Nový daňový balíček má platit od příštího roku","Leden příštího roku má být startem nové spotřební daně v Česku. V rámci balíčku několika daňových změn, které začali...",lidovky.cz,title
https://www.lidovky.cz/lide/zemrel-byvaly-komunisticky-spion-sve-hrichy-se-snazil-napravit-padesat-let.A180922_143530_lide_form,Zemřel bývalý komunistický špion Bittman. Své hříchy se snažil napravit padesát let,"V naprostém klidu, jak si to přál a naplánoval, odešel z tohoto světa Ladislav Bittman (1931–2018), bývalý komunistický...",lidovky.cz,title
https://www.lidovky.cz/svet/ozbrojenci-zautocili-na-vojenskou-prehlidku-v-iranu-zabili-devet-lidi-20-zranili.A180922_101148_ln_zahranici_form,Ozbrojenci v Íránu zabili 29 lidí na vojenské přehlídce. Teherán připravuje ‚hrozivou‘ odpověď,"Při sobotním útoku na vojenskou přehlídku ve městě Ahváz na jihozápadě Íránu zahynulo 29 lidí, včetně žen a dětí....",lidovky.cz,title
https://www.lidovky.cz/svet/utok-na-skripala-souvisi-se-zmarenym-pokusem-o-vrazdu-cernohorskeho-premiera-zjistili-novinari.A180921_170322_ln_zahranici_tn,"Agenti GRU ze Salisbury souvisí se zmařeným pokusem o atentát na černohorského premiéra, zjistili novináři","Alexandr Petrov a Ruslan Borišov, kteří jsou podezřelí z útoku na bývalého ruského agenta a jeho dceru, jsou podle...",lidovky.cz,title
https://www.lidovky.cz/domov/ochrana-vody-ma-podle-tomana-prednost-pred-tezbou-zavery-hygieniku-jsou-protichudne.A180922_192404_ln_domov_ele,Ochrana vody má podle Tomana přednost před těžbou. Závěry hygieniků jsou protichůdné,Ochrana zdroje pitné vody má podle ministra zemědělství Miroslava Tomana (za ČSSD) přednost před zvažovanou těžbou...,lidovky.cz,title
https://www.lidovky.cz/nazory/klesla-jmenovani-soudcu-ukazuje-vyspelost-demokracie.A180921_223427_ln_nazory_ele,Jmenování soudců ukazuje vyspělost demokracie,"Spravedlnost pro každého podle zákona, hlásá nápis na průčelí majestátní budovy...",lidovky.cz,title
https://www.lidovky.cz/domov/stan-se-hrdinou-vsedniho-dne-animovany-klip-ma-nalakat-nove-strazniky-do-brna.A180920_143638_ln_domov_tn,Chytni divokou kozu i zloděje. Animovaný klip má nalákat nové strážníky do Brna,Městská policie Brno ve spolupráci s animačním studiem Krutart natočila animovaný spot ve stylu počítačové hry z 90....,lidovky.cz,title
https://www.lidovky.cz/domov/cesko-opet-zasahne-silny-vitr-na-horach-orkan-patecni-bourky-zamestnaly-hasice.A180922_113403_ln_domov_form,"Česko opět zasáhne silný vítr, na horách orkán. Páteční bouřky zaměstnaly hasiče","Česko v neděli a pondělí opět zasáhne silný vítr, který na horách může dosáhnout i síly orkánu. Vyplývá to z výstrahy,...",lidovky.cz,title
https://www.lidovky.cz/domov/v-dome-v-mostkovicich-vybuchl-plyn-jeden-clovek-zemrel-dalsi-dva-jsou-zraneni.A180922_140813_ln_domov_form,"V domě v Mostkovicích vybuchl plyn. Jeden člověk zemřel, další dva jsou zranění",V rodinném domě v Mostkovicích na Prostějovsku vybuchl v sobotu po...,lidovky.cz,title
https://www.lidovky.cz/domov/video-arabske-metro-socan-v-popelnici-ci-otupeny-volic-od-ods-strany-se-predhani-v-bizarnosti.A180921_143110_ln_domov_rsa,"VIDEO: Arabské metro, ‚socan‘ v popelnici či ODS proti anarchii. Strany se předhání v bizarnosti",Do komunálních a senátních voleb zbývají dva týdny. Kampaň vrcholí a...,lidovky.cz,title
