link,link_text,txt,site,area
https://www.lidovky.cz/relax/dobra-chut/v-panskem-elitnim-klubu-sefkucharka-ziskala-jako-prvni-americanka-tri-michelinske-hvezdy.A190312_120855_dobra-chut_ape,V pánském elitním klubu. Šéfkuchařka získala jako první Američanka tři michelinské hvězdy,"Stala se první ženou ve Spojených státech, která získala hned tři michelinské hvězdy prestižního restauračního průvodce...",lidovky.cz,title
https://www.lidovky.cz/relax/design/osmdesatiny-evy-jiricne-prazsky-dox-predstavi-jeji-rozsahlou-praci.A190311_101730_ln-bydleni_ape,Osmdesátiny Evy Jiřičné. Pražský DOX představí její rozsáhlou práci,Třetího března oslavila osmdesáté narozeniny architektka a designérka...,lidovky.cz,title
https://www.lidovky.cz/lide/destova-voda-a-neznicena-ornice-to-je-zlato-ceskych-zahrad-rika-ferdinand-leffler.A190313_092254_lide_ape,"Dešťová voda a nezničená ornice, to je zlato českých zahrad, říká Ferdinand Leffler","Japonskou zahradu vám nenavrhne, bude vás přemlouvat, abyste využívali dešťovou vodu a k ornici se chová s láskou a rád...",lidovky.cz,title
https://www.lidovky.cz/relax/veda/upravene-mysi-oci-vidi-potme.A190306_115421_ln_veda_ape,Upravené myší oči vidí potmě. Zajistí nanočástice superzrak?,Budou vojáci speciálních jednotek operovat v hluboké tmě bez...,lidovky.cz,title
https://www.lidovky.cz/relax/zajimavosti/zajem-muzu-o-jogu-vzrusta-shodli-se-lektori-yogafestu-zlin.A190312_140208_ln-zajimavosti_ape,"Zájem mužů o jógu vzrůstá, shodli se lektoři Yogafestu",Zájem mužů o cvičení jógy postupně vzrůstá. Vyhledávají styly zaměřené spíše na meditaci než na fyzický výkon. „Přesto...,lidovky.cz,title
https://www.lidovky.cz/nazory/komentar-proc-akcie-boeingu-ani-moc-nepadaji.A190314_191917_ln_nazory_vlh,,"Americký prezident Donald Trump tento týden oznámil, že i Spojené státy se přidávají k většině zemí, které uzemnily...",lidovky.cz,title
https://www.lidovky.cz/monitor-jana-machacka/machacek-o-brexitove-smlouve-se-bude-v-britanii-hlasovat-znovu-potreti.A190314_121640_monitor-jana-machacka_pev,,Premiérka Theresa Mayová prohrála v úterý v parlamentu další hlasování o brexitové smlouvě. Ve středu si zase tentýž...,lidovky.cz,title
https://www.lidovky.cz/nazory/petracek-cestne-talibanske-ma-pravdu-milos-zeman-nebo-americane.A190313_223802_ln_nazory_ele,,"Nepřítele můžete buď porazit, anebo se s ním dohodnout. To první si žádá vojenské vítězství, nejlépe kapitulaci...",lidovky.cz,title
http://ceskapozice.lidovky.cz/debata-jana-machacka-zisky-bank-bychom-regulaci-omezovat-nemeli-pvv-/debata-jana-machacka.aspx?c=A190314_101005_machackova-debata_houd&,Debata Jana Macháčka: Zisky bank bychom regulací omezovat neměli,Člen bankovní rady České národní banky (ČNB) Aleš Michal opakovaně vybízí banky k vyššímu zúročování vkladů střadatelů....,lidovky.cz,title
http://ceskapozice.lidovky.cz/ceska-koruna-je-pro-obcany-symbolem-nasi-statnosti-a-suverenity-p8l-/tema.aspx?c=A190312_153835_pozice-tema_lube&,Česká koruna je pro občany symbolem naší státnosti a suverenity,"Od okamžiku, kdy vláda první Československé republiky přikročila k měnové odluce, uplynulo sto let. Kolkování...",lidovky.cz,title
http://ceskapozice.lidovky.cz/je-na-tom-ekonomie-spatne-nebo-je-chyba-jinde-fz2-/forum.aspx?c=A190312_134221_pozice-forum_lube&,"Je na tom ekonomie špatně, nebo je chyba jinde?","Problémem ekonomie není ona sama, ale že ji populisté a ideologové všeho druhu ignorují. Ekonomové sklízejí úsměšky, že...",lidovky.cz,title
https://www.idnes.cz/hobby/dilna/architekt-richard-vyskovsky-legenda-papirove-vystrihovanky-vystrihovanka-papir-model.A190311_162615_hobby-dilna_mce,"Hledám zmizelé příběhy, říká tvůrce legendárních papírových modelů","Jeho populární papírové modely pobláznily generace českých dětí. Architekt Richard Vyškovský je legenda vystřihovánek, přitom sám sebe považuje za nešiku,...",lidovky.cz,title
https://www.idnes.cz/cestovani/kolem-sveta/tipy-pro-cestovatele-draha-kingda-ka-sulawesi-varanasi-offroad-island-surf-kalahari-mekong-seakajak.A190223_459386_kolem-sveta_hig,Komfort stranou. Třicet světových dobrodružství pro kované cestovatele,"Benátky jsou romantické, pláže v Thajsku exotické a all-inclusive dovolenou na turecké riviéře vám budou sousedé závidět. Ale co když už vás klasické destinace...",lidovky.cz,title
https://www.expres.cz/frantisek-straka-karvina-navrat-trener-fcg-/sport.aspx?c=A190313_104426_dx-sport_lare#utm_source=lidovky&utm_medium=box_hp,"Kokain, politika a tataráček! Příběh nejkontroverznějšího kouče Straky","Franz se vrátí! Tuto větu fotbalový trenér František Straka (60) říkal poté, co musel na konci roku 2004 odejít z milované Sparty. Teď se skutečně vrací....",lidovky.cz,title
https://www.expres.cz/vaclav-klaus-mladsi-ods-0vo-/zpravy.aspx?c=A190314_132608_dx-zpravy_stes#utm_source=lidovky&utm_medium=box_hp,Hádka o základ ODS: Klaus ml. má víc příznivců než celá strana dohromady!,"Skončí Václav Klaus mladší v ODS, nebo vlnu nevole spolustraníků ustojí? Výzvu k odstoupení z poslaneckého klubu po kontroverzním přirovnání českého parlamentu...",lidovky.cz,title
https://www.lidovky.cz/byznys/auto/tesla-predstavila-novy-model-y-auto-budoucnosti-by-se-na-trhu-melo-objevit-v-roce-2021.A190315_091826_ln-auto_ele,Tesla představila své SUV. Model Y se má začít prodávat za dva roky,"Americká společnost Tesla začne svůj sportovně-užitkový vůz (SUV) Model Y, který má být odpovědí na podobné elektromobily evropských výrobců,...",lidovky.cz,business
https://www.lidovky.cz/novinari/katerina-kolarova.N3906,Kateřina Kolářová,"V polovině ledna se v obchodním rejstříku objevila nová advokátní firma, která má velké ambice. Byť oficiální stáří entity není ani dva měsíce,...",lidovky.cz,business
https://www.lidovky.cz/byznys/firmy-a-trhy/stoprocentni-podil-v-sazka-group-bude-mit-skupina-kkcg-miliardare-komarka.A190314_172723_firmy-trhy_ceh,Stoprocentní podíl v Sazka Group bude mít skupina KKCG miliardáře Komárka,Stoprocentním vlastníkem sázkové společnosti Sazka Group bude pouze skupina KKCG miliardáře Karla Komárka. Připadnou jí zároveň veškeré podíly v...,lidovky.cz,business
https://www.lidovky.cz/byznys/firmy-a-trhy/obrat-ceskeho-herniho-prumyslu-loni-stoupl-na-tri-miliardy-korun-vzniklo-pres-30-her-mezi-nimi-i-b.A190314_105121_firmy-trhy_ceh,"Obrat českého herního průmyslu loni stoupl na tři miliardy korun. I díky hře Beat Saber, která okouzlila svět","Obrat tuzemského herního průmyslu loni vzrostl o 34 procent na tři miliardy korun, oboru pomohl úspěch několika herních titulů. V roce 2017 byl obrat...",lidovky.cz,business
https://www.lidovky.cz/byznys/firmy-a-trhy/jsme-zpet-instragram-po-nejvetsim-vypadku-v-historii-znovu-funguje-problemy-s-facebookem-trvaji.A190314_095703_firmy-trhy_ceh,"‚Jsme zpět.‘ Instagram po největším výpadku v historii znovu funguje, po několika hodinách se k němu přidal i Facebook","Facebook je znovu plně funkční poté, co se řada uživatelů zhruba 24 hodin potýkala s problémy s přístupem k jeho aplikacím a službám. Oznámila to ve...",lidovky.cz,business
https://www.lidovky.cz/novinar.aspx?idnov=3320,Michal Pavec,"Česká letecká společnost Smartwings má nedobrovolně mimo provoz sedm Boeingů 737 MAX, jejichž provoz kvůli bezpečnostním rizikům už zakázal skoro...",lidovky.cz,business
https://www.lidovky.cz/byznys/firmy-a-trhy/prezident-aera-vodochody-konci-odejde-po-dohode-se-spolecnosti-penta.A190314_081610_firmy-trhy_pev,"Prezident Aera Vodochody Giordo končí. Nahradí ho muž, který působil v Bombardieru či Airbusu","Z výrobce letecké techniky Aera Vodochody Aerospace odejde po dohodě s vlastníkem, kterým je Penta Investments, prezident a předseda představenstva...",lidovky.cz,business
https://www.lidovky.cz/byznys/doprava/boeing-doporucil-odstavit-proverovana-letadla-po-celem-svete-stroji-ale-spolecnost-nadale-plne-duve.A190314_070626_ln-doprava_ceh,"‚Z přemíry opatrnosti.‘ Boeing doporučil uzemnit prověřovaná letadla po celém světě, černé skříňky letí do Paříže","Americká společnost Boeing doporučila celosvětově odstavit z provozu veškerá letadla generace Boeing MAX. Analytici podle televize CNN odhadují, že v...",lidovky.cz,business
https://www.lidovky.cz/novinari/robert-sattler.N3808,Robert Sattler,Nad vzdušným prostorem většiny světa byl v uplynulých dnech zakázán pohyb letadel Boeing 737 MAX 8 a 9. Můžou za to dvě tragické havárie tohoto...,lidovky.cz,business
https://www.lidovky.cz/novinari/ludek-vokac.N3926,Luděk Vokáč,"Přísné emisní limity v Evropské unii sice nutí Toyotu mírně uspíšit nástup čistých, elektrických a ­vodíkových vozů, ale nezmění nic na základní...",lidovky.cz,business
https://www.lidovky.cz/novinar.aspx?idnov=3906,Kateřina Kolářová,"Oproti roku 2017 došlo loni k meziročnímu poklesu zahájených exekucí o­ 17 procent. Počet loni zahájených řízení je dokonce nižší než počet těch,...",lidovky.cz,business
https://www.lidovky.cz/byznys/doprava/letouny-boeing-737-max-nesmi-letat-ani-v-domovskych-usa.A190313_200426_ln-doprava_ele,"Letouny Boeing 737 MAX nesmí létat ani v domovských USA, oznámil Trump",Letouny Boeing 737 MAX 8 a MAX 9 nesmějí létat ani ve Spojených státech. Novinářům v Bílém domě to ve středu řekl prezident Donald Trump. Jde o...,lidovky.cz,business
https://www.lidovky.cz/byznys/doprava/jediny-podezrely-boeing-na-letecke-mape-evropy-prazdny-se-vracel-do-ceska.A190313_170303_ln-doprava_pave,Jediný podezřelý boeing na letecké mapě Evropy. Prázdný se vracel do Česka,"Na mapě Evropy serveru Flight Radar se ve středu odpoledne vznášelo jediné letadlo Boeing 737 MAX 8. Tedy typ, který v úterý večer dostal zákaz létat...",lidovky.cz,business
https://www.lidovky.cz/byznys/statni-pokladna/jednani-o-statnim-rozpoctu-ministri-slibili-schillerove-vetsinou-uspory-v-provozu-nema-se-to-dotkn.A190313_161544_statni-pokladna_ele,"Jednání o státním rozpočtu: Ministři slíbili většinou úspory v provozu, nemají se týkat učitelů",Ministři za ANO v debatě o podobě státního rozpočtu na příští rok s ministryní financí Alenou Schillerovou (za ANO) navrhují většinou úspory v...,lidovky.cz,business
https://www.lidovky.cz/byznys/media/do-tzv-velke-vysilaci-rady-snemovna-navrhla-konzultanta-petrova.A190313_145011_ln-media_ceh,Do velké vysílací rady navrhla sněmovna konzultanta Petrova,"Do tzv. velké vysílací rady sněmovna navrhla konzultanta Petrova, do Rady ČRo zvolila Kňourka. V obou radách zůstalo vždy jedno místo neobsazeno.",lidovky.cz,business
https://www.lidovky.cz/byznys/doprava/predstavenstvo-ceskych-drah-doplni-horny-vedeni-bude-kompletni-v-cervnu.A190313_125100_ln-doprava_ceh,"Představenstvo Českých drah doplní Horný, vedení bude kompletní v červnu","Novým členem představenstva Českých drah se stal Patrik Horný, který je místopředsedou představenstva Železniční společnosti Slovensko (ZSSK). Na...",lidovky.cz,business
https://www.lidovky.cz/novinari/vojtech-wolf.N2117,Vojtěch Wolf,Nízkonákladové aerolinky Norwegian Air Shuttle budou po společnosti Boeing požadovat finanční kompenzaci kvůli uzemnění osmnácti Boeingů 737 MAX 8....,lidovky.cz,business
https://www.lidovky.cz/byznys/firmy-a-trhy/inspekce-evropske-komise-v-polsku-pry-nasly-problemy-ne-ale-v-kvalite-masa.A190313_140422_firmy-trhy_ceh,"Inspekce Evropské komise v Polsku prý našly problémy, ne ale v kvalitě masa","Veterinární inspekce Evropské komise v Polsku sice odhalila nesprávnosti v dokumentech jatek, ale nenašla žádné problémy s kvalitou masa. Podle...",lidovky.cz,business
https://www.lidovky.cz/byznys/firmy-a-trhy/spotify-versus-apple-americky-gigant-v-evrope-omezuje-vyber-v-hudebni-aplikci.A190313_130203_firmy-trhy_ceh,Spotify si v Evropě stěžuje na Apple. Má potlačovat konkurenty,Služba pro streamování hudby Spotify podala u Evropské komise stížnost na firmu Apple kvůli údajnému porušování pravidel hospodářské soutěže. Apple...,lidovky.cz,business
https://www.lidovky.cz/byznys/firmy-a-trhy/v-pripade-tvrdeho-brexitu-by-v-irsku-zustaly-mekke-hranice-britanie-nebude-docasne-kontrolovat-zb.A190313_104738_firmy-trhy_ceh,V případě tvrdého brexitu by v Irsku zůstaly ‚měkké‘ hranice. Británie nebude dočasně kontrolovat zboží,Britská vláda v případě neřízeného brexitu ponechá zboží mířící z Irska do Severního Irska dočasně bez kontrol a předejde obávanému zavedení tvrdé...,lidovky.cz,business
https://www.lidovky.cz/byznys/doprava/dalsi-zeme-uzemnily-proverovany-boeing-americky-federalni-urad-k-zakazu-prozatim-nevidi-duvod.A190313_082141_ln_zahranici_ceh,Další země uzemnily prověřovaný boeing. Americký federální úřad k zákazu prozatím nevidí důvod,"Nový Zéland, Fidži a Bermudy ve středu pozastavily provoz letounů Boeing 737 MAX 8 a MAX 9. Už v předešlých hodinách řada zemí z celého světa...",lidovky.cz,business
https://www.lidovky.cz/byznys/doprava/zeny-v-berline-dostanou-slevu-21-procent-na-hromadnou-dopravu-kampan-upozorni-na-rozdil-mezi-platy.A190313_081302_ln-doprava_ceh,Berlíňanky budou cestovat levněji MHD. Metropole chce slevou upozornit na platové rozdíly,O 21 procent levnější celodenní jízdné pro ženy než pro muže nabídne v pondělí berlínský dopravní podnik. Chce tak upozornit na rozdíl v platech mezi...,lidovky.cz,business
https://www.lidovky.cz/novinari/sarlota-sudrychova.N3616,Šarlota Šudrychová,"„Je jen otázkou času, kdy si firmy a influenceři začnou dávat pozor na smlouvy a věnovat tomu značnou pozornost,” říká v rozhovoru pro LN právnička...",lidovky.cz,business
https://www.lidovky.cz/byznys/doprava/dva-boeingy-smartwings-mirily-pres-zakaz-do-prahy-neni-jasne-kde-pristanou.A190312_210543_ln_domov_ele,Dva boeingy Smartwings mířily do Prahy. Po zákazu bezradně kroužily nad mořem,"Dvě letadla typu Boeing 737 MAX 8 české společnosti Smartwings, která v úterý večer mířila do Prahy, musela přistát v Tunisu a turecké Ankaře,...",lidovky.cz,business
https://www.lidovky.cz/byznys/firmy-a-trhy/vichrice-eberhard-za-sebou-nechala-spoust-skody-dosahuji-100-milionu-korun.A190312_161332_firmy-trhy_ele,Vichřice Eberhard za sebou nechala spoušť. Škody dosahují 100 milionů korun,"Škody za více než 100 milionů korun, poničené lesy a řadu míst bez proudu za sebou nechala v Česku vichřice Eberhard. Pojišťovny již začaly vyplácet...",lidovky.cz,business
https://www.lidovky.cz/byznys/doprava/boeing-737-max-8-nesmi-britanie-malajsie-ci-norska-hrozi-vzdusny-chaos.A190312_081648_ln-doprava_krev,"Vzdušný prostor EU se uzavřel pro Boeing 737 MAX, Smartwings očekává rušení letů",Letadla typu Boeing 737 MAX 8 a 9 nemohou od úterních 20 hodin vstoupit do vzdušného prostoru Evropské unie. Evropská agentura pro bezpečnost...,lidovky.cz,business
https://www.lidovky.cz/novinari/katerina-kolarova.N3906,Kateřina Kolářová,Advokacie žije přináší přehled aktuálního dění v české advokacii.,lidovky.cz,business
https://www.lidovky.cz/novinari/michal-pavec.N3320,Michal Pavec,Hra o levnější data se posunula na další úroveň. Premiér Andrej Babiš má v úterý o cenách mobilního internetu jednat přímo s šéfy českých operátorů....,lidovky.cz,business
https://www.lidovky.cz/byznys/firmy-a-trhy/akcie-boeingu-strme-klesaji-od-leteckeho-nestesti-v-etiopii-ztratily-11-procent.A190311_152700_ln_zahranici_form,Akcie Boeingu strmě klesají. Od leteckého neštěstí v Etiopii ztratily 11 procent,"Akcie amerického výrobce letecké techniky Boeing v pondělí výrazně ztrácejí, ještě před zahájením oficiálního obchodování odepisovaly kolem 11...",lidovky.cz,business
https://www.lidovky.cz/byznys/doprava/na-nadrazi-v-olomouci-nakladni-vlak-projel-navestidlo-a-vykolejil.A190311_134510_ln-doprava_mpr,Na nádraží v Olomouci nákladní vlak projel návěstidlo a vykolejil,"Na hlavním nádraží v Olomouci v pondělí dopoledne vykolejil nákladní vlak, jehož strojvedoucí při posunu soupravy nedovoleně projel přes návěstidlo....",lidovky.cz,business
https://www.lidovky.cz/byznys/doprava/etiopske-aerolinky-i-cina-zastavily-po-tragedii-provoz-boeingu-737-max-8.A190311_083056_ln-doprava_mpr,Etiopské aerolinky i Čína zastavily po tragédii provoz Boeingů 737 MAX 8,"Po nedělní havárii svého letadla v Etiopii, která si vyžádala přes 150 obětí z více než 30 zemí světa, společnost Ethiopian Airlines zakázala létat...",lidovky.cz,business
https://www.lidovky.cz/byznys/pravo-a-justice/komentar-zasah-na-uradu-vlady-byl-nezbytny.A190309_162517_ln_byznys_pravo_ssu,KOMENTÁŘ: Zásah na Úřadu vlády byl nezbytný,"Sprostá poprava jednoho z nejpoctivějších premiérů, ozbrojený puč na Úřadu vlády, nejtemnější doba polistopadové justice, pád vlády kvůli nezdaněným...",lidovky.cz,business
https://www.lidovky.cz/novinari/michal-pavec.N3320,Michal Pavec,Důležitá podzemní spojnice mezi centrem a jihem hlavního města stále existuje pouze na papíře. Už loni na jaře měl začít geologický průzkum metra D v...,lidovky.cz,business
https://www.lidovky.cz/byznys/firmy-a-trhy/britsky-obchodni-retezec-prestal-prodavat-noze-duvodem-je-narust-pripadu-pobodani.A190309_120707_firmy-trhy_zdp,Britský obchodní řetězec přestal prodávat nože. Důvodem je nárůst případů pobodání,"Britský obchodní řetězec Asda se rozhodl vyřadit do konce dubna z nabídky kuchyňské nože v reakci na výrazný nárůst případů pobodání, jejichž oběťmi...",lidovky.cz,business
https://www.lidovky.cz/byznys/doprava/tramvaje-z-i-p-pavlova-do-nusli-nejezdi-kvuli-havarii-vodovodu.A190308_214543_ln-doprava_zdp,Tramvaje z I. P. Pavlova do Nuslí nejezdí kvůli havárii vodovodu. Oprava potrvá zřejmě až do pondělí,"Tramvaje mezi zastávkami I.P.Pavlova a Otakarova v Nuslích od pátečního odpoledne nejezdí. Linky 6 a 11 jezdí odklonem, dotkne se to i provozu noční...",lidovky.cz,business
https://www.lidovky.cz/novinar.aspx?idnov=4134,Roman Šitner,"Rada Českého telekomunikačního úřadu (ČTÚ) v pátek schválila obsáhlou analýzu, která může být podkladem pro budoucí regulaci cen mobilních operátorů...",lidovky.cz,business
https://www.lidovky.cz/svet/trosky-etiopskeho-letounu-naznacuji-podobnost-s-leteckou-tragedii-v-indonesii.A190315_102607_ln_zahranici_ele,Ve zříceném boeingu našli součástku v neobvyklé pozici. Podobá se té v předchozí havárii,"Vyšetřovatelé pádu Boeingu 737 MAX etiopských aerolinií nalezli na místě neštěstí mezi troskami kus stabilizátoru s klapkami v neobvyklé pozici,...",lidovky.cz,svet
https://www.lidovky.cz/svet/pri-strelbe-v-novozelandskych-mesitach-zemrelo-nejmene-40-lidi-strelci-utok-vysilali-z-vlastniho-p.A190315_060725_ln_zahranici_pev,Při střelbě v novozélandských mešitách zemřelo nejméně 49 lidí. Střelci útok vysílali z ‚vlastního pohledu',Při střelbě ve dvou mešitách v novozélandském městě Christchurch zemřelo v pátek podle posledních informací 49 lidí. Informovala o tom místní...,lidovky.cz,svet
https://www.lidovky.cz/novinari/martin-hampejs.N3851,Martin Hampejs,"Vaše dítě na kteroukoliv univerzitu, pokud máte peníze. Takové moto by mohla mít společnost Williama Singera, protože právě to poskytovala skrze...",lidovky.cz,svet
