link,link_text,txt,site,area
https://www.lidovky.cz/svet/deset-mrtvych-a-padesat-zranenych-si-vyzadal-vybuch-ve-skole-na-krymu-kreml-nevylucuje-terorismus.A181017_122703_ln_zahranici_ele,Útok ve škole na Krymu: při střelbě a výbuchu zemřelo nejméně 19 lidí. Podle Rusů jde o masovou vraždu,Devatenáct mrtvých a nejméně 70 zraněných si podle předběžné bilance vyžádaly střelba a výbuch ve střední škole v Kerči...,lidovky.cz,title
https://www.lidovky.cz/novinari/sarka-kabatova.N2368,Šárka Kabátová,"Při večerní mši v úterý poklekla před oltářem v katedrále svatého Víta v podprsence, s napodobeninou trnové koruny na...",lidovky.cz,title
https://www.lidovky.cz/novinari/martin-shabu.N3554,Martin Shabu,"„Nikdo nebude beztrestně zabíjet české vojáky v Afghánistánu,“ nechal se v srpnu slyšet náčelník generálního štábu naší...",lidovky.cz,title
https://www.lidovky.cz/novinari/michal-pavec.N3320,Michal Pavec,Dva a půl roku trvala mise Jana Kaliny v čele státní energetické společnosti ČEPS. Ve středu dopoledne jej podle...,lidovky.cz,title
https://www.lidovky.cz/novinari/jan-horak.N3890,Jan Horák,"Původem slovenský finanční žralok Pavol Krúpa má program na 28. října jistý. Zamíří na Pražský hrad, kde od prezidenta...",lidovky.cz,title
https://www.lidovky.cz/monitor-jana-machacka/machacek-bude-dohoda-o-brexitu.A181017_121143_monitor-jana-machacka_ele,Bude dohoda o brexitu?,Přinese středeční summit EU o brexitu dohodu? Bude se opět do noci dramaticky...,lidovky.cz,title
https://www.lidovky.cz/domov/babis-poleti-do-londyna-za-mayovou-budou-resit-brexit-i-bezpecnost-evropy.A181017_093717_ln_domov_tn,"Babiš poletí do Londýna za Mayovou, budou řešit brexit i bezpečnost Evropy",Český premiér Andrej Babiš se příští týden setká s britskou předsedkyní vlády Theresou Mayovou. Ve středu 24. října ho...,lidovky.cz,title
https://www.lidovky.cz/domov/sefka-senatoru-ano-nesouhlasi-s-babisovym-hodnocenim-voleb-jeden-novy-senator-odpovida-realite-tvrdi.A181017_112729_ln_domov_tn,"Šéfka senátorů ANO nesouhlasí s Babišovým hodnocením voleb. Jeden nový senátor odpovídá realitě, tvrdí","Předsedkyně senátorského klubu ANO Zdeňka Hamousová nesouhlasí s hodnocením premiéra a šéfa hnutí Andreje Babiše, že...",lidovky.cz,title
https://www.lidovky.cz/domov/ostravsky-primator-kritizoval-postup-tvorby-sochy-very-spinarove-vadi-mu-ze-vyber-umelce-neprosel-soutezi.A181017_134346_ln_domov_ele,"Ostravský primátor kritizoval sochu Věry Špinarové. Vadí mu, že výběr umělce neprošel soutěží",Ostravský primátor Tomáš Macura (ANO) ve středu kritizoval centrální...,lidovky.cz,title
https://www.lidovky.cz/domov/policie-navrhla-obzalovat-sest-cizincu-ze-znasilneni-turistky-v-prazskem-hotelu-hrozi-jim-az-deset-let-vezeni.A181017_142854_ln_domov_ele,Policie navrhla obžalovat šest cizinců ze znásilnění turistky v pražském hotelu. Hrozí jim až deset let vězení,"Policisté navrhli obžalovat šest cizinců, kteří podle nich počátkem...",lidovky.cz,title
