link,link_text,txt,site,area
https://www.lidovky.cz/domov/kauza-zizkovske-kliniky-exekutor-chce-po-clence-kolektivu-1-6-milionu-kc.A190215_153229_ln_domov_ele,"Exekutor brousí kolem Kliniky. Po člence kolektivu požaduje 1,6 milionu korun","Exekutor, který měl na starosti vyklizení Autonomního sociálního centra Klinika na pražském Žižkově, vymáhá po člence...",lidovky.cz,title
https://www.lidovky.cz/domov/zacaly-pripravne-prace-nutne-pro-demolici-transgasu-na-misto-prijela-tezka-technika.A190215_151301_ln_domov_ele,Budova Transgasu jde k zemi. Do zdí se zakousl první bagr,Začaly přípravné práce na demolici souboru budov Trangas na pražské Vinohradské třídě. Kvůli stavbě lešení musí být...,lidovky.cz,title
https://www.lidovky.cz/svet/trump-vyhlasi-stav-nouze-chce-ziskat-penize-stavbu-zdi-i-bez-souhlasu-kongresu.A190215_165753_ln_zahranici_ele,Trump vyhlásí stav nouze. Chce získat peníze na stavbu zdi i bez souhlasu Kongresu,"Americký prezident Donald Trump chce ještě v pátek exekutivním nařízením vyhlásit stav nouze, aby mohl bez souhlasu...",lidovky.cz,title
https://www.lidovky.cz/svet/nezijeme-vecne-putin-a-lukasenko-debatovali-o-budoucnosti-ale-ne-o-sjednoceni.A190215_135350_ln_zahranici_pev,"‚Nežijeme věčně.‘ Putin a Lukašenko debatovali o budoucnosti, téma možného sjednocení neotevřeli",Prezidenti Ruska a Běloruska Vladimir Putin a Alexandr Lukašenko během třídenních rozhovorů v Soči projednali osud obou...,lidovky.cz,title
https://www.lidovky.cz/sport/ostatni-sporty/uzke-plavky-svudne-saty-i-vyzyvave-pohledy-hvezdne-tenistky-praly-stastneho-valentyna.A190215_155858_ln-sport-ostatni_lar,"Úzké plavky, svůdné šaty i vyzývavé pohledy. Hvězdné tenistky přály šťastného Valentýna","Den svatého Valentýna patří tradičně všem zamilovaným. Na své fanoušky a fanynky nezapomněly ani tenisové hvězdy, které...",lidovky.cz,title
https://www.lidovky.cz/monitor-jana-machacka/machacek-proc-skonci-airbus-a380.A190215_113822_monitor-jana-machacka_pev,Proč skončí výroba největšího dopravního letadla světa,Obří letadlo Airbus A380 se přestane vyrábět. Přepravce Emirates si těchto...,lidovky.cz,title
https://www.lidovky.cz/domov/prazsky-magistrat-odmitl-exhumaci-ostatku-zdeny-masinove-starsi-zamitnuti-bude-resit-koalice.A190215_155450_ln_domov_ele,Pražský magistrát odmítl exhumaci ostatků Zdeny Mašínové starší. Zamítnutí bude řešit koalice,Pražský magistrát nevyhověl žádosti Zdeny Mašínové exhumovat ostatky její matky Zdeny na Ďáblickém hřbitově. Zdena...,lidovky.cz,title
https://www.lidovky.cz/domov/evropske-volby-v-cesku-vyhraje-ano-mini-analytik-uspesni-budou-i-pirati-a-ods.A190215_152558_ln_domov_ele,"Evropské volby v Česku vyhraje hnutí ANO, míní analytik. Úspěšní budou i Piráti a ODS",České volby do Evropského parlamentu podle analytika Jana Kováře z Ústavu mezinárodních vztahů vyhraje vládní hnutí...,lidovky.cz,title
https://www.lidovky.cz/domov/klausovo-fiasko-nelogicky-absurdni-sestrelili-jeho-navrh-trestat-mazani-prispevku-urednici-i-zalo.A190214_100941_ln_domov_jho,"Klausovo fiasko. Nelogický, absurdní, sestřelili jeho návrh trestat mazání příspěvků úředníci i žalobci",Mimořádně tvrdou reflexi má za sebou návrh novely skupiny poslanců v...,lidovky.cz,title
https://www.lidovky.cz/domov/primator-hrib-zpochybnuje-stavbu-arealu-v-letnanech-stat-dodal-neuplny-seznam-budov-mini.A190215_125545_ln_domov_krku,"Projekt areálu pro úředníky v Letňanech: seznam budov určených vyprázdnění je neúplný, tvrdí primátor Hřib","Pražský primátor Hřib považuje seznam budov určených k vyprázdnění,...",lidovky.cz,title
https://www.lidovky.cz/svet/eu-se-musi-probudit-hrozi-ji-kolaps-varuje-soros.A190215_091944_ln_zahranici_pev,"EU se musí probudit. Hrozí jí kolaps, varuje Soros",S neobvykle silným apelem na reformu Evropské unie přišel v britském...,lidovky.cz,title
https://www.lidovky.cz/svet/pred-30-lety-opustila-sovetska-armada-afghanistan-putin-vyznamenal-byvaleho-dustojnika.A190215_131436_ln_zahranici_krku,Před 30 lety opustila sovětská armáda Afghánistán. Putin vyznamenal bývalého důstojníka,Sovětská armáda vtrhla do Afghánistánu v prosinci 1979 ve snaze...,lidovky.cz,title
https://www.lidovky.cz/svet/vatikansky-velvyslanec-mel-sexualne-obtezovat-mladika-ve-francii-ho-vysetruje-policie.A190215_141107_ln_zahranici_krku,Velvyslanec Vatikánu je podezřelý ze sexuálního útoku. Mladíka údajně obtěžoval na oficiální akci,"Francouzské úřady vyšetřují apoštolského nuncia Luigiho Venturu, který je podezřelý ze „sexuálního útoku“. S odvoláním...",lidovky.cz,title
https://www.lidovky.cz/byznys/firmy-a-trhy/za-zruseni-kozesinove-farmy-az-5-milionu-korun-majiteli-ministerstvo-pripravilo-novou-vyhlasku.A190215_161752_firmy-trhy_ele,Za zrušení kožešinové farmy až pět milionů korun. Ministerstvo odškodní majitele,"Ministerstvo zemědělství připravilo vyhlášku, podle které bude možné vyplácet náhrady za uzavření kožešinových farem....",lidovky.cz,title
https://www.lidovky.cz/byznys/statni-pokladna/kscm-chce-schodek-maximalne-30-miliard-pro-r-2020-hrozi-nepodporenim-zakona-o-statnim-rozpoctu.A190215_124100_ln_domov_krku,"Komunisté budou požadovat, aby chystaný rozpočet nepřekročil plánovaný schodek 30 miliard","Komunisté budou požadovat, aby plánovaný schodek státního rozpočtu na rok 2020 nepřekročil 30 miliard korun. Na páteční...",lidovky.cz,title
https://www.lidovky.cz/domov/rust-ceske-ekonomiky-loni-zpomalil-na-3-0-procenta-ze-4-5-procenta-v-roce-2017.A190215_091354_ln_domov_krku,"Růst české ekonomiky loni zpomalil na 3 procenta ze 4,5 procenta v roce 2017","Růst české ekonomiky loni zpomalil na 3,0 procenta ze 4,5 procenta v...",lidovky.cz,title
https://www.lidovky.cz/byznys/auto/prodej-novych-aut-v-eu-v-lednu-klesl-o-4-6-procenta-prispel-pomaly-ekonomicky-rust-i-brexit.A190215_085835_ln-auto_krku,"Prodej nových aut v EU v lednu klesl o 4,6 procenta. Přispěl pomalý ekonomický růst i brexit",Počet registrací nových osobních aut v Evropské unii v lednu klesl o...,lidovky.cz,title
https://www.lidovky.cz/sport/fotbal/bravo-plzen-bravo-slavia-ceske-tymy-budou-mit-i-za-rok-v-poharech-pet-tymu.A190215_134236_ln-sport-fotbal_lar,"Bravo Plzeň, bravo Slavia. České týmy budou mít i za rok v pohárech pět týmů",Fotbalové Česko i pro pohárový ročník 2020/2021 vyšle do kvalifikace o Ligu mistrů dva kluby. A...,lidovky.cz,title
https://www.lidovky.cz/sport/ostatni-sporty/semenyaova-je-muz-hodla-se-hajit-vedeni-svetove-atletiky-pred-sportovnim-soudem.A190214_102440_ln-sport-ostatni_lar,"Semenyaová je muž, hodlá se hájit vedení světové atletiky před sportovním soudem","Britský deník The Times uvedl, že světová atletická federace IAAF postaví svou obhajobu v kauze...",lidovky.cz,title
https://www.lidovky.cz/sport/ostatni-sporty/slovenske-zlato-vlhova-se-stala-mistryni-sveta-v-obri-slalom.A190214_184306_ln-sport-ostatni_lar,Slovenská paráda. Vlhová se stala první slovenskou mistryní světa ve sjezdovém lyžování,Petra Vlhová se stala první slovenskou mistryní světa ve sjezdovém lyžování. V obřím slalomu na...,lidovky.cz,title
https://www.lidovky.cz/kultura/display-of-the-shame-od-capka-a-sexbotu-k-hrozbe-digitalni-chudoby.A190215_105059_ln_kultura_jto,Display of the Shame. Od Čapka a sexbotů k hrozbě digitální chudoby,Brněnské divadlo Feste se inspirovalo hrou Karla Čapka R. U. R. – v autorské inscenaci Display of the Shame ovšem...,lidovky.cz,title
https://www.lidovky.cz/lide/mokasiny-z-kolekce-katy-perry-stahli-z-obchodu-pripominaly-blackface.A190214_100234_lide_ape,Mokasíny z kolekce Katy Perry stáhli z obchodů. Přípomínaly rasistické parodie,"Dva páry bot z řady doplňků Kolekce zpěvačky Katy Perry stahují obchody ze své nabídky. Zákazníci na internetu si totiž na internetu stěžují, že připomínají blackaface - rasistické parodie černochů populární ve dvacátém století.",lidovky.cz,title
https://www.lidovky.cz/cestovani/aktuality/video-stredisko-s-nejvyssim-poctem-slunecnych-dni-vyzkousejte-lyzovani-v-nassfeldu.A190214_163420_aktuality_vlh,VIDEO: Středisko s nejvyšším počtem slunečných dní. Vyzkoušejte lyžování v Nassfeldu,"Vybíráte-li místo, kam vyrazit na zimní dovolenou, máme pro vás inspiraci. Vyzkoušejte věhlasné středisko Nassfeld v...",lidovky.cz,title
https://www.lidovky.cz/relax/dobra-chut/jak-na-hovezi-ohanku-poradi-znama-novinarka-a-foodblogerka.A190204_160403_dobra-chut_ape,Jak na hovězí oháňku? Poradí známá novinářka a foodblogerka,Díky specifické chuti a nízké ceně se v poslední době vrací do našich kuchyní. Hovězí oháňku ale nemusíte proměnit jen...,lidovky.cz,title
https://www.lidovky.cz/relax/design/lode-na-pevnine-na-ktere-architekty-bychom-nemeli-zapominat.A190211_112133_ln-bydleni_ape,Lodě na pevnině. Na které architekty bychom neměli zapomínat?,"Jsou architekti známí a pak takoví, na něž se jaksi zapomnělo. Přitom...",lidovky.cz,title
https://www.lidovky.cz/relax/veda/uzitecna-vyjimka-z-dedicnosti-novou-metodu-genoveho-inzenyrstvi-vedci-vyuziji-pri-slechteni.A190206_111620_ln_veda_ape,Užitečná výjimka z dědičnosti. Novou metodu genového inženýrství vědci využijí při šlechtění,Vědci zařídili laboratorním myším omluvu z Mendelových zákonů. Nová metoda genového inženýrství najde uplatnění při...,lidovky.cz,title
https://www.lidovky.cz/relax/domaci-mazlicci/pocet-upytlacenych-nosorozcu-v-jihoafricke-republice-znacne-klesl.A190214_103020_domaci-mazlicci_ape,Počet upytlačených nosorožců v Jihoafrické republice značně klesl,Počet upytlačených nosorožců v Jihoafrické republice za rok 2018...,lidovky.cz,title
https://www.lidovky.cz/relax/zajimavosti/ikea-vynechala-na-sve-mape-novy-zeland-schytala-za-to-kritiku.A190211_150814_ln-zajimavosti_ape,"IKEA vynechala na své mapě Nový Zéland, schytala za to kritiku","Švédská nábytkářská firma IKEA rozlítila uživatele sociálních sítí svou mapou světa, na které chybí Nový Zéland....",lidovky.cz,title
https://www.lidovky.cz/nazory/petracek-z-periferie-republiky-jak-podporit-funkcni-zivot-i-mimo-uspesna-centra.A190214_211002_ln_nazory_ceh,,"Některé danosti platí, ať si o nich kdokoliv myslí cokoliv. Též danosti geografické. Třeba taková Hajnalova linie....",lidovky.cz,title
https://www.lidovky.cz/monitor-jana-machacka/machacek-jak-je-to-doopravdy-s-irskou-pojistkou.A190214_122924_monitor-jana-machacka_pev,,Bývalý guvernér Hongkongu a evropský komisař Chris Patten v článku pro Project Syndicate podle mého soudu zatím nejlépe...,lidovky.cz,title
https://www.lidovky.cz/nazory/zverina-okamurova-agentka-pani-sojdrove-se-jeji-snaha-pomahat-opet-vymkla.A190213_222428_ln_nazory_ele,,"Ministru vnitra Janu Hamáčkovi není co závidět, počátkem března totiž bude jednat s europoslankyní Michaelou Šojdrovou...",lidovky.cz,title
http://ceskapozice.lidovky.cz/debata-jana-machacka-cnb-se-musi-orientovat-podle-vyvoje-v-eurozone-1fn-/debata-jana-machacka.aspx?c=A190214_095730_machackova-debata_houd&,DEBATA Jana Macháčka: ČNB se musí orientovat podle vývoje v eurozóně,"Česká národní banka se nerozhoduje ve vakuu, musí se samozřejmě zajímat o to, co se děje ve světě. Spolupracovník LN...",lidovky.cz,title
http://ceskapozice.lidovky.cz/prodej-turecke-elektrarny-nekonci-jedna-se-o-dalsich-moznostech-p8f-/tema.aspx?c=A190206_231314_pozice-tema_lube&,Prodej turecké elektrárny nekončí. Jedná se o dalších možnostech,"Prodej hnědouhelné elektrárny Yunus Emre známé jako Adularya v Turecku, na jejíž stavbu poskytl skoro dvanáct miliard...",lidovky.cz,title
http://ceskapozice.lidovky.cz/technologie-dobrym-realitnim-maklerum-mista-neuberou-ppd-/tema.aspx?c=A190206_225811_pozice-tema_lube&,Technologie dobrým realitním makléřům místa neuberou,"„Každý realitní makléř by měl složit nějakou zkoušku. Tím se protřídí lidé, kteří se za makléře vydávají. Nemyslím si,...",lidovky.cz,title
https://www.idnes.cz/bydleni/rekonstrukce/rekonstrukce-horske-chaty-architekt-ludek-ryzner.A190214_094751_rekonstrukce_rez,"Horská chata zvenčí respektuje historii, uvnitř nabízí luxusní pohodlí","České i moravské hory dohánějí letitý dluh. Přibývají moderní horské hotely a apartmány, staré se rekonstruují. Autoři rekonstrukcí se snaží s respektem...",lidovky.cz,title
https://www.idnes.cz/zpravy/domaci/michal-hasek-titul-judr.A190212_113655_domaci_lva,Hašek titul JUDr. neměl získat. Jeho práce by propadla i jako seminárka,"Rigorózní práci, díky které Michal Hašek získal titul JUDr. ve slovenském Sládkovičově, exhejtman 7 let tají. MF DNES ji získala. Dle expertů by v Česku...",lidovky.cz,title
