link,link_text,txt,site,area
https://www.lidovky.cz/domov/tezke-jaro-tomia-okamury-utoky-od-dezinformacnich-webu-odchody-poslancu-i-tanecky-okolo-kandidatky.A190326_163925_ln_domov_mber,"Těžké jaro Tomia Okamury. Útoky dezinformačních webů, odchody poslanců i tanečky okolo kandidátky",Aktuální volební průzkum Centra pro výzkum veřejného mínění posílá SPD Tomia Okamury pod pět procent hlasů a tedy mimo...,lidovky.cz,title
https://www.lidovky.cz/novinari/michal-pavec.N3320,Michal Pavec,"Už je téměř jisté, že cestující ve státních vlacích přijdou o neomezené připojení k internetu. České dráhy na začátku...",lidovky.cz,title
https://www.lidovky.cz/novinari/ondrej-bezr.N3784,Ondřej Bezr,Hudebník a bluesový písničkář Jan Spálený vydal nové album Nemůžu popadnout tvůj dech. Ačkoli může svým titulem svádět...,lidovky.cz,title
https://www.lidovky.cz/relax/dobra-chut/david-zn-hleda-se-kucharsky-student-se-zajmem-o-praci.A190307_164515_dobra-chut_ape,"DAVID: Nejhorší zážitek z profesní kariéry? Vyučený kuchař, který přijde na pohovor s rodiči",Poslední dobou je to jeden z velkých a palčivých problémů napříč všemi zaměstnáními: nedostatek kvalifikované i méně...,lidovky.cz,title
https://www.lidovky.cz/novinari/jaroslav-sindelar.N3709,Jaroslav Šindelář,"Stal se prvním českým střelcem po Tomáši Skuhravém, který vstřelil gól Brazilcům. Davida Pavelku sice první...",lidovky.cz,title
https://www.lidovky.cz/monitor-jana-machacka/machacek-odchod-mayove-za-podporu-smlouvy.A190327_123338_monitor-jana-machacka_vlh,Odchod Mayové za podporu smlouvy?,"Nová informace z ostrovů: začíná se proslýchat, že brexitová smlouva vyjednaná...",lidovky.cz,title
https://www.lidovky.cz/domov/spor-o-rozestupy-minimalni-vzdalenost-mezi-auty-ma-stanovit-zakon-experti-varuji-pred-komplikacemi.A190326_224232_ln_domov_pev,"Spor o rozestupy. Minimální vzdálenost mezi auty má stanovit zákon, experti varují před komplikacemi","Bezmála osm tisíc nehod, které se loni staly na tuzemských silnicích, zavinilo nedodržení bezpečného rozestupu mezi...",lidovky.cz,title
https://www.lidovky.cz/domov/ctu-musi-vic-tlacit-na-napravu-trhu-s-mobilnimi-sluzbami-mini-babis.A190327_104755_ln_domov_ele,"ČTÚ musí víc tlačit na nápravu trhu s mobilními službami, míní Babiš",Český telekomunikační úřad (ČTÚ) musí víc využívat své kompetence k nápravě situace na trhu s mobilními službami. Na...,lidovky.cz,title
https://www.lidovky.cz/domov/lobbista-janousek-opet-neuspel-s-zadosti-o-prominuti-vezeni-za-umyslne-srazeni-zeny-autem.A190327_103613_ln_domov_ele,Lobbista Janoušek opět neuspěl s žádostí o prominutí vězení za úmyslné sražení ženy autem,Lobbista Roman Janoušek opět neuspěl se žádostí o prominutí zbytku...,lidovky.cz,title
https://www.lidovky.cz/domov/soud-pravomocne-zprostil-necesaneho-viny-z-pokusu-o-vrazdu-kadernice.A190327_102526_ln_domov_ele,Soud pravomocně zprostil Nečesaného viny z pokusu o vraždu kadeřnice,Pražský vrchní soud ve středu pravomocně zprostil Lukáše Nečesaného...,lidovky.cz,title
https://www.lidovky.cz/svet/stredecni-hlasovani-o-brexitu-bude-jen-vyberem-variant-pokracovat-se-bude-v-pondeli.A190326_190601_ln_zahranici_krku,Středeční hlasování o brexitu bude jen výběrem variant. Pokračovat se bude v pondělí,Hledání většiny v britském parlamentu pro řešení problému brexitu má...,lidovky.cz,title
https://www.lidovky.cz/svet/litva-soudi-sovetske-dustojniky.A190326_225549_ln_zahranici_krku,Litva soudí sovětské důstojníky. Podíleli se na střelbě na demonstranty žádající nezávislost,V Litvě by měl ve středu padnout rozsudek nad někdejšími sovětskými...,lidovky.cz,title
https://www.lidovky.cz/svet/videnska-policie-prohledala-byt-pravicoveho-radikala-prijal-financni-dar-od-pachatele-atentatu-v-ch.A190327_125056_ln_zahranici_ele,Vídeňská policie prohledala byt pravicového radikála. Přijal finanční dar od pachatele atentátů v Christchurchi,V souvislosti s teroristickým útokem na mešity na Novém Zélandu v úterý v Rakousku prohledali byt mluvčího krajně...,lidovky.cz,title
https://www.lidovky.cz/byznys/firmy-a-trhy/platte-pet-miliard-navic-chce-po-bankach-socialni-demokracie.A190327_121322_firmy-trhy_ele,"Plaťte pět miliard navíc, chce po bankách sociální demokracie",Sociální demokraté oživují debatu o zavedení speciální daně pro banky. Cílem je posílit příjmy státního rozpočtu a...,lidovky.cz,title
https://www.lidovky.cz/byznys/firmy-a-trhy/cr-uz-neni-pro-nemecke-investory-nejatraktivnejsi-zemi-regionu-pricinou-je-nedostatek-kvalifikovany.A190327_115948_firmy-trhy_ele,Česko už není pro německé investory nejatraktivnější zemí regionu. Příčinou je nedostatek kvalifikovaných,Česká republika již není pro investory nejatraktivnější zemí v regionu střední a východní Evropy. Po třech letech ji na...,lidovky.cz,title
https://www.lidovky.cz/byznys/firmy-a-trhy/britske-firmy-omezily-plany-na-nabor-pracovniku-a-investice-uvadi-pruzkum.A190327_114947_firmy-trhy_ele,"Britské firmy omezily plány na nábor pracovníků a investice, uvádí průzkum",Britské podniky v době rostoucí nejistoty kolem odchodu země z...,lidovky.cz,title
https://www.lidovky.cz/byznys/firmy-a-trhy/huawei-p30-sazi-na-fotografovani-cenova-dostupnost-vsak-mizi.A190327_112450_firmy-trhy_ele,"Huawei P30 sází na fotografování, cenová dostupnost však mizí","Richard Yu, šéf mobilní divize gigantu Huawei, představil na tiskové...",lidovky.cz,title
https://www.lidovky.cz/sport/hokej/chomutov-je-oslabeny-salmonelou-nevim-co-s-tim-priznal-pred-barazi-kouc-ruzicka.A190327_131623_ln-sport-hokej_rkj,"Chomutov je oslabený salmonelou. Nevím, co s tím, přiznal před baráží kouč Růžička","Před 25 lety vytáhl Slavii z baráže do extraligy, teď může být u toho, když Chomutov poputuje...",lidovky.cz,title
https://www.lidovky.cz/sport/fotbal/reporter-ktery-prezil-pad-letadla-s-chapecoense-zemrel-pri-hrani-fotbalu.A190327_112331_ln-sport-fotbal_rkj,"Reportér, který přežil pád letadla s Chapecoense, zemřel při hraní fotbalu","Rozhlasový reportér Rafael Henzel, který v listopadu 2016 jako jeden ze šesti lidí přežil leteckou...",lidovky.cz,title
https://www.lidovky.cz/sport/nazory/je-spanel-pique-pokrytec-nebo-jen-chce-jen-umirnit-katalance.A190326_211849_ln-sport-nazory_rkj,"KOMENTÁŘ: Je Španěl Piqué pokrytec, nebo chce jen umírnit Katalánce?","Fotbalista Barcelony Gerard Piqué pochází z Katalánska, a přestože dlouhou dobu věrně reprezentoval...",lidovky.cz,title
https://www.lidovky.cz/kultura/v-cine-promitaji-cenzurovanou-verzi-bohemian-rhapsody-vynechali-vsechny-zminky-o-freddieho-sexualit.A190327_105530_ln_kultura_ele,V Číně cenzurují Bohemian Rhapsody. Vynechali všechny zmínky o Freddieho sexualitě,V Číně se v kinech promítá cenzurovaná verze úspěšného oscarového filmu Bohemian Rhapsody. Informovala o tom agentura...,lidovky.cz,title
https://www.lidovky.cz/relax/dobra-chut/medvedi-cesnek-kde-roste-a-co-s-nim.A120404_141102_dobra-chut_glu,"Medvědí česnek, rostlina nabitá energií. Kde roste a co s ním?","Jaro je tu a s ním i medvědí česnek – první zelené lupení, které nám příroda po zimě posílá. Kde roste a jak s ním v kuchyni naložit?",lidovky.cz,title
https://www.lidovky.cz/lide/ve-veku-nedozitych-87-let-zemrel-malir-a-autor-sitych-kolazi-josef-hampl.A190327_082403_lide_ele,Ve věku nedožitých 87 let zemřel malíř a autor šitých koláží Josef Hampl,Výtvarník Josef Hampl zemřel náhle 25. března ve věku nedožitých 87 let. Jako světově známý autor originální techniky...,lidovky.cz,title
https://www.lidovky.cz/relax/zdravi/virtualni-svet-se-muze-stat-pasti.A190325_095130_ln-zdravi_ape,Virtuální svět se může stát pastí. Lidé raději komunikují online než tváří v tvář,"Nové časy přinášejí nové závislosti. Konzumní společnost přispívá k rozvoji závislosti na nakupování, digitální svět...",lidovky.cz,title
https://www.lidovky.cz/cestovani/aktuality/machovo-jezero-se-probouzi.A190326_094120_aktuality_ape,"Rybaření, velikonoční plavby i rybářské závody. Máchovo jezero se probouzí","Obliba Máchova jezera poslední dobou roste a není divu, nabídka...",lidovky.cz,title
https://www.lidovky.cz/relax/dobra-chut/co-se-da-vykouzlit-ze-zbytku-zkuste-spanelskou-bramborovou-tortillu.A190326_095223_dobra-chut_ape,Co se dá vykouzlit ze zbytků? Zkuste španělskou bramborovou tortillu,Ve španělštině a kulinárně-kulturním prostředí španělsky mluvícího světa znamená slovo tortilla v zásadě dvě věci:...,lidovky.cz,title
https://www.lidovky.cz/lide/obvineni-proti-americkemu-herci-ktery-mel-zinscenovat-rasisticky-utok-byla-stazena.A190326_191420_lide_krku,"Obvinění proti americkému herci, který měl zinscenovat rasistický útok, byla stažena","Americký černošský herec Jussie Smollett, který podle vyšetřovatelů...",lidovky.cz,title
https://www.lidovky.cz/relax/zajimavosti/tekute-marocke-zlato-za-arganovy-olej-zaplatite-vic-nez-za-nejcistejsi-olivovy.A190315_140643_ln-zajimavosti_ape,Tekuté marocké zlato. Za arganový olej zaplatíte víc než za nejčistější olivový,"Arganový olej má pro Maročany cenu zlata, i proto se mu přezdívá jednoduše marocké zlato. Lisuje se z plodů...",lidovky.cz,title
https://www.lidovky.cz/nazory/ochranci-posvatna-svazky-homosexualu-soucasnou-rodinu-neposkodi.A190326_213248_ln_nazory_krku,,Poslouchat deset minut debatu poslanců na téma svatby homosexuálů udělá z leckoho příznivce Guye Fawkese. To je...,lidovky.cz,title
https://www.lidovky.cz/nazory/stuchlik-jak-jsem-se-mylil-v-buzni-politice.A190326_124004_ln_nazory_form,,"Nikdy jsem neskrýval, že jsem gay. Ani jsem to nijak aktivisticky nevyzdvihoval. S Davidem jsme spolu přes 18 let, od...",lidovky.cz,title
https://www.lidovky.cz/monitor-jana-machacka/machacek-brexit-a-souboj-v-cele-evrope.A190326_131915_monitor-jana-machacka_mpr,,"Co je nového s brexitem? Žádná varianta není mimo hru. Parlament si vyhradil právo předkládat různé varianty řešení,...",lidovky.cz,title
http://ceskapozice.lidovky.cz/mezi-mladymi-lidmi-roste-zajem-o-alternativni-koureni-ppk-/tema.aspx?c=A190321_153429_pozice-tema_lube&,Mezi mladými lidmi roste zájem o alternativní kouření,V Česku se e-cigarety prosazují od roku 2007. V roce 2016 pravidelně vapoval každý desátý žák základní školy ve věku 13...,lidovky.cz,title
http://ceskapozice.lidovky.cz/cesky-jaderny-cirkus-pokracuje-zrejme-do-nekonecna-f8y-/forum.aspx?c=A190327_122638_pozice-forum_lube&,Český jaderný cirkus pokračuje. Zřejmě do nekonečna,"V uplynulých 20 letech nebyla pro výstavbu jaderné elektrárny složitější situace než ta současná. Politici to neumějí,...",lidovky.cz,title
http://ceskapozice.lidovky.cz/pohlavni-organy-neslouzi-jen-k-plozeni-potomku-f5r-/forum.aspx?c=A190326_163527_pozice-forum_lube&,Pohlavní orgány neslouží jen k plození potomků,Na článek právníka Jakuba Kříže Jak unést manželství muže a ženy zareagoval filozof David Černý z Ústavu státu a práva...,lidovky.cz,title
https://www.idnes.cz/bydleni/na-navsteve/praha-brutalismus-nova-scena-transgas-socialismus-hotel-praha-folimanka-stromovka-palac-kult.A190320_164132_dum_osobnosti_web,Praha je brutálně krásná. Cenné budovy trpí kvůli socialistické nálepce,"V Praze stojí několik cenných budov, které trpí kvůli nálepce „socialistické“. Brutalismus však není vzpomínáním na dobu problémové normalizace. Architekti...",lidovky.cz,title
https://www.idnes.cz/zpravy/domaci/decin-nemocnice-medikace-lecba-ochrnuti.A190326_204658_domaci_lesa,"Pacient do nemocnice v Děčíně došel po svých, domů se vrátil jako ležák",Šestasedmdesátiletý Miroslav Urban z Děčína byl aktivní a čilý než nastoupil do nemocnice v Děčíně kvůli bolesti po léčbě pásového oparu. Domů se však...,lidovky.cz,title
https://www.expres.cz/sarka-grossova-operace-nadra-rakovina-nemoc-fzg-/celebrity.aspx?c=A190326_185043_dx-celebrity_vlt#utm_source=lidovky&utm_medium=box_hp,Grossová přišla o ňadra: Lékaři jí zřejmě odeberou i dělohu a vaječníky,Šárka Grossová (39) má za sebou náročnou operaci a dost možná ji čeká další. Vdově po expremiérovi Stanislavu Grossovi (†45) v sobotu na soukromé klinice...,lidovky.cz,title
https://www.expres.cz/daniel-nekonecny-smrt-0ul-/celebrity.aspx?c=A190326_170433_dx-celebrity_borek#utm_source=lidovky&utm_medium=box_hp,"Lidé si myslí, že jsem na drogách. Poslední rozhovor s Nekonečným","Když se objevila zpráva, že zemřel „bůh slunce“ Daniel Nekonečný (†52), zachvátila fanoušky doslova panika. Všem probleskla hlavou poslední vzpomínka na...",lidovky.cz,title
https://www.lidovky.cz/novinari/vojtech-wolf.N2117,Vojtěch Wolf,Sociální demokraté oživují debatu o zavedení speciální daně pro banky. Cílem je posílit příjmy státního rozpočtu a zamezit odlivu zisků do zahraničí....,lidovky.cz,business
https://www.lidovky.cz/byznys/firmy-a-trhy/huawei-p30-sazi-na-fotografovani-cenova-dostupnost-vsak-mizi.A190327_112450_firmy-trhy_ele,"Huawei P30 sází na fotografování, cenová dostupnost však mizí","Richard Yu, šéf mobilní divize gigantu Huawei, představil na tiskové konferenci v Paříži nové smartphony řady P30. Ty se, podobně jako loňské modely,...",lidovky.cz,business
