link,link_text,txt,site,area
https://www.lidovky.cz/zeman-v-rade-evropy-kritizoval-sankce-proti-rusku-prekracuje-sve-kompetence-tvrdi-telicka-gx4-/zpravy-svet.aspx?c=A171010_122301_ln_zahranici_mha,"Zeman v Radě Evropy kritizoval sankce proti Rusku. Překračuje své kompetence, tvrdí Telička",Podle prezidenta Miloše Zemana by měla Evropa spolupracovat a hovořit...,lidovky.cz,title
https://www.lidovky.cz/hlavni-recnik-unoskyne-letadel-jeji-vystoupeni-v-europarlamentu-se-bude-setrit-gdh-/zpravy-svet.aspx?c=A171009_182609_ln_zahranici_mha,"Únoskyně letadel v europarlamentu? Protestoval i izraelský velvyslanec, vystoupení EU prošetří",Vystoupení teroristky Leily Khaledové na půdě Evropského parlamentu...,lidovky.cz,title
https://www.lidovky.cz/jsem-chytrejsi-nez-tillerson-pri-srovnani-naseho-iq-bych-vyhral-rekl-trump-1bg-/zpravy-svet.aspx?c=A171010_160037_ln_zahranici_mber,"Jsem chytřejší než Tillerson, při srovnání našeho IQ bych vyhrál, řekl Trump","Donald Trump by vyhrál, kdyby došlo na srovnání jeho inteligence s IQ šéfa americké diplomacie Rexe Tillersona. Sám...",lidovky.cz,title
https://byznys.lidovky.cz/windows-pro-mobily-konci-microsoft-potvrdil-konec-jejich-vyvoje-pht-/firmy-trhy.aspx?c=A171010_161907_firmy-trhy_kopp,Windows pro mobily končí. Microsoft potvrdil konec jejich vývoje,"Mobilní operační systém Windows je oficiálně mrtvý. Systém, který si nevybojoval příliš zájmu vývojářů ani zákazníků,...",lidovky.cz,title
https://byznys.lidovky.cz/volkswagen-zacne-prodavat-auta-na-internetu-sit-pobocek-zmensi-o-desetinu-1ti-/auto.aspx?c=A171010_124315_ln-auto_kopp,Volkswagen začne prodávat auta na internetu. Síť poboček zmenší o desetinu,Automobilka Volkswagen omezí distribuční síť a zavede internetový prodej. Firma tak reaguje na změnu spotřebitelského...,lidovky.cz,title
https://byznys.lidovky.cz/liglass-by-rad-stavel-elektrarny-v-kyrgyzstanu-vlada-ale-chce-smlouvu-vypovedet-gpv-/firmy-trhy.aspx?c=A171010_124948_firmy-trhy_kopp,Liglass by rád stavěl elektrárny v Kyrgyzstánu. Vláda ale chce smlouvu vypovědět,Ani přes problémy se česká společnost Liglass Trading CZ (LTD CZ)...,lidovky.cz,title
https://byznys.lidovky.cz/skoda-auto-bude-vyrabet-baterie-pro-elektromobily-vyuzije-je-i-kodiaq-a-superb-1y0-/auto.aspx?c=A171010_090251_ln-auto_kopp,Škoda bude vyrábět baterie pro elektromobily. Využije je i Kodiaq a Superb,Automobilka Škoda Auto získala od koncernu Volkswagen zakázku na...,lidovky.cz,title
https://sport.lidovky.cz/fotbalovy-svaz-se-zlobi-kvuli-dotacim-posila-ministrovi-skolstvi-otevreny-dopis-gjf-/fotbal.aspx?c=A171010_182543_ln-sport-fotbal_lar,Fotbalový svaz se zlobí. Kvůli dotacím posílá ministrovi školství otevřený dopis,"Fotbalová asociace ČR hodlá v otevřeném dopise požádat ministra školství, mládeže a tělovýchovy Stanislava Štecha, aby...",lidovky.cz,title
https://www.lidovky.cz/klaun-narazil-na-zlatou-zilu-to-je-nejvydelecnejsim-hororem-vsech-dob-1kx-/kultura.aspx?c=A171010_111343_ln_kultura_jto,Klaun narazil na zlatou žílu. To je nejvýdělečnějším hororem všech dob,Snímek To na motivy stejnojmenné knihy Stephena Kinga překonal všechnu konkurenci a stal se...,lidovky.cz,title
https://www.lidovky.cz/nech-minulost-zemrit-star-wars-v-nove-ukazce-bori-hranice-mezi-dobrem-a-zlem-17f-/kultura.aspx?c=A171010_102035_ln_kultura_jto,‚Nech minulost zemřít.‘ Star Wars v nové ukázce boří hranice mezi dobrem a zlem,Osmá epizoda sci-fi ságy Star Wars nazvaná Poslední z Jediů se konečně dočkala své první dlouhé...,lidovky.cz,title
https://www.lidovky.cz/recenze-hora-mezi-nami-nejlepsi-herecky-vykon-predvadi-zasnezene-hory-1z4-/kultura.aspx?c=A171009_110800_ln_kultura_jto,RECENZE: Hora mezi námi. Nejlepší herecký výkon předvádí zasněžené hory,Ve snímku Hora mezi námi představují Kate Winsletová a Idris Elba trosečníky ze zříceného letadla v...,lidovky.cz,title
https://www.lidovky.cz/jsem-vlastne-prvni-dama-tvrdi-ivana-trumpova-jen-hleda-pozornost-oponuje-melanie-ggv-/lide.aspx?c=A171009_215958_ln_zahranici_ele,"Výměna manželek? Jsem vlastně první dáma, tvrdí Ivana Trumpová. Chce jen pozornost, oponuje Melania","Situace v Bílém domě se „vyostřuje“. První žena amerického prezidenta Donalda Trumpa, Ivana, se pustila do slovní války s jeho současnou manželkou Melanií. Jízlivé poznámky, které na její adresu trousila v ranní show ABC, Trumpova žena komentovala tak, že na sebe Ivana pouze strhává pozornost.",lidovky.cz,title
https://cestovani.lidovky.cz/v-indonesii-chteji-vsichni-bilou-plet-a-na-verejnosti-se-nelibaji-rika-ceska-1b0-/aktuality.aspx?c=A171009_123735_aktuality_ape,"V Indonésii chtějí všichni bílou pleť a na veřejnosti se nelíbají, říká Češka","Zuzana Lhotová žila v Tanzánii, kde objevila kouzlo tradičních látek a založila vlastní značku. V současnosti žije a...",lidovky.cz,title
https://www.lidovky.cz/mladi-a-neklidni-padesat-odstinu-trapna-fcd-/lide.aspx?c=A171009_094112_lide_ape,MLADÍ A NEKLIDNÍ: Padesát odstínů trapna,"Oujé, zase pár čerstvých zářezů na mém zjizveném seznamu trapasů. Kdyby se ty čárky poskládaly za sebe, dvakrát by...",lidovky.cz,title
https://relax.lidovky.cz/ceska-reprezentace-miri-na-mistrovstvi-evropy-v-zavodech-se-psy-px3-/domaci-mazlicci.aspx?c=A171009_120050_domaci-mazlicci_ape,Česká reprezentace míří na mistrovství Evropy v závodech se psy,Padesát lidí a 98 psů bude reprezentovat Českou republiku na blížícím...,lidovky.cz,title
https://relax.lidovky.cz/v-cesku-se-opomiji-dusevni-problemy-na-pracovisti-mini-vedci-prh-/veda.aspx?c=A171009_113457_ln_veda_ape,"V Česku se opomíjí duševní problémy na pracovišti, míní vědci","Duševní problémy na pracovišti jsou v tuzemsku opomíjeny, vyplývá z vyjádření vědců z Národního ústavu duševního zdraví...",lidovky.cz,title
https://www.lidovky.cz/designblok-predstavilv-londyne-vystavu-another-white-story-ptf-/design.aspx?c=A171005_162937_ln-bydleni_ape,Designblok představilv Londýně výstavu Another White Story,Designblok a jeho kurátoři Jana Zielinski a Jiří Macek uvedli v...,lidovky.cz,title
https://relax.lidovky.cz/lze-se-zbavit-lupenky-zcela-pacientum-pomuze-nova-biologicka-lecba-1d6-/zdravi.aspx?c=A171004_142505_ln-zdravi_ape,Lze se zbavit lupénky zcela? Pacientům pomůže nová biologická léčba,"Za jednatřicet let soužití s lupénkou poznal desítky nemocničních pokojů, intimní karamboly, neatraktivní zaměstnání a...",lidovky.cz,title
https://www.lidovky.cz/kambersky-to-se-to-vyhrava-bratrovrazda-liberalu-versus-obvineny-favorit-1tm-/nazory.aspx?c=A171009_201510_ln_nazory_ele,,"Volič je šelma nevypočitatelná, ale že by volby rozhodlo máslo a lithium? To zní jako ještě větší divočina než příslib...",lidovky.cz,title
https://www.lidovky.cz/machacek-katalansko-a-brexit-dg0-/monitor-jana-machacka.aspx?c=A171009_124517_monitor-jana-machacka_mpr,,Ekonom Paul de Grauwe píše na svém blogu Ivory Tower („Věž ze slonové kosti“) o Katalánsku. Srovnává s brexitem. Bývalý...,lidovky.cz,title
https://www.lidovky.cz/klesla-tezbu-v-krusnohori-si-musime-dobre-rozmyslet-pc2-/nazory.aspx?c=A171008_213653_ln_nazory_mber,,Když se na podzim roku 1897 vydalo na sto tisíc lidí proti proudu řeky Yukonu směrem k nově objeveným nalezištím na...,lidovky.cz,title
http://ceskapozice.lidovky.cz/zapad-stale-prehlizi-stredni-a-vychodni-evropu-frg-/forum.aspx?c=A171008_235909_pozice-forum_lube,Západ stále přehlíží střední a východní Evropu,"Až si vedoucí politici EU opět přisvojí slova někdejšího francouzského prezidenta Charlese de Gaulla, že Evropa se...",lidovky.cz,title
http://ceskapozice.lidovky.cz/nikdo-nemluvi-o-tom-co-ma-stat-lidem-poskytovat-fra-/tema.aspx?c=A171006_132605_pozice-tema_lube,"Nikdo nemluví o tom, co má stát lidem poskytovat","„Ať už povládne kdokoliv, jednou bude muset s mandatorními výdaji něco udělat. Rostou sociální výdaje, zejména důchody,...",lidovky.cz,title
http://ceskapozice.lidovky.cz/hospodsti-o-e-stravenky-nestoji-neprinaseji-jim-zadne-vyhody-pu5-/tema.aspx?c=A171010_120719_pozice-tema_houd,Hospodští o e-stravenky nestojí. Nepřinášejí jim žádné výhody,"Elektronická verze zaměstnaneckého benefitu, kterého je ročně vydáno za 19 miliard korun, hospodské dosud nenadchla....",lidovky.cz,title
https://ekonomika.idnes.cz/visapoint-ceske-firmy-vietnamci-rychle-udelovani-pracovniho-povoleni-1mg-/ekonomika.aspx?c=A171009_202451_ekonomika_lre,České podniky mají zachránit pracovníci z Vietnamu,"V České republice je zájem o Vietnamce. Ve středu má ministerstvo financí předložit vládě pilotní projekt, který by měl urychlit udělování pracovního povolení...",lidovky.cz,title
https://kultura.zpravy.idnes.cz/blackout-recenze-0k9-/literatura.aspx?c=A171009_104912_literatura_ts,"RECENZE: Blackout je drtivý a nepříjemně věrohodný návod, jak zničit svět","Češi už jsou také na červené, stojí na 11. straně depresivního románu Marka Elsberga Blackout. To znamená, že jsme bez elektřiny. Jen krátce poté, co stejný...",lidovky.cz,title
http://www.lidovky.cz/novinar.aspx?idnov=4033,Michal Kopřiva,"Mobilní operační systém Windows je oficiálně mrtvý. Systém, který si nevybojoval příliš zájmu vývojářů ani zákazníků, Microsoft oficiálně přestal...",lidovky.cz,business
https://byznys.lidovky.cz/volkswagen-zacne-prodavat-auta-na-internetu-sit-pobocek-zmensi-o-desetinu-1ti-/auto.aspx?c=A171010_124315_ln-auto_kopp,Volkswagen začne prodávat auta na internetu. Síť poboček zmenší o desetinu,Automobilka Volkswagen omezí distribuční síť a zavede internetový prodej. Firma tak reaguje na změnu spotřebitelského chování v digitálním věku....,lidovky.cz,business
https://byznys.lidovky.cz/liglass-by-rad-stavel-elektrarny-v-kyrgyzstanu-vlada-ale-chce-smlouvu-vypovedet-gpv-/firmy-trhy.aspx?c=A171010_124948_firmy-trhy_kopp,Liglass by rád stavěl elektrárny v Kyrgyzstánu. Vláda ale chce smlouvu vypovědět,Ani přes problémy se česká společnost Liglass Trading CZ (LTD CZ) nechce vzdát miliardové zakázky na výstavbu kaskády vodních elektráren v...,lidovky.cz,business
http://www.lidovky.cz/novinar.aspx?idnov=4033,Michal Kopřiva,"Řidiči v Evropě si v posledních letech oblíbili SUV, která jsou nejúspěšnější kategorií mezi novými vozy už i v Česku. Zájmu o velké vozy si všímají...",lidovky.cz,business
https://byznys.lidovky.cz/microsoft-proveri-zapojeni-svych-produktu-do-ruske-manipulace-americkych-voleb-gp3-/firmy-trhy.aspx?c=A171010_092600_firmy-trhy_mber,Microsoft prověří zapojení svých produktů do ruské manipulace amerických voleb,"Po internetových společnostech Google, Facebook a Twitter zahájil i softwarový gigant Microsoft šetření, zda Rusko nezneužilo jeho produkty k...",lidovky.cz,business
https://byznys.lidovky.cz/skoda-auto-bude-vyrabet-baterie-pro-elektromobily-vyuzije-je-i-kodiaq-a-superb-1y0-/auto.aspx?c=A171010_090251_ln-auto_kopp,Škoda bude vyrábět baterie pro elektromobily. Využije je i Kodiaq a Superb,Automobilka Škoda Auto získala od koncernu Volkswagen zakázku na výrobu baterií potřebných pro pohon aut s elektromotory. Jde o zásadní produkt...,lidovky.cz,business
http://www.lidovky.cz/novinar.aspx?idnov=3540,Jan Sochor,"Nobelovu cenu za ekonomii letos získal Američan Richard Thaler za přínos v oblasti behaviorální ekonomie. Přinášíme velký rozhovor, který oceněný...",lidovky.cz,business
https://byznys.lidovky.cz/letosni-nobelovu-cenu-za-ekonomii-ziskal-american-richard-thaler-py0-/firmy-trhy.aspx?c=A171009_120116_firmy-trhy_ele,Nobelovu cenu za ekonomii získal Richard Thaler. Spojil ekonomii s psychologií,"Letošní Nobelovu cenu za ekonomii získal Američan Richard Thaler. Oceněn byl za výzkum psychologických faktorů, které stojí za rozhodováním lidí v...",lidovky.cz,business
https://byznys.lidovky.cz/neni-mozne-aby-nova-dala-prostor-jen-cssd-a-ano-obraci-se-pirati-na-vysilaci-radu-gct-/media.aspx?c=A171009_115313_ln-media_ele,"Není možné, aby Nova dala prostor jen ČSSD a ANO, obrací se Piráti na vysílací radu",Česká pirátská strana se obrátila s podnětem na Radu pro rozhlasové a televizní vysílání kvůli předvolební diskusi mezi lídry ČSSD a ANO Lubomírem...,lidovky.cz,business
http://www.lidovky.cz/novinar.aspx?idnov=3555,Miroslav Petr,"Nejeden majitel loni pořízené Hondy Civic 1.6 i DTEC asi nechápavě kroutí hlavou nad oficiálním údajem výrobce o průměrné spotřebě 3,7 litru paliva....",lidovky.cz,business
https://byznys.lidovky.cz/strnadove-skupine-se-loni-darilo-vyrazne-ji-narostl-zisk-i-trzby-pye-/firmy-trhy.aspx?c=A171009_135203_firmy-trhy_kopp,Strnadově skupině se loni dařilo. Výrazně jí narostl zisk i tržby,"Skupina Czechoslovak Group (CSG) podnikatele Jaroslava Strnada má za sebou úspěšný rok. Loni se jí podařilo zvýšit tržby o více než čtvrtinu na 15,4...",lidovky.cz,business
https://byznys.lidovky.cz/silnicari-odstranuji-prvni-nelegalni-billboardy-zacali-na-d1-a-vysocine-1nd-/doprava.aspx?c=A171009_104226_ln-doprava_kopp,Silničáři odstraňují první nelegální billboardy. Začali na D1 a Vysočině,"Silničáři odstraňují na dálnicích první nelegální billboardy. Začali v těchto dnech na D1 na Vysočině a ve středních Čechách, demontovány měli do...",lidovky.cz,business
https://byznys.lidovky.cz/nezamestnanost-v-zari-klesla-na-3-8-procenta-lidi-bez-prace-je-nejmene-za-20-let-17m-/firmy-trhy.aspx?c=A171009_093311_firmy-trhy_kopp,"Nezaměstnanost v září klesla na 3,8 procenta. Lidí bez práce je nejméně za téměř 20 let","Nezaměstnanost v Česku v září klesla na 3,8 procenta ze srpnových čtyř procent. Uchazečů o práci bylo 284 915, což je nejnižší počet od května 1998....",lidovky.cz,business
https://byznys.lidovky.cz/jejich-hru-world-of-tanks-hraji-lide-po-celem-svete-ted-oteviraji-pobocku-v-praze-gdy-/firmy-trhy.aspx?c=A171008_150218_firmy-trhy_mber,Jejich World of Tanks hraje přes sto milionů lidí. Nyní expandují do Prahy,"Bělorus Viktor Kislyj v roce 1998 založil společnost Wargaming, jejíž válečné online počítačové hry po celém světě hraje kolem 200 milionů lidí. V...",lidovky.cz,business
https://byznys.lidovky.cz/ceny-v-zari-zrychlily-rust-maslo-za-rok-zdrazilo-o-vic-nez-polovinu-11p-/firmy-trhy.aspx?c=A171009_090355_firmy-trhy_kopp,Ceny v září zrychlily růst. Máslo za rok zdražilo o víc než polovinu,"Spotřebitelské ceny v září meziročně stouply o 2,7 procenta, jde o rychlejší tempo než srpnových 2,5 procenta. Tahounem růstu cen zůstávají...",lidovky.cz,business
https://byznys.lidovky.cz/babis-a-zaoralek-maji-moznost-byt-vecer-pred-volbami-na-nove-i-ct-pwi-/media.aspx?c=A171008_210405_ln-media_mber,Babiš a Zaorálek mají možnost být večer před volbami na Nově i ČT,Hned ve dvou televizních debatách se večer před volbami do Sněmovny mohou objevit volební lídři ANO Andrej Babiš a ČSSD Lubomír Zaorálek. Nova...,lidovky.cz,business
https://byznys.lidovky.cz/nejdelsi-zeleznicni-tunel-v-cesku-ma-za-sebou-razbu-otevrit-se-ma-do-prosince-2018-g0c-/doprava.aspx?c=A171007_105224_ln-doprava_mber,Nejdelší železniční tunel v Česku má za sebou ražbu. Otevřít se má do prosince 2018,Druhý tubus nejdelšího železničního tunelu v Česku - v Ejpovicích u Plzně - byl proražen během sobotního dopoledne. Zbývalo dorubat posledních 50...,lidovky.cz,business
https://byznys.lidovky.cz/kostka-kolem-ktere-zuri-boj-o-volice-politici-vsak-cenu-masla-prilis-neovlivni-1y8-/firmy-trhy.aspx?c=A171006_161728_firmy-trhy_kopp,"Kostka, kolem které zuří boj o voliče. Politici však cenu másla příliš neovlivní",Politici udělali z drahého másla součást volebního klání o sněmovnu. Volají po prosazení národních zájmů a vyšší podpoře domácích zemědělců. Jejich...,lidovky.cz,business
http://www.lidovky.cz/novinar.aspx?idnov=3855,David Dolejší,"Vliv globalizace na světovou ekonomiku, náklady změny klimatu nebo příčiny hospodářského růstu – aneb témata, která by mohla předurčit letošního...",lidovky.cz,business
https://byznys.lidovky.cz/na-provereni-ojetiny-se-vyplati-odbornik-zakaznik-podvody-vetsinou-neodhali-189-/auto.aspx?c=A171006_173629_ln-auto_kopp,Na prověření ojetiny se vyplatí odborník. Zákazník podvody většinou neodhalí,"Každý chce ojeté auto v co nejlepším stavu, laicky řečeno co nejnovější a s co nejnižší najetou vzdáleností. Nejrůznější podvodníci to ale dobře vědí...",lidovky.cz,business
http://www.lidovky.cz/novinar.aspx?idnov=3555,Miroslav Petr,"Staré rčení o vládě, která když zdraží pivo, padne, zřejmě stále budí respekt i mezi současnými politiky. Zdražení alkoholu u nás nehrozí. Přestože...",lidovky.cz,business
https://byznys.lidovky.cz/boj-o-lithium-ministr-za-cssd-podepsal-memorandum-babis-jej-oznacil-za-kradez-1wj-/energetika.aspx?c=A171006_142702_energetika_ele,"Boj o lithium. Ministr za ČSSD podepsal memorandum s australskou firmou, Babiš to označil za krádež","Zásoby lithia v Česku se oceňují na 3 biliony korun. Poslanci se proto dohadují, jaký vliv by měl mít stát při nakládání se strategickými surovinami...",lidovky.cz,business
https://byznys.lidovky.cz/travel-service-ovladne-aerolinie-csa-dohodl-se-na-odkupu-podilu-statu-a-korejcu-gce-/doprava.aspx?c=A171006_110238_ln-doprava_kopp,Potvrzeno: Šimáně a Číňané ovládnou ČSA. Kupují podíly státu i Korejců,"Letecký dopravce Travel Service ovládne společnost ČSA. Společnost v pátek potvrdila, že se dohodla na odkupu podílů, které drží Korean Air a český...",lidovky.cz,business
https://byznys.lidovky.cz/volkswagen-zadne-zmeny-ve-skoda-auto-nechysta-prohlasil-mluvci-koncernu-1ql-/firmy-trhy.aspx?c=A171006_113723_firmy-trhy_kopp,"Volkswagen žádné změny ve Škoda Auto nechystá, prohlásil mluvčí koncernu",Německý automobilový koncern Volkswagen v tuto chvíli žádné změny u své české značky Škoda Auto nechystá. Uvedl to mluvčí německého koncernu....,lidovky.cz,business
https://byznys.lidovky.cz/sef-ceskych-drah-krtek-zvitezil-v-soutezi-o-nejlepsi-vedeni-spolecnosti-14c-/doprava.aspx?c=A171006_125510_ln-doprava_kopp,Šéf Českých drah Krtek zvítězil v soutěži o nejlepší vedení společnosti,"Předseda představenstva Českých drah (ČD) Pavel Krtek získal ocenění jako nejlepší člen vedení českých firem. Soutěž Best Board & Best Board Member,...",lidovky.cz,business
https://byznys.lidovky.cz/japonske-aerolinie-chteji-zastavit-detsky-plac-na-palube-rodice-kvuli-nemu-nechteji-letat-gse-/doprava.aspx?c=A171005_160803_ln-doprava_kopp,Japonské aerolinie chtějí zastavit dětský pláč na palubě. Rodiče kvůli němu nechtějí létat,"Japonské aerolinie se snaží vyřešit jeden z problémů létaní - dětský pláč. Společnost All Nippon Airways (ANA) o víkendu provedla experiment, při...",lidovky.cz,business
https://byznys.lidovky.cz/cr-je-a-nadale-zustane-domovem-spolecnosti-skoda-tvrdi-sef-maier-pwv-/auto.aspx?c=A171005_211736_ln-auto-aktuality_ele,"Česko je a nadále zůstane domovem společnosti Škoda, tvrdí šéf Maier","Vedení společnosti Škoda Auto se ve čtvrtek snažilo dopisem zaměstnancům uklidnit obavy vyvolané nepotvrzenými informacemi, že se má část výroby...",lidovky.cz,business
https://byznys.lidovky.cz/japonka-pracovala-prescas-a-zemrela-na-prepracovani-fh8-/media.aspx?c=A171005_221440_ln-media_ele,Japonka zemřela z přepracování po 159 hodinách přesčasů za měsíc,"Japonci se znovu věnují debatě o své kontroverzní pracovní kultuře. Rozpoutala ji smrt jednatřicetileté novinářky, která zemřela na následky...",lidovky.cz,business
https://byznys.lidovky.cz/ipr-v-praze-se-nachazi-asi-300-prazdnych-budov-fzo-/firmy-trhy.aspx?c=A171005_185828_firmy-trhy_ele,V Praze se nachází asi 300 prázdných budov,V Praze se podle městského Institutu plánování a rozvoje (IPR) nachází asi tři stovky prázdných budov. V diskusi na téma prázdných domů to ve čtvrtek...,lidovky.cz,business
https://byznys.lidovky.cz/sdilena-ekonomika-vyzaduje-regulaci-shodla-se-pracovni-skupina-psx-/firmy-trhy.aspx?c=A171005_163229_firmy-trhy_ele,"Jiná pravidla pro Uber a jiná pro klasické taxislužby, tak zní navrhovaná úprava zákona",Řidiči jezdící podle mobilních aplikací musí mít jiná pravidla než klasické taxislužby. Sdílenou ekonomiku je ale nutné regulovat. Po čtvrteční...,lidovky.cz,business
https://byznys.lidovky.cz/nova-sluchatka-od-googlu-simultanne-tlumoci-do-40-jazyku-vcetne-cestiny-13o-/firmy-trhy.aspx?c=A171005_120557_firmy-trhy_kopp,Nová sluchátka od Googlu simultánně tlumočí do 40 jazyků včetně češtiny,"Google představil nová sluchátka, která při spojení s telefonem zvládnou živě překládat konverzaci ve 40 světových jazycích včetně češtiny. Zároveň...",lidovky.cz,business
https://byznys.lidovky.cz/vodafone-zavadi-balicky-neomezenych-dat-budou-ale-platit-jen-pro-nektere-sluzby-gdg-/firmy-trhy.aspx?c=A171005_144741_firmy-trhy_kopp,Vodafone zavádí balíčky neomezených dat. Budou ale platit jen pro některé služby,Mobilní operátor Vodafone od čtvrtka nabízí zákazníkům s datovými tarify neomezený přístup na nejznámější sociální sítě či chatovací služby. Datový...,lidovky.cz,business
https://byznys.lidovky.cz/odbory-skody-pokud-bude-vw-chtit-presunout-vyrobu-do-nemecka-omezime-prescasy-19j-/auto.aspx?c=A171005_131415_ln-auto_kopp,"Odbory Škody: Pokud se bude výroba přesouvat do Německa, omezíme přesčasy","Odbory Škody Auto pohrozily omezením přesčasů, pokud bude vedení mateřského koncernu Volkswagen trvat na přesunu části výroby české automobilky do...",lidovky.cz,business
https://byznys.lidovky.cz/nejbohatsi-cesi-dal-bohatnou-na-cele-zebricku-miliardaru-zustava-petr-kellner-1xy-/firmy-trhy.aspx?c=A171005_115702_firmy-trhy_kopp,Nejbohatší Češi dál bohatnou. Na čele žebříčku miliardářů zůstává Petr Kellner,Nejbohatším Čechem zůstává podle časopisu Forbes vlastník investiční skupiny PPF Petr Kellner s majetkem v hodnotě 310 miliard korun. Druhé místo...,lidovky.cz,business
https://byznys.lidovky.cz/ceny-masla-prudce-rostou-i-v-sousednich-zemich-v-nemecku-stoji-nejvic-za-50-let-18d-/firmy-trhy.aspx?c=A171005_093511_firmy-trhy_ele,"Ceny másla rostou i u sousedů. V Německu je nejdražší za 50 let, ale stále levnější než v Česku","S prudkým růstem cen másla se nyní potýkají spotřebitelé nejen v České republice, ale i v sousedních zemích. Ke zdražování přispívá rostoucí globální...",lidovky.cz,business
https://byznys.lidovky.cz/ojete-diesely-na-zapade-nikdo-nechce-brzy-se-objevi-v-nabidce-ceskych-autobazaru-g0z-/auto.aspx?c=A171004_174416_ln-auto_kopp,Ojeté diesely na Západě nikdo nechce. Brzy se objeví v nabídce českých autobazarů,"Aféra s­ emisemi u naftových motorů mění trh s­ automobily, i ­když jinak, než se původně očekávalo. Zákazníci uvažují racionálně, a kdyby záleželo...",lidovky.cz,business
https://www.lidovky.cz/napeti-v-katalansku-vrcholi-posiluji-se-bezpecnostni-opatreni-i-na-letistich-a-nadrazich-g7m-/zpravy-svet.aspx?c=A171010_174932_ln_zahranici_mber,Dialog a jednota. Napjatě očekávaný projev katalánského premiéra Puigdemonta,"Je důležité snížit napětí v Katalánsku, k čemuž je potřeba dialog, prohlásil katalánský premiér Puigdemont v napjatě očekávaném projevu. Katalánci by...",lidovky.cz,svet
