link,link_text,txt,site,area
https://byznys.lidovky.cz/italii-dluh-neodpustime-vzkazala-merkelova-nove-vlade-v-rime-v-pripadech-krize-ma-pomoci-fond-id6-/firmy-trhy.aspx?c=A180603_123416_firmy-trhy_ele,"Itálii dluh neodpustíme, vzkázala Merkelová nové vládě v Římě. V případech krize má pomoci fond","Německá kancléřka Angela Merkelová v neděli odmítla Itálii odpustit část dluhu s tím, že princip solidarity mezi členy...",lidovky.cz,title
//www.lidovky.cz/novinar.aspx?idnov=3680,Kateřina Surmanová,"Když se kolem velkých státních peněz začne rojit podezření na průšvih, je téměř sázkou na jistotu, že se vzápětí...",lidovky.cz,title
//www.lidovky.cz/novinar.aspx?idnov=3545,Kateřina Svobodová,Současnou kůrovcovou kalamitu přirovnává Petr Zahradník z Útvaru lesní ochranné služby Výzkumného ústavu lesního...,lidovky.cz,title
https://relax.lidovky.cz/zasah-kralovskeho-protokolu-meghan-a-harry-se-zbavuji-svatebnich-daru-za-260-milionu-ge6-/zajimavosti.aspx?c=A180601_103256_ln-zajimavosti_ele,Zásah královského protokolu. Meghan a Harry se zbavují svatebních darů za 260 milionů,"Princ Harry a vévodkyně Meghan během své svatby obdrželi dary v hodnotě 9 milionů liber (zhruba 260 milionů korun),...",lidovky.cz,title
https://relax.lidovky.cz/velrybu-v-thajsku-zabily-plastove-pytle-rocne-se-jich-do-oceanu-dostane-pres-8-milionu-tun-gse-/veda.aspx?c=A180603_122654_ln_veda_ele,Velrybu v Thajsku zabily plastové pytle. V žaludku jich měla 80,Ani přes několikadenní snahy veterinářů se nepodařilo zachránit velrybu nalezenou v pondělí v thajské provincii...,lidovky.cz,title
https://www.lidovky.cz/klesla-novy-operator-ma-otevrenou-cestu-na-cesky-trh-pcw-/nazory.aspx?c=A180602_214157_ln_nazory_ele,Nový operátor má otevřenou cestu na český trh,"Roky se mluví o tom, jak by našemu mobilnímu triu a hlavně nám, jejich...",lidovky.cz,title
https://www.lidovky.cz/pokud-vlada-nezdani-nahrady-za-cirkevni-restituce-nepodporime-ji-hrozi-komuniste-giv-/zpravy-domov.aspx?c=A180603_135303_ln_domov_ele,"Pokud vláda nezdaní náhrady za církevní restituce, nepodpoříme ji, hrozí komunisté","KSČM nepodpoří menšinovou vládu Hnutí ANO a ČSSD, pokud jim nezaručí, že jejich poslanci budou hlasovat pro zdanění...",lidovky.cz,title
https://www.lidovky.cz/nejvetsi-hasicska-fontana-v-historii-uctila-v-praze-vyroci-vzniku-ceskoslovenska-g2k-/zpravy-domov.aspx?c=A180602_232828_ln_domov_ele,Největší hasičská fontána v historii uctila v Praze výročí vzniku Československa,Tisíce kubických metrů vody zvedly v sobotu večer z Vltavy za hudby a barevných světelných efektů hasičské stříkačky...,lidovky.cz,title
https://www.lidovky.cz/dest-v-moravskoslezskem-kraji-zvedl-hladiny-nekolika-rek-pm2-/zpravy-domov.aspx?c=A180603_103746_ln_domov_ele,Déšť v Moravskoslezském kraji zvedl hladiny několika řek,Déšť doprovázený v sobotu v noci a v neděli ráno silnými bouřkami v...,lidovky.cz,title
https://www.lidovky.cz/cesky-parek-nebo-bavorsky-hot-dog-stovky-lidi-prisly-na-cesko-nemeckou-slavnost-na-manesove-moste-inn-/zpravy-domov.aspx?c=A180602_143748_ln_domov_ele,Český párek nebo bavorský hot dog? Stovky lidí přišly na česko-německou slavnost na Mánesově mostě,Tisíce lidí se v sobotu přišly podívat na Mánesův most na slavnost...,lidovky.cz,title
