link,link_text,txt,site,area
https://www.lidovky.cz/domov/babis-asi-ztratil-odvahu-kdyz-nasi-dohodu-podava-jinak-tvrdi-ucastnici-uzavrene-schuzky-o-sirotcich.A180926_135737_ln_domov_sk,"Babiš asi ztratil odvahu, když naši dohodu podává jinak, tvrdí účastníci uzavřené schůzky o sirotcích",Na čem se domluvili účastníci páteční uzavřené schůzky s premiérem Andrejem Babišem v otázce přijetí 50 syrských...,lidovky.cz,title
https://www.lidovky.cz/domov/soud-poslal-dbaleho-na-devet-let-do-vezeni-v-kauze-zmanipulovanych-zakazek-zabavil-mu-jeho-majetek.A180926_101808_ln_domov_ele,"Soud poslal Dbalého na devět let do vězení. Sám se usvědčil fotkami, na kterých pózuje s penězi",Pražský městský soud ve středu poslal bývalého ředitele Nemocnice Na Homolce Vladimíra Dbalého na devět let do vězení a...,lidovky.cz,title
https://www.lidovky.cz/domov/podle-transparency-international-vedli-nejtransparentneji-kampan-pirati-zeleni-stan-a-top-09.A180926_115532_ln_domov_ele,"Nejtransparentněji kampaň vedli Piráti, Zelení, STAN a TOP 09. Rath málem propadl, tvrdí organizace","Nejtransparentněji vedli kampaň k říjnovým senátním a komunálním volbám Piráti, Zelení, Starostové a TOP 09. Vyplývá to...",lidovky.cz,title
https://www.lidovky.cz/novinari/pavel-bartosek.N3987,Pavel Bartošek,"Sehrál významnou roli v případu Petra Kramného, jehož soud poslal na 28 let do vězení za vraždu manželky a dcery na...",lidovky.cz,title
https://www.lidovky.cz/byznys/statni-pokladna/rada-ceske-narodni-banky-ve-stredu-zvysila-urokove-sazby-na-1-5.A180926_130519_ln_domov_ele,"Ojedinělá série. ČNB opět zvýšila úrokovou sazbu, stoupla na 1,5 procenta","Bankovní rada České národní banky ve středu zvýšila úrokové sazby. Základní úroková sazba, od níž se odvíjí úročení...",lidovky.cz,title
https://www.lidovky.cz/monitor-jana-machacka/machacek-nord-stream-2-a-ceska-republika.A180926_131130_monitor-jana-machacka_mpr,Nord Stream 2 a Česká republika,"Další rusko-německý plynovod pod Baltským mořem Nord Stream 2 rozděluje Evropu,...",lidovky.cz,title
https://www.lidovky.cz/domov/petricek-ma-slusne-kvalifikacni-predpoklady-pro-ministra-mini-zeman.A180926_160749_ln_domov_ele,"Petříček má slušné kvalifikační předpoklady pro ministra, míní Zeman","Kandidát ČSSD na ministra zahraničí Tomáš Petříček má slušné kvalifikační předpoklady pro tuto funkci, mohou být...",lidovky.cz,title
https://www.lidovky.cz/domov/policie-vysetruje-umrti-dvou-lidi-na-chomutovsku-jednim-z-nich-je-mladistva-divka.A180926_152718_ln_domov_ele,"Policie vyšetřuje úmrtí dvou lidí na Chomutovsku, jedním z nich je mladistvá dívka","Kriminalisté vyšetřují smrt dvou lidí na Chomutovsku, jedna z obětí je mladistvá dívka. Prověřuje verzi, že jeden ze...",lidovky.cz,title
https://www.lidovky.cz/domov/policie-resi-pet-pripadu-napadeni-bankovnictvi-pres-qrecorder-majitele-uctu-prisli-temer-o-2-miliony-korun.A180926_145035_ln_domov_ele,Policie řeší pět případů napadení bankovnictví přes QRecorder. Majitelé účtů přišli téměř o 2 miliony korun,Policisté se zabývají zatím pěti případy napadení internetového...,lidovky.cz,title
https://www.lidovky.cz/domov/cesko-je-ctvrtym-nejvetsim-znecistovatelem-ovzdusi-rtuti-kvuli-tezbe-hnedeho-uhli-rika-studie.A180926_144120_ln_domov_ele,"Česko je čtvrtým největším znečišťovatelem ovzduší rtutí kvůli těžbě hnědého uhlí, říká studie",Spalováním hnědého uhlí se Česká republika řadí mezi důležité...,lidovky.cz,title
https://www.lidovky.cz/svet/dalsi-setkani-trump-se-s-kimem-sejde-mozna-uz-v-rijnu-rekl-americky-ministr-zahranici.A180926_155604_ln_zahranici_ele,"Další setkání. Trump se s Kimem sejde možná už v říjnu, řekl americký ministr zahraničí",Na přípravě příštího setkání prezidenta Donalda Trumpa a...,lidovky.cz,title
https://www.lidovky.cz/svet/labouriste-brexitovy-plan-mayove-nepodpori-rekl-predseda-nejsilnejsi-opozicni-strany-corbyn.A180926_150503_ln_zahranici_ele,"Labouristé brexitový plán Mayové nepodpoří, řekl předseda nejsilnější opoziční strany Corbyn",Britská Labouristická strana bude v parlamentu hlasovat proti...,lidovky.cz,title
https://www.lidovky.cz/svet/dansky-soud-zamitl-odvolani-vraha-z-ponorky-jenz-mucil-a-rozrezal-novinarku-ceka-ho-dozivoti.A180926_154644_ln_zahranici_ele,"Dánský soud zamítl odvolání vraha z ponorky, jenž mučil a rozřezal novinářku. Čeká ho doživotí","Dánský soud ve středu zamítl odvolání konstruktéra Petera Madsena, který si v dubnu vyslechl za vraždu švédské...",lidovky.cz,title
https://www.lidovky.cz/byznys/firmy-a-trhy/seznam-cz-loni-zvysil-zisk-o-petinu-na-rekordnich-1-34-miliardy-kc.A180926_161642_firmy-trhy_ele,"Seznam.cz loni zvýšil zisk o pětinu na rekordních 1,34 miliardy Kč","Největší tuzemská internetová firma Seznam.cz loni zvýšila zisk o 21 procent na rekordních 1,34 miliardy korun. Tržby...",lidovky.cz,title
https://www.lidovky.cz/byznys/doprava/prahu-6-a-8-by-mohla-od-roku-2024-propojit-lanovka-jednalo-by-se-o-soucast-mhd-rika-namestek-primatorky-dolinek.A180926_134140_ln-doprava_ele,"Prahu 6 a 8 by mohla od roku 2024 propojit lanovka. Jednalo by se o součást MHD, říká náměstek primátorky Dolínek",Vedení hlavního města plánuje propojit Prahu 6 a 8 od roku 2024 lanovkou. Fungovala by v rámci MHD a její výstavba by...,lidovky.cz,title
https://www.lidovky.cz/byznys/firmy-a-trhy/airbnb-pro-chude-prohodte-si-byty-s-nekym-ze-zahranici-laka-nova-aplikace.A180925_165832_firmy-trhy_pkk,"Airbnb pro chudé? Prohoďte si byty s někým ze zahraničí, lákají služby","Z Airbnb se postupně stává kolos, jehož hodnota přesahuje více než 30...",lidovky.cz,title
https://www.lidovky.cz/byznys/firmy-a-trhy/ceske-firmy-podle-microsoftu-zaostavaji-v-prijimani-novych-technologii-za-evropou-o-jednu-petinu.A180926_114029_firmy-trhy_ele,České firmy podle Microsoftu zaostávají v přijímání nových technologií za Evropou o jednu pětinu,České firmy zaostávají za Evropou o 20 % v přijímání nových...,lidovky.cz,title
https://www.lidovky.cz/sport/ostatni-sporty/judista-krpalek-v-boji-o-bronz-sporne-prohral-nakonec-konci-na-pate-pozici.A180926_103054_ln-sport-ostatni_dak,Judista Krpálek v boji o bronz sporně prohrál. Nakonec končí na páté pozici,Judista Lukáš Krpálek na mistrovství světa v Baku medaili nezískal. V duelu o třetí místo v...,lidovky.cz,title
https://www.lidovky.cz/sport/fotbal/dobre-zpravy-pro-opavu-jedna-o-vstupu-investora-v-domacim-prostredi-bude-hrat-od-pulky-rijna.A180926_144047_ln-sport-fotbal_dak,"Dobré zprávy pro Opavu. Jedná o vstupu investora, v domácím prostředí bude hrát od půlky října",Opavě by s financováním prvoligového fotbalového klubu mohl pomoci nový strategický partner. Podle...,lidovky.cz,title
https://www.lidovky.cz/sport/hokej/sest-ceskych-brankaru-bojuje-o-misto-jednicky-v-nhl-ktery-ma-nejvetsi-sanci.A180926_131206_ln-sport-hokej_dak,Šest českých brankářů bojuje o místo jedničky v NHL. Který má největší šanci?,"Pryč jsou doby, kdy měl český hokej v NHL hvězdné gólmany. V nové sezoně bude o místo bojovat sice...",lidovky.cz,title
https://www.lidovky.cz/kultura/filmove-premiery-snezny-muz-po-sobe-v-hororovem-zabavnim-parku-nezanechal-stopy.A180926_100242_ln_kultura_jto,Filmové premiéry: sněžný muž po sobě v hororovém zábavním parku nezanechal stopy,Poslední zářijový týden míří do kin pětice filmů. Drama s „budoucím Žizkou“ Benem Fosterem doplní příběh uvadající...,lidovky.cz,title
https://www.lidovky.cz/lide/asi-jatka-penize-na-dva-zpusoby-aneb-co-me-zere.A180924_153908_lide_ape,ASI.JATKA: Peníze na dva způsoby aneb Co mě žere,"Jedna: Že někteří naši starousedlí zákazníci přijdou pro nákup s menším obnosem peněz, než je hodnota nákupu, počítajíce, že nám zaplatí hrstí mincí a my s důvěrou nebudeme přepočítávat.",lidovky.cz,title
https://www.lidovky.cz/relax/veda/v-temzi-udajne-plave-beluha-bezne-obyva-severni-ledovy-ocean.A180926_100542_ln_veda_ape,"V Temži údajně plave běluha, běžně obývá Severní ledový oceán","Běluhu severní, která se běžně vyskytuje ve vodách Severního ledového oceánu, ve středu údajně spatřili svědci na...",lidovky.cz,title
https://www.lidovky.cz/relax/zdravi/jak-dosahnout-plocheho-bricha-bez-cviceni-malo-solte-a-omezte-alkohol.A180920_135538_ln-zdravi_ape,Jak dosáhnout plochého břicha bez cvičení? Málo solte a omezte alkohol,"Tuk v břišní krajině muže a ženy nejvíce trápí, protože nevypadá vůbec esteticky. Jsou však snadná řešení, která jsou...",lidovky.cz,title
https://www.lidovky.cz/relax/dobra-chut/grilovane-chobotnice-ci-kalamary-na-festivaly-stredomorske-kuchyne-se-muzete-tesit-i-v-zime.A180924_143146_dobra-chut_ape,Grilované chobotnice či kalamáry. Na festivaly středomořské kuchyně se můžete těšit i v zimě,"Moře do Čech nelze přinést, ale přímořskou vůni grilujících mořských...",lidovky.cz,title
https://www.lidovky.cz/relax/design/at-zije-ornament-architekti-kteri-se-zapsali-do-dejin-republiky.A180920_114940_ln-bydleni_ape,"Ať žije ornament. Architekti, kteří se zapsali do dějin republiky","Během té stovky let, které se naše republika letos dožila, formovali její tvář politici, vědci, umělci, inženýři i...",lidovky.cz,title
https://www.lidovky.cz/cestovani/aktuality/stredisko-st-anton-pohoda-v-horach-adrenalin-na-e-motorkach.A180924_122147_aktuality_ape,"Středisko St. Anton. Pohoda v horách, adrenalin na e-motorkách",St. Anton ležící v Tyrolsku je vyhlášený horskými túrami a...,lidovky.cz,title
https://www.lidovky.cz/relax/veda/vedci-nasli-dukaz-ze-mayove-pobyvali-v-posvatnem-teotihuacanu.A180925_101341_ln_veda_ape,"Vědci našli důkaz, že Mayové pobývali v posvátném Teotihuacánu",Mexičtí archeologové spolu s americkými a japonskými kolegy přinesli důkaz o vztazích mayské civilizace s vládci...,lidovky.cz,title
https://www.lidovky.cz/nazory/zverina-prazska-rozbuska-i-komunalni-volby-mohou-mit-celostatni-dopad.A180925_214929_ln_nazory_ele,,"Nejzajímavější na nadcházejících volbách bude to, jestli hnutí ANO dostane v Praze za vyučenou. Primátorování paní...",lidovky.cz,title
