link,link_text,txt,site,area
https://www.lidovky.cz/domov/zeman-opet-tvrdil-ze-cesko-vyrabelo-novicok-ministerstvo-obrany-tvrdi-opak.A181024_111952_ln_domov_gib,"Zeman se opět mýlil. Česko podle něj vyrábělo novičok, ministerstvo obrany i Drábová za SÚJB tvrdí opak","Miloš Zeman dál tvrdí, že Česko vyrábělo nervově paralytickou látku ze skupiny známé pod přezdívkou novičoky. Prezident...",lidovky.cz,title
https://www.lidovky.cz/domov/prazskemu-mostu-na-vltavske-uzavreni-a-podepreni-nepomuze-musi-se-zbourat.A181024_100634_ln_domov_tn,Pražský most na Vltavské se musí zbourat. Uzavření a podepření nepomůže,"Most na Vltavské, který je od půlnoci kvůli havarijnímu stavu uzavřen, bude nutné zbourat, uvedla mluvčí Technické...",lidovky.cz,title
https://www.lidovky.cz/domov/zeman-se-opet-trefoval-do-novinaru-mozna-je-pozvu-na-veceri-na-saudskou-ambasadu-citoval-vtip.A181024_105137_ln_domov_tn,"Zeman žertoval o vraždě Chášukdžího. Novináře možná pozvu na večeři na saúdskou ambasádu, citoval vtip",Zeman se opět trefoval do médií. V souvislosti s vraždou novináře Chášukdžího ve středu při návštěvě Poslanecké...,lidovky.cz,title
https://www.lidovky.cz/svet/je-to-nefer-vitezstvi-sampionatu-transgender-cyklistky-vzbudilo-nevoli.A181023_165627_ln_zahranici_mha,"‚Je to nefér.‘ Šampionát v USA vyhrála transgender cyklistka, její vítězství vyvolalo vlnu nevole","V atmosféře zhoršující se situace pro transgender lidi v USA, kde chce administrativa Donalda Trumpa změnit zákonnou...",lidovky.cz,title
https://www.lidovky.cz/byznys/firmy-a-trhy/symbol-ceske-armady-vojenske-vozy-vyjizdeji-z-koprivnice-pres-sto-let.A181015_222834_firmy-trhy_ele,Symbol české armády. Vojenské vozy vyjíždějí z Kopřivnice přes sto let,"Před výrobní halou stojí vzorově vyrovnaná řada tanků. Uvnitř panuje čilý ruch kolem dvou obrněných transportérů, ve...",lidovky.cz,title
https://www.lidovky.cz/monitor-jana-machacka/machacek-dustojna-ucast-na-oslavach.A181024_130653_monitor-jana-machacka_tn,Důstojná účast na oslavách,Oslav sta let československé samostatnosti se v Praze zúčastní francouzský...,lidovky.cz,title
https://www.lidovky.cz/domov/odejit-by-byla-naprosta-zbabelost-nejlepsi-ochrana-je-stat-se-hostem-rika-foltyn.A181023_191649_ln_domov_mber,"Armádní expert: Výzvy ke stažení z Afghánistánu jsou návod pro džihádisty, že mají zabít ještě pár vojáků","V pondělí zemřel v Afghánistánu zemřel kynolog v hodnosti rotného Tomáš Procházka, který vykonával takzvaný taktický...",lidovky.cz,title
https://www.lidovky.cz/domov/zeman-udeli-vyznamenani-novinari-eriku-bestovi-za-kriticke-komentare-k-okd-a-bakalovi-napsal-denik-n.A181024_114613_ln_domov_tn,"Zeman udělí vyznamenání novináři Eriku Bestovi za kritické komentáře k OKD a Bakalovi, píše deník",Prezident Miloš Zeman udělí 28. října státní vyznamenání novináři amerického původu Eriku Bestovi. Důvodem mají být...,lidovky.cz,title
https://www.lidovky.cz/domov/zima-na-oslavy-na-hrad-pujde-nechci-rozdelovat-rika-rektor-uk.A181024_101522_ln_domov_gib,"Zima na oslavy na Hrad půjde. Nechci rozdělovat, říká rektor Univerzity Karlovy","Již každoroční otázka, zda rektoři půjdou, či nepůjdou na hradní...",lidovky.cz,title
https://www.lidovky.cz/domov/stav-dvou-vojaku-zranenych-v-afghanistanu-se-zlepsuje-do-ceska-by-mohli-prijet-do-konce-tydne.A181024_103519_ln_domov_tn,Stav dvou vojáků zraněných v Afghánistánu se zlepšuje. Do Česka by mohli přijet do konce týdne,"Zdravotní stav dvou českých vojáků, kteří byli během posledního týdne...",lidovky.cz,title
https://www.lidovky.cz/svet/trump-v-dopise-zemanovi-pogratuloval-cesku-ke-stemu-vyroci-vzniku.A181024_114116_ln_zahranici_tn,Trump napsal dopis Zemanovi. Pogratuloval Čechům k 100. výročí vzniku Československa,Americký prezident Donald Trump v dopise prezidentu Miloši Zemanovi...,lidovky.cz,title
https://www.lidovky.cz/svet/chasukdzi-zaplatil-za-svou-otevrenost-rika-jeho-pritelkyne-a-aktivistka-za-pravo-zen-ridit-automobil.A181024_115328_ln_zahranici_tn,"Chášukdží zaplatil za svou otevřenost, říká jeho přítelkyně a aktivistka za právo žen řídit automobil","Saúdskoarabský opoziční novinář Džamál Chášukdží zemřel, protože...",lidovky.cz,title
https://www.lidovky.cz/svet/v-americe-padl-rekordni-jackpot-1-6-miliardy-dolaru-stastny-tiket-si-koupil-sazejici-v-jizni-karoline.A181024_120739_ln_zahranici_tn,"Američan vyhrál rekodní jackpot, v přepočtu 36 miliard. Po zdanění mu ale zůstane zhruba polovina","V americké loterii Mega Millions padl jackpot s dosud nejvyšší výhrou 1,6 miliardy dolarů (36,2 miliardy Kč). Tiket se...",lidovky.cz,title
https://www.lidovky.cz/byznys/doprava/prazske-letiste-se-v-nedeli-na-hodinu-a-pul-uzavre-kvuli-prehlidce-zmeni-se-casy-pristani-i-odletu.A181024_111917_ln-doprava_tn,"Pražské letiště se v neděli na hodinu a půl uzavře kvůli přehlídce, změní se časy přistání i odletů",Letiště Václava Havla v Praze bude v neděli kvůli vojenské přehlídce na Evropské třídě od 13:30 do 15:00 uzavřeno pro...,lidovky.cz,title
