link,link_text,txt,site,area
https://byznys.lidovky.cz/kaceni-dreva-kvuli-kurovci-snizuje-jeho-cenu-lesnici-zadaji-stat-o-podporu-1ty-/firmy-trhy.aspx?c=A180823_184914_firmy-trhy_form,Kácení dřeva kvůli kůrovci snižuje jeho cenu. Lesníci žádají stát o podporu,"Lesy potřebují nutně pomoc státu kvůli dopadu kůrovcové kalamity umocněné suchem, uvedlo ve čtvrtek ve svém prohlášení Sdružení vlastníků obecních a...",lidovky.cz,business
https://byznys.lidovky.cz/osm-poradu-jaromira-soukupa-tv-barrandov-bude-od-zari-vysilat-jaromir-soukup-live-g21-/media.aspx?c=A180823_155631_ln-media_form,Další pořad Jaromíra Soukupa. TV Barrandov bude od září vysílat ‚Jaromír Soukup LIVE‘,Na TV Barrandov na podzim přibude další pořad moderovaný generálním ředitelem televize Jaromírem Soukupem. Ve středu se bude vysílat diskusní Jaromír...,lidovky.cz,business
https://byznys.lidovky.cz/oprava-negrelliho-viaduktu-se-zdrzi-zbourat-se-musi-16-kleneb-p52-/doprava.aspx?c=A180823_132803_ln_domov_ele,Oprava Negrelliho viaduktu se zdrží o měsíce. Stavaři musí zbourat a znovu postavit 14 kleneb,"Rekonstrukce Negrelliho viaduktu v Praze se zřejmě protáhne. Stavaři budou muset kvůli technickému stavu zbourat a znovu postavit 14 mostních kleneb,...",lidovky.cz,business
https://byznys.lidovky.cz/kupony-prazske-mhd-budou-nove-na-platebnich-kartach-a-karte-cd-pue-/doprava.aspx?c=A180823_130215_ln-doprava_ele,Kupóny pražské MHD půjdou od pondělí nahrát na platební karty a kartu ČD,Cestující v pražské integrované dopravě (PID) si budou moci od pondělí 27. srpna nově nahrát jízdní kupony na platební karty či In Kartu Českých...,lidovky.cz,business
https://byznys.lidovky.cz/arcelormittal-ostrava-dostal-od-cizp-pokutu-poda-spravni-zalobu-pha-/firmy-trhy.aspx?c=A180823_123303_firmy-trhy_ele,ArcelorMittal Ostrava dostala od inspekce milionovou pokutu za porušování zákona o obalech,"Česká inspekce životního prostředí (ČIŽP) uložila hutní společnosti ArcelorMittal Ostrava (AMO) pokutu 1,8 milionu korun za opakované porušení zákona...",lidovky.cz,business
https://www.lidovky.cz/novinar.aspx?idnov=3320,Michal Pavec,"Lidé z antimonopolního úřadu budou muset znovu posuzovat, zda byl výběr nového správce mýta podle pravidel. Šéf ÚOHS totiž zrušil předchozí verdikt...",lidovky.cz,business
https://www.lidovky.cz/novinar.aspx?idnov=2368,Šárka Kabátová,"Celoplošný problém České pošty s pomalým doručováním zásilek už má první „oběť“ z řad zaměstnanců. Státní podnik, kterému chybí doručovatelé, odvolal...",lidovky.cz,business
https://byznys.lidovky.cz/na-pozici-ucitele-se-hlasi-o-tretinu-mene-lidi-nez-loni-na-asistenta-o-dve-tretiny-g11-/firmy-trhy.aspx?c=A180822_162553_firmy-trhy_form,"Na pozici učitele se hlásí o třetinu méně lidí než loni, na asistenta o dvě třetiny",Ve školství se stále hůře daří obsadit volná pracovní místa. Zájem o místo asistenta klesl ve srovnání s loňskem o dvě třetiny. O třetinu méně lidí...,lidovky.cz,business
https://byznys.lidovky.cz/vlaky-regiojetu-jelo-za-pololeti-2-76-mil-lidi-o-ctvrtinu-vic-pom-/doprava.aspx?c=A180822_125928_firmy-trhy_ele,"Vlaky RegioJetu jelo za pololetí přes dva a půl milionů lidí, o čtvrtinu víc než loni","Vlaky společnosti RegioJet, která patří Radimu Jančurovi, přepravily za první pololetí 2,76 milionu cestujících, což je meziročně růst o čtvrtinu,...",lidovky.cz,business
https://byznys.lidovky.cz/recept-na-nedostatek-zamestnancu-v-cesku-pomoct-muzou-napriklad-i-srbove-1ln-/firmy-trhy.aspx?c=A180821_175347_firmy-trhy_pkk,Recept na nedostatek zaměstnanců v Česku? Pomoct můžou například i Srbové,Vláda vyhověla návrhu Hospodářské komory rozšířit nábor zaměstnanců do České republiky o další země s kulturně a jazykově blízkými uchazeči jako jsou...,lidovky.cz,business
https://www.lidovky.cz/novinar.aspx?idnov=4134,Roman Šitner,"Historicky největší slevy v­ dopravě, které na jaře prosadila vláda, dostávají konkrétní podobu vyčíslitelnou v korunách. Vysokoškolák si už dnes...",lidovky.cz,business
https://byznys.lidovky.cz/tok-tvrzeni-kapsche-o-jednani-rozkladove-komise-k-mytu-je-lez-ptt-/doprava.aspx?c=A180821_163233_ln-doprava_Ceh,Ťok: Tvrzení Kapsche o jednání rozkladové komise k mýtu je lež,"Ministr dopravy Dan Ťok (za ANO) se ohradil proti trestnímu oznámení společnosti Kapsch, podle kterého advokát Jan Hrazdira informoval ministerstvo...",lidovky.cz,business
https://byznys.lidovky.cz/google-sledoval-uzivatele-i-bez-povoleni-pujde-kvuli-tomu-k-soudu-1cj-/media.aspx?c=A180821_150409_ln-media_pkk,"Google sledoval uživatele i bez povolení, půjde kvůli tomu k soudu","Společnost Google čelí obžalobě, že sledovala dvě miliardy uživatelů, aniž by jí k tomu oni dali svolení. Podle stížnosti, kterou podal muž z...",lidovky.cz,business
https://byznys.lidovky.cz/uroda-chmele-kvuli-suchu-bude-nizsi-nez-loni-tvrdi-svaz-pestitelu-1cq-/firmy-trhy.aspx?c=A180821_141946_firmy-trhy_ele,"Úroda chmele kvůli suchu bude nižší než loni, tvrdí svaz pěstitelů","Úroda chmele bude kvůli trvalému suchu zřejmě o něco nižší než loni, kdy průměrný hektarový výnos činil 1,37 tuny. Chmelnic je ale meziročně o 81...",lidovky.cz,business
https://byznys.lidovky.cz/ctvrtina-syru-z-dovozu-pri-kontrole-szpi-nevyhovela-p09-/firmy-trhy.aspx?c=A180821_125900_firmy-trhy_ele,Čtvrtina sýrů z dovozu při kontrole potravinářské inspekce nevyhověla,Čtvrtina sýrů z dovozu nevyhověla při kontrole Státní zemědělské potravinářské inspekce (SZPI) požadavkům zákona. Inspekce podrobila laboratorní...,lidovky.cz,business
https://www.lidovky.cz/novinar.aspx?idnov=3555,Miroslav Petr,"Takovou úrodu švestek a jablek zahrádkář Milan Klokočný z Nýřan u Plzně nepamatuje. Jeho žena něco zavaří, z části udělá povidla, marmeládu, ale...",lidovky.cz,business
https://byznys.lidovky.cz/trump-kritizoval-menovou-politiku-ciny-a-eu-oprel-se-i-do-americke-centralni-banky-g2m-/firmy-trhy.aspx?c=A180820_224800_firmy-trhy_Ceh,Trump kritizoval měnovou politiku Číny a EU. Opřel se i do americké centrální banky,"Americký prezident Donald Trump v rozhovoru s agenturou Reuters obvinil Evropskou unii a Čínu z měnových manipulací. Prohlásil rovněž, že se mu...",lidovky.cz,business
https://byznys.lidovky.cz/turecko-si-u-svetove-obchodni-organizace-stezuje-na-nova-americka-cla-12u-/firmy-trhy.aspx?c=A180820_185449_firmy-trhy_Ceh,Turecko si u Světové obchodní organizace stěžuje na nová americká cla,Turecko podalo u Světové obchodní organizace (WTO) stížnost na Spojené státy kvůli dalším clům na dovoz turecké oceli a hliníku. Oznámila to v...,lidovky.cz,business
https://byznys.lidovky.cz/1280-korun-za-rok-praha-chce-zlevnit-od-zari-jizdne-v-mhd-pro-studenty-a-seniory-1we-/doprava.aspx?c=A180820_175326_ln-doprava_Ceh,Roční kupón za polovinu? Praha chce zlevnit od září jízdné v MHD pro studenty a seniory,Pražský magistrát chce zlevnit od 1. září 2018 jízdné v MHD pro studenty a seniory. Nově budou platit 1280 korun ročně. Magistrát na slevě přijde...,lidovky.cz,business
https://byznys.lidovky.cz/vw-stahuje-k-oprave-700-tisic-tiguanu-a-touranu-kvuli-poruse-by-se-mohly-vznitit-19v-/doprava.aspx?c=A180820_163833_ln-doprava_Ceh,VW stahuje k opravě 700 tisíc Tiguanů a Touranů. Kvůli poruše by se mohly i vznítit,Německá automobilka Volkswagen celosvětově stahuje k opravě na 700 000 vozů současné generace modelů Tiguan a Touran vyrobených do 5. července...,lidovky.cz,business
https://byznys.lidovky.cz/pepsico-prevezme-za-3-2-miliardy-dolaru-firmu-sodastream-pj3-/firmy-trhy.aspx?c=A180820_090108_firmy-trhy_ele,"PepsiCo převezme za 3,2 miliardy dolarů firmu SodaStream","Americký nápojový gigant PepsiCo převezme za 3,2 miliardy dolarů (72,1 miliardy Kč) izraelského producenta zařízení pro domácí výrobu sycených nápojů...",lidovky.cz,business
https://byznys.lidovky.cz/centralni-nakup-statu-nefunguje-a-uspory-neprinasi-uvedl-nku-pu5-/statni-pokladna.aspx?c=A180820_081048_statni-pokladna_ele,"Centrální nákup státu nefunguje a úspory nepřináší, uvedl NKÚ",Centrální nákup státu po čtyřech letech od spuštění nefunguje a nepřináší očekávané úspory. Téměř nikdo také nevyužívá nástroj pro sběr požadavků z...,lidovky.cz,business
https://www.lidovky.cz/k-australii-po-vice-nez-ctyrech-letech-priplula-lod-s-migranty-zakotvila-v-oblasti-plne-krokodylu-in2-/zpravy-svet.aspx?c=A180827_134813_ln_zahranici_ceh,K Austrálii po více než čtyřech letech připlula loď s migranty. Zakotvila v oblasti plné krokodýlů,K australským břehům poprvé po více než čtyřech letech připlula loď s uprchlíky. Oznámila to v pondělí australská vláda. Austrálie uplatňuje přísnou...,lidovky.cz,svet
