link,link_text,txt,site,area
https://www.lidovky.cz/rozhovor-s-miroslavem-kalouskem-po-stahnuti-z-vedeni-top-09-p40-/zpravy-domov.aspx?c=A171024_150310_ln_domov_rsa,Kalousek: Odchod? Svůj krok jsem měl promyšlený již před volbami,"Předseda TOP 09 Miroslav Kalousek v úterý prohlásil, že se v listopadu nebude ucházet o žádnou funkci ve straně. Z...",lidovky.cz,title
//www.lidovky.cz/novinar.aspx?idnov=2368,Šárka Kabátová,"Jestliže hnutí ANO pěje ódy na marketingového „génia“ Marka Prchala, Piráti oslavují výkon Jakuba Horáka. Známý...",lidovky.cz,title
//www.lidovky.cz/novinar.aspx?idnov=3068,Kristián Léko,"Koalice dvou subjektů s ­většinou 103 hlasů je z ­teoretického hlediska ideální, hodnotí možnou vládu hnutí ANO a ODS...",lidovky.cz,title
//www.lidovky.cz/novinar.aspx?idnov=3890,Jan Horák,"Vzrůstající aktivita čínských a ruských tajných služeb, klientelismus při veřejných zakázkách či radikalizace...",lidovky.cz,title
https://www.lidovky.cz/behem-sedmi-mesicu-zabili-14-bezdomovcu-sef-ruskeho-gangu-cisticu-dostal-dozivoti-g1f-/zpravy-svet.aspx?c=A171024_141122_ln_zahranici_mha,Během sedmi měsíců zabili 14 bezdomovců. Šéf ruského ‚gangu čističů‘ dostal doživotí,"Moskevský soud rozhodl o „gangu čističů“, kteří v letech 2014-2015 zabíjeli v okolí Moskvy a Jaroslavle bezdomovce....",lidovky.cz,title
https://www.lidovky.cz/zverina-policejni-gangsteri-z-plzne-jsou-antireklamou-na-ceskou-demokracii-17i-/nazory.aspx?c=A171024_153655_ln_nazory_ele,Policejní gangsteři z Plzně jsou antireklamou na českou demokracii,"Mnozí se po volbách předhánějí v úvahách, proč volič opustil tradiční strany a...",lidovky.cz,title
https://www.lidovky.cz/babis-hnuti-ano-nepostavi-kandidata-do-prezidentske-volby-pnp-/zpravy-domov.aspx?c=A171024_154334_ln_domov_ele,Babiš: Hnutí ANO nepostaví kandidáta do prezidentské volby,Hnutí ANO nepostaví vlastního kandidáta do prezidentské volby. Novinářům to v úterý řekl předseda Andrej Babiš....,lidovky.cz,title
https://www.lidovky.cz/rusko-pokracovalo-v-podpore-separatistu-na-ukrajine-uvedlo-vojenske-zpravodajstvi-g35-/zpravy-domov.aspx?c=A171024_152547_ln_domov_ele,"Rusko pokračovalo v podpoře separatistů na Ukrajině, uvedlo Vojenské zpravodajství",Rusko loni pokračovalo ve vojenské podpoře separatistů na východě Ukrajiny. Ve výroční zprávě za rok 2016 to uvedlo...,lidovky.cz,title
https://www.lidovky.cz/ano-chce-nabidnout-ods-vladni-spolupraci-sejdou-se-v-utery-vecer-ve-snemovne-1va-/zpravy-domov.aspx?c=A171024_121449_ln_domov_ele,ANO chce nabídnout ODS vládní spolupráci. Fiala ji vyloučil,Hnutí ANO nabídne občanským demokratům možnost vládní spolupráce....,lidovky.cz,title
https://www.lidovky.cz/kalousek-nebude-obhajovat-funkci-predsedy-top-09-f58-/zpravy-domov.aspx?c=A171024_102019_ln_domov_sk,Kalousek skončí v čele TOP 09. Nový předseda by měl čelit ‚predátorům‘,Miroslav Kalousek nebude v listopadu obhajovat funkci předsedy TOP...,lidovky.cz,title
https://www.lidovky.cz/rusky-soud-poslal-do-vazby-muze-ktery-pobodal-redaktorku-radia-pv9-/zpravy-svet.aspx?c=A171024_143549_ln_zahranici_ele,"Ruský soud poslal do vazby muže, který bodl do krku redaktorku nezávislého rádia","Moskevský soud v úterý poslal na dva měsíce do předběžné vazby muže,...",lidovky.cz,title
https://www.lidovky.cz//foto.aspx?c=A171024_102250_ln_zahranici_ele,Trumpova zeď na zkoušku. Na hranici s Mexikem se objevily první testovací úseky,Na hranicích Spojených států s Mexikem se objevily první hmatatelné...,lidovky.cz,title
https://www.lidovky.cz/ceske-volby-a-babisuv-uspech-komentuji-konzervativni-media-v-usa-ph6-/zpravy-svet.aspx?c=A171024_115719_ln_zahranici_ele,"Konzervativní média v USA: Babiš nemá známky psychologické patologie, nabídl ‚populismus s lidskou tváří‘",Americká konzervativní média analyzují úspěch hnutí ANO Andreje Babiše v českých parlamentních volbách a zamýšlejí se...,lidovky.cz,title
https://byznys.lidovky.cz/seznam-cz-muze-vysilat-dostal-licenci-pro-vlastni-televizni-kanal-10t-/media.aspx?c=A171024_144920_ln-media_ele,Seznam.cz může vysílat. Dostal licenci pro vlastní televizní kanál,Rada pro rozhlasové a televizní vysílání udělila internetové firmě Seznam.cz licence pro vysílání vlastního televizního...,lidovky.cz,title
https://byznys.lidovky.cz/ano-sporitelni-druzstvo-zmenilo-svuj-nazev-na-ney-fws-/firmy-trhy.aspx?c=A171024_135913_firmy-trhy_ele,Spořitelní družstvo ANO změnilo název na NEY. Nechce být spojováno s politikou,ANO spořitelní družstvo od 23. října změnilo název na NEY spořitelní družstvo. Změna nemá žádný vliv na vlastnickou...,lidovky.cz,title
https://byznys.lidovky.cz/hyundai-oslovil-prodejce-vw-a-skody-aby-k-nemu-presli-p0i-/auto.aspx?c=A171024_141412_ln-auto_ele,"Hyundai chce přetáhnout prodejce VW a Škody, jež mohla poškodit dieselgate",Tuzemské zastoupení automobilky Hyundai oslovilo v minulých dnech...,lidovky.cz,title
https://byznys.lidovky.cz/emh-ma-stale-zajem-o-tezbu-lithia-chce-dostat-zavazkum-z-memoranda-s-vladou-15h-/firmy-trhy.aspx?c=A171024_102629_firmy-trhy_ele,EMH má stále zájem o těžbu lithia. Chce dostát závazkům z memoranda s vládou,Zájem australské společnosti European Metals Holdings (EMH) o těžbu...,lidovky.cz,title
https://sport.lidovky.cz/oceneni-pro-spartu-vychovava-vic-fotbalistu-pro-evropske-ligy-nez-barcelona-1s7-/fotbal.aspx?c=A171024_132530_ln-sport-fotbal_lar,Ocenění pro Spartu. Vychovává víc fotbalistů pro evropské ligy než Barcelona,"Kdepak Barcelona, Manchester United či Bayern Mnichov. Řadu evropských fotbalových velkoklubů zastiňuje pražská Sparta....",lidovky.cz,title
https://www.lidovky.cz/vystava-drsna-skola-v-bratislave-porcuje-grafiku-motorovou-pilou-10j-/kultura.aspx?c=A171024_103122_ln_kultura_jto,Výstava Drsná škola v Bratislavě porcuje grafiku motorovou pilou,Málokdy v galerii najdeme záměr a názor zformulovaný tak jednoznačně jako na bratislavské výstavě...,lidovky.cz,title
https://www.lidovky.cz/prvni-ukazka-filmu-napadnik-trilogie-zahradnictvi-se-rozlouci-romantickou-komedii-gz3-/kultura.aspx?c=A171024_105635_ln_kultura_jto,První ukázka filmu Nápadník. Trilogie Zahradnictví se rozloučí romantickou komedií,První opravdu velkou rolí se představí v kinech mladá herečka Anna Fialová. V romantické komedii...,lidovky.cz,title
https://www.lidovky.cz/temna-vez-podruhe-a-lepe-serial-nebude-mit-neuspesnym-filmem-nakonec-nic-spolecneho-gev-/kultura.aspx?c=A171023_121228_ln_kultura_jto,Temná věž podruhé a lépe. Seriál nebude mít s neúspěšným filmem nakonec nic společného,Snímek Temná věž na motivy stejnojmenné knižní série spisovatele Stephena Kinga byl kasovním...,lidovky.cz,title
https://www.lidovky.cz/divoka-90-leta-prinesla-i-vrazdy-jako-podnikani-kat-kolinskeho-gangu-zabil-pet-lidi-ggb-/lide.aspx?c=A171016_225056_lide_gib,Divoká 90. léta přinesla i vraždy jako byznys. ‚Kat‘ Kolínského gangu zabil pět lidí,"Říkalo se jim Kolínský gang, i když nikdo z nich z Kolína nebyl. Vraždili v Praze a blízkém okolí, prozradila je však až poslední vražda, kterou „kat“ gangu - Oto Biederman spáchal v hotelu Apollo ve Valašském Meziříčí.",lidovky.cz,title
https://www.lidovky.cz/mladi-a-neklidni-skvely-podzim-dev-/lide.aspx?c=A171023_155212_lide_mber,MLADÍ A NEKLIDNÍ: Skvělý podzim!,"Ha! A je tu! Mám ho ráda, protože mám ráda, zimu, hory, sníh a noc. A vím, že s podzimem to přichází. A potom je ten...",lidovky.cz,title
https://relax.lidovky.cz/macronuv-pes-se-behem-jednani-vymocil-u-krbu-francie-se-bavi-viralnim-videem-1ba-/zajimavosti.aspx?c=A171023_185212_ln-zajimavosti_mber,Macronův pes se během jednání vymočil u krbu. Francie se baví virálním videem,"Ve Francii vzbudil velký zájem videozáznam, na kterém je pes prezidenta Emmanuela Macrona, jak při schůzi hlavy státu...",lidovky.cz,title
https://relax.lidovky.cz/kolumbijske-vezenkyne-maji-svou-vlastni-restauraci-za-praci-v-ni-se-jim-odecita-trest-g42-/zajimavosti.aspx?c=A171023_190111_ln-zajimavosti_mber,Kolumbijské vězeňkyně mají svou vlastní restauraci. Za práci v ní se jim odečítá trest,"Arleth Martínezová se obléká, políbí fotografii svých dětí a vychází...",lidovky.cz,title
https://relax.lidovky.cz/melanom-na-kuzi-roste-rychle-odstranovat-se-uz-preventivne-nemusi-pomohou-pristroje-g4n-/zdravi.aspx?c=A171023_192651_ln-zdravi_mber,"Melanom na kůži roste rychle. Odstraňovat se už preventivně nemusí, pomohou přístroje",Už jedenáctý rok vyšetřují lékaři bezplatně zájemcům mateřská znaménka ve Stanu proti melanomu. Za tu dobu jím prošlo...,lidovky.cz,title
https://www.lidovky.cz/miluju-tajemstvi-a-nakukovani-za-plot-ci-za-obzor-rika-theodor-pistek-1kd-/lide.aspx?c=A171023_190709_lide_mber,"Miluju tajemství a nakukování za plot či za obzor, říká Theodor Pištěk","V celé své tvorbě, ale i v životě má nejraději tajemství. Nechce ho...",lidovky.cz,title
