link,link_text,txt,site,area
https://www.lidovky.cz/syrska-krize-graduje-k-moznemu-utoku-z-bileho-domu-se-pridava-i-britanie-1a9-/zpravy-svet.aspx?c=A180412_070942_ln_zahranici_ele,"Může to být brzo, nebo ne, řekl Trump. Syrská krize graduje, k USA se přidává Británie. Rusko hrozí odvetou","Svět napjatě očekává, zda Bílý dům naplní svou pohrůžku raketovým úderem proti Sýrii, který by měl být trestem za...",lidovky.cz,title
//www.lidovky.cz/novinar.aspx?idnov=2667,Ondřej Kopřiva,"Společně získaly zlato ve štafetě na juniorském i seniorském mistrovství světa, vyhrály tři závody Světového poháru i...",lidovky.cz,title
//www.lidovky.cz/novinar.aspx?idnov=3563,Veselin Vačkov,Nedávné vydání ruského hackera ke stíhání do USA bylo podle amerického velvyslance v Praze Stephena B. Kinga v souladu...,lidovky.cz,title
//www.lidovky.cz/novinar.aspx?idnov=3890,Jan Horák,"Do veřejného povědomí nejvíce vstoupila, když byla svého času poslední poslankyní, kterou kolegové odmítli předat do...",lidovky.cz,title
//www.lidovky.cz/novinar.aspx?idnov=2324,Marcel Kabát,"Jedna z nejpopulárnějších postaviček seriálu Simpsonovi, indický majitel obchodu Kwik-E-Mart Apu Nahasapeemapetilon, to...",lidovky.cz,title
https://www.lidovky.cz/machacek-entuziasmus-pro-zmeny-a-reformy-v-evrope-ochabuje-pot-/monitor-jana-machacka.aspx?c=A180412_131543_monitor-jana-machacka_sij,Entuziasmus pro změny a reformy v Evropě ochabuje,"Podle německého hospodářského deníku Handelsblatt Evropská komise varuje, že...",lidovky.cz,title
https://www.lidovky.cz/video-zive-vedeni-ano-resi-dalsi-vyjednavani-o-vlade-s-kscm-a-spd-pwd-/zpravy-domov.aspx?c=A180412_164331_ln_domov_ele,VIDEO ŽIVĚ: Vedení ANO řeší další vyjednávání o vládě s KSČM a SPD,"Předsednictvo a výbor hnutí ANO začaly odpoledne jednat ve Sněmovně o tom, jak má hnutí dál postupovat ve vyjednávání o...",lidovky.cz,title
https://www.lidovky.cz/vlak-zabil-na-berounsku-ctyri-desitky-ovci-f2m-/zpravy-domov.aspx?c=A180412_142158_ln_domov_ele,Osobní vlak najel na Berounsku do stáda ovcí. Čtyři desítky jich zabil,Střet osobního vlaku se stádem ovcí na Berounsku zkomplikoval ve čtvrtek dopoledne provoz na trati mezi Prahou a Plzní....,lidovky.cz,title
https://www.lidovky.cz/policie-se-snazi-zmirnit-problemy-na-opravovane-d1-v-brne-peo-/zpravy-domov.aspx?c=A180412_122624_ln_domov_ele,Policisté na motorkách mírní problémy na opravované D1 v Brně,"Policie podniká či podnikne několik kroků, které mají zmírnit...",lidovky.cz,title
https://www.lidovky.cz/muz-podezrely-z-vrazdy-prodavacky-v-letnanech-je-ve-vazbe-pmx-/zpravy-domov.aspx?c=A180412_121538_ln_domov_ele,Muž podezřelý z vraždy prodavačky v Letňanech je ve vazbě,Šestadvacetiletý muž podezřelý z úterní vraždy prodavačky v obchodním...,lidovky.cz,title
https://www.lidovky.cz/nato-zada-syrii-o-plny-pristup-pozorovatelu-a-lekaru-do-dumy-p5q-/zpravy-svet.aspx?c=A180412_152208_ln_zahranici_ele,NATO žádá Sýrii o plný přístup pozorovatelů a lékařů do Dúmy,"Severoatlantická aliance žádá Damašek, ale i Rusko a Írán, které...",lidovky.cz,title
https://www.lidovky.cz/pripravte-se-na-utok-vyzyva-syrska-vlada-obyvatele-britove-a-usa-se-blizi-1rz-/zpravy-svet.aspx?c=A180412_111204_ln_zahranici_mha,"Připravte se na útok, vyzývá syrská vláda obyvatele. Před obchody se tvoří fronty","Syrská vláda rozesílá textové zprávy, jimiž občany vyzývá, aby se...",lidovky.cz,title
https://www.lidovky.cz/syrska-armada-podle-ruska-kontroluje-cele-mesto-duma-u-damasku-p7f-/zpravy-svet.aspx?c=A180412_072838_ln_zahranici_ele,Syrská armáda podle Ruska kontroluje celé město Dúmá u Damašku,"Syrská armáda má pod kontrolou město Dúmá u Damašku. Oznámil to ve čtvrtek ruský generálmajor Jurij Jevtušenko, jehož...",lidovky.cz,title
