link,link_text,txt,site,area
https://www.lidovky.cz/pres-sedm-milionu-za-pr-a-analyzy-na-volebnim-uctu-spd-zustala-nula-strane-hrozi-pokuta-g54-/zpravy-domov.aspx?c=A180131_092303_ln_domov_rsa,Přes 7 milionů za PR a analýzy? SPD poslala peníze agentuře vlastněné firmou se škraloupem,"Z volební účtu SPD odešlo před několika dny necelých 7,4 milionu korun na analýzy a PR. Sněmovní strana Tomia Okamury...",lidovky.cz,title
https://www.lidovky.cz/lithium-ma-tezit-stat-uvedl-babis-vlada-by-mela-memorandum-jeste-probirat-1lj-/zpravy-domov.aspx?c=A180131_073039_ln_domov_ele,"Memorandum o lithiu je pro nás neplatné, uvedl Babiš. Případných soudů se neobává",Memorandum o těžbě lithia je podle premiéra v demisi Andreje Babiše (ANO) neplatné. Babiš to řekl na tiskové konferenci...,lidovky.cz,title
https://sport.lidovky.cz/jagr-je-zpet-v-cesku-vyhnul-se-novinarum-a-fandy-upozornil-na-sve-zdravotni-problemy-gnu-/hokej.aspx?c=A180131_125643_ln-sport-hokej_ele,Jágr je zpět v Česku. Vyhnul se novinářům a fandy upozornil na své zdravotní problémy,Hokejový útočník Jaromír Jágr ve středu přiletěl z Calgary do Česka a podpisem na hráčské smlouvě stvrdil svůj přesun z...,lidovky.cz,title
https://www.lidovky.cz/asi-jatka-kde-je-i-integrace-kratka-rejze-z-pytlicku-to-ani-h-vno-nikdy-1j7-/lide.aspx?c=A180129_144235_lide_ape,"ASI.JATKA: Kde je i integrace krátká. Rejže z pytlíčku? To ani h*vno, nikdy","Jsou chvíle a momenty, na které je a bude integrace krátká. Momenty, kdy se ukáže, že rýže zůstane rýží, i když ji...",lidovky.cz,title
https://www.lidovky.cz/zeman-ma-na-hrade-jmenovat-nove-soudce-od-voleb-se-neobjevil-na-verejnosti-1ls-/zpravy-domov.aspx?c=A180131_072532_ln_domov_ele,Zeman na Hradě jmenoval nové soudce. Na veřejnosti se objevil poprvé od voleb,"Prezident Miloš Zeman ve středu na Pražském hradě jmenoval 25 nových soudců. Noví soudci částečně posílí soudy, kde...",lidovky.cz,title
https://www.lidovky.cz/machacek-americane-zverejnili-seznam-ruskych-oligarchu-pjt-/monitor-jana-machacka.aspx?c=A180131_125732_monitor-jana-machacka_pev,Američané zveřejnili seznam ruských oligarchů,Americké ministerstvo financí v úterý zveřejnilo seznam ruských veřejných figur...,lidovky.cz,title
https://www.lidovky.cz/podezrele-z-lednove-dvojnasobne-vrazdy-zadrzeli-v-rumunsku-jde-o-muze-a-zenu-1w5-/zpravy-domov.aspx?c=A180131_110848_ln_domov_ele,Podezřelé z lednové dvojnásobné vraždy na Písecku zadrželi v Rumunsku,Podezřelí z lednové dvojnásobné vraždy manželů na Písecku byli zadrženi v Rumunsku. Jde o muže a ženu ze Slovenska....,lidovky.cz,title
https://www.lidovky.cz/praha-nebude-spravovat-nemocnici-na-frantisku-mestska-cast-odmitla-jeji-nabidku-gdl-/zpravy-domov.aspx?c=A180131_125419_ln_domov_ele,Radnice odmítla nabídky na správu Nemocnice Na Františku. Zrušila výběr provozovatele,"Radnice Prahy 1 zruší koncesní řízení, ve kterém hledala soukromého provozovatele Nemocnice Na Františku. Dále bude...",lidovky.cz,title
https://www.lidovky.cz/pravnik-halbich-nema-narok-na-17-milionu-za-zastupovani-cssd-ve-sporu-o-jeji-sidlo-gf6-/zpravy-domov.aspx?c=A180131_105041_ln_domov_ele,Právník Halbich nemá nárok na 17 milionů za zastupování ČSSD ve sporu o její sídlo,Právník Václav Halbich nemá nárok na 17 milionů korun za zastupování...,lidovky.cz,title
https://www.lidovky.cz/straznik-nehlasil-boticky-penize-od-soferu-si-nechaval-dosla-si-pro-nej-policie-gc5-/zpravy-domov.aspx?c=A180130_120822_ln_domov_jho,"Strážník v Praze nehlásil botičky, peníze od šoférů si nechával. Došla si pro něj policie",Dvojice strážníků z Prahy 1 podle kriminalistů dlouhodobě obcházela...,lidovky.cz,title
https://www.lidovky.cz/rakety-vypalene-ze-syrie-zabily-v-turecku-17letou-divku-dalsiho-cloveka-zranily-g0h-/zpravy-svet.aspx?c=A180131_144741_ln_zahranici_ele,"Rakety vypálené ze Sýrie zabily v Turecku 17letou dívku, dalšího člověka zranily",Dvě rakety vypálené ze severní Sýrie na Turecko zabily jednu osobu a...,lidovky.cz,title
https://www.lidovky.cz/pravnik-zadrzene-cesky-v-pakistanu-proces-potrva-pul-roku-vydani-do-cr-nepujde-gcp-/zpravy-svet.aspx?c=A180131_104619_ln_zahranici_ele,"Právník zadržené Češky v Pákistánu: proces potrvá půl roku, vydání do ČR nepůjde","Soudní proces s Češkou, kterou zadrželi 10. ledna celníci na...",lidovky.cz,title
https://www.lidovky.cz/chcete-par-facek-publiciste-se-poprali-v-radiu-kvuli-nazoru-na-stalina-1kx-/zpravy-svet.aspx?c=A180131_101617_ln_zahranici_mha,‚Chcete pár facek?‘ Publicisté se poprali v ruském rádiu kvůli názoru na Stalina,Spor o význam Stalinových čistek před druhou světovou válkou v moskevském rádiu Komsomolská pravda vyústil ve rvačku...,lidovky.cz,title
https://byznys.lidovky.cz/prumerna-cena-novych-bytu-v-praze-vzrostla-mezirocne-o-19-procent-pyc-/firmy-trhy.aspx?c=A180131_145424_firmy-trhy_ele,"Byty v Praze zdražily za rok o pětinu. Brzo mohou stát 100 tisíc za metr, varuje developer","Průměrná cena nových prodaných bytů v Praze na konci loňského roku meziročně vzrostla o 19,1 procenta na 85 223 korun...",lidovky.cz,title
https://byznys.lidovky.cz/ceska-republika-ziskala-z-evropske-unie-o-55-4-miliardy-korun-vice-nez-zaplatila-1hw-/statni-pokladna.aspx?c=A180131_142151_statni-pokladna_ele,"Česko získalo loni z EU o 55 miliard korun více, než zaplatilo do společné pokladny","Česká republika loni získala z rozpočtu Evropské unie o 55,4 miliardy korun více, než do něj odvedla. Informovalo o tom...",lidovky.cz,title
https://byznys.lidovky.cz/cast-manazeru-automobilek-vedela-o-testech-emisi-na-opicich-ostatni-jsou-v-soku-gc9-/firmy-trhy.aspx?c=A180131_103713_firmy-trhy_ele,Skandál v německých automobilkách. Manažeři prý věděli o testech emisí na opicích,"Manažeři německých automobilek vyjadřují šok a překvapení nad tím, že...",lidovky.cz,title
https://byznys.lidovky.cz/alza-cz-loni-zvysila-obrat-na-rekordnich-temer-21-miliard-korun-tedy-o-petinu-vic-g01-/firmy-trhy.aspx?c=A180131_095658_firmy-trhy_ele,"Alza.cz loni zvýšila obrat na rekordních téměř 21 miliard, meziročně o pětinu",Největší tuzemský internetový prodejce Alza.cz loni zvýšil obrat na...,lidovky.cz,title
https://sport.lidovky.cz/video-priserny-kiks-cecha-rozhodl-o-prohre-arsenalu-wenger-lepsi-nemluvit-1to-/fotbal.aspx?c=A180131_104601_ln-sport-fotbal_atv,VIDEO: Příšerný kiks Čecha rozhodl o prohře Arsenalu. Wenger: Lepší nemluvit,Fotbalisté Arsenalu prohráli v 25. kole anglické Premier League na půdě trápícího se Swansea 1:3 především kvůli velkým...,lidovky.cz,title
https://www.lidovky.cz/hvezdne-obsazena-reklama-novy-dundee-ma-nejspise-jen-prilakat-turisty-do-australie-geb-/kultura.aspx?c=A180131_105428_ln_kultura_jto,Hvězdně obsazená reklama. Nový Dundee má nejspíše jen přilákat turisty do Austrálie,Na internetu se v posledních dnech objevilo hned několik ukázek na pokračování snímku Krokodýl...,lidovky.cz,title
https://www.lidovky.cz/hudebni-ceny-andel-nejvice-nominaci-maji-kapely-j-a-r-a-mirai-poq-/kultura.aspx?c=A180131_125257_ln_kultura_jto,Hudební ceny Anděl. Nejvíce nominací mají kapely J.A.R. a Mirai,Nejvíce nominací na hudební Ceny Anděl mají shodně po čtyřech skupiny J.A.R. a Mirai. Obě kapely...,lidovky.cz,title
https://www.lidovky.cz/larkin-poe-recenze-0nz-/kultura.aspx?c=A180130_170448_ln_kultura_bez,RECENZE: Mladé dívky Larkin Poe hrají syrový blues rock,"Když člověk vidí dvě ještě zdaleka ne třicetileté sestry Rebeccu a Megan Lovellovy, mohl by si...",lidovky.cz,title
https://relax.lidovky.cz/vidite-skvele-mozna-si-lzete-nejdulezitejsi-za-volantem-je-zrak-ridice-1mx-/zdravi.aspx?c=A180131_085048_ln-zdravi_ele,Vidíte skvěle? Možná si lžete. Nejdůležitější za volantem je zrak řidiče,Po silnicích se prohánějí vozy stále více prošpikované bezpečnostními systémy. Ty však nedokážou nahradit to nejdůležitější – zrak řidiče.,lidovky.cz,title
https://www.lidovky.cz/trcka-prvni-dojem-aneb-na-co-koukat-pri-vstupu-do-restaurace-pqx-/dobra-chut.aspx?c=A180129_141601_dobra-chut_ape,TRČKA: První dojem aneb Na co koukat při vstupu do restaurace,"Nevím jak vy, ale já na něj dost dám. Zatím mě nenechal ve štychu a neustále mě přesvědčuje o tom, že se vyplatí...",lidovky.cz,title
https://relax.lidovky.cz/lyzovani-na-horach-i-na-jare-kdo-vymyslel-umely-snih-fy1-/zajimavosti.aspx?c=A180129_155250_ln-zajimavosti_ape,Lyžování na horách i na jaře. Kdo vymyslel umělý sníh?,"Venku je jako zjara, ale vleky na horách jedou na plný plyn a na svazích po celém Česku lyžují hlavně o víkendech...",lidovky.cz,title
https://relax.lidovky.cz/brazilie-zahajila-masivni-ockovani-proti-zlute-zimnici-pjt-/zdravi.aspx?c=A180130_105810_ln-zdravi_ape,Brazílie zahájila masivní očkování proti žluté zimnici,"Brazilské úřady zahájily masivní očkovací kampaň proti žluté zimnici,...",lidovky.cz,title
https://relax.lidovky.cz/nova-metoda-slibuje-pokrok-pri-urcovani-struktury-molekul-p4k-/veda.aspx?c=A180129_162451_ln_veda_ape,Nová metoda slibuje pokrok při určování struktury molekul,"Pokrok při určování struktury biomolekul, například bílkovin či nukleových kyselin, slibuje nový způsob měření s...",lidovky.cz,title
https://relax.lidovky.cz/zlin-jiz-18-let-prispiva-na-kastraci-kocek-nekastrovanych-je-vsak-stale-hodne-17v-/domaci-mazlicci.aspx?c=A180130_110223_ln-zdravi_ape,"Zlín již 18 let přispívá na kastraci koček, nekastrovaných je však stále hodně",Město Zlín již 18 let přispívá lidem na kastraci koček a kocourů....,lidovky.cz,title
https://cestovani.lidovky.cz/eiffelova-vez-po-propadu-navstevnosti-znovu-laka-turisty-pn8-/aktuality.aspx?c=A180130_110817_aktuality_ape,Eiffelova věž po propadu návštěvnosti znovu láká turisty,"Návštěvu Eiffelovy věže si loni nenechalo ujít 6,2 milionu návštěvníků, meziročně o 5,6 procenta více. Oznámila to...",lidovky.cz,title
https://www.lidovky.cz/babisovy-nabidky-proevropska-vlada-to-zni-hrde-ale-s-kym-p2a-/nazory.aspx?c=A180130_220412_ln_nazory_ele,,"Jsem vaše poslední naděje, vzkazuje Andrej Babiš Bruselu. Argumentuje tím, že jestli se jemu nepodaří sestavit nějakou...",lidovky.cz,title
https://www.lidovky.cz/machacek-dva-ruzne-pohledy-na-polsko-izraelsky-spor-fyk-/monitor-jana-machacka.aspx?c=A180130_133747_monitor-jana-machacka_mpr,,"Izraelský deník Jerusalem Post přináší dva propastně rozdílné pohledy na spor, který se rozhořel mezi Polskem a...",lidovky.cz,title
