link,link_text,txt,site,area
https://relax.lidovky.cz/vedce-zlobi-rozhodnuti-pohrbit-jedinou-mumii-pry-kvuli-poveram-pwh-/veda.aspx?c=A171031_145606_ln_veda_ape,Vědce zlobí rozhodnutí pohřbít jedinou mumii. Prý kvůli pověrám,Rozhodnutí kyrgyzských úřadů pochovat jedinou mumii nalezenou v této...,lidovky.cz,title
https://relax.lidovky.cz/corriere-della-sera-hubnete-zaroven-se-svym-mazlickem-pfu-/zdravi.aspx?c=A171104_132203_ln-zdravi_ele,"Hubněte se svým mazlíčkem. Oba budete žít déle, tvrdí Italové","Jestliže si předepíšete redukční dietu společně se svým domácím zvířetem, prospějete jemu i sobě a budete žít oba déle....",lidovky.cz,title
https://relax.lidovky.cz/newyorcane-chteji-tancit-na-diskotekach-zadaji-o-zruseni-zakona-ktery-to-zakazuje-gjt-/zajimavosti.aspx?c=A171105_122604_ln-zajimavosti_ele,"Newyorčané žádají o zrušení zákona, který zakazuje tanec","Zákaz tance: ano, skutečně jsme v New Yorku, kde téměř 100 let starý...",lidovky.cz,title
https://relax.lidovky.cz/tyden-s-mamou-tyden-s-tatou-odvracena-tvar-stridave-pece-pkf-/vztahy.aspx?c=A171105_105430_vztahy_ele,"Týden s mámou, týden s tátou. Odvrácená tvář střídavé péče","Zní to jednoduše, ale žitá praxe je mnohem obtížnější. Není divu, že střídavá péče budí v české kotlině emoce. Naše...",lidovky.cz,title
https://www.lidovky.cz/klesla-nadeje-pro-sudety-levice-musi-nabidnout-reseni-pro-chude-regiony-1aj-/nazory.aspx?c=A171106_003703_ln_nazory_gib,,Výlet do kraje bývalých Sudet letos v létě zaujal i něčím jiným než hlubokými a chladnými lesy severní Moravy....,lidovky.cz,title
https://www.lidovky.cz/petracek-s-lidskou-tvari-madrid-v-katalansku-nahrava-volice-separatistum-1lx-/nazory.aspx?c=A171104_135203_ln_nazory_ele,,"Pohled na Katalánsko a postup španělských úřadů budí pocit ve stylu „Erdogan s lidskou tváří“. Řekněme rovnou, že mezi...",lidovky.cz,title
https://www.lidovky.cz/klesla-kdo-z-vas-to-ma-05r-/nazory.aspx?c=A171103_220850_ln_nazory_ele,,Jednoho podzimního večera loni koncem listopadu se v módním podniku Café V lese v pražských Vršovicích sešla...,lidovky.cz,title
http://ceskapozice.lidovky.cz/kdo-zamiri-do-nove-vlady-0w3-/tema.aspx?c=A171103_134117_pozice-tema_lube,Kdo zamíří do nové vlády?,"V hlavě Andreje Babiše už se vykresluje možná podoba jeho chystané menšinové vlády. Předseda hnutí ANO uvedl, že má...",lidovky.cz,title
http://ceskapozice.lidovky.cz/urban-dava-od-privatizace-okd-ruce-pryc-d9f-/tema.aspx?c=A171106_100800_pozice-tema_houd,Urban dává od privatizace OKD ruce pryč,V kauze privatizace dolů svědčil bývalý ministr průmyslu. Odpovědnost svaluje na Fond národního majetku. Urban hrál v...,lidovky.cz,title
http://ceskapozice.lidovky.cz/budoucnost-financi-neni-v-penezenkach-ale-zasifrovana-v-mobilech-phk-/tema.aspx?c=A171102_124655_pozice-tema_lube,"Budoucnost financí není v peněženkách, ale zašifrovaná v mobilech","Spekulanti vládnou trhům, banky opustily svou funkci, celý mízní systém kapitalismu se rozbil a pacient začíná...",lidovky.cz,title
https://ona.idnes.cz/psycholozka-magdalena-dostalova-nizke-sebevedomi-vztah-partnerstvi-partner-laska-ged-/vztahy-sex.aspx?c=A171030_124249_vztahy-sex_jup,"Psycholožka: Kdo si nevěří, kope jako tonoucí a topí i své zachránce","Za problémy v partnerských vztazích stojí často nízké sebevědomí jednoho z dvojice anebo i obou z páru. „Když si nevěříme, jednáme obvykle neklidně a v...",lidovky.cz,title
https://auto.idnes.cz/crashtest-iihs-small-overlap-crashtest-s-malym-presahem-celni-naraz-na-roh-1tu-/automoto.aspx?c=A171101_000631_automoto_fdv,"Americký crashtest potvrdil, že na straně řidiče jsou auta pevnější",Americký institut pro bezpečnost silniční dopravy IIHS vyzkoušel svůj náročný test čelního nárazu s malým přesahem na stranu spolujezdce. Volkswagen Passat...,lidovky.cz,title
https://byznys.lidovky.cz/podil-cechu-kteri-neplati-vcas-dluhy-je-nejnizsi-od-roku-2008-pa1-/moje-penize.aspx?c=A171106_122215_moje-penize_ele,"Podíl Čechů, kteří neplatí včas dluhy, je nejnižší od roku 2008","Schopnost Čechů splácet závazky se zlepšuje. Ve třetím čtvrtletí mělo dluhy po splatnosti 7,36 procenta dospělých, což je nejméně od poloviny roku...",lidovky.cz,business
https://byznys.lidovky.cz/vlada-schvalila-vyjimky-pro-eet-u-postizenych-a-pro-prodej-ryb-pbx-/statni-pokladna.aspx?c=A171106_134433_statni-pokladna_ele,Vláda schválila výjimky pro EET u postižených a pro prodej ryb,Elektronická evidence tržeb (EET) se nebude vztahovat na předvánoční prodej ryb a na nevidomé a hluchoslepé podnikatele. Obě výjimky budou dočasné....,lidovky.cz,business
https://byznys.lidovky.cz/444-6-km-h-koenigsegg-je-nejrychlejsim-seriove-vyrabenym-autem-sveta-10n-/auto.aspx?c=A171106_121833_ln-auto_kopp,"444,6 km/h. Koenigsegg je nejrychlejším sériově vyráběným autem světa",Švédský super sport Koenigsegg Agera RS se stal oficiálně nejrychlejším sériově vyráběným autem světa. Na uzavřené nevadské dálnici dosáhl průměrné...,lidovky.cz,business
https://byznys.lidovky.cz/cina-tlaci-na-vyrobu-elektromobilu-meni-tak-automobilky-po-celem-svete-1mz-/auto.aspx?c=A171106_103141_ln-auto_kopp,Čína tlačí na výrobu elektromobilů. Mění tak automobilky po celém světě,Čína se stala největším podporovatelem elektrických aut na světě a transformuje tím automobilový průmysl od Detroitu až po Jokohamu. Vláda pumpuje...,lidovky.cz,business
http://www.lidovky.cz/novinar.aspx?idnov=4033,Michal Kopřiva,"Do Česka se blíží nové evropské nařízení, které straší tuzemské firmy. Takzvané Obecné nařízení o ochraně osobních údajů (GDPR) začne platit v květnu...",lidovky.cz,business
https://byznys.lidovky.cz/maslo-by-uz-zdrazovat-nemelo-i-do-vanoc-ma-stat-podobne-jako-ted-pvk-/firmy-trhy.aspx?c=A171105_163936_firmy-trhy_ele,"Máslo by už zdražovat nemělo, i do Vánoc má stát podobně jako teď","Máslo by už dále zdražovat nemělo, do Vánoc bude stát podobně jako nyní. V diskusním pořadu České televize Otázky Václava Moravce se na tom shodli...",lidovky.cz,business
http://www.lidovky.cz/novinar.aspx?idnov=3926,Luděk Vokáč,Patří k těm nejzvučnějším v automobilovém světě. V podstatě ovládají trh s nejluxusnějšími limuzínami a chlubí se svou tradicí. Historicky byly obě...,lidovky.cz,business
https://byznys.lidovky.cz/konec-uzavirek-na-d1-silnicari-je-odstrani-do-poloviny-prosince-pvw-/doprava.aspx?c=A171105_130223_ln-doprava_ele,Konec uzavírek na D1. Silničáři je odstraní do poloviny prosince,Silničáři začnou postupně odstraňovat uzavírky z dálnice D1 a poslední omezení způsobené opravami by mělo z hlavní dopravní tepny mezi Prahou a Brnem...,lidovky.cz,business
https://byznys.lidovky.cz/slovensko-dotahuje-eu-rychleji-nez-cesko-dulezite-bylo-prijeti-eura-1ip-/statni-pokladna.aspx?c=A171105_112505_statni-pokladna_ele,Slovensko dotahuje EU rychleji než Česko. Důležité bylo přijetí eura,Slovensko se za posledních 25 let dotahuje na ekonomickou úroveň starších zemí EU rychlejším tempem než Česká republika. Viditelné je to nejen na...,lidovky.cz,business
https://byznys.lidovky.cz/kauza-prazske-strojirny-vedeni-podalo-trestni-oznameni-na-byvaleho-reditele-180-/firmy-trhy.aspx?c=A171105_111244_firmy-trhy_ele,Kauza Pražské strojírny: vedení podalo trestní oznámení na bývalého ředitele,Nové vedení Pražské strojírny podalo trestní oznámení na bývalého ředitele firmy Vladimíra Říhu. Podle právních analýz zřejmě způsobil škodu v řádech...,lidovky.cz,business
https://byznys.lidovky.cz/novych-bytu-je-v-cesku-zoufale-malo-nouze-je-i-o-starsi-bydleni-pba-/firmy-trhy.aspx?c=A171103_154920_firmy-trhy_kopp,Nových bytů je v Česku zoufale málo. Nouze je i o starší bydlení,"Bytová výstavba v Česku sice od roku 2015 roste, jenže pomalu. Od letošního ledna do července dosáhl počet dokončených jednotek čísla 14 799, o 5,6...",lidovky.cz,business
http://www.lidovky.cz/novinar.aspx?idnov=3555,Miroslav Petr,"Sečteno, ochutnáno. Degustace posledních vín přihlášených k označení Svatomartinské potvrdila, že 11. listopadu se po celém Česku představí celkem...",lidovky.cz,business
https://byznys.lidovky.cz/v-dukovanech-skoncila-odstavka-3-bloku-po-nekolika-mesicich-jsou-vsechny-v-provozu-g24-/energetika.aspx?c=A171104_075455_ln_domov_ele,V Dukovanech skončila odstávka 3. bloku. Po několika měsících jsou v provozu všechny,V Jaderné elektrárně v Dukovanech skončila odstávka třetího reaktorového bloku. Po několika měsících odstávek jsou v provozu všechny čtyři bloky....,lidovky.cz,business
http://www.lidovky.cz/novinar.aspx?idnov=3927,Petr Kain,Před pár lety přišel za jedním z tehdejších guvernérů americké centrální banky Fed Jeromem Powellem mladý student ekonomie s žádostí o radu do...,lidovky.cz,business
http://www.lidovky.cz/novinar.aspx?idnov=3320,Michal Pavec,"Sága pražské firmy, v níž se na korunu příliš nehledělo, má pokračování, které bude opět řešit policie. Hlavním „hrdinou“ zůstává bývalý ředitel...",lidovky.cz,business
https://byznys.lidovky.cz/orientace-ln-velka-rijnova-a-sto-let-zidobolsevismu-fye-/media.aspx?c=A171103_162742_ln-media_ele,ORIENTACE LN: Velká říjnová a Sto let židobolševismu,V titulní eseji Orientace nazvané Sto let židobolševismu shrnuje Jan Fingerland mýty o podílu ruských Židů na bolševickém převratu a konfrontuje je s...,lidovky.cz,business
https://byznys.lidovky.cz/system-penzi-je-v-nejlepsim-stavu-od-roku-2008-dluh-klesl-na-4-miliardy-11c-/statni-pokladna.aspx?c=A171103_153637_statni-pokladna_ele,Systém penzí je v nejlepším stavu od roku 2008. Dluh klesl na 4 miliardy,"Český důchodový systém je v nejlepší kondici za posledních devět let. Jeho schodek letos dál klesal. Na konci září činil 4,11 miliardy korun. Na...",lidovky.cz,business
https://byznys.lidovky.cz/prodejum-aut-v-cesku-letos-poprve-vladnou-suv-nejuspesnejsi-zustava-skoda-16v-/auto.aspx?c=A171103_141620_ln-auto_kopp,"Prodejům aut v Česku letos poprvé vládnou SUV, nejúspěšnější zůstává Škoda","Prodej nových osobních aut vzrostl od ledna do konce října o 6,6 procenta na 228 703 vozů. Nejprodávanější kategorií jsou letos poprvé terénní auta...",lidovky.cz,business
https://byznys.lidovky.cz/kretinsky-koupi-plzenskou-skoda-transportation-odhadem-za-vice-nez-10-miliard-korun-gmz-/firmy-trhy.aspx?c=A171103_081304_firmy-trhy_ele,Křetínský chce koupit plzeňskou Škoda Transportation. Odhadem za více než 10 miliard korun,Energetický a průmyslový holding (EPH) Daniela Křetínského koupí podle médií plzeňskou strojírenskou skupinu Škoda Transportation. Podle odhadů by...,lidovky.cz,business
https://byznys.lidovky.cz/mobilni-aplikace-whatsapp-mela-vypadky-po-celem-svete-zrejme-porucha-serveru-18m-/firmy-trhy.aspx?c=A171103_110352_firmy-trhy_ele,Mobilní aplikace WhatsApp měla výpadky po celém světě. Zřejmě porucha serveru,Mobilní komunikační aplikaci WhatsApp dnes postihly rozsáhlé výpadky výpadky. Někteří uživatelé nemohli posílat nebo přijímat zprávy. Mezi 9:00 a...,lidovky.cz,business
/foto.aspx?c=A171103_103050_firmy-trhy_kopp,Extrémní cena zájemce neodradila. Na iPhone X se po celém světě stály fronty,Apple v pátek zahájil prodej očekávaného nového iPhonu X. Prodej netypicky odstartoval v 60 zemích současně a na trh se tak dostalo jen velmi omezené...,lidovky.cz,business
https://byznys.lidovky.cz/400-nabijecek-do-evropy-nemecke-automobilky-chteji-zrychlit-rozvoj-elektromobilu-gpb-/auto.aspx?c=A171103_105647_ln-auto_kopp,400 nabíječek do Evropy. Německé automobilky chtějí zrychlit rozvoj elektromobilů,"Skupina převážně německých automobilek vytvořila společný podnik nazvaný IONITY, jehož cílem je vytvořit do roku 2020 po celé Evropě síť 400...",lidovky.cz,business
http://www.lidovky.cz/novinar.aspx?idnov=4033,Michal Kopřiva,"Šohaj, Galán, Karel Čapek či Franz Kafka brzy zmizí z českých železnic. České dráhy v rámci nového jízdního řadu platného od prosince ruší některá...",lidovky.cz,business
https://byznys.lidovky.cz/zahranicni-obchod-skoncil-v-prebytku-20-miliard-vyvoz-tradicne-tahnou-auta-154-/firmy-trhy.aspx?c=A171103_095420_firmy-trhy_kopp,Zahraniční obchod skončil v přebytku 20 miliard. Vývoz tradičně táhnou auta,"Zahraniční obchod Česka skončil v září v přebytku 20,2 miliardy korun, meziročně tak byl o 800 milionů korun vyšší. Kladně se na tom podepsal zejména...",lidovky.cz,business
https://byznys.lidovky.cz/apple-zvysil-ctvrtletni-zisk-prodej-iphonu-predcil-ocekavani-p6y-/firmy-trhy.aspx?c=A171102_220436_firmy-trhy_ele,Prodej iPhonů předčil očekávání. Apple zvýšil čtvrtletní zisk o 19 procent,"Americká společnost Apple zvýšila ve čtvrtém finančním čtvrtletí čistý zisk meziročně o 19 procent na 10,71 miliardy dolarů (236 miliard Kč). Firma...",lidovky.cz,business
https://byznys.lidovky.cz/trump-vybral-za-pristiho-sefa-fedu-jeromeho-powella-fyr-/firmy-trhy.aspx?c=A171102_201730_ln_zahranici_ele,Trump vybral nového šéfa americké centrální banky. Má ji vést ‚umírněný‘ Powell,"Prezident Spojených států Donald Trump vybral za příštího šéfa americké centrální banky (Fed) Jeromeho Powella, který je členem rady guvernérů Fedu....",lidovky.cz,business
http://www.lidovky.cz/novinar.aspx?idnov=3555,Miroslav Petr,"Zhruba 550 milionů hektolitrů piva vypijí ročně obyvatelé Číny. Z toho pouhých 34 tisíc hektolitrů pochází z Česka. Na obřím čínském trhu, který je i...",lidovky.cz,business
http://www.lidovky.cz/novinar.aspx?idnov=4033,Michal Kopřiva,"Společnost Apple v pátek uvede na trh očekávaný iPhone X. O „desítku“ je velký zájem a počet telefonů v obchodech bude malý, většina zákazníků si tak...",lidovky.cz,business
https://byznys.lidovky.cz/zastupitele-prahy-schvalili-zakazku-na-projekt-mestskeho-okruhu-p96-/doprava.aspx?c=A171102_171003_ln-doprava_ele,Praha chce dokončit vnitřní okruh do roku 2031. Vypíše zakázku za 344 milionů,"Praha vypíše zakázku za 344,3 milionu korun bez DPH na projekt dokončení vnitřního okruhu mezi Pelc-Tyrolkou a Balabenkou. Zadání tendru ve čtvrtek...",lidovky.cz,business
http://www.lidovky.cz/novinar.aspx?idnov=2117,Vojtěch Wolf,Česká národní banka (ČNB) letos již po druhé zvýšila základní úrokovou sazbu. Ve čtvrtek bankovní rada rozhodla o jejím nárůstu o čtvrt procentního...,lidovky.cz,business
https://byznys.lidovky.cz/se-svou-zivotni-urovni-je-spokojena-polovina-cechu-ukazuje-pruzkum-1g7-/moje-penize.aspx?c=A171102_170746_moje-penize_kopp,"Se svou životní úrovní je spokojena polovina Čechů, ukazuje průzkum",Životní úroveň svojí domácnosti pokládá za dobrou 51 procent lidí. Z toho za velmi dobrou ji považuje osm procent lidí a za spíše dobrou ji označuje...,lidovky.cz,business
https://byznys.lidovky.cz/karlovy-vary-prichazi-o-bohate-ruske-obyvatele-fr4-/moje-penize.aspx?c=A171102_092643_moje-penize_ele,Karlovy Vary opouštějí bohatí ruští podnikatelé. Rubl klesá a život se prodražuje,"Bohatí Rusové se stahují z Karlových Varů. Zbavují se bytů, které v lázních před lety draze nakoupili. Obchodníkům s luxusním zbožím klesly tržby....",lidovky.cz,business
https://byznys.lidovky.cz/tok-chce-myto-otevrit-konkurenci-vsichni-uchazeci-splnili-kvalifikacni-podminky-ggz-/doprava.aspx?c=A171102_084938_ln_domov_ele,Zájemci o miliardy za mýto zvládli ‚vyplnit přihlášky‘. Teď začnou nabízet,"Nikdo nebyl vyřazen. O lukrativní správu českého dálničního mýta budou i nadále usilovat všichni čtyři uchazeči, kteří se v červnu do obřího tendru...",lidovky.cz,business
http://www.lidovky.cz/novinar.aspx?idnov=3320,Michal Pavec,"Pražští úředníci v tichosti připravili radikální opatření, které zavání kolapsem dopravy v okolí metropole. Zákaz vjezdu kamionů do hlavního města –...",lidovky.cz,business
http://www.lidovky.cz/novinar.aspx?idnov=3905,Karolína Krupková,"Výrobky s visačkou „luxus“ už nejsou jen doménou starších zámožných dam. Stále větší roli v něm hrají mladí zákazníci, kteří zcela mění význam pojmu...",lidovky.cz,business
https://byznys.lidovky.cz/tesla-vykazala-rekordni-ztratu-za-spatnymi-vysledky-stoji-start-vyroby-modelu-3-g14-/auto.aspx?c=A171102_090750_ln-auto_kopp,Tesla vykázala rekordní ztrátu. Za špatnými výsledky stojí start výroby Modelu 3,"Americký výrobce elektrických aut Tesla vykázal ve třetím čtvrtletí rekordní ztrátu 619,4 milionu dolarů (13,6 miliardy korun). Mohou za to vyšší...",lidovky.cz,business
http://www.lidovky.cz/novinar.aspx?idnov=3851,Martin Hampejs,"Když mu dcera řekla o útoku, rozhodl se, že mu střelec z texaského kostela v Sutherland Springs neuteče a okamžitě se vydal na místo. Stephen...",lidovky.cz,svet
https://www.lidovky.cz/sef-katalanske-strany-podemos-odstoupil-podporuje-nezavislost-p8o-/zpravy-svet.aspx?c=A171106_160547_ln_zahranici_ele,Šéf katalánské strany Podemos odstoupil. Podporuje nezávislost,Šéf katalánské větve španělské protestní levicové strany Podemos v pondělí rezignoval na svou funkci a s novou formací podporující nezávislost...,lidovky.cz,svet
https://www.lidovky.cz/ctyri-muzi-vineni-z-vrazdy-kimova-bratra-jsou-severokorejci-p5n-/zpravy-svet.aspx?c=A171106_120622_ln_zahranici_ele,Čtyři muži vinění z vraždy Kimova bratra jsou Severokorejci,"Malajsijská policie dnes poprvé potvrdila, že čtyři muži obvinění z podílu na vraždě bratra vůdce KLDR Kim Čong-una jsou Severokorejci. Diktátorův...",lidovky.cz,svet
https://www.lidovky.cz/podle-trumpa-je-era-trpelivosti-s-kldr-pryc-japonsky-premier-ho-podporil-1qb-/zpravy-svet.aspx?c=A171106_081726_ln_zahranici_ele,"Podle Trumpa je éra trpělivosti s KLDR pryč, japonský premiér ho podpořil","Americký prezident Donald Trump v Tokiu prohlásil, že „éra strategické trpělivosti“ se Severní Koreou je pryč. Řekl to na společné tiskové konferenci...",lidovky.cz,svet
https://www.lidovky.cz/puigdemont-a-katalansti-exministri-byli-podminecne-propusteni-pwf-/zpravy-svet.aspx?c=A171106_071859_ln_zahranici_ele,Puigdemont a katalánští exministři byli podmínečně propuštěni,"Obviněný katalánský expremiér Carles Puigdemont a čtyři bývalí ministři, kteří se v neděli ráno vydali belgické policii, byli v pondělí propuštěni za...",lidovky.cz,svet
http://www.lidovky.cz/novinar.aspx?idnov=3981,Michal Bernáth,Až sedm milionů lidí by se ve Švédsku vešlo do současných pětašedesáti tisíc protiatomových krytů. Jenže země má necelých deset milionů obyvatel a...,lidovky.cz,svet
http://www.lidovky.cz/novinar.aspx?idnov=1090,Vojtěch Gibiš,"Už několik hodin po střelbě v texaském kostele v Sutherland Springs, která si vyžádala 26 mrtvých a přes 20 zraněných, se začaly vynořovat první...",lidovky.cz,svet
