link,link_text,txt,site,area
https://www.lidovky.cz/domov/karlova-univerzita-odebrala-prvni-titul-kvuli-opisovani-v-diplomovych-pracech.A181102_113239_ln_domov_mber,Univerzita Karlova odebrala poprvé v historii titul. Kvůli opisování v diplomových pracích,"Univerzita Karlova odebrala dva magisterské tituly studentovi Husitské teologické fakulty, který ve svých dvou...",lidovky.cz,title
https://www.lidovky.cz/novinari/katerina-menzelova.N3065,Kateřina Menzelová,Leitmotivem návštěvy prezidenta Miloše Zemana u čínských soudruhů má být ekonomika. Tomu se přizpůsobil i jeho...,lidovky.cz,title
https://www.lidovky.cz/novinari/vojtech-gibis.N1090,Vojtěch Gibiš,Byl letošní první školní den. Na operačním středisku pražských hasičů bylo dopoledne dlouho klidné. Největší vzrušení...,lidovky.cz,title
https://www.lidovky.cz/domov/muz-ktery-postrelil-psy-je-podezrely-z-nebezpecneho-vyhrozovani.A181102_115131_ln_domov_ele,"Došla si pro něj zásahová jednotka. Muž, který v Praze postřelil psy, je podezřelý z dvou trestních činů","Muž, který ve čtvrtek v pražských Nebušicích postřelil dva psy, je podezřelý z pokusu o ublížení na zdraví a...",lidovky.cz,title
https://www.lidovky.cz/svet/na-brehu-reky-hudson-objevili-tela-dvou-sester-ze-saudske-arabie-nechtely-se-vratit-domu-tvrdi-urady.A181101_221014_ln_zahranici_ele,"Na břehu řeky Hudson objevili těla dvou sester ze Saúdské Arábie. Nechtěly se vrátit domů, tvrdí úřady",Newyorská policie v posledních dnech vyšetřuje neobvyklý případ. Na břehu řeky Hudson v oblasti západního Manhattanu...,lidovky.cz,title
https://www.lidovky.cz/monitor-jana-machacka/machacek-kdo-a-co-prijde-po-merkelove.A181102_120719_ln_zahranici_ele,Kdo a co přijde po Merkelové,Philip Stephens se vrací k ohlášenému odchodu Angely Merkelové. V komentáři se...,lidovky.cz,title
https://www.lidovky.cz/domov/ustavni-soud-odmitl-stiznost-proti-vyklizeni-kliniky-v-praze.A181102_122556_ln_domov_ele,Ústavní soud odmítl stížnost proti vyklizení Kliniky v Praze,Ústavní soud (ÚS) odmítl stížnost proti vyklizení Autonomního sociálního centra Klinika v Praze. Stížnost byla zřejmě...,lidovky.cz,title
https://www.lidovky.cz/domov/vondracek-se-ve-snemovne-setkal-s-exprezidentem-vaclavem-klausem.A181102_122010_ln_domov_ele,Vondráček se ve sněmovně setkal s exprezidentem Václavem Klausem,Předseda sněmovny Radek Vondráček (ANO) se v pátek setkal s bývalým předsedou dolní komory Parlamentu a pozdějším...,lidovky.cz,title
https://www.lidovky.cz/domov/babis-podle-pruzkumu-zustava-nejpopularnejsim-politikem-druhy-je-bartos.A181102_114342_ln_domov_ele,"Babiš podle průzkumu zůstává nejpopulárnějším politikem, druhý je Bartoš",Premiér a předseda hnutí ANO Andrej Babiš zůstává nadále...,lidovky.cz,title
https://www.lidovky.cz/domov/zeny-vydelavaji-prumerne-o-osmdesat-tisic-korun-rocne-mene-nez-muzi.A181102_100159_ln_domov_ele,Ženy vydělávají průměrně o osmdesát tisíc korun ročně méně než muži,Ženy v Česku si ročně vydělají v průměru o desetitisíce korun méně...,lidovky.cz,title
