link,link_text,txt,site,area
https://www.lidovky.cz/zalobce-dostal-od-policie-usneseni-o-zahajeni-trestniho-stihani-v-kauze-capi-hnizdo-gzk-/zpravy-domov.aspx?c=A170929_135609_ln_domov_ELE,Žalobce dostal od policie usnesení o zahájení trestního stíhání v kauze Čapí hnízdo,Státní zástupce obdržel usnesení o zahájení trestního stíhání v souvislosti s padesátimilionovou dotací na stavbu farmy...,lidovky.cz,title
https://www.lidovky.cz/nekompetentni-a-demagog-politici-mluvi-o-ovcackovu-vyroku-jako-o-ostude-1oq-/zpravy-domov.aspx?c=A170929_123543_ln_domov_ELE,‚Nekompetentní a demagog.‘ Politici odsoudili Ovčáčkovo přirovnání EU ke třetí říši,"O ostudě, nepřijatelném úletu a o poškozování Česka mluví někteří politici v souvislosti s výrokem prezidentova...",lidovky.cz,title
https://www.lidovky.cz/obama-je-gay-a-radikalni-muslim-za-nejasnych-okolnosti-zemrel-tvurce-fake-news-1hj-/zpravy-svet.aspx?c=A170929_110651_ln_zahranici_mha,‚Obama je gay a radikální muslim.‘ Za podivných okolností zemřel tvůrce slavných fake news,"Vytvořil nejrozšířejnější poplašné a falešné zprávy během prezidentské volební kampaně. Tvrdil například, že prezident...",lidovky.cz,title
https://sport.lidovky.cz/jagr-v-sobotu-za-kladno-nenastoupi-zajemci-z-nhl-si-to-nepreji-put-/hokej.aspx?c=A170929_114201_ln-sport-hokej_ELE,Jágr v sobotu za Kladno nenastoupí. ‚Zájemci z NHL si to nepřejí‘,Hokejový útočník Jaromír Jágr v sobotu za Kladno v první lize proti Přerovu nenastoupí. Jako důvod pětačtyřicetiletý...,lidovky.cz,title
https://www.lidovky.cz/osudove-hovezi-povazovali-ho-za-blazna-hvezdu-z-nej-nakonec-udelal-pohlreich-1wp-/dobra-chut.aspx?c=A170921_161022_dobra-chut_ape,"Osudové hovězí. Považovali ho za blázna, hvězdu z něj nakonec udělal Pohlreich","Když před deseti lety otevřel Štěpán Ruda na Šumavě restauraci a menu postavil na hovězím, všichni ho považovali za...",lidovky.cz,title
https://www.lidovky.cz/zverina-maslovy-tata-bohuslav-sobotka-podlehl-cistemu-populismu-p9t-/nazory.aspx?c=A170928_204637_ln_nazory_sij,Máslový táta. Bohuslav Sobotka podlehl čistému populismu,Před volbami politikům vypíná rozum. Bohuslav Sobotka například požádal...,lidovky.cz,title
https://www.lidovky.cz/taxikari-v-pondeli-zpomali-dopravu-na-letiste-cestujici-musi-pocitat-s-rezervou-gpb-/zpravy-domov.aspx?c=A170929_112004_ln_domov_ELE,Taxikáři v pondělí zpomalí dopravu na letiště. Cestující musí počítat s rezervou,"Pražské letiště žádá, aby lidé při pondělní cestě na Letiště Václava Havla počítali kvůli plánovanému protestu taxikářů...",lidovky.cz,title
https://www.lidovky.cz/za-nabourani-24-aut-ulozil-soud-kadlecovi-podminku-fv1-/zpravy-domov.aspx?c=A170929_103129_ln_domov_ELE,Za nabourání 24 aut na Vinohradech uložil soud expolicistovi Kadlecovi podmínku,Za nabourání 24 aut na pražských Vinohradech uložil soud bývalému policistovi Karlu Kadlecovi dvacetiměsíční podmínku...,lidovky.cz,title
https://www.lidovky.cz/podle-ratha-jde-v-jeho-soudu-ustavu-dug-/zpravy-domov.aspx?c=A170927_174327_ln_domov_jho,"Dávno nejde o úplatek, ale o souboj vlády a justice, říká před novým soudem Rath",Už v říjnu začne Krajský soud v Praze znovu projednávat kauzu sedmi...,lidovky.cz,title
http://www.lidovky.cz/s-cim-pujdou-obcansti-demokrate-do-voleb-ptejte-se-predsedy-petra-fialy-13g-/odpovedi.aspx?t=O170926_161738_108_rsa,S čím půjdou občanští demokraté do voleb? Předseda Fiala odpovídal na dotazy,Před čtyřmi lety občanští demokraté pronikli do Poslanecké sněmovny s...,lidovky.cz,title
https://www.lidovky.cz/i-pres-zakaz-otevrou-katalanci-pres-2300-volebnich-mistnosti-madrid-zuri-131-/zpravy-svet.aspx?c=A170929_135236_ln_zahranici_mha,I přes zákaz otevřou Katalánci přes 2300 volebních místností. Madrid zuří,Navzdory zákazům z Madridu hodlají vládnoucí separatisté v Katalánsku...,lidovky.cz,title
https://www.lidovky.cz/navalnyj-oznamil-ze-jej-zatkla-policie-chystal-se-na-demonstraci-px7-/zpravy-svet.aspx?c=A170929_093102_ln_zahranici_ELE,"Navalného opět zatkla policie. ‚Stařík Putin nechce, abych se dostal na mítink‘",Ruská policie v pátek zadržela opozičního předáka Alexeje Navalného u...,lidovky.cz,title
https://www.lidovky.cz/panika-si-v-bombaji-vyzadala-patnact-mrtvych-k-nestesti-doslo-za-silneho-deste-1hx-/zpravy-svet.aspx?c=A170929_085509_ln_zahranici_ELE,Panika na nádraží si v Bombaji vyžádala 22 mrtvých. K neštěstí došlo za silného deště,"Nejméně 22 lidí přišlov pátek o život a přes 30 dalších utrpělo zranění v tlačenici, která vznikla na železniční...",lidovky.cz,title
https://byznys.lidovky.cz/cesi-dluzi-cim-dal-vice-zavazky-proti-lonsku-narostly-o-111-miliard-p9i-/moje-penize.aspx?c=A170929_131614_moje-penize_pave,Češi dluží čím dál více. Závazky proti loňsku narostly o 111 miliard,"Dluhy domácností v Česku v srpnu dále rostly, proti červenci stouply o 11,3 miliardy korun na 1,499 bilionu. Meziročně...",lidovky.cz,title
https://byznys.lidovky.cz/konec-pomerancoveho-dzusu-v-usa-hurikan-znicil-vetsinu-urody-ovoce-115-/firmy-trhy.aspx?c=A170929_105212_firmy-trhy_pave,Konec pomerančového džusu v USA? Hurikán zničil většinu úrody ovoce,"Hurikán Irma, který se desátého září přehnal přes Floridu, zasáhl oblast proslulou pěstováním pomerančovníků. Nechal za...",lidovky.cz,title
https://byznys.lidovky.cz/rusti-cenzori-vysetruji-cnn-kritikou-ji-zahrnul-i-parlament-p5u-/media.aspx?c=A170929_111301_ln-media_ELE,Ruští cenzoři vyšetřují CNN. Kritikou ji zahrnul i parlament,"Ruská státní agentura Roskomnadzor, hlavní služba cenzurního dohledu,...",lidovky.cz,title
