link,link_text,txt,site,area
https://www.lidovky.cz/vysvetlili-jsme-zemanovi-proc-budou-pirati-v-opozici-rekl-po-schuzce-v-lanech-bartos-gag-/zpravy-domov.aspx?c=A171102_160621_ln_domov_ele,"Vysvětlili jsme Zemanovi, proč budeme v opozici, řekl Bartoš. Přinesl mu e-knihu","Prezident Miloš Zeman ve čtvrtek během schůzky v Lánech doporučil Pirátům, aby se účastnili na vládě, kterou sestavuje...",lidovky.cz,title
https://www.lidovky.cz/popravit-messiho-ci-ronalda-islamsky-stat-vyhrozuje-fotbalistum-pres-ms-2018-177-/zpravy-svet.aspx?c=A171102_125020_ln_zahranici_mha,Popravit Messiho či Ronalda. Islámský stát vyhrožuje fotbalistům před MS 2018,"Propaganda Islámského státu (IS) zveřejnila několik snímků světových fotbalových ikon současnosti, které mají vyděsit...",lidovky.cz,title
https://www.lidovky.cz/spanelsko-chce-vydat-zatykac-na-puigdemonta-a-ctyri-katalanske-exministry-1ui-/zpravy-svet.aspx?c=A171102_154040_ln_zahranici_ele,Madrid chce eurozatykač na katalánského expremiéra. Nedostavil se k výslechu,Španělská prokuratura žádá o vydání zatykače na bývalého katalánského premiéra Carlese Puigdemonta a na čtyři ministry...,lidovky.cz,title
//www.lidovky.cz/novinar.aspx?idnov=3906,Kateřina Kolářová,Dům číslo 5 v Balbínově ulici na pražských Vinohradech se stává politicky exponovanou adresou. Nejdříve se vynořil jako...,lidovky.cz,title
https://byznys.lidovky.cz/karlovy-vary-prichazi-o-bohate-ruske-obyvatele-fr4-/moje-penize.aspx?c=A171102_092643_moje-penize_ele,Karlovy Vary opouštějí bohatí ruští podnikatelé. Rubl klesá a život se prodražuje,"Bohatí Rusové se stahují z Karlových Varů. Zbavují se bytů, které v lázních před lety draze nakoupili. Obchodníkům s...",lidovky.cz,title
https://www.lidovky.cz/machacek-jak-reformace-probudila-byznys-i-socialni-stat-pji-/monitor-jana-machacka.aspx?c=A171102_124642_monitor-jana-machacka_sij,Jak reformace probudila byznys i sociální stát,"500 let od okamžiku, kdy Martin Luther přibil na dveře kostela ve Wittenbergu...",lidovky.cz,title
https://www.lidovky.cz/spd-nechce-bojkotovat-snemovnu-mensinovou-vladu-ano-ale-nepodpori-1dt-/zpravy-domov.aspx?c=A171102_163117_ln_domov_ele,SPD nepodpoří Kalouskův návrh zablokovat sněmovnu. Ale ani menšinovou vládu,Hnutí Svoboda a přímá demokracie (SPD) nepodpoří návrh předsedy TOP 09 Miroslava Kalouska na zablokování ustavující...,lidovky.cz,title
https://www.lidovky.cz/neovlivni-cz-dalik-podal-dovolani-do-vezeni-ale-nastoupit-musi-p76-/zpravy-domov.aspx?c=A171102_160430_ln_domov_ele,"Dalík chce zvrátit trest, podal dovolání. Nastoupit do vězení musí v pondělí","Lobbista Marek Dalík podal dovolání k Nejvyššímu soudu, kterým chce zvrátit pravomocné odsouzení za podvod při...",lidovky.cz,title
https://www.lidovky.cz/klinika-nemusi-doplatit-statu-360-000-kc-za-uzivani-budovy-pgh-/zpravy-domov.aspx?c=A171102_155112_ln_domov_ele,"Klinika nemusí platit 360 tisíc za užívání budovy. Neobohacovala se na úkor majitele, rozhodl soud",Autonomní sociální centrum Klinika a jeho zástupkyně Tereza Virtová...,lidovky.cz,title
https://www.lidovky.cz/soud-zrusil-pokutu-za-zverejneni-videa-ze-zatykani-necasove-slo-o-verejny-zajem-gfy-/zpravy-domov.aspx?c=A171102_073921_ln_domov_ele,Zveřejnění videa ze zatýkání Nečasové bylo ve veřejném zájmu. Soud zrušil pokutu pro policii,"Soud dnes pravomocně zrušil rozhodnutí, kterým Úřad pro ochranu...",lidovky.cz,title
https://www.lidovky.cz/v-usa-pry-chystaji-obvineni-clenu-ruske-vlady-z-hackerskych-utoku-1cr-/zpravy-svet.aspx?c=A171102_163745_ln_zahranici_ele,USA chtějí obvinit šest členů ruské vlády. Mají důkazy o jejich podílu na hackerském útoku,"Americké ministerstvo spravedlnosti má dostatek důkazů, aby obvinilo...",lidovky.cz,title
https://www.lidovky.cz/cia-zverejnila-bin-ladinovy-dokumenty-v-pocitaci-mel-dobu-ledovou-i-batmana-16q-/zpravy-svet.aspx?c=A171102_100543_ln_zahranici_mha,CIA zveřejnila bin Ládinovy dokumenty. V počítači měl filmy Doba ledová či Batman,Americká Ústřední zpravodajská služba (CIA) zveřejnila další...,lidovky.cz,title
https://www.lidovky.cz/citone-antisemitismus-v-evrope-roste-kvuli-populismu-i-muslimske-migraci-1t9-/zpravy-svet.aspx?c=A171101_162256_ln_zahranici_mha,Citone: Antisemitismus v Evropě roste. Kvůli populismu i muslimské migraci,"Dohoda s Íránem má mnoho nedostatků, zrušit ji ale není snadné. Rád bych v předstihu věděl, čím bychom ji nahradili,...",lidovky.cz,title
https://byznys.lidovky.cz/doba-velmi-levnych-uveru-konci-cnb-znovu-zvysila-urokove-sazby-psx-/firmy-trhy.aspx?c=A171102_101710_firmy-trhy_kopp,Doba velmi levných úvěrů končí. ČNB znovu zvýšila úrokové sazby,Česká národní banka (ČNB) letos již po druhé zvýšila základní úrokovou sazbu. Ve čtvrtek bankovní rada rozhodla o jejím...,lidovky.cz,title
https://byznys.lidovky.cz/tok-chce-myto-otevrit-konkurenci-vsichni-uchazeci-splnili-kvalifikacni-podminky-ggz-/doprava.aspx?c=A171102_084938_ln_domov_ele,Zájemci o miliardy za mýto zvládli ‚vyplnit přihlášky‘. Teď začnou nabízet,"Nikdo nebyl vyřazen. O lukrativní správu českého dálničního mýta budou i nadále usilovat všichni čtyři uchazeči, kteří...",lidovky.cz,title
https://byznys.lidovky.cz/milenialove-meni-vyznam-slova-luxusni-tahnou-trika-a-gumove-pantofle-1kh-/firmy-trhy.aspx?c=A171031_122124_firmy-trhy_kkr,Mileniálové mění význam slova ‚luxusní‘. Táhnou trika a gumové pantofle,Výrobky s visačkou „luxus“ už nejsou jen doménou starších zámožných...,lidovky.cz,title
https://byznys.lidovky.cz/tesla-vykazala-rekordni-ztratu-za-spatnymi-vysledky-stoji-start-vyroby-modelu-3-g14-/auto.aspx?c=A171102_090750_ln-auto_kopp,Tesla vykázala rekordní ztrátu. Za špatnými výsledky stojí start výroby Modelu 3,Americký výrobce elektrických aut Tesla vykázal ve třetím čtvrtletí...,lidovky.cz,title
https://sport.lidovky.cz//foto.aspx?c=A171102_133846_ln-sport-ostatni_lar,Jako Pamela Andersonová. Tenisová provokatérka se opět svlékla do plavek,"Halloween, tedy svátek Všech svatých, je v Severní Americe jako každý rok přehlídkou prapodivných masek a převleků. Do...",lidovky.cz,title
