link,link_text,txt,site,area
https://www.lidovky.cz/noviny/skandal-na-medicine-ke-studiu-v-ostrave-nastupuji-i-ti-kdo-nezvladli-prijimaci-zkousky-na-ukor-uspesnejsich.A181119_202542_ln_noviny_vlh,"Skandál na medicíně: ke studiu v Ostravě nastupují i ti, kdo nezvládli přijímačky. Na úkor úspěšnějších","Když dostala Ostravská univerzita svolení otevřít v roce 2010 lékařskou fakultu, řada lékařských kapacit to...",lidovky.cz,title
https://www.lidovky.cz/novinari/martin-hampejs.N3851,Martin Hampejs,"Seržant Melgar z šestičlenného týmu speciálních jednotek v Mali nahlásil velení, že jeho spolubojovníci kradou peníze z...",lidovky.cz,title
https://www.lidovky.cz/novinari/robert-sattler.N3808,Robert Sattler,"Netradiční předvánoční nabídka přišla poslancům z emailové adresy, která se tvářila jako oficiální sněmovní schránka...",lidovky.cz,title
https://www.lidovky.cz/lide/slavik-v-karantene-zpevak-karel-gott-skoncil-v-nemocnici.A181120_102717_lide_jto,Zpěvák Karel Gott leží v nemocnici. Lékaři ho umístili do karantény,Zpěvák Karel Gott je kvůli respiračním potížím hospitalizován ve Všeobecné fakultní nemocnici na Karlově náměstí....,lidovky.cz,title
https://www.lidovky.cz/novinari/martin-hampejs.N3851,Martin Hampejs,"Do výstavby luxusních domů v místech, kde strávil podstatné části svého života, se rozhodl Carlos Ghosn, muž ve vedení...",lidovky.cz,title
https://www.lidovky.cz/monitor-jana-machacka/machacek-muze-se-trump-dohodnout-s-cinany.A181120_132504_monitor-jana-machacka_vlh,Může se Trump dohodnout s Číňany?,"Komentátor Financial Times Gideon Rachman přemítá nad tím, jak se mohou...",lidovky.cz,title
https://www.lidovky.cz/domov/nalezce-v-brne-vratil-ztracenou-tasku-se-450-000-korunami-cizinec-ji-zapomnel-v-nakupnim-centru.A181120_140951_ln_domov_ele,"Nálezce v Brně vrátil ztracenou tašku se 450 000 korunami, cizinec ji zapomněl v nákupním centru","Muž v Brně vrátil majiteli nalezenou tašku, ve které bylo 450 000 korun. Poctivý nálezce obdržel finanční odměnu. Na...",lidovky.cz,title
https://www.lidovky.cz/domov/pozar-v-nudz-zpusobila-zavada-na-elektrospotrebici-dokumentace-pacientu-pry-neshorela.A181120_121152_ln_domov_ele,"Požár v NÚDZ, kde se léčil Babiš mladší, způsobila závada na elektrospotřebiči. Dokumentace pacientů prý neshořela","Pondělní požár v Národním ústavu duševního zdraví (NUDZ) způsobil škodu dva miliony korun, příčinou vzniku ohně byla...",lidovky.cz,title
https://www.lidovky.cz/domov/rektor-odlozi-jmenovani-dekana-lekarske-fakulty-v-ostrave-chce-prosetrit-udajne-machinace-okolo-prijimacek.A181120_125211_ln_domov_ele,"Rektor odloží jmenování děkana Lékařské fakulty v Ostravě, chce prošetřit machinace okolo přijímaček",Rektor Ostravské univerzity Jan Lata zatím odloží jmenování děkana...,lidovky.cz,title
https://www.lidovky.cz/domov/kaslova-vs-zeman-prezident-peroutku-neurazel-nemluvil-expresivne-haji-hlavu-statu-ministerstvo.A181114_142650_ln_domov_jho,"Kaslová vs. Zeman. Prezident Peroutku neurážel, nemluvil expresivně, hájí hlavu státu ministerstvo","Prezident republiky novináře Ferdinanda Peroutka neurazil, jeho...",lidovky.cz,title
