link,link_text,txt,site,area
https://www.lidovky.cz/domov/cesko-zaziva-ojedinely-spor-generalu-s-politiky-jde-o-vyroky-rehku-bych-netrestal-podotyka-sedivy.A181030_160944_ln_domov_mber,"Česko zažívá ojedinělý spor generálů s politiky. Jde o výroky, Řehku bych netrestal, podotýká Šedivý",Nová doba? Generál kritizuje politika? Právě parafrází známé hlášky by šel popsat spor mezi českou generalitou a našimi...,lidovky.cz,title
https://www.lidovky.cz/novinari/sarka-kabatova.N2368,Šárka Kabátová,Podle sedmi křesťanských církví by diskutovaná Instabulská úmluvu mimo jiné ohrozila tradiční rodinu. Mezi zastánce se...,lidovky.cz,title
https://www.lidovky.cz/svet/zeny-ktere-utekly-z-kldr-nerozumely-ze-vynuceny-sex-neni-beznym-jevem.A181101_073217_ln_zahranici_ssu,"Vynucený sex není běžným jevem? divily se ženy, které utekly z KLDR","Představitelé moci severokorejského státu - policisté, vězeňští dozorci a státními úředníci - se na ženách běžně a...",lidovky.cz,title
https://www.lidovky.cz/novinari/jan-horak.N3890,Jan Horák,"Na svérázného kulturistu Filipa Grznára dopadl trest za to, že veřejně pochválil loňskou vraždu v Chomutově. Střelec...",lidovky.cz,title
https://www.lidovky.cz/novinari/michaela-tesinska.N1890,Michaela Těšínská,"„Z kuchyně výhled do zahrady, možnost grilování. Pravidelně udržovaná zahrada s patnácti ovocnými stromy,“ nabízí...",lidovky.cz,title
https://www.lidovky.cz/monitor-jana-machacka/machacek-a-kam-se-radite-vy-na-evropske-skale.A181101_123800_monitor-jana-machacka_vlh,A kam se řadíte vy na evropské škále?,"V českém parlamentu se formuje nadstranická skupina poslanců, kteří chtějí...",lidovky.cz,title
https://www.lidovky.cz/domov/pirati-v-brne-schvalili-koalicni-smlouvu-s-ods-kdu-csl-a-cssd.A181101_121221_ln_domov_ssu,Piráti v Brně schválili koaliční smlouvu. Primátorkou bude Vaňková,"Piráti v Brně schválili hlasováním v členské základně koaliční smlouvu s ODS, KDU-ČSL a ČSSD. Vyplývá to z diskusního...",lidovky.cz,title
https://www.lidovky.cz/domov/vanocni-strom-na-staromestskem-namesti-bude-z-liberecka.A181101_112931_ln_domov_ssu,Vánoční strom na Staroměstském náměstí bude z Liberecka,Na pražském Staroměstském náměstí bude stát vánoční strom z Rynoltic v Libereckém kraji. Organizátoři jej vybrali ze...,lidovky.cz,title
https://www.lidovky.cz/domov/nezradime-spojence-babis-vyloucil-stazeni-vojaku-z-afghanistanu.A181101_111451_ln_domov_ssu,‚Nezradíme spojence.‘ Babiš vyloučil stažení vojáků z Afghánistánu,Premiér Andrej Babiš (ANO) vyloučil stažení českých vojáků z...,lidovky.cz,title
https://www.lidovky.cz/domov/sef-bernaku-janecek-rezignoval-na-funkci-skonci-na-konci-prosince.A181101_094711_ln_domov_ssu,"Šéf ‚berňáku‘ Janeček rezignoval na funkci, skončí na konci prosince","Generální ředitel Finanční správy Martin Janeček požádal o odvolání,...",lidovky.cz,title
