link,link_text,txt,site,area
https://www.lidovky.cz/clenove-mandatoveho-vyboru-budou-mit-od-patku-pristup-ke-zprave-olaf-12g-/zpravy-domov.aspx?c=A180104_143337_ln_domov_ele,Ministerstvo financí zveřejnilo část zprávy OLAF o Čapím hnízdu. V projektu byly nesrovnalosti,Ministerstvo financí zveřejnilo na svých internetových stránkách tři odstavce závěrů z padesátistránkové zprávy...,lidovky.cz,title
https://www.lidovky.cz/policie-obvinila-hokejoveho-sponzora-jiriho-kubicka-z-podvodu-zpusobil-skodu-pres-miliardu-icv-/zpravy-domov.aspx?c=A180104_101432_ln_domov_ele,Policie obvinila hokejového sponzora Jiřího Kubíčka z podvodu. Způsobil škodu přes miliardu,"Policie v polovině prosince obvinila z podvodu podnikatele Jiřího Kubíčka, jehož finanční firma WSM sponzoruje druhou...",lidovky.cz,title
//www.lidovky.cz/novinar.aspx?idnov=2117,Vojtěch Wolf,"Brian Krzanich, šéf společnosti Intel, která vyrábí počítačové procesory, by se zanedlouho mohl dočkat nové přezdívky –...",lidovky.cz,title
https://www.lidovky.cz/lavina-v-tyrolsku-zabila-cecha-lyzoval-na-uzavrene-sjezdovce-pt7-/zpravy-domov.aspx?c=A180104_160346_ln_domov_ele,Lavina v Tyrolsku zabila Čecha. Byl na uzavřené sjezdovce,Lavina v tyrolském lyžařském středisku Ischgl ve čtvrtek odpoledne zabila 44letého Čecha. Muž byl podle policie na...,lidovky.cz,title
https://www.lidovky.cz/francouzska-policie-marne-patra-po-bezdomovci-ktery-ukradl-pul-milionu-eur-1be-/zpravy-svet.aspx?c=A180104_133328_ln_zahranici_ele,Francouzský bezdomovec se na letišti opřel o dveře a ukradl půl milionu eur,"Spravedlnosti stále uniká bezdomovec, který na pařížském letišti Charlese de Gaullea loni v prosinci ukradl téměř půl...",lidovky.cz,title
https://www.lidovky.cz/machacek-2018-rok-cenzury-v-socialnich-mediich-fzr-/monitor-jana-machacka.aspx?c=A180104_124548_monitor-jana-machacka_sij,2018 – rok cenzury v sociálních médiích,"Titulky středečních médií hlásí, že francouzský prezident Macron schválil...",lidovky.cz,title
https://www.lidovky.cz/za-novorocni-nehodu-bude-ridic-stihan-na-svobode-zaplatil-milion-px6-/zpravy-domov.aspx?c=A180104_161004_ln_domov_ele,Za přejetí dívky v centru Prahy na Nový rok bude řidič stíhán na svobodě. Zaplatil milion,"Obviněného cizince, který v noci 1. ledna usmrtil autem mladou ženu v centru Prahy, propustil soud z vazby na kauci,...",lidovky.cz,title
https://www.lidovky.cz/na-mpo-konci-vetsina-namestku-cast-se-jich-muze-vratit-pf9-/zpravy-domov.aspx?c=A180104_154227_ln_domov_ele,Většina náměstků na ministerstvu průmyslu a obchodů končí. Část se může vrátit,"Na ministerstvu průmyslu a obchodu (MPO) končí většina dosavadních náměstků, dále pokračují pouze náměstek pro sekci...",lidovky.cz,title
https://www.lidovky.cz/sazky-na-prezidenta-o-svatcich-stouply-o-petinu-zeman-stale-vede-phd-/zpravy-domov.aspx?c=A180104_152342_ln_domov_ele,"Sázky na prezidenta stouply přes Vánoce o pětinu. Zeman vede, Drahoš si lehce pohoršil",Objem sázek na prezidentské volby přes vánoční svátky vzrostl o...,lidovky.cz,title
https://www.lidovky.cz/babis-chce-zrusit-narizeni-ktere-zvysilo-mzdy-ridicu-autobusu-pv0-/zpravy-domov.aspx?c=A180104_161844_ln_domov_ele,"Babiš chce zrušit zvýšení mezd řidičů autobusů. Sobotkův nesmysl, tvrdí","Premiér Andrej Babiš (ANO) chce zrušit nařízení, kterým vláda k...",lidovky.cz,title
https://www.lidovky.cz/chorvatsti-valecni-veterani-vyresi-spor-se-slovinskem-po-svem-pokud-se-ho-neujme-premier-gvb-/zpravy-svet.aspx?c=A180104_090312_ln_zahranici_ele,"Vyřešte spor se Slovinskem, nebo to uděláme my. Váleční veteráni tlačí na premiéra Chorvatska","Chorvatští váleční veteráni pohrozili, že řešení hraničního sporu se...",lidovky.cz,title
https://www.lidovky.cz/uber-pro-krev-drony-ve-rwande-pomahaji-zachranovat-zivoty-dovazi-transfuze-17x-/zpravy-svet.aspx?c=A180103_164647_ln_zahranici_mha,"Krevní konzervy s padáčkem. Drony ve Rwandě zachraňují životy, přinášejí krev",Rwandská vláda se ve snaze zrychlit dovoz krve do vzdálených nemocnic...,lidovky.cz,title
https://www.lidovky.cz/otazky-a-odpovedi-evropska-komise-zaluje-cesko-za-odmitani-kvot-p8k-/zpravy-svet.aspx?c=A180104_103940_ln_zahranici_mha,Otázky a odpovědi. Vše o žalobě na Česko za odmítání uprchlických kvót,Co hrozí České republice za nedodržení programu na přerozdělování žadatelů o azyl? A kvůli čemu bude společně s...,lidovky.cz,title
https://byznys.lidovky.cz/kvuli-vetru-a-snehu-zustava-bez-elektriny-na-500-odberatelu-cez-p6f-/firmy-trhy.aspx?c=A180104_102008_firmy-trhy_ele,Kvůli větru a sněhu zůstává bez elektřiny na 500 odběratelů ČEZ,Kvůli silnému větru a sněžení se ve středu ocitlo bez elektřiny zhruba 11 tisíc odběratelů společnosti ČEZ. Mezi...,lidovky.cz,title
https://byznys.lidovky.cz/uber-testuje-rozvazeni-jidla-za-predplatne-muze-nabidnout-exkluzivni-menu-1b1-/firmy-trhy.aspx?c=A180103_164948_firmy-trhy_jbs,Uber testuje rozvážení jídla za předplatné. Může nabídnout exkluzivní menu,"Uber Eats je dceřinnou společností nejznámější a celosvětově nejrozšířenější alternativní přepravní služby, která se v...",lidovky.cz,title
https://www.lidovky.cz/petr-dalsi-vlna-eet-nejdriv-za-rok-dl7-/noviny.aspx?c=A180103_220753_statni-pokladna_ele,"Další vlna EET? Nejdřív za rok, tisíce živnostníků uniknou povinnosti",Tisíce živnostníků uniknou povinnosti evidovat tržby. Přesný počet je...,lidovky.cz,title
https://byznys.lidovky.cz/kaufland-zakazal-zamestnancum-jist-a-pit-druhy-den-narizeni-odvolal-1gc-/firmy-trhy.aspx?c=A180103_125233_firmy-trhy_krku,Kaufland zakázal zaměstnancům jíst a pít. Druhý den vše odvolal. Šlo prý o nedorozumění,„Jídlo a pití se s okamžitou platností smí konzumovat výhradně ve...,lidovky.cz,title
https://sport.lidovky.cz/stoch-vyhral-i-potreti-a-miri-na-turne-ctyr-mustku-za-obhajobou-pvh-/ostatni-sporty.aspx?c=A180104_163404_ln-sport-ostatni_oka,Polský skokan Stoch opanoval i třetí závod Turné a míří za obhajobou titulu,Polský skokan na lyžích Kamil Stoch vyhrál i třetí závod Turné čtyř můstků a je krok od obhajoby titulu. V Innsbrucku...,lidovky.cz,title
https://www.lidovky.cz/recenze-shina-slavo-solovic-longital-dwg-/kultura.aspx?c=A180103_145810_ln_kultura_bez,RECENZE: Shina a Solovic přenesli kousek Islandu na kopec nad Bratislavou,"Jana Lokšenincová, známá jako Shina ze slovenské kapely Longital, si ráda čas od času odskočí z...",lidovky.cz,title
https://www.lidovky.cz/chris-thile-recenze-04k-/kultura.aspx?c=A180103_145406_ln_kultura_bez,"RECENZE: Chris Thile děkuje všem, kteří pozorně poslouchají","Dvaačtyřicet let uváděl americký moderátor, vypravěč a komik Garrison Keillor rozhlasový pořad A...",lidovky.cz,title
https://www.lidovky.cz/recenze-kolo-zazraku-kdo-si-hraje-s-ohnem-ten-se-musi-spalit-p4r-/kultura.aspx?c=A180103_103115_ln_kultura_jto,"RECENZE: Kolo zázraků. Kdo si hraje s ohněm, ten se musí spálit","V novém filmu Woodyho Allena Kolo zázraků se odehrává klasická tragédie, kterou spolu ovšem...",lidovky.cz,title
https://www.lidovky.cz/zemrel-veteran-ivan-otto-schwarz-za-valky-bojoval-v-britanii-proti-nemcum-15u-/lide.aspx?c=A180104_163124_lide_ele,Zemřel jeden z posledních československých válečných letců Otto Schwarz,"V Londýně ve čtvrtek ráno zemřel Ivan Otto Schwarz, jeden z posledních československých veteránů druhé světové války. Bylo mu 94 let. Oznámil to podle serveru Sme.sk slovenský velvyslanec v Británii Ľubomír Rehák.",lidovky.cz,title
https://www.lidovky.cz/jak-se-ucili-starsi-afghansti-piloti-za-letu-pres-prekladatele-a-se-zpozdenim-lici-cech-gqh-/lide.aspx?c=A171226_212038_lide_pev,"Jak se učili starší afghánští piloti? Za letu, přes překladatele a se zpožděním, líčí Čech","„Afghánistán z výšky je úžasná země,“ říká pilot vrtulníku kapitán Jan Czvalinga. Pokud má čas, rád fotí krajinu pod...",lidovky.cz,title
https://www.lidovky.cz/obed-kancelarskych-krys-kam-za-ceskou-klasikou-v-malesicich-p4v-/dobra-chut.aspx?c=A171220_110657_dobra-chut_ape,Oběd kancelářských krys: Kam za českou klasikou v Malešicích?,"Chcete se naobědvat za dvě stravenky, ale nevíte, která restaurace či bistro stojí ve vaší čtvrti za návštěvu?...",lidovky.cz,title
https://cestovani.lidovky.cz/na-motorce-do-stredni-asie-strucny-pruvodce-prenatalni-fazi-expedice-12f-/aktuality.aspx?c=A180103_104810_aktuality_ape,NOMÁDI: Na motorce do střední Asie? Stručný průvodce prenatální fází expedice,Nad mapou vás svrbí prsty a začali jste při uzobávání vánočního...,lidovky.cz,title
https://relax.lidovky.cz/princezna-neperfektni-aneb-dulezite-je-se-citit-dobre-a-ne-sesnerovane-1eh-/cekstajl.aspx?c=A171219_121107_ln-cekstajl_ape,Princezna Neperfektní aneb Důležité je se cítit dobře a ne sešněrovaně,Budoucí přírůstek do britské královské rodiny – snoubenka prince Harryho – má za sebou pár prvních oficiálních...,lidovky.cz,title
https://relax.lidovky.cz/neracionalni-presun-do-jine-fronty-se-nemusi-vyplatit-tvrdi-vedci-10q-/veda.aspx?c=A180102_103542_ln_veda_ape,"Neracionální přesun do jiné fronty se nemusí vyplatit, tvrdí vědci","Frustrující situací, kdy nakupující uvízne na konci nepostupující...",lidovky.cz,title
https://www.lidovky.cz/v-londynskem-city-nesetrete-na-obuvi-a-zapomente-na-sle-pif-/design.aspx?c=A180103_114346_ln-bydleni_ape,V londýnském City nešetřete na obuvi a zapomeňte na šle,"Londýn sice patří k hlavním světovým městům módy, ale pravidla oblékání v londýnském finančním centru se stále drží...",lidovky.cz,title
https://www.lidovky.cz/petracek-tajemne-protesty-v-uspesnem-iranu-nalepky-nefunguji-pb0-/nazory.aspx?c=A180103_221959_ln_nazory_ele,,"Íránci už týden protestují a nikdo přesně neví proč. Proč to vlastně začalo, kdo za tím je a k čemu to míří. Upřímně,...",lidovky.cz,title
https://www.lidovky.cz/klesla-balada-o-buzeraci-bezohlednost-uradu-vuci-lidem-se-stale-zhorsuje-14e-/nazory.aspx?c=A180103_192049_ln_domov_ele,,Poslední den roku se už tradičně vytahují ty nejzábavnější či nejbizarnější výroky politiků. Letos ovšem na samotném...,lidovky.cz,title
https://www.lidovky.cz/machacek-francie-se-chysta-na-privatizaci-f1j-/monitor-jana-machacka.aspx?c=A180103_130136_monitor-jana-machacka_pev,,"S tím, jak kvůli německé politické situaci zůstávají plány Emmanuela Macrona na reformu EU zatím u ledu, soustředí se...",lidovky.cz,title
http://ceskapozice.lidovky.cz/z-advokatu-se-stali-podnikatele-neni-to-dobre-ale-jsem-realista-p7a-/tema.aspx?c=A180103_164923_pozice-tema_lube,"Z advokátů se stali podnikatelé. Není to dobře, ale jsem realista","Advokacie je poslání, tvrdí po téměř 60 letech praxe 82letý Gerhardt Bubník. Dnešní generaci vyčítá nerespektování...",lidovky.cz,title
http://ceskapozice.lidovky.cz/ucet-sobotkovy-vlady-za-vyplaceni-cilovych-odmen-43-milionu-p4z-/tema.aspx?c=A180104_094752_pozice-tema_houd,Účet Sobotkovy vlády za vyplácení cílových odměn: 43 milionů,"Neprůhledné rozdělování mimořádných prémií bylo důvodem, proč Evropská komise trvala na tom, aby česká vláda přijala...",lidovky.cz,title
http://ceskapozice.lidovky.cz/schillerova-nerikam-ze-vsichni-kradli-a-s-prichodem-eet-prestali-pxc-/tema.aspx?c=A180102_104118_pozice-tema_houd,"Schillerová: Neříkám, že všichni kradli a s příchodem EET přestali","Nová šéfka resortu financí Alena Schillerová řeší hned po svém jmenování do funkce kardinální problém, jak dál s...",lidovky.cz,title
https://zpravy.idnes.cz/imrich-lichtenfeld-krav-maga-izrael-d6z-/zahranicni.aspx?c=A180103_142059_zahranicni_aha,"V Izraeli vře spor o krav magu, bojové umění emigranta z Československa","Prstem do oka, kolenem do rozkroku. To je izraelské bojové umění krav maga, které vymyslel židovský emigrant z Bratislavy Imrich Lichtenfeld. Dvacet let...",lidovky.cz,title
https://xman.idnes.cz/dansko-otevrena-vezeni-bez-mrizi-mrize-prevychova-fwy-/xman-styl.aspx?c=A180103_132314_xman-styl_fro,"Mříže nemáme, vězně by stresovaly. Dánsko sází na otevřené káznice","Pyšní se titulem „nejhumánnější vězení světa“. Jejich obyvatelům v nich nic nechybí, na pokojích mají televize i minibary, v oknech schází mříže. Dostávají...",lidovky.cz,title
https://www.lidovky.cz/novinar.aspx?idnov=2117,Vojtěch Wolf,"Brian Krzanich, šéf společnosti Intel, která vyrábí počítačové procesory, by se zanedlouho mohl dočkat nové přezdívky – kapitán Schettino akciových...",lidovky.cz,business
https://byznys.lidovky.cz/kvuli-vetru-a-snehu-zustava-bez-elektriny-na-500-odberatelu-cez-p6f-/firmy-trhy.aspx?c=A180104_102008_firmy-trhy_ele,Kvůli větru a sněhu zůstává bez elektřiny na 500 odběratelů ČEZ,Kvůli silnému větru a sněžení se ve středu ocitlo bez elektřiny zhruba 11 tisíc odběratelů společnosti ČEZ. Mezi nejpostiženější oblasti patřily...,lidovky.cz,business
https://www.lidovky.cz/novinar.aspx?idnov=3961,Jiří Bigas,"Uber Eats je dceřinnou společností nejznámější a celosvětově nejrozšířenější alternativní přepravní služby, která se v mnoha městech a zemích po...",lidovky.cz,business
https://byznys.lidovky.cz/za-vysledkem-rozpoctu-je-podle-analytiku-stoji-ekonomika-a-nizsi-investice-1bx-/statni-pokladna.aspx?c=A180103_155950_statni-pokladna_ele,Za výsledkem rozpočtu stojí podle analytiků ekonomika a nižší investice,Za nižším než plánovaným schodkem státního rozpočtu v letošním roce je především dobrý výkon ekonomiky a nižší vládní investice. Shodují se na tom...,lidovky.cz,business
https://byznys.lidovky.cz/pirati-chteji-aby-smlouvy-musela-zverejnovat-i-spolecnost-cez-p7w-/energetika.aspx?c=A180103_154437_energetika_ele,"Piráti chtějí, aby smlouvy musela zveřejňovat i společnost ČEZ",Energetická společnost ČEZ a další státní firmy by podle pirátské strany neměly mít výjimky z povinného zveřejňování smluv v internetovém registru....,lidovky.cz,business
