link,link_text,txt,site,area
https://www.lidovky.cz/domov/kauza-policista-vs-motorkar-jde-do-druheho-kola-soudni-sin-bude-narvana-slibuji-policejni-odbory.A190102_095822_ln_domov_jho,"Kauza policista vs. motorkář jde do druhého kola. Soudní síň bude narvaná, slibují policejní odbory","Soudní kauza policisty Šimona Vaice na sebe upoutala pozornost z více důvodů. V první řadě otevřela otázku, co všechno...",lidovky.cz,title
https://www.lidovky.cz/domov/nejhloupejsi-umrti-pro-cechy-na-darwinovu-cenu-jsou-nominovani-i-utopeni-keskari-v-praze.A190103_114601_ln_domov_rsa,Nejhloupější úmrtí pro Čechy? Na Darwinovu cenu jsou nominovaní i utopení keškaři v Praze,"Dva Češi, kteří loni v červnu utonuli v útrobách pražského potoka při hledání takzvaných kešek, jsou v nominaci na...",lidovky.cz,title
https://www.lidovky.cz/domov/basketbal-na-kamincich-brno-se-stalo-tercem-posmechu-inovaci-pritom-nechysta.A190102_145404_ln_domov_rsa,"Basketbal na kamíncích? Brno se stalo terčem posměchu, inovaci přitom nechystá",Místo palubovky drobné barevné kamínky. Méně nepředvídatelných odrazů a více střelby. Brno se zapsalo do sportovní...,lidovky.cz,title
https://www.lidovky.cz/domov/muz-ktery-prepadl-banku-splnoval-podminky-pro-drzeni-zbrane.A190103_113615_ln_domov_ele,"Muž, který přepadl banku v Příbrami, splňoval podmínky pro držení zbraně","Osmadvacetiletý muž, který minulý týden přepadl banku v Příbrami a zajal v ní rukojmí, splňoval podmínky pro držení...",lidovky.cz,title
https://www.lidovky.cz/lide/muz-chtel-polibit-sousedku-to-se-nepovedlo-neopetovany-polibek-se-stal-hitem-internetu.A190103_075201_lide_ele,Žena mu neopětovala silvestrovský polibek. Video se stalo hitem internetu,Hitem na internetu se stal neopětovaný polibek v nizozemském vysílání. Mladý muž chtěl v přímém přenosu během jednoho...,lidovky.cz,title
https://www.lidovky.cz/nazory/zverina-zviratka-nad-lidi-hluk-nesmi-skodit-mazlickum-na-lidi-kasleme.A190102_210057_ln_nazory_ele,"Zvířátka nad lidi. Hluk nesmí škodit mazlíčkům, na lidi kašleme","Chřástal polní a brouk páchník nejsou pány tvorstva, pravil předseda Senátu...",lidovky.cz,title
https://www.lidovky.cz/domov/armadni-zbrojir-kostoval-konci-namestek-ministra-obrany-kostoval-opousti-urad.A190103_090000_ln_domov_vlh,Armádní zbrojíř končí. Náměstek ministra obrany Koštoval opustil funkci,Podle informací LN ke konci loňského roku skončil ve funkci náměstka ministra obran pro řízení sekce vyzbrojování a...,lidovky.cz,title
https://www.lidovky.cz/domov/do-ceska-dorazila-zima-nejnizsi-teploty-klesnou-az-k-8-celsia.A190103_110043_ln_domov_ele,Sníh zasypal Česko. Nejnižší teploty v týdnu klesnou až k -8° Celsia,"Teplotně nadprůměrné počasí, které trvá od poloviny prosince,  končí. Na většině území Česka ve středu napadl sníh. V...",lidovky.cz,title
https://www.lidovky.cz/domov/v-krkonosich-vzrostlo-lavinove-nebezpeci-treti-stupen-letos-zatim-nejvyssi.A190103_084737_ln_domov_ele,V Krkonoších je metr sněhu. Horská služba varuje před lavinovým nebezpečím,V Krkonoších od čtvrtka platí třetí stupeň lavinového nebezpečí z...,lidovky.cz,title
https://www.lidovky.cz/domov/kung-fu-proti-stresu-pro-ucitele-psychoterapeuti-poradaji-kurzy-sebeobrany-pro-kantory-pocitujici-vyhoreni.A190102_224725_ln_domov_ele,Kung-fu proti stresu pro učitele? Psychoterapeuti pořádají kurzy sebeobrany pro kantory pociťující vyhoření,"Zvoní. Pro žáky začíná deset minut zábavy, pro učitele závod od jedné...",lidovky.cz,title
https://www.lidovky.cz/svet/v-troskach-domu-v-magnitogorsku-uz-se-naslo-38-mrtvych-tri-jsou-stale-pohresovani.A190103_114921_ln_zahranici_ele,"V troskách domu v Magnitogorsku už se našlo 38 mrtvých, tři jsou stále pohřešovaní",Záchranáři už z trosek zřícené obytné budovy v Magnitogorsku...,lidovky.cz,title
https://www.lidovky.cz/svet/nemec-ktery-utocil-autem-na-cizince-chtel-pry-tak-branit-moznym-teroristickym-utokum.A190103_100923_ln_zahranici_ele,"Němec, který autem najížděl do cizinců, trpí schizofrenií. Chtěl prý zabránit možnému terorismu","Němec, který během silvestrovské noci ve městech Bottrop a Essen...",lidovky.cz,title
https://www.lidovky.cz/svet/saudskoarabsky-prokurator-zada-pro-podezrele-z-vrazdy-chasukdziho-tresty-smrti.A190103_112828_ln_zahranici_ele,"Trest smrti, žádá saúdskoarabský prokurátor za brutální vraždu Chášukdžího",V Saúdské Arábii začal proces s 11 lidmi podezřelými z vraždy novináře Džamála Chášukdžího. Podle saúdskoarabské státní...,lidovky.cz,title
https://www.lidovky.cz/byznys/doprava/prehled-dalnicni-znamky-2019-cena-zustava-stejna-jako-loni-na-dalsich-dalnicich-je-nepotrebujete.A190103_100831_ln-doprava_pkk,PŘEHLED: Dálniční známky 2019. Kolik stojí a kdy končí platnost loňských?,"Už od prosince 2018 se prodávají nové dálniční známky pro rok 2019. Jejich cena zůstává stejná, roční kupon stojí 1500...",lidovky.cz,title
https://www.lidovky.cz/byznys/firmy-a-trhy/ke-vzorove-zalobe-na-volkswagen-se-pripojilo-pres-300-tisic-lidi.A190103_102429_firmy-trhy_ele,Volkswagen pod palbou. Kvůli emisnímu skandálu se k hromadné žalobě připojilo přes 300 tisíc lidí,"Ke vzorové žalobě na koncern Volkswagen kvůli emisnímu skandálu se připojilo přes 300 000 lidí, což je o poznání více,...",lidovky.cz,title
https://www.lidovky.cz/byznys/pravo-a-justice/na-smlouvu-se-smejdy-se-lhuta-pro-odstoupeni-nevztahuje-advokat-pomohl-desitkam-senioru.A181231_090303_ln_byznys_pravo_ssu,‚Na smlouvu se šmejdy se lhůta pro odstoupení nevztahuje.‘ Advokát pomohl desítkám seniorů,"Advokát Viktor Rossmann pomohl desítkám seniorů, které okradly firmy...",lidovky.cz,title
https://www.lidovky.cz/byznys/auto/tesla-za-uplynuly-rok-prodala-tolik-aut-co-za-6-predchozich-let-planuje-expandovat-do-evropy-a-ciny.A190102_162428_ln-auto_ele,Tesla za uplynulý rok prodala tolik aut jako za šest předchozích let. Plánuje expandovat do Evropy a Číny,Americký výrobce elektrických aut Tesla ve čtvrtém čtvrtletí zvýšil...,lidovky.cz,title
https://www.lidovky.cz/sport/hokej/jagr-ukoncil-karieru-jednou-nebo-dvakrat-to-jeste-vyzkousi-a-pak-skonci-rika-jelinek.A190103_125448_ln-sport-hokej_lar,"Jágr to ještě jednou nebo dvakrát vyzkouší a pak skončí, říká Jelínek",Kariéra Jaromíra Jágra je dost možná u konce. V rozhovoru pro Rádio Impuls to přiznal jeho...,lidovky.cz,title
