link,link_text,txt,site,area
https://www.lidovky.cz/na-slovensku-nasli-na-poli-bomby-z-valky-stejne-jako-v-berline-zahajili-evakuaci-g06-/zpravy-svet.aspx?c=A180420_120217_ln_zahranici_ele,"Na Slovensku našli na poli bomby z války, stejně jako v Berlíně zahájili evakuaci",Slovenští policisté našli na poli ve městě Štúrovo na jihu země čtyři...,lidovky.cz,title
https://www.lidovky.cz/comey-si-vedl-zapisky-k-trumpovi-pise-se-v-nich-o-flynnovi-i-prostitutkach-1tm-/zpravy-svet.aspx?c=A180420_080037_ln_zahranici_ele,"Comey si vedl zápisky k Trumpovi, píše se v nich o Flynnovi i prostitutkách",Americký prezident Donald Trump vyjádřil loni v rozhovoru s Jamesem...,lidovky.cz,title
https://www.lidovky.cz/v-usa-popravili-nejstarsiho-odsouzence-od-roku-1976-bylo-mu-84-let-pvw-/zpravy-svet.aspx?c=A180420_081115_ln_zahranici_ele,"V USA popravili nejstaršího odsouzence od roku 1976, bylo mu 83 let",V americkém státě Alabama popravili nejstaršího odsouzence od znovuzavedení trestu smrti ve Spojených státech v roce...,lidovky.cz,title
https://byznys.lidovky.cz/statni-dluh-ve-ctvrtleti-stoupl-o-87-miliard-za-rustem-stoji-prodej-statnich-pokladnicnich-poukazek-ilm-/firmy-trhy.aspx?c=A180420_150919_firmy-trhy_ele,"Státní dluh ve čtvrtletí stoupl o 87 miliard, za růstem stojí prodej státních pokladničních poukázek","Státní dluh v letošním 1. čtvrtletí vzrostl proti konci roku 2017 o zhruba 87 miliard korun na 1,712 bilionu Kč. Za...",lidovky.cz,title
https://byznys.lidovky.cz/olaf-setri-mozne-zneuziti-zemedelskych-fondu-na-slovensku-zabyval-se-jimi-i-kuciak-ge2-/firmy-trhy.aspx?c=A180420_141713_firmy-trhy_ele,"OLAF šetří možné zneužití zemědělských fondů na Slovensku, zabýval se jimi i Kuciak",Evropský úřad pro boj proti podvodům (OLAF) začal s vyšetřováním možného zneužívání evropských zemědělských fondů na...,lidovky.cz,title
https://byznys.lidovky.cz/policie-v-souvislosti-s-emisnim-skandalem-zatkla-sefa-vyvoje-pohonnych-jednotek-porsche-g77-/firmy-trhy.aspx?c=A180420_133703_firmy-trhy_ele,Policie v souvislosti s emisním skandálem zatkla šéfa vývoje pohonných jednotek Porsche,Německá policie v souvislosti s emisním skandálem koncernu Volkswagen...,lidovky.cz,title
https://byznys.lidovky.cz/stat-plete-bic-na-smenarny-chce-umoznit-odstoupeni-od-transakce-do-dvou-hodin-18d-/firmy-trhy.aspx?c=A180420_115426_firmy-trhy_ele,Stát plete bič na směnárny. Chce umožnit odstoupení od transakce do dvou hodin,Nebyl turista spokojený s kurzem ve směnárně? Ministerstvo financí a...,lidovky.cz,title
https://sport.lidovky.cz/francouzsky-gentleman-v-anglickem-baleni-aneb-kdyz-wenger-navrhl-opakovani-zapasu-g2u-/fotbal.aspx?c=A180420_143621_ln-sport-fotbal_atv,Francouzský gentleman v anglickém balení aneb Když Wenger navrhl opakování zápasu,"To gesto vešlo do dějin. Fair play. Nejkrásnější, nejdojemnější, nejsrdceryvnější, nejzáslužnější. Když Arsenal před...",lidovky.cz,title
https://www.lidovky.cz/divadelni-okenko-opice-v-podani-zuzany-stivinove-a-hledani-vychodiska-1eh-/kultura.aspx?c=A180416_212159_ln_kultura_ape,DIVADELNÍ OKÉNKO: Opice v podání Zuzany Stivínové a hledání východiska,"Přednáška Opice před vědeckou obcí. Popis procesu sebeoptimalizace. Situace, která pro Opici nemá...",lidovky.cz,title
https://www.lidovky.cz/hitlera-chapu-prohlasil-ted-se-lars-von-trier-po-sedmiletem-zakazu-vraci-do-cannes-gix-/kultura.aspx?c=A180420_105326_ln_kultura_jto,"Hitlera chápu, prohlásil. Teď se Lars von Trier po sedmiletém zákazu vrací do Cannes",Dánský režisér Lars von Trier se po sedmiletém zákazu letos opět zúčastní filmového festivalu v...,lidovky.cz,title
https://www.lidovky.cz/recenze-sternenhoch-v-narodnim-divadle-extaze-nad-dekadentnim-hnusem-12m-/kultura.aspx?c=A180419_210630_ln_kultura_jto,RECENZE: Sternenhoch v Národním divadle. Extáze nad dekadentním hnusem,Groteskní romaneto Ladislava Klímy Utrpení knížete Sternenhocha se objevilo na operní scéně. Navíc...,lidovky.cz,title
https://www.lidovky.cz/viewegh-piste-svym-mrtvym-d0d-/lide.aspx?c=A180419_191740_lide_ele,VIEWEGH: Pište svým mrtvým!,"„Odteď pokaždé, když budu sjíždět sjezdovku, budu v mysli s tebou!“ napsala před zimní olympiádou v Pchjongčchangu americká lyžařka Lindsay Vonnová na Instagram svému zesnulému dědečkovi. Dočetl jsem se to sice poněkud opožděně, přesto mne ta zpráva okamžitě zaujala – na rozdíl od většiny...",lidovky.cz,title
https://www.lidovky.cz/byvala-lyzarka-sarka-strachova-bronzova-medailistka-z-vancouveru-porodila-dceru-gg4-/lide.aspx?c=A180420_110128_lide_ele,"Bývalá lyžařka Šárka Strachová, bronzová medailistka z Vancouveru, porodila dceru",Bývalá lyžařka Šárka Strachová se stala matkou. Třiatřicetiletá mistryně světa a bronzová olympijská medailistka ve...,lidovky.cz,title
https://relax.lidovky.cz/hasici-v-indiane-pomahali-myvalovi-otupelemu-marihuanou-pe2-/zajimavosti.aspx?c=A180420_114828_ln-zajimavosti_ele,Hasiči v Indianě pomáhali mývalovi otupělému marihuanou,"Zoufalá majitelka mývala se v americkém státě Indiana uprostřed noci obrátila na hasiče, protože její zvíře bylo pod...",lidovky.cz,title
https://www.lidovky.cz/ucil-se-od-aj-wej-weje-pomnik-neni-neco-co-lze-vynest-z-atelieru-a-odlozit-rika-sochar-gmn-/design.aspx?c=A180417_113023_ln-bydleni_ape,"Učil se od Aj Wej-weje. Pomník není něco, co lze vynést z ateliéru a odložit, říká sochař","”Vždycky se snažím přijít na to, co je v daném momentě pro výstavu...",lidovky.cz,title
https://www.lidovky.cz/jako-lek-i-na-talir-zaradte-do-jidelnicku-co-nejvice-bylinek-prospivaji-organismu-g1k-/dobra-chut.aspx?c=A180419_113151_dobra-chut_ape,"Jako lék i na talíř. Zařaďte do jídelníčku co nejvíce bylinek, prospívají organismu","Jarní louky lákají na výpravy pro podběl na kašel, sedmikrásky do studené polévky i k očistě organismu, řeřišnici do...",lidovky.cz,title
https://relax.lidovky.cz/rakovina-hladovi-po-dusiku-ddd-/veda.aspx?c=A180412_105704_ln_veda_ape,Rakovina hladoví po dusíku. Jak zničit nádorové buňky?,"Preparát, který se jeví jako velmi slibný při ničení nádorových...",lidovky.cz,title
https://relax.lidovky.cz/norske-stromy-poskodily-chemikalie-jez-uzivali-naciste-p2r-/zajimavosti.aspx?c=A180419_092653_ln-zajimavosti_ape,"Norské stromy poškodily chemikálie, jež užívali nacisté",Neutuchající snahy spojeneckých sil najít a potopit za druhé světové války obávanou německou bitevní loď Tirpitz vedly...,lidovky.cz,title
https://www.lidovky.cz/machacek-rusko-vojensky-silny-ekonomicky-trpaslik-fxk-/monitor-jana-machacka.aspx?c=A180419_131858_monitor-jana-machacka_sij,,Světoznámý belgický ekonom Paul de Grauwe sepsal zajímavý pohled na ruský význam ve světě. HDP Ruska je jen o malinko...,lidovky.cz,title
https://www.lidovky.cz/zverina-ustavni-tipnuti-zakaz-koureni-v-restauracich-neni-protiustavni-1q9-/nazory.aspx?c=A180418_220857_ln_nazory_ele,,Včera se Ústavní soudy vyjádřil k stížnosti 20 senátorů na podobu tzv. protikuřáckého zákona. Záběr zákona je širší a...,lidovky.cz,title
https://www.lidovky.cz/machacek-macronova-rec-06x-/monitor-jana-machacka.aspx?c=A180418_124944_monitor-jana-machacka_sij,,Francouzský prezident Emmanuel Macron pronesl včera v Evropském parlamentu ve Štrasburku svůj druhý významný projev na...,lidovky.cz,title
http://ceskapozice.lidovky.cz/debata-jana-machacka-i-dobre-minena-dotace-konci-pokrivenim-trhu-psk-/debata-jana-machacka.aspx?c=A180419_102301_machackova-debata_houd,DEBATA Jana Macháčka: I dobře míněná dotace končí pokřivením trhu,Česko vyváží do zahraničí více surového dřeva než Finsko a Švédsko dohromady. Cena surového dřeva je přitom podstatně...,lidovky.cz,title
http://ceskapozice.lidovky.cz/cinska-cefc-rozprodava-reality-po-celem-svete-v-cesku-vsak-ne-p5j-/tema.aspx?c=A180412_101745_pozice-tema_houd,Čínská CEFC rozprodává reality po celém světě. V Česku však ne,Až 650 milionů eur utratili Číňané od roku 2015 za české reality. Drtivá většina proinvestovaných peněz přitom připadá...,lidovky.cz,title
http://ceskapozice.lidovky.cz/vina-radovana-krejcire-byla-jednoznacne-prokazana-fso-/tema.aspx?c=A180418_151423_pozice-tema_lube,Vina Radovana Krejčíře byla jednoznačně prokázána,"Otevřít případ opět kvůli návratu Krejčíře by anabázi jen prodloužilo, říká v rozhovoru advokát Jaromír Císař, jenž...",lidovky.cz,title
https://finance.idnes.cz/omylem-zaslana-platba-0uj-/viteze.aspx?c=A180417_171743_viteze_frp,Odeslal 30 tisíc na chybný účet. Už dva roky čeká na vrácení,"Možná už se vám někdy stalo, že jste se spletli v čísle účtu, kam jste poslali peníze. Možná jste měli štěstí, že šlo o účet, který neexistuje, a banka...",lidovky.cz,title
https://auto.idnes.cz/diesel-elektromobil-analyza-adac-tesla-dyk-/automoto.aspx?c=A180329_141634_automoto_taj,"Tesla Model S je méně ekologická než diesely, ukázala analýza ADACu","Německý autoklub se ve svém aktuálním testu nesoustředil jen na emise, které vznikají při provozu, ale i na výrobu baterií a celého vozu. Například Tesla...",lidovky.cz,title
https://byznys.lidovky.cz/olaf-setri-mozne-zneuziti-zemedelskych-fondu-na-slovensku-zabyval-se-jimi-i-kuciak-ge2-/firmy-trhy.aspx?c=A180420_141713_firmy-trhy_ele,"OLAF šetří možné zneužití zemědělských fondů na Slovensku, zabýval se jimi i Kuciak",Evropský úřad pro boj proti podvodům (OLAF) začal s vyšetřováním možného zneužívání evropských zemědělských fondů na Slovensku. Šetření přitom...,lidovky.cz,business
https://byznys.lidovky.cz/policie-v-souvislosti-s-emisnim-skandalem-zatkla-sefa-vyvoje-pohonnych-jednotek-porsche-g77-/firmy-trhy.aspx?c=A180420_133703_firmy-trhy_ele,Policie v souvislosti s emisním skandálem zatkla šéfa vývoje pohonných jednotek Porsche,Německá policie v souvislosti s emisním skandálem koncernu Volkswagen zatkla šéfa oddělení vývoje pohonných jednotek automobilky Porsche. Kvůli...,lidovky.cz,business
https://www.lidovky.cz/novinar.aspx?idnov=2117,Vojtěch Wolf,Nebyl turista spokojený s kurzem ve směnárně? Ministerstvo financí a ČNB chtějí uzákonit možnost odstoupit od transakce do dvou hodin a bez udání...,lidovky.cz,business
https://byznys.lidovky.cz/slovenska-rtvs-porusila-zakon-nedala-prostor-druhe-strane-ceka-ji-tvrdy-trest-19z-/media.aspx?c=A180420_124159_ln-media_ele,"Slovenská RTVS porušila zákon, nedala prostor druhé straně. Čeká ji tvrdý trest","Veřejnoprávní televize musí třikrát po sobě v čase s vysokou sledovaností odvysílat oznámení o porušení zákona, kterého se dopustila. Týkalo se...",lidovky.cz,business
https://byznys.lidovky.cz/ct-zpomali-prechod-digitalniho-vysilani-na-dvb-t2-da-lidem-cas-na-zmenu-pristroju-gf1-/media.aspx?c=A180420_111839_ln-media_ele,"ČT zpomalí přechod digitálního vysílání na DVB-T2, dá lidem čas na změnu přístrojů",Česká televize se rozhodla zpomalit přechod na nový standard DVB-T2 digitálního pozemního vysílání. Všech šest jejích kanálů bude až do listopadu...,lidovky.cz,business
https://byznys.lidovky.cz/praha-zmodernizuje-dalsich-65-legendarnich-tramvaji-t3-nasadi-je-v-noci-12t-/doprava.aspx?c=A180420_110709_ln-doprava_ele,"Praha zmodernizuje dalších 65 legendárních tramvají T3, nasadí je v noci","Pražský dopravní podnik (DPP) zmodernizuje dalších 65 tramvají T3 na částečně nízkopodlažní vozy, které poté nasadí na noční linky. I s 35 vozy,...",lidovky.cz,business
https://byznys.lidovky.cz/robot-singapurskych-vedcu-dokazal-slozit-zidli-od-ikea-za-dvacet-minut-13d-/firmy-trhy.aspx?c=A180420_081618_firmy-trhy_ele,Robot singapurských vědců dokázal složit židli od IKEA za dvacet minut,"Týmu vědců z Technologické univerzity Nanyang v Singapuru se podařilo vyvinout robota, který samostatně vymyslel a následně realizoval plán sestavení...",lidovky.cz,business
https://www.lidovky.cz/novinar.aspx?idnov=3927,Petr Kain,"Mankovice jsou malá obec v Moravskoslezském kraji, žije v ní necelých šest set obyvatel. Přesto se s trochou nadsázky dá říct, že je světoznámá....",lidovky.cz,business
https://byznys.lidovky.cz/ostra-sefka-se-vraci-premiera-single-lady-2-na-playtvak-cz-uz-v-nedeli-22-dubna-1bi-/media.aspx?c=A180419_175319_ln-media_ele,Ostrá šéfka se vrací: Premiéra Single Lady 2 na Playtvak.cz už v neděli 22. dubna,Pokračování úspěšné série Single Lady je dalším z výrazných taháků letošního roku na videoportálu Playtvak.cz mediální skupiny MAFRA. Hlavní hrdinku...,lidovky.cz,business
https://byznys.lidovky.cz/cssz-jen-desetina-duchodcu-v-cr-dosahla-na-penzi-pres-14-995-kc-par-/moje-penize.aspx?c=A180419_172104_moje-penize_ele,České důchody: ženy berou průměrně o více než dva tisíce korun méně než muži,Jen desetina starších lidí v Česku dosáhla na konci loňska na starobní penzi přes 14 995 korun. Polovina pak pobírala částku nižší než 11 731 korun....,lidovky.cz,business
https://byznys.lidovky.cz/uz-v-patek-vychazi-v-lidovych-novinach-novy-serial-pravo-a-bydleni-10k-/media.aspx?c=A180419_145037_ln-media_sij,Už v pátek vychází v Lidových novinách nový seriál Právo a bydlení,Lidové noviny připravily pro své čtenáře seriál věnovaný problematice bydlení a nemovitostí. Ve spolupráci se zkušenými právníky z internetové právní...,lidovky.cz,business
https://byznys.lidovky.cz/mynar-citic-a-cefc-europe-zalozi-spolecny-podnik-projekty-v-cesku-pokracuji-17o-/firmy-trhy.aspx?c=A180419_143103_firmy-trhy_sij,Mynář: CITIC a CEFC Europe založí společný podnik. Projekty v Česku pokračují,Zástupci čínských společností CITIC Group a CEFC Europe již podepsali závazné memorandum o vzniku společného podniku. CEFC Europe by v něm měla podíl...,lidovky.cz,business
https://byznys.lidovky.cz/vyroba-aut-v-1-ctvrtleti-klesla-o-2-6-procenta-na-377-283-vozu-pje-/auto.aspx?c=A180419_121619_ln-auto_ele,"Výroba aut v 1. čtvrtletí klesla o 2,6 procenta na 377 283 vozů","Výroba osobních aut v Česku v prvním čtvrtletí meziročně klesla o 2,6 procenta na 377.283 vozů. Největší domácí výrobce Škoda Auto ale zvýšil výrobu...",lidovky.cz,business
https://byznys.lidovky.cz/facebook-chce-vyvijet-vlastni-cip-nyni-tvori-tym-inzenyru-pac-/firmy-trhy.aspx?c=A180419_104748_firmy-trhy_pkk,"Facebook chce vyvíjet vlastní čip, nyní skládá tým inženýrů","Facebook následuje společnosti Google a Apple, plánuje vytvořit vlastní čip. Nyní chce složit tým inženýrů, který bude čip vyvíjet. Facebook může...",lidovky.cz,business
https://byznys.lidovky.cz/francouzsky-tisk-se-pta-kdo-stoji-za-czech-media-invest-pi1-/media.aspx?c=A180419_094638_ln-media_ele,"Kdo stojí za Czech Media Invest, která kupuje Elle? Ptá se francouzský tisk","Francouzské časopisy včetně Elle patřící firmě Lagardere Group kupuje ve Francii neznámý český miliardář, který figuroval v takzvaných Panamských...",lidovky.cz,business
https://www.lidovky.cz/novinar.aspx?idnov=3926,Luděk Vokáč,Francouzská skupina Valeo patří k tradičním subdodavatelům automobilového průmyslu. Z obyčejného dodavatele se ale skupina postupně mění na...,lidovky.cz,business
https://byznys.lidovky.cz/belgicke-firmy-vyvazely-do-syrie-latku-pouzivanou-k-vyrobe-sarinu-jdou-pred-soud-gic-/firmy-trhy.aspx?c=A180418_172718_firmy-trhy_ele,Belgické firmy vyvážely do Sýrie látku používanou k výrobě sarinu. Jdou před soud,"V Belgii začne 15. května soud se třemi firmami obviněnými z vývozu chemikálií do Sýrie. Mezi těmito látkami byl také isopropanol, který lze použít k...",lidovky.cz,business
https://byznys.lidovky.cz/prezident-zeman-prijmal-na-hrade-manazery-cinskeho-statniho-konglomeratu-citic-group-gqe-/firmy-trhy.aspx?c=A180418_164601_firmy-trhy_ele,Prezident Zeman přijal na Hradě manažery čínského státního konglomerátu CITIC Group,Manažeři čínské státní firmy CITIC Group jednali na Pražském hradě s prezidentem Milošem Zemanem. Firemní delegaci k Zemanovi doprovodila čínská...,lidovky.cz,business
https://byznys.lidovky.cz/skoda-auto-predstavi-mestske-suv-pro-cinu-premiera-vozu-se-uskutecni-v-pekingu-g00-/doprava.aspx?c=A180418_153324_ln-doprava_ele,Škoda Auto představí městské SUV pro Čínu. Premiéra vozu se uskuteční v Pekingu,"Škoda Auto ještě v dubnu představí nové městské SUV, které bude určené pouze pro čínský trh. Půjde o třetí SUV značky pro čínský trh, již nyní mají...",lidovky.cz,business
https://byznys.lidovky.cz/facebook-se-bude-pat-co-muze-dalat-s-osobnimi-daty-cilena-reklama-ale-neprestane-1y9-/firmy-trhy.aspx?c=A180418_125413_firmy-trhy_sij,"Facebook se bude ptát, co může dělat s osobními daty. Cílená reklama ale nepřestane","Facebook se začal dotazovat svých uživatelů, zda může v jejich fotografiích a videích používat technologii pro rozpoznávání obličeje, zda chtějí i...",lidovky.cz,business
https://byznys.lidovky.cz/investicni-skupina-penta-investments-uvede-na-cinsky-trh-lekarny-dr-max-1o9-/firmy-trhy.aspx?c=A180418_104515_firmy-trhy_ele,Investiční skupina Penta Investments uvede na čínský trh lékárny Dr.Max,Investiční skupina Penta Investments vstoupí se svou lékárenskou sítí Dr.Max na čínský trh. Jedná s potenciálními společnostmi o jejich koupi. Ve...,lidovky.cz,business
https://byznys.lidovky.cz/kretinskeho-cmi-jedna-o-koupi-casopisu-ve-francii-mezi-nimi-je-i-elle-11u-/media.aspx?c=A180418_083152_ln-media_ele,Křetínského CMI chce koupit časopisy ve Francii. Mezi nimi je i Elle,"Společnost Czech Media Invest (CMI), kterou spoluvlastní a řídí miliardář Daniel Křetínský, jedná s Lagardére Group o koupi časopisů ve Francii,...",lidovky.cz,business
https://byznys.lidovky.cz/prumerna-sazba-hypotek-v-breznu-stoupla-na-2-46-procenta-pgp-/moje-penize.aspx?c=A180418_070525_moje-penize_ele,"Průměrná sazba hypoték v březnu stoupla na 2,46 procenta","Průměrná úroková sazba hypoték letos v březnu stoupla na 2,46 procenta z únorových 2,36 procenta, jejich růst tak mírně zrychlil. Vyplývá to z údajů...",lidovky.cz,business
https://www.lidovky.cz/novinar.aspx?idnov=3065,Kateřina Menzelová,"Zájem o nové bydlení v ­Praze je enormní, i navzdory prudce rostoucím cenám. Nabídka se přitom stále tenčí a prakticky z ní vymizely levné byty....",lidovky.cz,business
https://byznys.lidovky.cz/zneuziti-udaju-postihlo-mnohem-vice-lidi-nez-se-uvadi-rika-byvala-reditelka-cambridge-analytica-i22-/media.aspx?c=A180417_161332_ln-media_ele,"Zneužití údajů postihlo více lidí než uváděných 87 milionů, říká bývalá ředitelka Cambridge Analytica","Počet účtů na sociální síti facebook, ke kterým získala tajně přístup poradenská společnost Cambridge Analytica (CA), byl mnohem vyšší než doposud...",lidovky.cz,business
https://byznys.lidovky.cz/prognoza-svetova-ekonomika-letos-poroste-rychleji-rust-ceske-naopak-zpomali-1xp-/firmy-trhy.aspx?c=A180417_152525_firmy-trhy_ele,"Prognóza: světová ekonomika letos poroste rychleji, růst české naopak zpomalí","Růst světové ekonomiky v letošním roce zrychlí na 3,9 procenta, zatímco loni růst činil 3,8 procenta, což bylo nejprudší tempo od roku 2011. Ve své...",lidovky.cz,business
https://byznys.lidovky.cz/nadmerna-automatizace-byla-chyba-lide-jsou-podcenovani-tvrdi-elon-musk-13d-/firmy-trhy.aspx?c=A180417_111447_firmy-trhy_pkk,"Nadměrná automatizace byla chyba, lidé jsou podceňováni, tvrdí Elon Musk",Tesla nesplňuje slibovanou produkci nového elektrického vozu Model 3. Kvůli nenaplněným plánům v prvním čtvrtletí roku proto Tesla přijala další...,lidovky.cz,business
https://byznys.lidovky.cz/aerolinky-musi-podle-soudniho-dvora-odskodnit-za-zpozdeni-i-pri-divoke-stavce-1yd-/doprava.aspx?c=A180417_123350_ln-doprava_ele,Aerolinky musí podle Soudního dvora odškodnit za zpoždění i při „divoké“ stávce,"Letecké společnosti musí odškodnit cestující i při zpoždění způsobeném tzv. divokou stávkou, kterou způsobilo rozhodnutí vedení společnosti. Vyplývá...",lidovky.cz,business
https://byznys.lidovky.cz/ceska-republika-ma-petiletou-vyjimku-na-pouzivani-rumoveho-eteru-v-tuzemaku-1w8-/firmy-trhy.aspx?c=A180417_115605_ln_domov_ele,Česká republika má pětiletou výjimku na používání rumového éteru v tuzemáku,Česko a Slovensko dostaly od Evropské komise výjimku a budou moci při výrobě alkoholického nápoje „tuzemák“ dalších pět let používat tradiční rumový...,lidovky.cz,business
https://www.lidovky.cz/loni-se-vypilo-dosud-nejmene-ceska-produkce-piva-klesla-na-20-32-milionu-hektolitru-gpy-/pivo.aspx?c=A180417_110745_ln-pivo_ele,"Loni se vypilo dosud nejméně. Česká produkce piva klesla na 20,32 milionu hektolitrů","Po pěti letech růstu loni výstav českých pivovarů meziročně klesl o 0,7 procenta na 20,32 milionu hektolitrů kvůli poklesu výroby pro domácí trh....",lidovky.cz,business
https://www.lidovky.cz/novinar.aspx?idnov=2117,Vojtěch Wolf,"V Praze má být po úterním dni jasněji, zda kousek od Staroměstského náměstí vznikne pětihvězdičkový hotel Ritz-Carlton. O projektu se mluví už...",lidovky.cz,business
https://byznys.lidovky.cz/sanofi-jedna-o-prodeji-zentivy-za-1-9-miliardy-eur-s-adventem-poy-/firmy-trhy.aspx?c=A180417_092138_firmy-trhy_ele,"Sanofi jedná o prodeji Zentivy za 1,9 miliardy eur s Adventem","Francouzská farmaceutická skupina Sanofi zahájila exkluzivní jednání o prodeji své evropské divize generických léků Zentiva za 1,9 miliardy eur (48...",lidovky.cz,business
https://byznys.lidovky.cz/kretinsky-se-cmi-kupuje-radia-vcetne-frekvence-1-a-evropy-2-pmz-/media.aspx?c=A180417_083310_ln-media_ele,Křetínského CMI kupuje za téměř dvě miliardy rádia včetně Frekvence 1 a Evropy 2,"Společnost Czech Media Invest (CMI), kterou spoluvlastní a řídí miliardář Daniel Křetínský, kupuje od Lagardére rozhlasové stanice v Česku, Polsku,...",lidovky.cz,business
https://byznys.lidovky.cz/cinska-ekonomika-vzrostla-o-6-8-procenta-predcila-tak-ocekavani-pbp-/firmy-trhy.aspx?c=A180417_075325_firmy-trhy_ele,"Čínská ekonomika vzrostla o 6,8 procenta, předčila tak očekávání","Čínská ekonomika vzrostla v prvním čtvrtletí letošního roku o 6,8 procenta, tedy stejným tempem jako v posledních třech měsících loňského roku. Tempo...",lidovky.cz,business
https://byznys.lidovky.cz/mlady-manazer-odesel-z-tesly-nyni-chce-vydelavat-miliardy-diky-napoji-proti-kocovine-gan-/firmy-trhy.aspx?c=A180416_151807_firmy-trhy_pkk,"Mladý manažer odešel z Tesly, nyní chce vydělávat miliardy díky nápoji proti kocovině","Lidé se už odjakživa snaží najít způsob, jak překonat nepříjemnou kocovinu po bujaré noci. Kdo by nechtěl absolvovat párty bez toho, aniž by mu druhý...",lidovky.cz,business
https://byznys.lidovky.cz/prazske-letiste-se-zacatkem-kvetna-stane-plne-nekurackym-pmf-/doprava.aspx?c=A180416_153155_ln-doprava_ele,Pražské letiště se začátkem května stane plně nekuřáckým,Letiště Václava Havla v Praze se od 1. května stane plně nekuřáckým. Od tohoto data tak nebude možné kouřit ve všech interiérových prostorech letiště...,lidovky.cz,business
https://www.lidovky.cz/na-slovensku-nasli-na-poli-bomby-z-valky-stejne-jako-v-berline-zahajili-evakuaci-g06-/zpravy-svet.aspx?c=A180420_120217_ln_zahranici_ele,"Na Slovensku našli na poli bomby z války, stejně jako v Berlíně zahájili evakuaci","Slovenští policisté našli na poli ve městě Štúrovo na jihu země čtyři funkční letecké bomby z druhé světové války. Policie v pátek také uvedla, že...",lidovky.cz,svet
