link,link_text,txt,site,area
https://byznys.lidovky.cz/uber-dal-bojuje-o-londyn-u-soudu-se-odvolal-proti-ukonceni-licence-p9v-/doprava.aspx?c=A171013_133739_firmy-trhy_ele,Uber dál bojuje o Londýn. U soudu se odvolal proti ukončení licence,Alternativní taxislužba Uber podala soudní odvolání proti nedávnému rozhodnutí Londýna neobnovit jí provozní licenci. Oznámila to v pátek firma....,lidovky.cz,business
https://byznys.lidovky.cz/leo-express-zacne-jezdit-vlakem-z-prahy-do-krakova-v-polsku-dostal-povoleni-1bs-/doprava.aspx?c=A171013_123613_ln-doprava_kopp,Leo Express začne jezdit vlakem z Prahy do Krakova. V Polsku dostal povolení,Český soukromý dopravce Leo Express získal povolení pro provoz osobní železniční dopravy v Polsku. Společnost patřící podnikateli Leoši Novotnému...,lidovky.cz,business
https://byznys.lidovky.cz/sef-samsungu-prekvapive-oznamil-rezignaci-firma-pritom-ocekava-rekordni-zisk-1hr-/firmy-trhy.aspx?c=A171013_100420_firmy-trhy_kopp,Šéf Samsungu překvapivě oznámil rezignaci. Firma přitom očekává rekordní zisk,"Šéf jihokorejské společnosti Samsung Electronics Kwon O-hjon v pátek nečekaně nabídl rezignaci. Vedení podniku chce přenechat mladší generaci, která...",lidovky.cz,business
https://byznys.lidovky.cz/sobotka-pozaduje-kvuli-dvoji-kvalite-potravin-zmenu-unijnich-smernic-1zz-/firmy-trhy.aspx?c=A171013_111504_firmy-trhy_kopp,Sobotka požaduje kvůli dvojí kvalitě potravin změnu unijních směrnic,Řešení dvojí kvality zboží v zemích evropské osmadvacítky si podle českého premiéra Bohuslava Sobotky vyžaduje revizi unijní směrnice o nekalých...,lidovky.cz,business
https://byznys.lidovky.cz/prvni-ojeta-tesla-model-3-je-na-prodej-za-trojnasobek-ceny-noveho-vozu-121-/auto.aspx?c=A171012_135135_ln-auto_kopp,První ‚ojetá‘ Tesla Model 3 je na prodej. Za trojnásobek ceny nového vozu,"První vůz Tesla Model 3, který se začal vyrábět v červenci, se dostal do „bazaru“. Neznámý uživatel ho nabídl na serveru Craigslist za 150 tisíc...",lidovky.cz,business
https://byznys.lidovky.cz/praha-otevrela-nova-p-r-parkoviste-starostovi-mestke-casti-o-tom-nerekla-1qj-/doprava.aspx?c=A171012_160816_ln-doprava_kopp,"Dolínek otevřel ‚nové‘ P+R parkoviště. Předvolební vábnička, říká starosta Libuše, kterému o tom neřekli","Pražská radnice ve čtvrtek otevřela tři nová P+R parkoviště. V Písnici, na Kotlářce a u Švehlovy ulici vzniklo 530 nových míst pro automobily. Podle...",lidovky.cz,business
https://byznys.lidovky.cz/silnice-d6-v-karlovarskem-kraji-bude-bez-poplatku-f68-/doprava.aspx?c=A171013_075756_ln-doprava_ele,Dálnice D6 bude na Karlovarsku sjízdná zdarma. Kraj přesvědčil ministerstvo,"Dálnice D6 v Karlovarském kraji bude od příštího roku sjízdná bez dálničního poplatku. Ministerstvo dopravy vyhovělo žádosti kraje, aby se celý úsek...",lidovky.cz,business
https://byznys.lidovky.cz/ridici-se-projedou-po-novem-useku-jihoceske-d3-je-nejbudovanejsi-dalnici-v-cesku-g00-/doprava.aspx?c=A171012_081148_ln-doprava_ele,Nový pětikilometrový úsek jihočeské dálnice D3 se otevřel řidičům,"Ředitelství silnic a dálnic (ŘSD) ve čtvrtek otevřelo nový úsek dálnice D3 Veselí nad Lužnicí - Bošilec dlouhý 5,1 kilometru. První řidiči po něm...",lidovky.cz,business
https://byznys.lidovky.cz/do-uctenkovky-se-prihlasilo-250-tisic-hracu-za-tyden-zaregistrovali-milion-uctu-196-/moje-penize.aspx?c=A171012_141417_moje-penize_kopp,Do Účtenkovky se přihlásilo 250 tisíc hráčů. Za týden zaregistrovali milion účtů,Během prvního týdne se do účtenkové loterie k elektronické evidenci tržeb (EET) zaregistrovalo zhruba 250 tisíc aktivních hráčů a počet...,lidovky.cz,business
https://byznys.lidovky.cz/vydavatelstvi-mafra-koupilo-podil-v-prodejci-vstupenek-ticketportal-1e1-/media.aspx?c=A171012_150659_ln-media_kopp,Vydavatelství Mafra koupilo podíl v prodejci vstupenek Ticketportal,"Mediální skupina Mafra koupila podíl ve společnosti Ticketportal, která je jedním z největších prodejců vstupenek v Česku. Působí také na Slovensku,...",lidovky.cz,business
https://byznys.lidovky.cz/cesko-nemusi-platit-pul-miliardy-kvuli-solarni-dani-rozhodla-arbitraz-1z9-/firmy-trhy.aspx?c=A171012_110632_firmy-trhy_kopp,"Česko nemusí platit půl miliardy kvůli solární dani, rozhodla arbitráž","Česká republika nemusí vyplácet třem německým investorům a firmě JSW Solar půl miliardy korun jako škodu a ušlý zisk za zavedení solární daně,...",lidovky.cz,business
https://byznys.lidovky.cz/celnici-objevili-v-sape-padelky-za-10-milionu-korun-prodavac-se-pokusil-utect-17s-/firmy-trhy.aspx?c=A171012_131325_firmy-trhy_kopp,Celníci objevili v Sapě padělky za 10 milionů korun. Prodavač se pokusil utéct,"Přes 3000 padělků nejrůznějšího zboží objevili celníci koncem září v pražské tržnici Sapa. Pokud by prodejci zboží prodali, majitelům ochranných...",lidovky.cz,business
https://byznys.lidovky.cz/z-21-potravin-bylo-shodnych-sedm-na-ceske-pizze-byl-misto-syru-rostlinny-tuk-170-/firmy-trhy.aspx?c=A171012_104655_firmy-trhy_ele,Z 21 potravin bylo shodných sedm. Na české pizze byl místo sýra rostlinný tuk,"Z 21 testovaných dětských výživ, krmiv pro domácí zvířata a privátních výrobků obchodních řetězců prodávaných v podobném obalu v Německu, Rakousku,...",lidovky.cz,business
https://byznys.lidovky.cz/rakousku-vadi-planovane-myto-na-nemeckych-dalnicich-poda-zalobu-u-soudniho-dvora-eu-gz2-/doprava.aspx?c=A171012_103904_ln-doprava_kopp,Rakousko se bude soudit kvůli mýtu na německých dálnicích. Je podle něj diskriminační,Rakousko podá u Soudního dvora Evropské unie žalobu kvůli plánovanému zavedení mýtného pro osobní automobily v Německu. Oznámil to ve čtvrtek...,lidovky.cz,business
https://byznys.lidovky.cz/jizdenky-za-korunu-od-flixbusu-jsou-v-poradku-rozhodl-antimonopolni-urad-15r-/doprava.aspx?c=A171012_114400_ln-doprava_kopp,"Jízdenky za korunu od FlixBusu jsou v pořádku, rozhodl antimonopolní úřad","Úřad pro ochranu hospodářské soutěže (ÚOHS) ukončil svoje šetření společnosti FlixBus, které se týkalo její cenové politiky. Dopravce zákon o ochraně...",lidovky.cz,business
https://byznys.lidovky.cz/cena-bitcoinu-prekonala-5000-dolaru-od-zacatku-roku-se-vice-nez-zpetinasobila-16m-/firmy-trhy.aspx?c=A171012_111430_firmy-trhy_kopp,Cena bitcoinu překonala 5000 dolarů. Od začátku roku se více než zpětinásobila,"Hodnota kybernetické měny bitcoin dnes poprvé překročila hranici 5000 dolarů (asi 110 tisíc korun), od začátku letošního roku se tak více než...",lidovky.cz,business
https://byznys.lidovky.cz/prvni-dojmy-skoda-karoq-je-naladena-na-rozbite-ceske-okresky-plu-/auto.aspx?c=A171011_202035_ln-auto_ELE,RECENZE: Projeli jsme se v Škodě Karoq. Je naladěna na rozbité české okresky,"Nové kompaktní SUV Škoda Karoq pomalu míří k prvním zákazníkům, prodej oficiálně odstartuje 18. října. Škoda tak dala před zahájením dodávek možnost...",lidovky.cz,business
https://byznys.lidovky.cz/lufthansa-prevezme-velkou-cast-air-berlin-zaplati-za-to-1-5-miliardy-eur-1m4-/doprava.aspx?c=A171012_095949_ln-doprava_kopp,Lufthansa převezme velkou část Air Berlin. Rozšíří svou nízkonákladovou divizi,"Největší německá letecká společnost Lufthansa podepsala dohodu o koupi velké části insolventních aerolinek Air Berlin za zhruba 210 milionů eur (5,4...",lidovky.cz,business
https://byznys.lidovky.cz/podnikatele-nebudou-mit-registr-povinnosti-podle-senatu-by-byl-protiustavni-1xr-/firmy-trhy.aspx?c=A171012_102735_firmy-trhy_kopp,Podnikatelé nebudou mít registr povinností. Podle senátu by byl protiústavní,"Podnikatelé nebudou mít od příštího roku vlastní registr povinností, které by museli plnit podle českých zákonů. Senát to dnes odmítl jako...",lidovky.cz,business
https://byznys.lidovky.cz/japonci-falsovali-data-o-kvalite-hliniku-odebiral-ho-boeing-i-automobilky-1li-/firmy-trhy.aspx?c=A171011_133940_firmy-trhy_kopp,Japonci falšovali data o kvalitě hliníku. Odebíral ho Boeing i automobilky,"Japonskem otřásá další korporátní skandál. Třetí největší ocelárna Kobe Steel přiznala, že falšovala data o kvalitě hliníku a mědi. Problémy s...",lidovky.cz,business
https://byznys.lidovky.cz/virtualni-helma-oculus-go-nebude-potrebovat-pripojeni-k-pocitaci-py9-/firmy-trhy.aspx?c=A171011_225247_firmy-trhy_ELE,Virtuální helma od Facebooku Oculus Go nebude potřebovat připojení k počítači,Americká společnost Facebook se chystá začátkem příštího roku uvést na trh novou helmu k zobrazování virtuální reality. Oculus Go nebude potřebovat...,lidovky.cz,business
https://byznys.lidovky.cz/skoda-auto-planuje-pristi-rok-vyrobit-az-100-tisic-vozu-karoq-pl2-/auto.aspx?c=A171012_085817_ln-auto_ele,Škoda Auto plánuje příští rok vyrobit až 100 tisíc vozů Karoq,"Automobilka Škoda Auto plánuje příští rok vyrobit až sto tisíc nových vozů Karoq. Jeho výroba začala na konci července, automobilka očekává, že letos...",lidovky.cz,business
https://byznys.lidovky.cz/facebook-se-potykal-s-technickymi-problemy-potize-byly-i-v-cr-ptm-/media.aspx?c=A171011_200049_ln_zahranici_ele,"Facebook se potýkal s technickými problémy, potíže měli i čeští uživatelé","Oblíbené sociální sítě Facebook a Instagram se ve středu potýkaly s výpadky. Problémy, kterých portál downdetector.com mapující tyto incidenty...",lidovky.cz,business
https://byznys.lidovky.cz/airbnb-podleha-zdaneni-a-eet-financni-sprava-ho-povazuje-za-ubytovaci-sluzbu-1v9-/firmy-trhy.aspx?c=A171011_164342_firmy-trhy_kopp,Finanční správa se vyjádřila k Airbnb. Poskytovatelé musí platit daně a používat EET,"Služby nabízející ubytování prostřednictvím internetu, jako je například Airbnb, považuje finanční správa za ubytovací služby, a nikoliv za nájem....",lidovky.cz,business
https://byznys.lidovky.cz/unicredit-bank-od-pondeli-nefunguje-internetove-a-mobilni-bankovnictvi-1ns-/moje-penize.aspx?c=A171011_162000_moje-penize_kopp,UniCredit Bank zprovoznila internetové bankovnictví. Nefungovalo od pondělí,"UniCredit Bank ve středu zprovoznila internetové a mobilní bankovnictví, které nefungovalo od pondělí. Mluvčí čtvrté největší tuzemské banky Petr...",lidovky.cz,business
https://www.lidovky.cz/haleyova-potvrdila-ze-usa-od-jaderne-smlouvy-neodstupuji-p3e-/zpravy-svet.aspx?c=A171015_174325_ln_zahranici_ele,USA od jaderné smlouvy s Íránem zatím neodstupují. Potvrdila to Haleyová,"Spojené státy zatím neodstoupí od jaderné smlouvy s Íránem, americká vláda chce vypracovat přiměřenou odpověď na jednání Íránu ve světě. V rozhovoru...",lidovky.cz,svet
