link,link_text,txt,site,area
https://www.lidovky.cz/boj-o-post-nemeckeho-kanclere-skoncil-merkelova-miri-za-vitezstvim-1fl-/zpravy-svet.aspx?c=A170924_174459_ln_zahranici_mha,Hořké vítězství. Strana Merkelové dosáhla podle odhadů nejhoršího výsledku od roku 1949,"V šest hodin večer se v Německu uzavřely volební místnosti. Začalo sčítání volebních lístků, které rozhodnou o složení...",lidovky.cz,title
//www.lidovky.cz/novinar.aspx?idnov=3851,Martin Hampejs,"Zatímco německé vládní strany CDU-CSU a SPD zažívají podle volebních odhadů nejhorší výsledky od druhé světové války,...",lidovky.cz,title
https://www.lidovky.cz/triska-lezi-v-nemocnici-po-padu-z-karlova-mostu-fr2-/lide.aspx?c=A170924_121821_ln_domov_ELE,Herec Jan Tříska leží ve vážném stavu v nemocnici po pádu z Karlova mostu,"Jan Tříska, kterému bylo v listopadu minulého roku 80 let, leží ve vážném stavu v pražské Vojenské nemocnici ve...",lidovky.cz,title
https://www.lidovky.cz/rath-neuspel-se-stiznosti-kvuli-domnele-podjatosti-soudcu-ns-p6n-/zpravy-domov.aspx?c=A170924_190304_ln_domov_ELE,"Rozhodování nebylo podjaté, vzkázal Ústavní soud Rathovi. Zemanovy výroky ale byly na hraně","Ústavní soud (ÚS) odmítl stížnost, v níž bývalý středočeský hejtman David Rath poukazoval na domnělou podjatost senátu...",lidovky.cz,title
https://www.lidovky.cz/trump-se-hada-se-sportovci-hvezdy-ho-bojkotuji-fl2-/zpravy-svet.aspx?c=A170924_104921_ln_zahranici_ELE,"Zavřete hubu a hrajte, vzkázal Trump sportovcům. Šampionům NBA zrušil pozvání do Bílého domu",Ve Spojených státech se stupňují protesty hráčů Národní fotbalové ligy (NFL) a dalších sportovců proti prezidentovi...,lidovky.cz,title
https://www.lidovky.cz/tenisova-reklama-0ep-/nazory.aspx?c=A170923_195623_ln-sport-ostatni_ELE,LHOTA: Sázka na jistotu: Laver Cup zvolil Prahu,"Probíhá Laver Cup, mocně propagovaný turnaj, který vůbec poprvé rozšířil...",lidovky.cz,title
https://www.lidovky.cz/stropnicky-seskoky-vysadkaru-byly-po-nestesti-na-letne-zruseny-px9-/zpravy-domov.aspx?c=A170924_151645_ln_domov_ELE,Stropnický: Seskoky výsadkářů byly po neštěstí na Letné zrušeny,Kvůli sobotnímu neštěstí při Dni armády na Letné byly podle ministra obrany Martina Stropnického (ANO) zrušeny seskoky...,lidovky.cz,title
https://www.lidovky.cz/ceske-poslankyne-chteji-kojirnu-inspirovala-je-senatorka-watersova-z-australskych-zelenych-idl-/zpravy-domov.aspx?c=A170920_134006_ln_domov_ELE,České poslankyně chtějí kojírnu. Inspirovala je senátorka Watersová z australských Zelených,"Aktuálně pracuje ve sněmovně 39 žen. Málo je to podle většiny dotázaných stran. Nápadů, jak podpořit počet poslankyň,...",lidovky.cz,title
https://www.lidovky.cz/hasici-na-lounsku-likvidovali-pozar-haly-s-chovem-drubeze-p3z-/zpravy-domov.aspx?c=A170924_094120_ln_domov_ELE,Hasiči na Lounsku likvidovali požár haly s chovem drůbeže,Hasiči na Lounsku likvidovali v noci na neděli požár haly s chovem...,lidovky.cz,title
https://www.lidovky.cz/kulhanek-sbira-u-poslancu-0yb-/zpravy-domov.aspx?c=A170923_185115_ln_domov_ELE,"Kulhánek sbírá hlasy u poslanců, aby si pojistil boj o Pražský hrad","„Dobrý den, nechcete podpořit Vratislava Kulhánka na prezidenta?“ Na...",lidovky.cz,title
