link,link_text,txt,site,area
https://www.lidovky.cz/kreml-zve-bohace-zpet-do-ruska-v-britanii-by-museli-prokazovat-puvod-majetku-1sr-/zpravy-svet.aspx?c=A180209_164039_ln_zahranici_mha,Kreml zve boháče zpět do Ruska. V Británii by museli prokazovat původ majetku,Ruští oligarchové se chystají na masový návrat ze zahraničí domů. Tam se jich nikdo na původ jejich majetku ptát nebude...,lidovky.cz,title
//www.lidovky.cz/novinar.aspx?idnov=3890,Jan Horák,"Když Petr B. koncem loňského května zastřelil v Chomutově čtyřiatřicetiletého muže, prvotní informace mluvily o obraně....",lidovky.cz,title
https://sport.lidovky.cz/radsi-nemluvit-ctvrte-misto-je-obrovske-zklamani-smutni-sablikova-1fo-/olympiada.aspx?c=A180210_151156_ln-sport-oh_lar,"Radši nemluvit, čtvrté místo je obrovské zklamání, smutní Sáblíková",Obrovské zklamání. Tak popsala rychlobruslařka Martina Sáblíková své první vystoupení na olympijských hrách v...,lidovky.cz,title
//www.lidovky.cz/novinar.aspx?idnov=3981,Michal Bernáth,"Bitcoin sice kolísá, do světa kryptoměn ale zřejmě investice jen tak neustanou. Svědčí o tom i finanční avantýra...",lidovky.cz,title
https://sport.lidovky.cz/kvitova-se-rozplakala-behem-minuty-ticha-za-novotnou-pak-zapasila-s-emocnim-vycerpanim-g57-/ostatni-sporty.aspx?c=A180210_181824_ln-sport-oh_lar,Kvitová se rozplakala během minuty ticha za Novotnou. Pak zápasila s emočním vyčerpáním,"Petra Kvitová přiznala, že ji před úvodní dvouhrou 1. kola Fed Cupu proti Švýcarce Viktoriji Golubicové rozplakala...",lidovky.cz,title
https://www.lidovky.cz/klesla-krnacova-vs-uber-taxikari-skodi-praze-a-magistrat-s-tim-nic-nedela-1o9-/nazory.aspx?c=A180209_203329_ln_nazory_krku,Krnáčová vs. Uber. Taxikáři škodí Praze a magistrát s tím nic nedělá,Čekání na tradiční novoroční ohňostroj letos Pražanům i návštěvníkům metropole...,lidovky.cz,title
https://www.lidovky.cz/zeman-vystoupi-pristi-nedeli-v-uvodu-sjezdu-cssd-strana-pocita-s-jeho-prerusenim-ggy-/zpravy-domov.aspx?c=A180210_135652_ln_domov_ele,"Zeman vystoupí na sjezdu ČSSD, diskuse o problémech strany bude ale patrně tajná","Prezident Miloš Zeman vystoupí na sjezdu ČSSD příští neděli krátce po jeho zahájení, řekl v sobotu po jednání širšího...",lidovky.cz,title
https://www.lidovky.cz/squatteri-obsadili-usedlost-satovka-v-praze-jsou-i-na-strese-v-akci-je-zasahova-jednotka-spj-i-has-imw-/zpravy-domov.aspx?c=A180210_030120_ln_domov_gib,Policie nebude proti squatterům v pražské Šatovce zasahovat. Podle ní se dopouštějí jen přestupku,V pátek večer obsadili squatteři usedlost Šatovka v pražském Šáreckém údolí. Zpočátku klidná situace se během noci...,lidovky.cz,title
https://www.lidovky.cz/na-prelomu-unora-a-brezna-budou-asi-teploty-pres-den-nad-nulou-pu7-/zpravy-domov.aspx?c=A180210_153508_ln_domov_krku,Na přelomu února a března budou denní teploty nad nulou. V noci bude dál mrznout,Na přelomu února a března se budou teploty přes den držet zřejmě nad...,lidovky.cz,title
https://www.lidovky.cz/okamura-se-omlouva-za-lzi-o-letech-a-prispeje-na-pamatnik-obetem-holocaustu-stoji-na-plakatech-na-p-in1-/zpravy-domov.aspx?c=A180209_134959_ln_domov_ele,"Okamura se omlouvá a přispěje na památník obětem holocaustu, stojí na plakátech v Praze 6","Na výloze obchodu Japa, který patří Tomiu Okamurovi (SPD), se v pátek...",lidovky.cz,title
https://www.lidovky.cz/tisice-lidi-pochoduji-v-italske-macerate-po-utoku-na-cernochy-ptl-/zpravy-svet.aspx?c=A180210_170827_ln_zahranici_krku,V italské Maceratě protestovaly po útoku na černochy tisíce lidí proti rasismu,Tisíce lidí v sobotu pochodovaly v italském městečku Macerata na...,lidovky.cz,title
https://www.lidovky.cz/zatceni-jadernych-vedcu-pocitac-v-tajnem-jadernem-stredisku-chteli-vyuzit-k-tezbe-bitcoinu-ghl-/zpravy-svet.aspx?c=A180210_143042_ln_zahranici_ele,Zatčení jaderných vědců. Superpočítač v tajném středisku chtěli využít k těžbě bitcoinu,Rozruch v ruských médiích způsobili dva inženýři z jaderného...,lidovky.cz,title
https://www.lidovky.cz/trump-zablokoval-zverejneni-memoranda-demokratu-ke-zprave-o-fbi-pxk-/zpravy-svet.aspx?c=A180210_071737_ln_zahranici_ele,Trump zablokoval zveřejnění memoranda demokratů ke zprávě o FBI,Americký prezident Donald Trump zablokoval zveřejnění memoranda demokratických kongresmanů napadajícího republikánskou...,lidovky.cz,title
https://byznys.lidovky.cz/pro-velkou-cast-moravskoslezskeho-kraje-plati-stav-regulace-p56-/firmy-trhy.aspx?c=A180210_151719_firmy-trhy_krku,V Moravskoslezském kraji platí smogová regulace. Podniky musí přijímat opatření,"Pro velkou část Moravskoslezského kraje - Třinecko, Frýdecko-Místecko, Karvinsko a Ostravsko - platí od nočních hodin...",lidovky.cz,title
https://byznys.lidovky.cz/zahajovaci-ceremonial-olympiady-v-pchjongcchangu-videlo-pres-milion-divaku-17o-/media.aspx?c=A180210_132530_ln-media_ele,Zahajovací ceremoniál olympiády v Pchjongčchangu vidělo přes milion diváků,Zahajovací ceremoniál zimních olympijských her v korejském Pchjongčchangu zhlédlo na televizní obrazovce přes milion...,lidovky.cz,title
https://byznys.lidovky.cz/rychlovlak-eurostar-spoji-londyn-s-amsterodamem-za-tri-hodiny-a-41-minut-1aq-/doprava.aspx?c=A180210_131914_ln-doprava_ele,Rychlovlak Eurostar spojí Londýn s Amsterodamem za tři hodiny a 41 minut,Z Londýna do Amsterodamu se bude možné dostat rychlovlakem Eurostar...,lidovky.cz,title
https://byznys.lidovky.cz/portal-idnes-cz-slavil-20-nechybel-vaclav-klaus-karel-gott-akrobate-ani-kouzelnik-gdh-/media.aspx?c=A180209_175328_ln-media_ele,"Portál iDnes.cz slavil 20 let. Nechyběl Václav Klaus, Karel Gott, akrobaté ani kouzelník",Server iDnes.cz si pro oslavu svých dvacetin vybral prostory...,lidovky.cz,title
https://sport.lidovky.cz/korejci-maji-prvni-zlato-z-pchjongcchangu-v-shorttracku-ji-ziskal-lim-hjo-cun-18l-/olympiada.aspx?c=A180210_141809_ln-sport-ostatni_lar,"Moji krajané byli vyloučeni tvrdým a neférovým způsobem, říká první ruský medailista z Pchjongčchangu",První zlatou medaili pro domácí Korejskou republiku získal na olympijských hrách v Pchjongčchangu v úvodní disciplíně v...,lidovky.cz,title
https://www.lidovky.cz/superhrdina-pro-kazdy-rezim-legendarni-perak-byl-postrachem-nejen-nacistu-1ud-/kultura.aspx?c=A180209_103532_ln_kultura_jto,Superhrdina pro každý režim. Legendární Pérák byl postrachem nejen nacistů,"Před deseti lety slavil úspěch s Černou sanitkou, čtyřsvazkovou sbírkou moderních českých legend. V...",lidovky.cz,title
https://www.lidovky.cz/michael-gira-se-vraci-do-prahy-misto-swans-si-priveze-jednu-elektrickou-kytaru-1yv-/kultura.aspx?c=A180208_150208_ln_kultura_bez,Michael Gira se vrací do Prahy. Místo Swans si přiveze jednu elektrickou kytaru,"Frontman americké experimentální rockové skupiny Swans, jejíž kořeny sahají do roku 1982, vystoupí...",lidovky.cz,title
https://www.lidovky.cz/recenze-divka-za-zrcadlem-reziserka-sedlackova-se-toci-v-zacarovanem-kruhu-1ut-/kultura.aspx?c=A180209_095203_ln_kultura_jto,RECENZE: Dívka za zrcadlem. Režisérka Sedláčková se točí v začarovaném kruhu,"O postavě jménem Renata Soukupová jsme se toho už od režisérky Andrey Sedláčkové dozvěděli dost,...",lidovky.cz,title
https://relax.lidovky.cz/prahou-sel-masopustni-pruvod-zaplnil-nerudovku-dosel-na-kampu-pvz-/zajimavosti.aspx?c=A180210_162232_ln-zajimavosti_krku,Masopustní průvod v Praze zaplnil Nerudovu ulici. Došel až na Kampu,"Stovky lidí se v sobotu zúčastnily masopustního veselí v centru Prahy. Do průvodu masek, který prošel z Hradčan přes Malou Stranu na Kampu, přišli nejen Pražané, ale i lidé z dalších českých a moravských měst a přidávali se i zahraniční turisté.",lidovky.cz,title
https://www.lidovky.cz/den-palacinek-bez-vycitek-cokoladove-anebo-s-bananem-a-karamelovou-polevou-1tp-/dobra-chut.aspx?c=A180208_100838_dobra-chut_ape,Den palačinek bez výčitek. Čokoládové anebo s banánem a karamelovou polevou?,"V úterý nastane Den palačinek. Není to nějaký komerční výmysl nenasytných supermarketů, jak navíc prodat tuny cukru,...",lidovky.cz,title
https://relax.lidovky.cz/zeptali-jsme-se-vedcu-co-zpusobuje-blednuti-barev-na-slunci-p43-/veda.aspx?c=A180205_141722_ln_veda_ape,Zeptali jsme se vědců: Co způsobuje blednutí barev na slunci?,"Na slunci prádlo rychle usychá, sluneční světlo však může způsobit jeho vyblednutí. K čemu přesně při tomto procesu...",lidovky.cz,title
https://relax.lidovky.cz/zima-zhorsuje-videni-kazdemu-ridici-rika-oftalmolozka-p1a-/zdravi.aspx?c=A180201_114659_ln-zdravi_ape,"Zima zhoršuje vidění každému řidiči, říká oftalmoložka",Primářka oční kliniky Lexum v Brně Věra Kalandrová se specializuje...,lidovky.cz,title
https://www.lidovky.cz/videomapping-je-novodobym-ohnostrojem-je-zabavny-rika-umelec-pu7-/design.aspx?c=A180205_135713_ln-bydleni_ape,"Videomapping je novodobým ohňostrojem, je zábavný, říká umělec","Videomapping v jeho podání mohli lidé sledovat na Pražském orloji, na kostelu sv. Ludmily na pražském náměstí míru či...",lidovky.cz,title
https://cestovani.lidovky.cz/severnim-vietnamem-jde-cestovat-na-kole-i-v-obdobi-destu-pjb-/aktuality.aspx?c=A180206_135601_aktuality_ape,Severním Vietnamem jde cestovat na kole i v období dešťů,Na začátku července je ve Vietnamu období dešťů. Protože jsem ale měl...,lidovky.cz,title
https://relax.lidovky.cz/americanka-musela-utopit-krecka-aby-ji-pustili-do-letadla-pzo-/domaci-mazlicci.aspx?c=A180209_140649_domaci-mazlicci_ape,"Američanka musela utopit křečka, aby ji pustili do letadla","Žena z americké Floridy musela na výzvu letištního personálu utratit svého domácího mazlíčka, aby mohla odletět z Miami...",lidovky.cz,title
https://www.lidovky.cz/machacek-vyprodeje-akcii-pokracuji-muze-za-to-pry-xiv-pdz-/monitor-jana-machacka.aspx?c=A180209_132301_monitor-jana-machacka_ele,,"Světové akciové trhy pokračují poklesem, který je o něco slabší v Evropě než v USA a v Asii. Zpočátku to nikdo moc...",lidovky.cz,title
https://www.lidovky.cz/kambersky-aby-se-boj-s-lichvou-neobratil-proti-chudym-lidem-p4d-/nazory.aspx?c=A180208_213321_ln_nazory_ele,,"Podstatou politické práce je ignorovat vše, co vás bytostně neohrožuje, vysedět každý problém, jenž není nebezpečím pro...",lidovky.cz,title
https://www.lidovky.cz/machacek-v-nemecku-byla-domluvena-velka-koalice-frc-/monitor-jana-machacka.aspx?c=A180208_123043_monitor-jana-machacka_mpr,,"Němečtí konzervativci asi počítali s tím, že se budou muset lecčeho vzdát, aby vlákali sociální demokraty do další...",lidovky.cz,title
http://ceskapozice.lidovky.cz/hokejova-spicka-nam-utekla-kde-najit-noveho-jagra-fbd-/tema.aspx?c=A180209_102656_pozice-tema_houd,Hokejová špička nám utekla. Kde najít nového Jágra?,Před dvaceti lety Češi dominovali světovému hokeji. Vyhráli hokejový turnaj století na ZOH v Naganu a posléze byli...,lidovky.cz,title
http://ceskapozice.lidovky.cz/system-volneho-trhu-nikdy-a-nikde-neexistoval-a-ani-nebude-pn4-/politika-na-ulici.aspx?c=A180202_000203_pozice-politika-na-ulici_lube,Systém volného trhu nikdy a nikde neexistoval a ani nebude,"Důvodem neexistence systému volného trhu je, že není přítomna ani jedna ze základních podmínek „konkurenčního prostředí...",lidovky.cz,title
http://ceskapozice.lidovky.cz/cesar-dobyl-parizske-centre-pompidou-dwj-/recenze.aspx?c=A180209_104523_pozice-recenze_houd,César dobyl pařížské Centre Pompidou,Slavné Centre Pompidou pořádá v těchto dnech retrospektivu sochaře Césara. Jde o událost mezinárodního významu. Jen...,lidovky.cz,title
https://mobil.idnes.cz/smartphone-zajimave-slevy-vyhodna-koupe-fp2-/mob_tech.aspx?c=A180209_121317_mob_tech_LHR,Kupujete smartphone? Tyto teď pořídíte se zajímavou slevou,"Toužili jste například po špičkovém LG, samsungu či iPhonu, ale od koupě vás odradila vysoká cena? Nyní máte šanci vybrané smartphony pořídit i o tisíce...",lidovky.cz,title
https://bydleni.idnes.cz/garsoniera-dvouluzko-poradna-architekta-fpt-/rekonstrukce.aspx?c=A180209_120122_rekonstrukce_rez,Poradna architekta: jak do garsonky dostat dvoulůžko i rohovou pohovku,"V garsoniéře se musí majitel smířit s tím, že do jediné místnosti je třeba vtěsnat kuchyň, jídelnu, obývací pokoj i ložnici. Čtenářka Monika má navíc netradiční...",lidovky.cz,title
https://www.lidovky.cz/novinar.aspx?idnov=3981,Michal Bernáth,"Bitcoin sice kolísá, do světa kryptoměn ale zřejmě investice jen tak neustanou. Svědčí o tom i finanční avantýra ruského podnikatele Alexeje...",lidovky.cz,business
