link,link_text,txt,site,area
https://www.lidovky.cz/hrad-vs-brnensky-radni-zeman-rakovinu-nema-uz-jsme-podali-trestni-oznameni-i-zalobu-rika-ovcacek-ik8-/zpravy-domov.aspx?c=A171108_133712_ln_domov_sk,"Hrad vs. brněnský radní. Zeman na rakovinu neumírá, už jsme podali trestní oznámení i žalobu, říká Ovčáček","Prezidentská kancelář už podala žalobu a trestní oznámení na radního obvodu Brno-střed Svatopluka Bartíka (Žít Brno),...",lidovky.cz,title
https://www.lidovky.cz/cizi-muz-me-zdrogoval-a-znasilnil-tvrdi-britka-vybira-penize-na-soukrome-detektivy-gey-/zpravy-svet.aspx?c=A171107_165718_ln_zahranici_mha,"Cizí muž mě zdrogoval a znásilnil, tvrdí Britka. Na internetu vybírá na soukromé detektivy","Osmatřicetiletá Britka zahájila crowdfundingovou kampaň. Chce vybrat sto tisíc liber, aby získala další důkazy pro...",lidovky.cz,title
https://sport.lidovky.cz/budou-hry-v-koreji-bez-ruske-hymny-chteji-nas-definitivne-ponizit-bouri-se-zeme-g0f-/ostatni-sporty.aspx?c=A171108_123739_ln-sport-ostatni_atv,"Budou hry v Koreji bez ruské hymny? Chtějí nás definitivně ponížit, bouří se země","Mezinárodní olympijský výbor (MOV) podle informací deníku New York Times zvažuje, že by na zimních olympijských hrách v...",lidovky.cz,title
https://www.lidovky.cz/jeden-zakonodarce-jeden-podpis-ustavni-soud-muze-topolankovi-zrusit-prezidentskou-kandidaturu-iz7-/zpravy-domov.aspx?c=A171108_081842_ln_domov_ele,"Kandidatura Topolánka nemusí platit, míní právníci. Ministerstvo podle nich nerespektovalo zákon","Ministerstvo vnitra si protiřečí v podmínkách prezidentských voleb. Jeho stanovisko, že zákonodárci mohou přihlášku...",lidovky.cz,title
https://www.lidovky.cz/asi-jatka-sprosty-nudle-0sl-/lide.aspx?c=A171107_114548_lide_ape,"ASI.JATKA: Sprostá nudle. Permanentně nas*aná tvář, nezdraví...","„Nó, takhle říkáme TÉ restauraci,” řekla nám slečna Yen se stoickým klidem. Se stejným klidem nám vysvětlila, že do TÉ...",lidovky.cz,title
https://www.lidovky.cz/machacek-souboj-papirovych-tygru-dlf-/monitor-jana-machacka.aspx?c=A171108_130904_monitor-jana-machacka_pev,Souboj papírových tygrů,Bývalý americký ministr zahraničí John Kerry vzkázal Donaldu Trumpovi během...,lidovky.cz,title
https://www.lidovky.cz/babis-nabidl-ministerstvo-kultury-elisce-kaplicky-f8o-/zpravy-domov.aspx?c=A171108_144300_ln_domov_rsa,"Eliška Kaplicky ministryní kultury? Zastupitelka nabídku potvrdila, dle Babiše je to kachna","Vdova po známém architektovi Eliška Kaplicky Fuchsová ve středu potvrdila, že jí předseda hnutí ANO Andrej Babiš nabídl...",lidovky.cz,title
https://www.lidovky.cz/novi-smejdi-v-praze-vybiraji-falesni-popelari-od-lidi-penize-plx-/zpravy-domov.aspx?c=A171108_130505_ln_domov_gib,Noví ‚šmejdi‘? V Praze vybírají falešní popeláři od lidí peníze,"V Praze vybírají falešní popeláři od lidí peníze. Svozová společnost Pražské služby (PSAS) eviduje první čtyři případy,...",lidovky.cz,title
https://www.lidovky.cz/svedkyne-tvrdi-ze-ji-policista-rekl-ze-necesany-je-nevinny-pai-/zpravy-domov.aspx?c=A171108_103823_ln_domov_pev,"Řekl mi, že je Nečesaný nevinný, vypověděla u soudu exmilenka vyšetřovatele","Svědkyně, která ve středu u hradeckého krajského soudu vypovídala v...",lidovky.cz,title
https://www.lidovky.cz/opozice-by-mela-vest-komise-pro-bezpecnost-shodl-se-stul-piratu-pwo-/zpravy-domov.aspx?c=A171108_102749_ln_domov_pev,"Klíčové bezpečnostní výbory by měla vést opozice, shodl se stůl Pirátů",V kontrolních komisích a důležitých sněmovních výborech by měli být...,lidovky.cz,title
