link,link_text,txt,site,area
https://www.lidovky.cz/svet/co-dostane-prezident-trump-od-babise-ve-hre-muze-byt-flinta-nebo-golfova-hul.A190222_110604_ln_zahranici_mha,Co dostane prezident Trump od Babiše? Ve hře může být flinta nebo golfová hůl,"Začínají se rýsovat první kontury návštěvy Bílého domu, na kterou odletí premiér za necelé dva týdny. Jisté je ale...",lidovky.cz,title
https://www.lidovky.cz/novinari/martin-hampejs.N3851,Martin Hampejs,"Aféra Benalla opět hýbe Francií. Nejen že minulý týden oznámil svůj odchod hlavní poradce Emmanula Macrona, ale ukazuje...",lidovky.cz,title
https://www.lidovky.cz/noviny/jozin-z-bazin-je-opravdu-hovadina-za-slozeni-mi-slibili-slivovici-vzpomina-na-hit-textar-ivan-mlad.A190221_154208_ln_noviny_ceh,"Jožin z bažin je opravdu hovadina, za složení mi slíbili slivovici, vzpomíná na hit Ivan Mládek","Zpěvák, textař a malíř Ivan Mládek o neworleanském jazzu, kličkování za komunismu a o tom, jak se ve vlaku cestou do...",lidovky.cz,title
https://www.lidovky.cz/domov/fanousek-serialu-kubera-zavital-do-severky-misto-v-mostu-se-ale-vyfotil-v-praze.A190222_110446_ln_domov_rsa,Fanoušek seriálu Kubera zavítal do Severky. Místo v Mostu se ale vyfotil v Praze,"Šéf Senátu Jaroslav Kubera (ODS) je fanouškem seriálu Most!, alespoň podle slov instituce, jíž předsedá. Nechal se mimo...",lidovky.cz,title
https://www.lidovky.cz/novinari/michal-bernath.N3981,Michal Bernáth,Dle polského ministra zemědělství Jana Krzysztofa Ardanowského by polští zemědělci rádi reagovali na kontroly jejich...,lidovky.cz,title
https://www.lidovky.cz/nazory/vackov-anatomie-pozvani-schuzka-babis-trump-jako-lekce-z-realpolitiky.A190221_195549_ln_nazory_ceh,VAČKOV: Anatomie pozvání. Schůzka Babiš–Trump jako lekce z reálpolitiky,Vláda Donalda Trumpa si vybrala: jejím hlavním partnerem v Česku je Andrej...,lidovky.cz,title
https://www.lidovky.cz/domov/veskere-hovezi-z-polske-zasilky-se-naslo-snedlo-se-ho-kolem-110-kg-oznamili-veterinari.A190222_122856_ln_domov_ele,"Veškeré hovězí z polské zásilky se našlo, snědlo se ho kolem 110 kg, oznámili veterináři","Veškeré nezpracované hovězí maso z Polska ze 700kilogramové zásilky, kde byla zjištěna přítomnost salmonel, se již...",lidovky.cz,title
https://www.lidovky.cz/domov/rodinna-fotka-vam-muze-vyhrat-veceri-s-predsedou-lakaji-lidovci-soutez-zaplavily-homosexualni-pary.A190221_122853_ln_domov_krev,"Rodinná fotka vám může vyhrát večeři s předsedou, lákají lidovci. Soutěž zaplavily homosexuální páry","K oslavě Národního týdne manželství uspořádala KDU-ČSL soutěž, v níž může výherce povečeřet s budoucím předsedou...",lidovky.cz,title
https://www.lidovky.cz/domov/sveho-novorozeneho-syna-nechala-v-igelitce-na-chodbe-matka-si-ma-odpykat-16-roku-za-vrazdu.A190222_104810_ln_domov_ele,"Své mrtvé novorozeně nechala v igelitce na chodbě. Matka si má odpykat 16,5 roku za vraždu","Matku, která loni zanechala na chodbě pražského panelového domu tašku...",lidovky.cz,title
https://www.lidovky.cz/domov/jaromir-soukup-oslavi-padesatku-s-darkem-dorazi-i-prezident-zeman.A190221_210812_ln_domov_blv,Jaromír Soukup oslaví padesátku. S dárkem dorazí i prezident Zeman,Ve své televizi Barrandov pravidelně uvádí rozhovory s prezidentem...,lidovky.cz,title
https://www.lidovky.cz/svet/kazdy-z-nas-je-zodpovedny-za-celou-cirkev-kardinalove-vyzvali-k-trestani-biskupu-za-kryti-sexualn.A190222_115657_ln_zahranici_ele,‚Každý z nás je zodpovědný za celou církev.‘ Kardinálové vyzvali k trestání biskupů za krytí zneužívání,"Kardinálové, kteří se ve Vatikánu účastní historického summitu k...",lidovky.cz,title
https://www.lidovky.cz/svet/australan-ktery-najel-do-lidi-v-melbourne-dostal-dozivoti-nebyl-vysetrovan-za-terorismus.A190222_102807_ln_zahranici_ele,"Australan, který najel do lidí v Melbourne, dostal doživotí. Nebyl vyšetřován za terorismus","K doživotnímu trestu vězení byl v pátek odsouzen Australan, který v...",lidovky.cz,title
https://www.lidovky.cz/svet/turecko-naridilo-zatknout-skoro-300-prislusniku-armady-podezira-je-ze-spoluprace-na-puci-v-roce-201.A190222_090619_ln_zahranici_ele,"Turecko nařídilo zatknout skoro 300 příslušníků armády, podezírá je ze spolupráce na puči v roce 2016",Turecko nařídilo zatknout 295 příslušníků armády kvůli podezření z napojení na muslimského duchovního Fetullaha Gülena...,lidovky.cz,title
https://www.lidovky.cz/noviny/cnb-proveruje-ruskou-expobank-s-kontrolou-pomaha-financni-analyticky-utvar-ktery-hlida-podezrele-t.A190221_215715_ln_noviny_ceh,"EXKLUZIVNĚ: ČNB prověřuje ruskou Expobank. Pomáhá i Finanční analytický útvar, který hlídá podezřelé transakce","Když se v roce 2014 začal kvůli angažmá na Ukrajině obracet západní svět zády k ­Putinově režimu, zesílil apetit...",lidovky.cz,title
https://www.lidovky.cz/byznys/firmy-a-trhy/cesko-ma-jedny-z-nejdrazsich-mobilnich-dat-roste-objem-jejich-prenosu-i-pocet-uzivatelu-tvrdi-oper.A190222_112840_firmy-trhy_ele,Česká mobilní data jsou nejdražšími v Evropě. Přesto roste objem jejich přenosu i počet uživatelů,Objem přenesených dat v mobilních sítích v Česku loni vzrostla u operátorů až na dvojnásobek. Firmy během roku přišly s...,lidovky.cz,title
https://www.lidovky.cz/byznys/auto/tatra-trucks-predstavila-v-abu-dhabi-novy-vuz-modelove-rady-tatra-tactic.A190222_105231_ln-auto_pkk/foto,Tatra Trucks představila v Abu Dhabí nový vůz modelové řady Tatra Tactic,Tento týden se v Abu Dhabí ve Spojených arabských emirátech konal...,lidovky.cz,title
https://www.lidovky.cz/byznys/firmy-a-trhy/billa-a-penny-market-dostaly-pokutu-164-milionu-korun-podle-uradu-zneuzili-vyznamne-trzni-sily.A190222_101012_firmy-trhy_ele,Billa a Penny Market dostaly pokutu 164 milionů korun. Podle úřadu zneužily významné tržní síly,Obchodní řetězce Billa a Penny Market ze skupiny Rewe dostaly od...,lidovky.cz,title
https://www.lidovky.cz/sport/fotbal/kdo-bude-souperem-slavie-v-evropske-lize-chelsea-arsenal-nebo-nekdo-jiny.A190222_114825_ln-sport-fotbal_rkj,"SLEDUJEME ŽIVĚ: Kdo bude soupeřem Slavie v Evropské lize? Chelsea, Arsenal, nebo někdo jiný?",Po výtečném výkonu v odvetě 1. kola Evropské ligy postoupila pražská Slavia do osmifinále soutěže....,lidovky.cz,title
https://www.lidovky.cz/sport/hokej/souteze-delaji-lide-kteri-nikdy-netrenovali-hani-hadamczik-hokejovy-svaz.A190221_231754_ln-sport-hokej_rkj,"Soutěže dělají lidé, kteří nikdy netrénovali, haní Hadamczik hokejový svaz","Je trenérem reprezentační osmnáctky, ale že by Alois Hadamczik zářil štěstím, že se teď v extralize...",lidovky.cz,title
https://www.lidovky.cz/sport/fotbal/me-tipy-nikdy-nevysly-tak-reknu-krasnodar-smal-se-trpisovsky-hned-myslel-na-ligu-se-slovackem.A190222_002338_ln-sport-fotbal_rkj,"Mé tipy nikdy nevyšly, tak řeknu Krasnodar, smál se Trpišovský. Hned myslel na ligu se Slováckem","Hráči už kráčeli ke kabinám, ale on se ještě několikrát otočil a užíval si pohled na skandující...",lidovky.cz,title
https://www.lidovky.cz/kultura/recenze-uhori-nemaji-nabito-beztvary-celek-muze-tezko-mit-nejaky-naboj.A190221_114815_ln_kultura_jto,RECENZE: Úhoři nemají nabito. Beztvarý celek může těžko mít nějaký náboj,"Černá komedie Úhoři mají nabito režiséra Vladimíra Michálka se nedokáže rozhodnout, co chce divákům vyprávět ani jakým...",lidovky.cz,title
https://www.lidovky.cz/relax/zajimavosti/americky-herec-sehral-utok-proti-sobe-samemu-utocnikum-zaplatil-ti-ho-nakonec-prozradili.A190221_211006_ln-zajimavosti_ceh,"Americký herec sehrál útok sám na sebe. Útočníkům zaplatil, ti ho nakonec prozradili","Herec Jussie Smollett podle americké policie v lednu předem naplánoval své přepadení, které se následně snažil vydávat za rasistický a homofobní útok. Policii se totiž přiznali útočníci, kterým Smollett za napadení zaplatil tisíce dolarů. Důvodem k celému incidentu  podle policie byla Smollettova...",lidovky.cz,title
https://www.lidovky.cz/relax/zajimavosti/elektrosoky-a-hodne-sportu-k-lecbe-homosexuality-nezletilych-americky-utah-chce-terapii-zakazat.A190222_080519_ln-zajimavosti_ele,Elektrošoky při ‚léčbě‘ homosexuality nefungovaly. Americký Utah chce ‚terapii‘ zakázat,"Parlament konzervativního amerického státu Utah bude projednávat zákon, který má zakázat „terapii“ nezletilých gayů a...",lidovky.cz,title
https://www.lidovky.cz/relax/veda/izrael-muze-byt-ctvrtou-zemi-s-uspesnou-sondou-na-mesici-vozitko-zkoumat-magneticke-pole-a-fotograf.A190222_082308_ln_veda_ele,Izrael může být čtvrtou zemí s úspěšnou sondou na Měsíci. Vozítko má zkoumat magnetické pole,Z floridského Mysu Canaveral ve čtvrtek úspěšně odstartovala raketa Falcon společnosti SpaceX se třemi kosmickými...,lidovky.cz,title
https://www.lidovky.cz/relax/dobra-chut/mame-ji-v-genech-svickova-nad-ustricemi-stale-vitezi-rika-maurerova.A190211_114130_dobra-chut_ape,"Máme ji v genech. Svíčková nad ústřicemi stále vítězí, říká Maurerová","Desáté narozeniny slaví Grand Restaurant Festival, svátek jídla,...",lidovky.cz,title
https://www.lidovky.cz/relax/veda/jak-se-rodi-radikal-kde-se-berou-lide-ochotni-obetovat-zivot-sve-vire.A190213_120719_ln_veda_ape,Jak se rodí radikál. Kde se berou lidé ochotní obětovat život své víře?,"Kde se berou bojovníci ochotní obětovat život za posvátné hodnoty a odhodlaní zničit každého, kdo tyto ideály nesdílí?...",lidovky.cz,title
https://www.lidovky.cz/cestovani/aktuality/cinsky-sok-vitani-noveho-cinskeho-roku-aneb-spring-festival-plny-luceren.A190221_094049_aktuality_ape,ČÍNSKÝ ŠOK: Vítání nového čínského roku aneb Spring festival plný luceren,"Jaké to je přijet do Číny a začít zde žít a pracovat? O své postřehy,...",lidovky.cz,title
https://www.lidovky.cz/relax/design/paradoxy-maxe-spielmanna.A190219_115523_ln-bydleni_ape,Paradoxy Maxe Spielmanna. Secesní dům bratří Pickových či dům pro židovský spolek,"Osud umí občas žertovat velmi krutě. Zahrál si tak i s architektem Maxem Spielmannem: bankovní dům, který navrhl pro...",lidovky.cz,title
https://www.lidovky.cz/monitor-jana-machacka/machacek-v-novem-evropskem-parlamentu-oslabi-nemecky-vliv.A190221_131928_monitor-jana-machacka_vlh,,"Evropský parlament si zadal u společnosti Kantar průzkum, který mapuje, jak by po květnových volbách mohl budoucí...",lidovky.cz,title
https://www.lidovky.cz/nazory/petracek-fobie-z-fobie-i-nad-martinou-navratilovou-se-vznasi-cerny-puntik.A190220_220700_ln_nazory_form,,"Je třeba se něčeho bát na vyspělém Západě žijícím v míru? Kdo řekne, že se bojí masové migrace a islámu, uslyší, že je...",lidovky.cz,title
https://www.lidovky.cz/nazory/kraliky-starostove-masopust.A190220_180911_ln_nazory_jhe,,Králický karneval byl poprvé uspořádán 2. a 3.února 1946 a jeho pořadateli byli (až do roku 1949) králičtí živnostníci....,lidovky.cz,title
http://ceskapozice.lidovky.cz/debata-jana-machacka-pripadna-cla-na-auta-bude-eu-muset-spolknout-p8i-/debata-jana-machacka.aspx?c=A190221_101255_machackova-debata_houd&,DEBATA Jana Macháčka: Případná cla na auta bude EU muset spolknout,"Evropa, zvláště pak Německo, se obává, že americký prezident Donald Trump zavede vysoká cla na dovoz evropských...",lidovky.cz,title
http://ceskapozice.lidovky.cz/pece-o-majetek-prahy-je-jednou-z-nasich-priorit-fqt-/tema.aspx?c=A190218_155438_pozice-tema_lube&,Péče o majetek Prahy je jednou z našich priorit,"„Je třeba určit, zda mají městské firmy maximalizovat zisky, nebo poskytovat veřejné služby za výhodné ceny. To si...",lidovky.cz,title
http://ceskapozice.lidovky.cz/nevidane-stedry-plan-madarske-vlady-podporuje-rodiny-pdu-/forum.aspx?c=A190218_165354_pozice-forum_lube&,Nevídaně štědrý plán maďarské vlády podporuje rodiny,"Kritici politiky maďarského premiéra Viktora Orbána očekávali, že pár měsíců před volbami do Evropského parlamentu bude...",lidovky.cz,title
https://www.idnes.cz/auto/magazin/skoda-fabia-kombi-rodinne-auto.A190212_162916_auto_testy_fdv,Nové kouzlo malého kombíku. Fabia je normální auto české rodiny,Škoda Fabia letos oslaví dvacáté narozeniny a je stálicí v nabídce mladoboleslavské automobilky. Spolu s Renaultem Clio a Daciií Logan je nejdostupnějším...,lidovky.cz,title
https://www.idnes.cz/onadnes/vztahy-sex/vymena-manzelek.A190220_184141_vztahy-sex_jup,"Za co utratí 50 tisíc? Nemá ani na jídlo pro děti, divila se vyměněná Andrea","Tereza si svůj osud nevybrala. Od dětství se starala o mladší sestru, když jim před dvěma lety máma zemřela, automaticky přešla Bára do její péče. Do toho...",lidovky.cz,title
https://www.expres.cz/tereza-hluskova-pakistan-drogy-heroin-soud-cigareta-soudce-p47-/zpravy.aspx?c=A190220_150808_dx-zpravy_lare#utm_source=lidovky&utm_medium=box_hp,"Tereza vytočila soudce! Kouřila na chodbě, teď má utrum","Další nepříjemnost pro Terezu Hlůškovou (22) je na světě! Češka, která je v Pákistánu obviněna za pašování heroinu, už si jen tak nezakouří. S cigaretou...",lidovky.cz,title
https://www.expres.cz/louny-tyrani-simona-t-josef-k-dj6-/zpravy.aspx?c=A190221_114254_dx-zpravy_stes#utm_source=lidovky&utm_medium=box_hp,"Matka utýraného chlapečka (†3) Simona: Je na svobodě, do bytu si vodí kamarády!","Přání smrti i výzvy k lynčování se na Facebooku Simony T. začínají počítat po tisícovkách. Právě ona je matkou utýraného Marečka z Loun, která tomu, jak...",lidovky.cz,title
https://www.lidovky.cz/byznys/auto/tatra-trucks-predstavila-v-abu-dhabi-novy-vuz-modelove-rady-tatra-tactic.A190222_105231_ln-auto_pkk/foto,Tatra Trucks představila v Abu Dhabí nový vůz modelové řady Tatra Tactic,"Tento týden se v Abu Dhabí ve Spojených arabských emirátech konal IDEX 2019, jeden z největších světových veletrhů zaměřených na obranné technologie....",lidovky.cz,business
https://www.lidovky.cz/byznys/firmy-a-trhy/billa-a-penny-market-dostaly-pokutu-164-milionu-korun-podle-uradu-zneuzili-vyznamne-trzni-sily.A190222_101012_firmy-trhy_ele,Billa a Penny Market dostaly pokutu 164 milionů korun. Podle úřadu zneužily významné tržní síly,Obchodní řetězce Billa a Penny Market ze skupiny Rewe dostaly od antimonopolního úřadu pokutu 164 milionů za zneužití významné tržní síly. Úřad pro...,lidovky.cz,business
https://www.lidovky.cz/novinari/katerina-kolarova.N3906,Kateřina Kolářová,"Legislativní rada vlády začátkem února přerušila projednávání novely exekučního řádu, kterou připravilo ministerstvo spravedlnosti. Zákon, který se...",lidovky.cz,business
https://www.lidovky.cz/byznys/firmy-a-trhy/obavy-se-mozna-naplni-obchody-varuji-pred-zdrazenim-potravin-az-o-40-procent-v-pripade-divokeho-bre.A190221_153030_firmy-trhy_pkk,"Sýry, hovězí či rajčata dražší o desítky procent? Připravte se na nejhorší, varují Brity obchodníci",Někteří Britové se už od začátku roku předzásobují potravinami kvůli případnému zdražení a nedostatku zboží putujícího ze zahraničí. Jejich obavy...,lidovky.cz,business
https://www.lidovky.cz/pr/sdeleni-komercni/doba-igelitova-je-minulosti-dnes-jsou-in-ekologicke-nakupni-tasky.A190218_135404_komercni-sdeleni_jedli,Doba igelitová je minulostí. Dnes jsou IN ekologické nákupní tašky,"Igelitové tašky nejen, že nevypadají dobře, ale navíc zatěžují životní prostředí. V obchodech s potravinami se už nedávají zdarma k nákupu, zákazníci si často...  
					celý článek",lidovky.cz,business
https://www.lidovky.cz/novinari/ondrej-koutnik.N2898,Ondřej Koutník,"Když se v roce 2014 začal kvůli angažmá na Ukrajině obracet západní svět zády k ­Putinově režimu, zesílil apetit ruských financiérů vyvážet peníze za...",lidovky.cz,business
https://www.lidovky.cz/byznys/firmy-a-trhy/ekonomickou-situaci-v-cesku-hodnoti-kladne-nejvice-lidi-za-poslednich-20-let.A190221_183603_firmy-trhy_ceh,Ekonomickou situaci v Česku hodnotí kladně nejvíce lidí za posledních 20 let,"Současnou ekonomickou situaci ČR hodnotí kladně 52 procent Čechů. Je to nejvyšší podíl od roku 1999, kdy Centrum pro výzkum veřejného mínění (CVVM)...",lidovky.cz,business
https://www.lidovky.cz/byznys/firmy-a-trhy/postel-ktera-vas-udrzi-v-jizdnim-pruhu-ford-nasel-reseni-pro-harmonicky-spanek-paru.A190221_133958_firmy-trhy_pkk,"Postel, která vás udrží v ,jízdním’ pruhu. Ford našel řešení pro harmonický spánek párů","Spánek ve dvou může přinést řadu strastí. Jedna z nich nastává tehdy, když si partner či partnerka uzurpuje větší část postele, než by bylo záhodno....",lidovky.cz,business
