link,link_text,txt,site,area
https://www.lidovky.cz/zive-ridic-kamionu-ktery-prezil-pad-janovskeho-mostu-se-vratil-do-prahy-1al-/zpravy-domov.aspx?c=A180822_105604_ln_domov_mpr,"Byl jsem při vědomí, visel jsem vzhůru nohama, vzpomíná na dopad z 45 metrů český řidič kamionu","Český řidič kamionu Martin Kučera, který minulý týden přežil pád mostu v Itálii a má tři zlomená žebra, chce co nejdřív...",lidovky.cz,title
https://www.lidovky.cz/na-200-migrantu-nasilim-proniklo-z-maroka-do-spanelske-ceuty-pas-/zpravy-svet.aspx?c=A180822_125434_ln_zahranici_ele,Více než sto migrantů násilím proniklo do španělské Ceuty. Použili i kyselinu,"Asi tři stovky migrantů se pokusily proniknout ve středu ráno z Maroka do španělské enklávy Ceuta, která leží na...",lidovky.cz,title
//www.lidovky.cz/novinar.aspx?idnov=4134,Roman Šitner,"Historicky největší slevy v­ dopravě, které na jaře prosadila vláda, dostávají konkrétní podobu vyčíslitelnou v...",lidovky.cz,title
//www.lidovky.cz/novinar.aspx?idnov=3851,Martin Hampejs,Dvojice Američanů se před více než rokem vzdala svého pohodlného života práce pro úřady. Vydali se na cestu napříč...,lidovky.cz,title
https://sport.lidovky.cz/koukalova-dokud-uvidim-ze-v-biatlonu-tahneme-za-jeden-provaz-zustanu-rad-rika-rybar-gzj-/ostatni-sporty.aspx?c=A180822_103102_ln-sport-fotbal_lar,"Po Koukalové? Dokud uvidím, že v biatlonu táhneme za jeden provaz, zůstanu rád, říká Rybář","Vysočina Arenu zná z předchozích let, v nichž působil coby šéftrenér českých biatlonistů, jako své boty, přesto je pro...",lidovky.cz,title
https://www.lidovky.cz/machacek-trumpovy-tezke-dny-d1o-/monitor-jana-machacka.aspx?c=A180822_131153_monitor-jana-machacka_mpr,Trumpovy těžké dny,"Zvláštní vyšetřovatel FBI Robert Mueller měl podle Edwarda Luceho, který...",lidovky.cz,title
https://www.lidovky.cz/clen-hnuti-ano-navrhuje-babise-na-statni-vyznamenani-stabilizuje-stat-a-bojuje-proti-korupci-pise-inu-/zpravy-domov.aspx?c=A180822_113808_ln_domov_sk,"Člen hnutí ANO navrhuje Babiše na státní vyznamenání. Stabilizuje stát a bojuje proti korupci, píše","Člen hnutí ANO navrhuje, aby prezident Miloš Zeman udělil státní vyznamenání Andreji Babišovi. Stranický šéf a premiér...",lidovky.cz,title
https://www.lidovky.cz/snemovna-znovu-schvalila-vladni-novelu-se-zmenou-duchodu-p32-/zpravy-domov.aspx?c=A180822_134721_ln_domov_ele,"Sněmovna schválila vládní novelu důchodů, penze se zvýší, pak porostou pomaleji","Složení penzí by se mělo od ledna změnit, což se odrazí v příštích valorizacích. Přilepšit by si měli lidé s nízkou...",lidovky.cz,title
https://www.lidovky.cz/snemovna-podporila-pomalejsi-rust-platu-politiku-pristi-rok-by-se-zvedly-o-petinu-gkt-/zpravy-domov.aspx?c=A180822_153002_ln_domov_form,Politici nebudou mít platy vyšší o pětinu. Poslanci podpořili jejich pomalejší růst,"Růst platů poslanců, senátorů, ministrů a dalších ústavních činitelů...",lidovky.cz,title
https://www.lidovky.cz/invazivni-rak-pruhovany-vytlacuje-z-lipna-puvodniho-raka-ricniho-1c6-/zpravy-domov.aspx?c=A180822_124537_ln_domov_ele,Invazivní rak pruhovaný vytlačuje z Lipna původního raka říčního,Invazivní druh raka pruhovaného vytlačuje z lipenské nádrže původního...,lidovky.cz,title
https://www.lidovky.cz/ucast-putina-na-svatbe-ministryne-nic-nemeni-na-postojich-rakouska-k-rusku-rekl-kurz-ga1-/zpravy-svet.aspx?c=A180822_161426_ln_zahranici_form,"Účast Putina na svatbě ministryně nic nemění na postojích Rakouska k Rusku, řekl Kurz",Rakousko je pevně zakotveno v Evropské unii a plně sdílí její postoj...,lidovky.cz,title
https://www.lidovky.cz/trumpuv-pravnik-cohen-by-pry-odmitl-milost-uz-od-nej-nikdy-nic-nechce-1j6-/zpravy-svet.aspx?c=A180822_160133_ln_zahranici_form,"Bývalý Trumpův právník Cohen by prý odmítl milost, už od něj nikdy nic nechce","Bývalý prezidentský právník Michael Cohen, který se v úterý v New...",lidovky.cz,title
https://www.lidovky.cz/trumpova-uci-deti-slusnemu-chovani-na-internetu-trump-mezitim-urazi-oponenty-na-twitteru-gxl-/zpravy-svet.aspx?c=A180821_155848_ln_zahranici_krku,Trumpová učí děti slušnému chování na internetu. Trump mezitím uráží oponenty na Twitteru,"Americká první dáma Melania Trumpová v pondělí varovala před tím, jak „zhoubně a neblaze“ mohou působit sociální média,...",lidovky.cz,title
