link,link_text,txt,site,area
https://www.lidovky.cz/je-idiot-nema-smysl-snazit-se-jej-o-necem-presvedcit-nova-kniha-lici-trumpa-jako-tvrdohlaveho-sk-ijb-/zpravy-svet.aspx?c=A180904_194133_ln_zahranici_seb&,"Schovávají před Trumpem dokumenty a mají ho za idiota, píše ve své knize slavný novinář Woodward",Spolupracovníci Donalda Trumpa považují šéfa Bílého domu za nepoučitelného tvrdohlavce s inteligencí školáka a někdy...,lidovky.cz,title
//www.lidovky.cz/novinar.aspx?idnov=3642,Matěj Tomíček,"Výkonný výbor Svazu lyžařů ČR na mimořádném zasedání rozhodl, že garantovanou částku na přípravu dvojnásobné olympijské...",lidovky.cz,title
https://www.lidovky.cz/bili-profesori-na-univezitach-v-britanii-dostanou-mentory-z-mensin-v-ramci-boje-s-predsudky-g9c-/zpravy-svet.aspx?c=A180904_170412_ln_zahranici_mha&,Bílí profesoři na univezitách v Británii dostanou mentory z menšin. V rámci boje s předsudky,"Bílí univerzitní profesoři ve Velké Británii budou mít podle nového vládního plánu k ruce mentory, kteří je budou...",lidovky.cz,title
https://www.lidovky.cz/dukova-zaloba-za-hru-ve-ktere-jezis-znasilnuje-muslimku-nove-miri-i-na-narodni-divadlo-brno-gx4-/zpravy-domov.aspx?c=A180904_173209_ln_domov_seb&,"Dukova žaloba za hru, ve které Ježíš znásilňuje muslimku, nově míří i na Národní divadlo Brno",Žaloba kardinála Dominika Duky kvůli kontroverzním hrám na brněnském festivalu nově míří nejen na Centrum...,lidovky.cz,title
//www.lidovky.cz/novinar.aspx?idnov=4175,Tereza Štěpařová,Je jí 15 let a přes dva týdny poklidně stávkuje před parlamentem v centru Stockholmu. Greta Thunbergová nechodí do...,lidovky.cz,title
https://www.lidovky.cz/sulek-jak-jsou-na-tom-nejen-cesti-mobilni-operatori-s-bezpecnosti-mizerne-1rz-/nazory.aspx?c=A180904_111114_ln_domov_msk&,ŠULEK: Jak jsou na tom (nejen) čeští mobilní operátoři s bezpečností? Mizerně,Co je potřeba k okradení desítek zákazníků Vodafonu? Dle všeho akorát...,lidovky.cz,title
https://www.lidovky.cz/policie-patra-po-sestilete-divce-ze-zizkova-temer-rok-ji-nikdo-nevidel-1ew-/zpravy-domov.aspx?c=A180904_114326_ln_domov_Ceh&,"Policie pátrá po šestileté dívce ze Žižkova. Téměř rok ji nikdo neviděl, mohla se stát obětí trestného činu","Policie od poloviny srpna pátrá po šestileté dívce, která byla svěřena do poručnické péče své babičce. Dívka byla s...",lidovky.cz,title
https://www.lidovky.cz/paroubek-chce-do-senatu-s-podporou-ostravske-cssd-spolecne-zahajili-predvolebni-kampan-gtc-/zpravy-domov.aspx?c=A180904_184024_ln_domov_seb&,Paroubek chce do Senátu s podporou ostravské ČSSD. Společně zahájili předvolební kampaň,Někdejší premiér a předseda ČSSD Jiří Paroubek se chce dostat do Senátu s podporou ostravských sociálních demokratů....,lidovky.cz,title
https://www.lidovky.cz/v-cesku-pracuje-400-lekaru-z-ciziny-bez-potrebnych-zkousek-varuje-lekarska-komora-gfn-/zpravy-domov.aspx?c=A180904_174246_ln_domov_seb&,"V Česku pracuje 400 lékařů z ciziny bez potřebných zkoušek, varuje lékařská komora",V Česku pracovalo podle České lékařské komory (ČLK) přes 400 lékařů z...,lidovky.cz,title
https://www.lidovky.cz/ucit-informatiku-a-vyuzivat-technologie-se-skolam-nedari-ucitele-v-informacni-gramotnosti-zaostavaj-i6b-/zpravy-domov.aspx?c=A180904_152553_ln_domov_seb&,Učit informatiku a využívat technologie se školám nedaří. Učitelé v informační gramotnosti zaostávají,"Co udělá průměrný žák, když zvonek ohlásí začátek přestávky? Rozbalí...",lidovky.cz,title
https://www.lidovky.cz/vice-jak-tisicovka-migrantu-opustila-zadrzovaci-centrum-v-libyi-pxh-/zpravy-svet.aspx?c=A180904_192357_ln_zahranici_seb&,Okolo Tripolisu zuří boje. Více jak tisícovka migrantů už opustila zadržovací centrum,Kolem 1800 migrantů v úterý opustilo zadržovací centrum v libyjské...,lidovky.cz,title
https://www.lidovky.cz/novy-most-v-janove-tamni-sprava-dalnic-nepostavi-bylo-by-to-blaznovstvi-rekl-ministr-go3-/zpravy-svet.aspx?c=A180904_185954_ln_zahranici_seb&,"Nový most v Janově tamní správa dálnic nepostaví. Bylo by to bláznovství, řekl ministr","Nový dálniční most v italském Janově, který nahradí viadukt, jenž se...",lidovky.cz,title
https://www.lidovky.cz/nepal-zasahuje-proti-podvodnym-letum-zachrannych-vrtulniku-podle-pojistoven-jde-o-vice-nez-1600-pri-io2-/zpravy-svet.aspx?c=A180904_074735_ln_zahranici_Ceh&,"Rozsáhlý podvod na stovky horolezců v Nepálu. Průvodci je nutili přivolat si vrtulník, i vyvoláním průjmu","Nepál nařídil přezkoumat, jak fungují záchranné lety vrtulníků v místní horách. Nedávno byl totiž odhalen rozsáhlý...",lidovky.cz,title
https://byznys.lidovky.cz/novy-elektromobil-mercedesu-ma-byt-jen-predzvesti-boomu-automobilka-chce-ovladnout-trh-gun-/firmy-trhy.aspx?c=A180904_200514_firmy-trhy_form&,"Nový elektromobil Mercedesu má být předzvěstí boomu, automobilka chce ovládnout trh","Nijak zvlášť objevný design, ale luxusní výbava, dojezd 450 kilometrů a z nuly na sto za pět sekund. Mercedes-Benz v...",lidovky.cz,title
https://byznys.lidovky.cz/trzni-hodnota-nejvetsiho-internetoveho-obchodu-amazon-dosahla-hranice-bilionu-dolaru-glu-/firmy-trhy.aspx?c=A180904_181601_firmy-trhy_seb&,Tržní hodnota největšího internetového obchodu Amazon dosáhla hranice bilionu dolarů,"Tržní hodnota internetového prodejce Amazon v úterý dosáhla jednoho bilionu dolarů (zhruba 22,3 bilionu Kč). Firma je...",lidovky.cz,title
https://byznys.lidovky.cz/ikea-otevre-20-zari-obchod-na-prazskem-vaclavskem-namesti-bude-zamereny-na-obyvaky-ggc-/firmy-trhy.aspx?c=A180904_134120_firmy-trhy_Ceh&,IKEA otevře 20. září obchod na pražském Václavském náměstí. Bude zaměřený na obýváky,Nábytkářský řetězec IKEA otevře 20. září na pražském Václavském...,lidovky.cz,title
https://byznys.lidovky.cz/ing-zaplati-pokutu-skoro-20-miliard-korun-umoznila-prani-spinavych-penez-14q-/firmy-trhy.aspx?c=A180904_130147_firmy-trhy_form&,"ING zaplatí pokutu skoro 20 miliard korun, umožnila praní špinavých peněz",Největší nizozemská finanční skupina ING Groep zaplatí 775 milionů...,lidovky.cz,title
