link,link_text,txt,site,area
https://www.lidovky.cz/co-vlastne-podepsali-trump-s-kimem-vagni-tohle-tu-uz-bylo-komentuji-dohodu-odbornici-gn6-/zpravy-svet.aspx?c=A180612_104536_ln_zahranici_mber,"Co vlastně podepsali Trump s Kimem? Vágní, tohle tu už bylo, komentují dohodu odborníci","Účastníky je americko-severokorejský summit označován jako historický úspěch. Jiní jeho výsledek, vzájemnou dohodu,...",lidovky.cz,title
//www.lidovky.cz/novinar.aspx?idnov=3981,Michal Bernáth,Dva páry mladých lidí se vypravily v sobotu hledat kešky do pražského podzemí. Po přívalech vody ale vyvázli s jistotou...,lidovky.cz,title
https://www.lidovky.cz/media-spekuluji-proc-kim-nepodepsal-dokument-pripravenym-perem-p81-/zpravy-svet.aspx?c=A180612_155924_ln_zahranici_ele,"Bál se, že USA zanalyzují jeho pot? Média spekulují, proč Kim nepodepsal dokument připraveným perem","Světová média po vrcholné schůzce amerického prezidenta Donalda Trumpa s vůdcem Severní Koreje Kim Čong-unem spekulují,...",lidovky.cz,title
https://www.lidovky.cz/agendu-extremni-pravice-prevzala-spd-pise-vnitro-ve-zprave-p42-/zpravy-domov.aspx?c=A180612_170848_ln_domov_ele,"Agendu extrémní pravice převzala SPD, píše vnitro ve zprávě o extremismu",Tradiční pravicově extremistická uskupení přestala být politicky relevantní. S jejich agendou nejefektivněji pracovalo...,lidovky.cz,title
//www.lidovky.cz/novinar.aspx?idnov=3555,Miroslav Petr,Ani o druhou prohlídku areálu kladenské Poldovky před chystanou opakovanou dražbou nebyl mezi případnými kupci zájem....,lidovky.cz,title
https://www.lidovky.cz/klesla-bic-na-penezomence-sizeni-ve-smenarnach-odhaluje-problem-s-regulaci-15y-/nazory.aspx?c=A180611_220112_ln_nazory_ELE,Bič na penězoměnce. Šizení ve směnárnách odhaluje problém s regulací,"Ježíš nalezl v chrámě sedící penězoměnce a udělav bič z­provázků, všecky...",lidovky.cz,title
https://www.lidovky.cz/byvala-poslankyne-chalankova-konci-v-top-09-strane-uz-neveri-p4x-/zpravy-domov.aspx?c=A180612_165240_ln_domov_ele,"Bývalá poslankyně Chalánková končí v TOP 09, straně už nevěří","Bývalá poslankyně Jitka Chalánková končí v TOP 09, kterou pomáhala zakládat a za kterou byla dvě volební období ve...",lidovky.cz,title
https://www.lidovky.cz/uplynulych-30-dni-bylo-teplejsich-nez-jindy-byva-uprostred-leta-pv6-/zpravy-domov.aspx?c=A180612_164038_ln_domov_ele,"Uplynulých 30 dní bylo teplejších, než jindy bývá uprostřed léta","Během uplynulých třiceti dnů byla na stanici v pražské Ruzyni naměřena průměrná teplota 18,8 stupně Celsia. Je to víc,...",lidovky.cz,title
https://www.lidovky.cz/sobotni-a-nocni-bourky-zpusobily-stovky-skod-za-desitky-milionu-korun-13n-/zpravy-domov.aspx?c=A180612_154249_ln_domov_ele,Sobotní a noční bouřky způsobily stovky škod za desítky milionů korun,"Silné bouřky, které v sobotu a v pondělí v noci zasáhly většinu území...",lidovky.cz,title
https://www.lidovky.cz/predstavenstvo-odvolalo-pohresovaneho-petrika-cssd-z-cela-tsmo-pxc-/zpravy-domov.aspx?c=A180612_151625_ln_domov_ele,Představenstvo odvolalo pohřešovaného Petříka (ČSSD) z čela olomouckých technických služeb,Představenstvo Technických služeb města Olomouce (TSMO) v pondělí na...,lidovky.cz,title
https://www.lidovky.cz/muz-drzi-v-parizi-tri-rukojmi-zada-kontakt-s-ambasadou-iranu-prc-/zpravy-svet.aspx?c=A180612_173001_ln_zahranici_ele,"Muž drží v Paříži tři rukojmí, žádá kontakt s ambasádou Íránu","Muž, ozbrojený podle svých slov bombou, zajal v Paříži tři osoby....",lidovky.cz,title
https://www.lidovky.cz/muz-ze-skandalu-kolem-svedske-akademie-byl-obvinen-ze-znasilneni-pxx-/zpravy-svet.aspx?c=A180612_155224_ln_zahranici_ele,Muž ze skandálu kolem Švédské akademie byl obviněn ze znásilnění,"Muž, jehož chování rozpoutalo skandál ve Švédské akademii udělující...",lidovky.cz,title
https://www.lidovky.cz/trumpuv-ekonomicky-poradce-kudlow-dostal-srdecni-zachvat-pnn-/zpravy-svet.aspx?c=A180612_075822_ln_zahranici_ele,Trumpův ekonomický poradce Kudlow dostal srdeční záchvat,Ekonomický poradce amerického prezidenta Donalda Trumpa Larry Kudlow dostal srdeční záchvat a byl převezen do vojenské...,lidovky.cz,title
https://byznys.lidovky.cz/bild-nepovoleny-emisni-system-by-mohly-mit-miliony-mercedesu-pur-/firmy-trhy.aspx?c=A180612_162756_firmy-trhy_ele,"Podvody s emisemi by se mohly týkat tří milionů mercedesů, píše list","Podle německého listu Bild existuje podezření, že nepovoleným softwarem pro regulaci emisí je vybaveno kolem tří...",lidovky.cz,title
https://byznys.lidovky.cz/tesco-zvysi-zamestnancum-obchodu-zakladni-mzdu-o-17-procent-p4k-/firmy-trhy.aspx?c=A180612_152918_firmy-trhy_ele,Tesco zvýší zaměstnancům obchodů základní mzdu o 17 procent,Obchodní řetězec Tesco zvýší od července zaměstnancům obchodů základní tarifní měsíční mzdu v průměru o 17 procent....,lidovky.cz,title
https://byznys.lidovky.cz/cast-vinic-na-jihu-moravy-poskodily-kroupy-zasahly-napr-krumvir-php-/firmy-trhy.aspx?c=A180612_142118_firmy-trhy_ele,"Část vinic na jihu Moravy poškodily kroupy, zasáhly například Krumvíř","Část vinic na jižní Moravě poškodily v úterý nad ránem kroupy. Místy,...",lidovky.cz,title
