link,link_text,txt,site,area
https://www.lidovky.cz/byznys/firmy-a-trhy/sef-danske-bank-obvinene-z-prani-spinavych-penez-rezignoval.A180919_124930_firmy-trhy_pev,"Šéf Danske Bank, obviněné z vyprání víc než 180 miliard z trestné činnosti, rezignoval","Šéf největší dánské bankovní společnosti Danske Bank rezignoval. Banka čelí obvinění, že přes svou estonskou pobočku...",lidovky.cz,title
https://www.lidovky.cz/byznys/doprava/revizori-pokutuji-cestujici-kterym-se-nenacetla-zaplacena-jizdenka-do-konce-roku-pobezi-testovaci-provoz.A180918_193057_ln-doprava_pkk,"Revizoři pokutují cestující, kterým se nenačetla jízdenka. Testovací provoz Lítačky poběží do konce roku",Primátorka Prahy Adriana Krnáčová se fotí se speciálními motivy zvířat pražské zoo na nové Lítačce. Cestující v Praze a...,lidovky.cz,title
https://www.lidovky.cz/byznys/doprava/stavebni-povoleni-na-prazsky-okruh-muze-byt-za-rok-a-pul-tvrdi-ministr-dopravy-tok.A180919_124613_ln-doprava_ele,"Stavební povolení na Pražský okruh může být za rok a půl, tvrdí ministr dopravy Ťok",Stavební povolení na vybudování Pražského okruhu mezi dálnicemi D1 a...,lidovky.cz,title
https://www.lidovky.cz/byznys/moje-penize/prumerny-starobni-duchod-od-ledna-vzroste-asi-o-900-kc-mesicne.A180919_092956_moje-penize_ele,Průměrný starobní důchod od ledna vzroste asi o 900 korun měsíčně,Průměrný starobní důchod se od ledna zvýší asi o 900 korun měsíčně....,lidovky.cz,title
https://www.lidovky.cz/sport/hokej/zacatek-prodeje-vstupenek-na-ms-provazely-problemy-byly-odhaleny-pokusy-podobne-hackerskym-utokum.A180919_132859_ln-sport-hokej_dak,Začátek prodeje vstupenek na MS provázely problémy. Byly odhaleny pokusy podobné hackerským útokům,Začátek prodeje vstupenek na hokejové mistrovství světa 2019 na Slovensku provázely technické...,lidovky.cz,title
https://www.lidovky.cz/sport/fotbal/kralovec-i-zelinka-chybovali-diop-i-danicek-meli-byt-vylouceni-shodla-se-komise-sudich.A180919_124254_ln-sport-fotbal_dak,"Královec i Zelinka chybovali. Diop i Daníček měli být vyloučeni, shodla se komise sudích","Patří k nejvýše postaveným českým sudím na mezinárodní scéně, řídí zápasy evropských pohárů i...",lidovky.cz,title
https://www.lidovky.cz/sport/ostatni-sporty/distanc-pro-rozhodciho-chci-ti-pomoct-rekl-na-us-open-behem-zapasu-kyrgiosovi.A180919_111422_ln-sport-ostatni_dak,"Distanc pro rozhodčího. Chci ti pomoct, řekl na US Open během zápasu Kyrgiosovi",Tenisový svět řeší další kauzu. Po problémech Carlose Ramose se Serenou Williamsovou na US Open...,lidovky.cz,title
https://www.lidovky.cz/kultura/osudova-mona-hlavni-roli-v-cesko-finskem-dramatu-si-zahrala-ester-geislerova.A180919_103702_ln_kultura_jto,Osudová Mona. Hlavní roli v česko-finském dramatu si zahrála Ester Geislerová,Ester Geislerová jako nadaná tatérka zamotá hlavu osamělému vdovci. Pod romantickým dramatem Mona je podepsaný...,lidovky.cz,title
https://www.lidovky.cz/relax/dobra-chut/houbareni-v-listopadu-a-nove-druhy-hub-z-jihu-oteplovani-meni-zvyky-houbaru.A180918_145633_ln-zajimavosti_tn,Houbaření v listopadu a nové druhy hub z jihu. Oteplování mění zvyky houbařů,"Vzhledem k oteplování klimatu se v českých lesích mění i spektrum hub. Lidé mohou nacházet teplomilnější druhy, které se zde dříve nevyskytovaly nebo rostly jen výjimečně. Podle mykologa Jihočeského muzea Miroslava Berana jde například o hřib rubínový a bronzový nebo běločechratku trojbarvou....",lidovky.cz,title
https://www.lidovky.cz/relax/design/slovenska-ilustratorka-martina-paukova-navrhla-vylohu-pro-designovy-obchod-v-londyne.A180918_141304_ln-bydleni_tn,Slovenská ilustrátorka Martina Pauková navrhla výlohu pro designový obchod v Londýně,Ilustrátorka slovenského původu Martina Pauková navrhla pozoruhodný design výlohy pro obchod s designovými výrobky 'Not...,lidovky.cz,title
https://www.lidovky.cz/relax/veda/na-zeleznici-vyjel-prvni-bezemisni-vlak-pohaneny-vodikem-a-kyslikem.A180918_120917_ln_veda_tn,Na železnici vyjel první bezemisní vlak poháněný vodíkem a kyslíkem,Dvě první vlakové soupravy poháněné vodíkovým palivovým článkem v pondělí vyjely na trať v oblasti Dolního Saska v...,lidovky.cz,title
https://www.lidovky.cz/relax/zajimavosti/prazska-zoo-prirozene-odchovala-nejvic-mladat-zejozoba-na-svete.A180918_161431_ln-zajimavosti_tn,Pražská zoo přirozeně odchovala nejvíc mláďat zejozoba na světě,Pražská zoologická zahrada za osm chovatelských sezon dosáhla bilance...,lidovky.cz,title
https://www.lidovky.cz/lide/letum-do-vesmiru-bude-poprve-sefovat-zena-nasa-jmenovala-do-funkce-holly-ridingsovou.A180918_130445_lide_tn,"Letům do vesmíru bude poprvé šéfovat žena, NASA jmenovala do funkce Holly Ridingsovou",Poprvé v historii bude lety do vesmíru americké vesmírné agentury NASA řídit žena. Holly Ridingsová se stane vedoucí...,lidovky.cz,title
https://www.lidovky.cz/cestovani/aktuality/mala-cestovatelka-vyrazi-na-cestu-kolem-evropy-dodavku-si-upravila-sama.A180917_123737_aktuality_ele,NOMÁDI: Mala_cestovatelka vyráží na cestu kolem Evropy. Dodávku si upravila sama,"Cestovatelská sezóna pomalu končí, ale ne pro všechny. Klára...",lidovky.cz,title
https://www.lidovky.cz/lide/vrazdil-zeny-deti-i-kneze-ctyri-tabornici-se-vrahovi-vericimu-ve-spiknuti-hippies-pry-nabidli-jako-obeti.A180917_235859_lide_gib,"Zabil ženy, děti i kněze. Čtyři táborníci se vrahovi věřícímu ve spiknutí hippies prý nabídli jako oběti","Chtěl zachránit Kalifornii před dalším velkým zemětřesením. Jak? Hlasy v hlavě mu napověděly, že musí kvůli tomu...",lidovky.cz,title
https://www.lidovky.cz/nazory/raj-na-dosah-strany-slibuji-jako-by-nikdy-nemelo-byt-hur.A180917_224029_ln_nazory_ele,,"Realitě navzdory nám před volbami slibují politici nemožné, sociální demokraté zvolili jako tahák nadcházejících...",lidovky.cz,title
https://www.lidovky.cz/nazory/petracek-konec-brouka-i-ted-maji-smysl-stara-auta-s-lidskou-tvari-a-dimenzi.A180916_201854_ln_nazory_ele,,"Brouk je víc než auto, říká představitel firmy Volkswagen a má pravdu. Když VW ohlašuje definitivní konec modelu Brouk,...",lidovky.cz,title
https://www.lidovky.cz/nazory/ani-sirotecka-premier-prosazuje-jen-to-co-sliboval.A180917_171149_ln_nazory_ele,,"Ne znamená ne. Andrej Babiš odmítá přijmout jediného migranta, i kdyby to měli být sirotci ze Sýrie, jak to chce...",lidovky.cz,title
http://ceskapozice.lidovky.cz/dusledek-tragedie-v-janove-kontrola-mostu-podobne-konstrukce-p61-/tema.aspx?c=A180913_222156_pozice-tema_lube&,Důsledek tragédie v Janově: Kontrola mostů podobné konstrukce,"Ministr dopravy Dan Ťok (za ANO) nařídil mimořádnou kontrolu mostů, na něž se použila stejná technologie jako na ten...",lidovky.cz,title
http://ceskapozice.lidovky.cz/recko-si-prestalo-pujcovat-penize-cekaji-ho-desitky-let-splatek-pwn-/tema.aspx?c=A180913_181548_pozice-tema_lube&,Řecko si přestalo půjčovat peníze. Čekají ho desítky let splátek,"Od pondělí 20. srpna se Řecko opět staví na vlastní finanční nohy, respektive na svůj provoz si půjčuje na...",lidovky.cz,title
http://ceskapozice.lidovky.cz/praha-se-dusi-smogem-zlepseni-je-v-nedohlednu-fn4-/tema.aspx?c=A180918_092116_pozice-tema_houd&,Praha se dusí smogem. Zlepšení je v nedohlednu,"Dýchat po čtyři dny pražský vzduch je něco podobného jako denně vykouřit jednu cigaretu. Řešení, které by přineslo...",lidovky.cz,title
https://technet.idnes.cz/fotogalerie-vzdalena-budoucnost-zeme-vesmir-lidstvo-p0y-/veda.aspx?c=A180907_172150_veda_hege,"Zelená Sahara, o hodinu delší den a rozpad Afriky. Co čeká naši planetu?","Na základě současných poznatků dokážou vědci odhadnout, co se stane v daleké budoucnosti. Připravili jsme pro vás výběr nejzajímavějších událostí, které...",lidovky.cz,title
https://brno.idnes.cz/nehoda-zeleznice-zajeci-90-let-pohreb-dby-/brno-zpravy.aspx?c=A180918_427677_brno-zpravy_krut,"Nehoda, která změnila železnici. Lidé z okolí se po ní neštítili rabování","Přesně 90 let dnes uplynulo od pohřbu železničářů, kteří zemřeli při jedné z nejtragičtějších událostí v dějinách české železniční dopravy. Nehoda u Zaječí...",lidovky.cz,title
https://www.lidovky.cz/byznys/firmy-a-trhy/sef-danske-bank-obvinene-z-prani-spinavych-penez-rezignoval.A180919_124930_firmy-trhy_pev,"Šéf Danske Bank, obviněné z vyprání víc než 180 miliard z trestné činnosti, rezignoval","Šéf největší dánské bankovní společnosti Danske Bank rezignoval. Banka čelí obvinění, že přes svou estonskou pobočku léta umožňovala legalizovat...",lidovky.cz,business
https://www.lidovky.cz/byznys/doprava/stavebni-povoleni-na-prazsky-okruh-muze-byt-za-rok-a-pul-tvrdi-ministr-dopravy-tok.A180919_124613_ln-doprava_ele,"Stavební povolení na Pražský okruh může být za rok a půl, tvrdí ministr dopravy Ťok",Stavební povolení na vybudování Pražského okruhu mezi dálnicemi D1 a D8 by mohl stát získat za rok až rok a půl. V nejbližší době stát zažádá o...,lidovky.cz,business
https://www.lidovky.cz/byznys/firmy-a-trhy/slevarenska-firma-ckd-kutna-hora-postupne-obnovuje-vyrobu.A180919_111547_firmy-trhy_ele,Slévárenská firma ČKD Kutná Hora postupně obnovuje výrobu. Do práce se vrací desítky zaměstnanců,"Strojírenská a slévárenská společnost ČKD Kutná Hora, která na sebe podala insolvenční návrh, postupně obnovuje výrobu. Do práce se ve středu vrátila...",lidovky.cz,business
https://www.lidovky.cz/byznys/moje-penize/prumerny-starobni-duchod-od-ledna-vzroste-asi-o-900-kc-mesicne.A180919_092956_moje-penize_ele,Průměrný starobní důchod od ledna vzroste asi o 900 korun měsíčně,"Průměrný starobní důchod se od ledna zvýší asi o 900 korun měsíčně. Pevná část penze, která je pro všechny stejná a nyní činí 2700 korun, se zvedne...",lidovky.cz,business
https://www.lidovky.cz/byznys/moje-penize/prumerna-sazba-hypotek-v-srpnu-mirne-stoupla-z-2-50-na-2-53-procenta.A180919_080953_moje-penize_ele,"Průměrná sazba hypoték v srpnu mírně stoupla na 2,53 procenta, od ledna vzrostla téměř o čtvrt procenta","Průměrná úroková sazba hypoték v srpnu stoupla na 2,53 procenta z červencových 2,50 procenta. Vyplývá to z údajů Fincentra Hypoindexu. Na minimu byla...",lidovky.cz,business
https://www.lidovky.cz/novinar.aspx?idnov=3890,Jan Horák,"Celých 98 procent ze 100 zpravodajských příspěvků České televize je vyvážených. Jinými slovy naplnily základní normy objektivity, jak je definují...",lidovky.cz,business
https://www.lidovky.cz/novinari/patrik-kozlik.N4092,Patrik Kozlík,Primátorka Prahy Adriana Krnáčová se fotí se speciálními motivy zvířat pražské zoo na nové Lítačce. Cestující v Praze a ve Středočeském kraji mezitím...,lidovky.cz,business
https://www.lidovky.cz/byznys/firmy-a-trhy/apple-nemel-v-irsku-narok-na-danove-zvyhodneni-a-musi-dane-doplatit-rozhodla-ek-dublin-penize-nechce.A180918_205358_firmy-trhy_ele,"Apple neměl v Irsku nárok na daňové zvýhodnění a musí daně doplatit, rozhodla EK. Dublin peníze nechce","Americká technologická společnost Apple již irské vládě uhradila sporný daňový nedoplatek 13,1 miliardy eur (zhruba 333 miliard Kč) plus úroky ve...",lidovky.cz,business
https://www.lidovky.cz/byznys/firmy-a-trhy/za-muskuv-vyrok-o-stazeni-tesly-z-burzy-hrozi-spolecnosti-vysetrovani.A180918_200227_firmy-trhy_ele,Za Muskův výrok o stažení Tesly z burzy hrozí společnosti vyšetřování,Americké ministerstvo spravedlnosti vyšetřuje výrobce elektromobilů Tesla kvůli prohlášením jeho generálního ředitele Elona Muska ohledně možného...,lidovky.cz,business
https://www.lidovky.cz/byznys/firmy-a-trhy/plzenska-skoda-electric-zmodernizovala-32-bostonskych-tramvaji-za-100-milionu-korun.A180918_164938_firmy-trhy_ele,Plzeňská Škoda Electric zmodernizovala 32 bostonských trolejbusů za 100 milionů korun,Škoda Electric předala dopravnímu podniku v Bostonu poslední z 32 modernizovaných trolejbusů. Plzeňský podnik v USA rekonstruoval 32 svých vozů s...,lidovky.cz,business
https://www.lidovky.cz/byznys/firmy-a-trhy/cinska-odveta-zeme-zavede-cla-na-americke-zbozi-v-hodnote-60-miliard-dolaru.A180918_161358_firmy-trhy_ele,Čínská odveta. Země zavede cla na americké zboží v hodnotě 60 miliard dolarů,"Spojené státy zavedou od začátku příštího týdne nová cla na čínské zboží, jehož roční dovoz do USA dosahuje hodnoty 200 miliard dolarů (zhruba 4,4...",lidovky.cz,business
https://www.lidovky.cz/novinari/michal-pavec.N3320,Michal Pavec,Personální nouze v jednom z největších tuzemských podniků je aspoň částečně zažehnaná. Dozorčí rada Českých drah v úterý odpoledne narychlo zvolila...,lidovky.cz,business
https://www.lidovky.cz/byznys/statni-pokladna/opet-26-miliard-stat-nechava-pro-pristi-rok-stejnou-castku-na-podporovane-zdroje-energie.A180918_084746_statni-pokladna_mber,Opět 26 miliard. Stát nechává pro příští rok stejnou částku na podporované zdroje energie,Výše příspěvku státu podporovaným zdrojům energie se pro příští rok pravděpodobně nezmění. Na podporu elektřiny a tepla má jít v roce 2019 z...,lidovky.cz,business
https://www.lidovky.cz/byznys/firmy-a-trhy/cinska-cla-prichazi-trump-vyhlasil-nova-cla-v-hodnote-pres-ctyri-biliony-korun.A180918_070325_firmy-trhy_mber,Čínská cla přichází. Trump vyhlásil nová cla v hodnotě přes čtyři biliony korun,"Americký prezident Donald Trump v pondělí oznámil zavedení nových 10procentních cel na čínské zboží, jehož roční dovoz do USA dosahuje hodnoty 200...",lidovky.cz,business
https://www.lidovky.cz/novinari/ludek-vokac.N3926,Luděk Vokáč,"Automobilka Audi odhalila svůj první čistě elektrický model e-tron. Jde o velké SUV, které má ambici zastínit populární modely Tesla, především Model...",lidovky.cz,business
https://www.lidovky.cz/novinar.aspx?idnov=3320,Michal Pavec,Státní moloch s více než 20 tisíci zaměstnanci je ochromený. České dráhy (ČD) mají po týden starém personálním zemětřesení nového šéfa Miroslava...,lidovky.cz,business
https://www.lidovky.cz/byznys/firmy-a-trhy/jeskynar-ktery-zachranoval-fotbalisty-v-thajsku-zaluje-muska-oznacil-ho-za-pedofila.A180917_210208_ln_zahranici_ele,"Musk ho označil za pedofila. Jeskyňář, který zachraňoval fotbalisty v Thajsku, miliardáře zažaloval","Britský jeskyňář, který se letos v létě podílel na záchraně 12 mladých fotbalistů a jejich trenéra ze zatopené jeskyně v Thajsku, zažaloval...",lidovky.cz,business
https://www.lidovky.cz/novinari/michal-pavec.N3320,Michal Pavec,Další průtahy okolo výstavby čtvrté linky metra o další dva roky mají tvrdé následky. Praha bude muset stavbu trasy D nejspíše platit ze svého. První...,lidovky.cz,business
https://www.lidovky.cz/byznys/firmy-a-trhy/vyroba-v-ckd-kutna-hora-stoji-ctyri-stovky-zamestnancu-zustaly-doma.A180917_163132_firmy-trhy_ele,Výroba v ČKD Kutná Hora stojí. Čtyři stovky zaměstnanců zůstaly doma,"Strojírenská a slévárenská společnost ČKD Kutná Hora, která na sebe podala insolvenční návrh, přerušila výrobu. Všech 400 zaměstnanců zůstává doma....",lidovky.cz,business
https://www.lidovky.cz/byznys/firmy-a-trhy/iphone-xs-do-ceska-dorazi-29-zari-bude-stat-az-43-tisic.A180917_104529_firmy-trhy_ele,"iPhone XS do Česka dorazí 29. září, bude stát až 43 tisíc","Nový iPhone XS se začne v Česku prodávat 29. září, levnější XR přijde o měsíc později 26. října. Ceny se budou pohybovat od 22.495 Kč do 43.495 Kč....",lidovky.cz,business
https://www.lidovky.cz/novinar.aspx?idnov=3535,Jan Klesla,Města a obce s vysokou nezaměstnaností překreslují politickou mapu Česka. Fenomén ve světě označovaný jako “left behind” v Česku ale zatím nikdo...,lidovky.cz,business
https://www.lidovky.cz/byznys/media/casopis-time-koupi-za-190-milionu-usd-manzele-benioffovi.A180917_080516_ln-media_ele,Časopis Time koupí za 190 milionů USD manželé Benioffovi,"Časopis Time koupí za 190 milionů USD (4,2 miliardy Kč) spoluzakladatel společnosti Salesforce.com Marc Benioff a jeho manželka Lynne. Oznámil to...",lidovky.cz,business
https://www.lidovky.cz/novinari/patrik-kozlik.N4092,Patrik Kozlík,"Je ji teprve dvacet, ale dostala se do role ""mluvčí"" téměř všech pokladních v Česku. Brigádnice v supermarketu začala zveřejňovat své vtipné příběhy,...",lidovky.cz,business
https://www.lidovky.cz/byznys/firmy-a-trhy/likerka-rudolf-jelinek-je-pro-nej-milovane-dite-ta-znacka-ma-silu-mini-sef-firmy.A180916_092355_firmy-trhy_ele,"Likérka Rudolf Jelínek je pro něj milované dítě. Ta značka má sílu, míní šéf firmy",Ambiciózní mladý manažer Pavel Dvořáček přišel před více než dvěma dekádami do likérky Rudolf Jelínek s jasným plánem uvadající továrnu opravit a s...,lidovky.cz,business
https://www.lidovky.cz/novinari/jan-klesla.N3535,Jan Klesla,"Vyzkoušel si, jaké to je šéfovat restauraci, byl obchodním zástupcem v Pepsi Cole, takřka dvě dekády působil ve finančnictví, až se nakonec stal...",lidovky.cz,business
https://www.lidovky.cz/novinar.aspx?idnov=4134,Roman Šitner,"Už na květen měla automobilka Škoda připravené nové verze svých SUV. Nakonec jejich uvedení na trh o pár měsíců odložila. Důvod je poměrně prostý,...",lidovky.cz,business
https://www.lidovky.cz/byznys/doprava/letani-mezi-ceskem-a-cinou-prudce-roste-praha-chce-dalsi-spojeni.A180916_091805_ln-doprava_ele,"Létání mezi Českem a Čínou prudce roste, Praha chce další spojení","Létání mezi Českem a Čínou prudce roste. Zatímco v roce 2015 cestovalo v obou směrech dohromady přes 12 000 pasažérů, loni už to bylo téměř 180 000...",lidovky.cz,business
https://www.lidovky.cz/novinari/patrik-kozlik.N4092,Patrik Kozlík,"Investovat lze do zlata, akcií či dluhopisů. Netradiční možností je ale také investice do vína a whisky. V Česku již existuje investiční fond Wine...",lidovky.cz,business
https://www.lidovky.cz/novinari/roman-sitner.N4134,Roman Šitner,"Evropský parlament chce ještě výrazněji snižovat emise z dopravy. Automobilky ale varují, že Brusel podceňuje dopady na zaměstnanost. Největším...",lidovky.cz,business
https://www.lidovky.cz/byznys/auto/bmw-predstavilo-samoriditelnou-motorku-umi-sama-nastartovat-dojet-do-cile-a-zaparkovat.A180914_164104_ln-auto_pkk,"BMW představilo samoříditelnou motorku. Umí sama nastartovat, dojet do cíle a zaparkovat","Automobilka BMW sestrojila motorku, která nepotřebuje řidiče. Samoříditelný motocykl umí sám nastartovat, perfektně zatáčet a zastavit díky...",lidovky.cz,business
https://www.lidovky.cz/novinar.aspx?idnov=3927,Petr Kain,"Začalo to jako problém amerického hypotečního trhu. Skončilo jako světová krize, která změnila celý svět, zdaleka ne jen ten finanční. Nebýt finanční...",lidovky.cz,business
https://www.lidovky.cz/byznys/firmy-a-trhy/trump-chce-dalsi-cla-na-cinske-zbozi-presto-ze-se-obe-strany-snazi-o-obchodni-valce-jednat.A180914_193105_firmy-trhy_mber,Trump chce další cla na čínské zboží. I přes snahu obou stran o obchodní válce jednat,"Americký prezident Donald Trump nařídil svým spolupracovníkům, aby pokračovali v přípravě na zavedení cel na čínské zboží, jehož hodnota dovozu...",lidovky.cz,business
https://www.lidovky.cz/byznys/statni-pokladna/o-sest-miliard-vic-na-platy-zdravotniku-spor-o-rust-platu-ale-tripartita-nevyresila.A180914_175651_statni-pokladna_mber,O šest miliard víc na platy zdravotníků. Spor o růst mezd ale tripartita nevyřešila,Na platy zdravotníků půjde příští rok o šest miliard korun víc než letos. Celkově se podle dohody zdravotních pojišťoven se zástupci jednotlivých...,lidovky.cz,business
https://www.lidovky.cz/novinari/michal-pavec.N3320,Michal Pavec,"Čtyřleté působení manažera Pavla Krtka v Českých drahách definitivně skončilo. Nejprve jej v úterý dozorčí rada sesadila z čela firmy, o tři dny...",lidovky.cz,business
https://www.lidovky.cz/byznys/statni-pokladna/eet-by-mohla-do-rozpoctu-prinest-pristi-rok-az-14-6-mld-kc.A180914_142621_statni-pokladna_ele,"EET by mohla do rozpočtů přinést příští rok až 14,6 mld. Kč","V případě spuštění třetí a čtvrté vlny by měla elektronická evidence tržeb do veřejných rozpočtů přinést příští rok 14,6 miliardy korun a v roce 2020...",lidovky.cz,business
https://www.lidovky.cz/byznys/firmy-a-trhy/volkswagen-prestane-vyrabet-legendarniho-brouka.A180914_113042_firmy-trhy_ele,Volkswagen přestane vyrábět legendárního Brouka,Německá automobilka Volkswagen přestane v létě 2019 po více než 80 letech vyrábět legendárního Brouka. Předtím ale ještě uvede na americký trh dva...,lidovky.cz,business
https://www.lidovky.cz/svet/tajfun-mangkhut-zanechal-na-filipinach-81-mrtvych-dalsich-70-lidi-se-pohresuje.A180919_122034_ln_zahranici_ele,"Tajfun Mangkhut zanechal na Filipínách 81 mrtvých, dalších 70 lidí se pohřešuje","Již na 81 mrtvých vzrostla na Filipínách bilance tajfunu Mangkhut, který v sobotu zdevastoval sever souostroví. Dalších 70 lidí se podle filipínských...",lidovky.cz,svet
https://www.lidovky.cz/svet/sefka-volebni-komise-navrhla-zrusit-vysledky-voleb-putinova-kandidata-na-dalnem-vychode-jako-neplatne.A180919_112735_ln_zahranici_ele,"Podivná výhra ‚Putinova‘ kandidáta, -5 hlasů pro soupeře. Šéfka volební komise chce zrušit výsledek voleb",Šéfka ruské ústřední volební komise Ella Pamfilovová ve středu navrhla zrušit výsledky voleb gubernátora v Přímořském kraji na Dálném východu jako...,lidovky.cz,svet
https://www.lidovky.cz/svet/gulagy-byly-vzdelavaci-instituce-plne-volnocasovych-aktivit-mini-lgbtq.A180918_164423_ln_zahranici_ele,"Gulagy byly vzdělávací instituce plné volnočasových aktivit, míní LGBTQ spolek z univerzity","Spolek homosexuálů, lesbiček a jiných sexuálních menšin z přední londýnské univerzity veřejně tvrdí, že gulagy byly neškodné instituce, kde se vězňům...",lidovky.cz,svet
https://www.lidovky.cz/svet/v-londyne-najelo-auto-do-lidi-pred-mesitou-dva-jsou-zraneni-podle-policie-muze-jit-o-zlocin-z-nenavisti.A180919_101241_ln_zahranici_ele,"V Londýně najelo auto do lidí před mešitou, nejméně dva jsou zranění. Podle policie může jít o zločin z nenávisti","U mešity na severozápadě Londýna v noci z úterý na středu narazilo auto do pěších, nejméně dva lidé byli s lehčími zraněními převezeni do nemocnice....",lidovky.cz,svet
https://www.lidovky.cz/svet/evakujte-z-lesbosu-alespon-deti-zada-humanitarni-organizace-recko-presune-tisice-migrantu-z-ostrovu-na-pevninu.A180919_074458_ln_zahranici_ele,"Dostaňte z Morie alespoň děti, žádají Lékaři bez hranic. Řecko přesune z přeplněného tábora tisíce migrantů","Po kritice ze strany humanitárních organizací ve středu Řecko oznámilo, že z přeplněného tábora na ostrově Lesbos přesune na pevninu zhruba 2000...",lidovky.cz,svet
