link,link_text,txt,site,area
https://www.lidovky.cz/domov/zbyva-mu-7-mesicu-zivota-odlozeno-prestoze-zeman-rakovinou-netrpel-policie-radniho-neobvinila.A181220_103033_ln_domov_jho,"Zeman rakovinu neměl, máme posudek, uzavřela policie. Brněnského radního však neobvinila","Policie nevznesla obvinění proti bývalému brněnskému radnímu Svatopluku Bartíkovi, který nařkl prezidenta Miloše...",lidovky.cz,title
https://www.lidovky.cz/svet/stredni-skolou-ve-svedsku-otrasla-exploze-jeden-clovek-byl-zatcen.A181220_122940_ln_zahranici_krku,Školou na jihu Švédska otřásl výbuch. Policie nevylučuje teroristický útok,Exploze otřásla ve čtvrtek dopoledne střední školou v jihošvédském městě Hässleholm. Při výbuchu nebyl nikdo zraněn. V...,lidovky.cz,title
https://www.lidovky.cz/svet/neuveritelna-nehoda-auto-se-pred-vjezdem-do-tunelu-vzneslo-a-rotovalo-ve-vzduchu.A181220_120931_ln_zahranici_krku,Neuvěřitelná nehoda. BMW se před tunelem vzneslo do vzduchu a vrazilo do klenby,"Na severovýchodě Slovenska došlo ve čtvrtek ráno k neobvyklé nehodě. Před vjezdem do tunelu Bôrik, který spojuje obce...",lidovky.cz,title
https://www.lidovky.cz/novinari/jan-horak.N3890,Jan Horák,"Když policista Šimon Vaic vstupoval 10. října do budovy soudu, podporu mu deklarovala řada kolegů. Státní zástupce ho...",lidovky.cz,title
https://www.lidovky.cz/byznys/media/jsem-na-dne-cesky-twitter-se-bouri-mladou-zenu-vini-z-financnich-podvodu-ta-to-odmita.A181220_124457_ln-media_rsa,"Češka měla předstírat rakovinu, desítky uživatelů Twitteru jí půjčily peníze. Nevrátily se jim","Na českém Twitteru již druhý den rezonuje případ mladé ženy, která si od ostatních uživatelů měla napůjčovat...",lidovky.cz,title
https://www.lidovky.cz/monitor-jana-machacka/machacek-panika-na-svetovych-trzich-udelal-fed-chybu.A181220_132613_monitor-jana-machacka_vlh,Panika na světových trzích. Udělal Fed chybu?,Titulky světových finančních médií vypadají dnes ráno téměř katastroficky....,lidovky.cz,title
https://www.lidovky.cz/senat-se-postavil-proti-zruseni-karencni-doby-zamestnavatele-by-to-pry-tizilo-19l-/zpravy-domov.aspx?c=A181220_142807_ln_domov_krku,Senát odmítl zrušení karenční doby. Proplacené tři dny nemoci by prý byly pro firmy zátěž,"Senát odmítl novelu zákoníku práce, podle níž by firmy měly platit zaměstnancům od července náhradu mzdy i v prvních...",lidovky.cz,title
https://www.lidovky.cz/cvvm-tretina-lidi-by-dala-hlas-ano-okamurova-spd-by-neprekrocila-hranici-pro-vstup-do-snemovny-i1m-/zpravy-domov.aspx?c=A181220_134009_ln_domov_krku,"CVVM: Třetina lidí by dala hlas ANO, Okamurova SPD by nepřekročila hranici pro vstup do sněmovny","Volby do Poslanecké sněmovny by v prosinci znovu suverénně vyhrálo ANO se ziskem 33,5 procenta hlasů. Z aktuálního...",lidovky.cz,title
https://www.lidovky.cz/policie-odlozila-pripad-pozaru-textilky-v-krnove-obvineni-jsou-nezletili-1t3-/zpravy-domov.aspx?c=A181220_135435_ln_domov_krku,Policie odložila případ požáru textilky v Krnově. Obvinění jsou nezletilí,Policie odložila případ loňského úmyslně založeného požáru textilky...,lidovky.cz,title
https://www.lidovky.cz/nemocnice-ve-frydlantu-prestane-zajistovat-akutni-chirurgickou-peci-1kd-/zpravy-domov.aspx?c=A181220_101327_ln_domov_krku,Po otravě krve pacientů přestane nemocnice ve Frýdlantu zajišťovat akutní chirurgickou péči,"Nemocnice Frýdlant přestane zajišťovat akutní chirurgickou péči, v...",lidovky.cz,title
https://www.lidovky.cz/svet/putin-nechce-jednat-o-osvobozeni-ukrajinskych-namorniku-dal-obvinuje-kyjev.A181220_115038_ln_zahranici_vlh,Putin nechce jednat o osvobození ukrajinských námořníků. Dál obviňuje Kyjev,Ruský prezident Vladimir Putin ani na čtvrteční tiskové konferenci...,lidovky.cz,title
https://www.lidovky.cz/svet/kyjev-posle-do-azovskeho-more-vojenska-plavidla-jinak-by-pry-legalizoval-ruskou-okupaci.A181220_073526_ln_zahranici_krku,‚Ruská agrese nás nezastaví.‘ Ukrajina pošle do Azovského moře vojenská plavidla,Ukrajina neupustí od svých plánů vyslat do Azovského moře svá...,lidovky.cz,title
https://www.lidovky.cz/svet/usa-ma-za-to-ze-je-islamsky-stat-porazen-francie-a-britanie-ne-sva-vojska-ze-syrie-nestahuji.A181220_111234_ln_zahranici_krku,"Islámský stát je poražen, tvrdí USA. Francie s Británií nesouhlasí a vojska ze Sýrie nestahují",Francie bude i nadále vojensky působit v Sýrii. Řekla to ve čtvrtek ministryně pro evropské záležitosti Nathalie...,lidovky.cz,title
https://www.lidovky.cz/byznys/moje-penize/zustala-sama-se-tremi-detmi-a-hypotekou-po-smrti-partnera-ji-pomohl-financni-poradce-partners.A181216_200726_moje-penize_vlh,Zůstala sama se třemi dětmi a hypotékou. Po smrti partnera ji pomohl finanční poradce Partners,Partneři si koupili a chtěli zrekonstruovat dům v Krkonoších. Zasáhl ale osud a rodina se třemi dětmi zůstala bez...,lidovky.cz,title
https://www.lidovky.cz/byznys/firmy-a-trhy/urokove-sazby-nechala-cnb-beze-zmeny-hypoteky-se-zvedat-nebudou.A181220_142107_firmy-trhy_krku,Úrokové sazby nechala ČNB beze změny. Hypotéky se zvedat nebudou,"Bankovní rada České národní banky ve čtvrtek ponechala úrokové sazby beze změny. Základní úroková sazba, od níž se...",lidovky.cz,title
https://www.lidovky.cz/byznys/doprava/jizdne-na-vlaky-ci-autobusy-bude-spadat-pod-desetiprocentni-sazbu-dph.A181220_131745_ln-doprava_krku,Jízdné na vlaky či autobusy bude nově spadat pod 10% sazbu DPH,"Jízdné ve vlacích, autobusech nebo na lanovkách má od příštího roku...",lidovky.cz,title
https://www.lidovky.cz/byznys/doprava/podle-babise-je-situace-na-d1-problem-rsd-nikoli-ministra-toka.A181220_131328_ln-doprava_krku,"Podle Babiše je situace na D1 problém ŘSD, nikoli ministra Ťoka","Situace na dálnici D1 je problém Ředitelství silnic a dálnic (ŘSD),...",lidovky.cz,title
https://www.lidovky.cz/sport/fotbal/dostal-do-hlavy-lahvi-misto-svijeni-se-ale-fandum-vysmal.A181220_114322_ln-sport-fotbal_rkj,"VIDEO: Dostal do hlavy lahví, místo svíjení se ale fandům vysmál","Zápasy Arsenalu s Tottenhamem jsou snad předurčené k tomu, aby si příznivci něčím hodili. V Premier...",lidovky.cz,title
