link,link_text,txt,site,area
https://www.lidovky.cz/domov/dar-za-15-tisic-na-cizi-statniky-cekaji-na-hrade-seriove-primky-projev-nezajmu-mini-diplomat-svoboda.A181115_164143_ln_domov_rsa,"Dar za 15 tisíc, na cizí státníky čekají na Hradě ‚sériové’ primky. Projev nezájmu, míní diplomat Svoboda","Deset významných zahraničních politiků, kteří se v příštím roce setkají s prezidentem Milošem Zemanem, se mohou těšit...",lidovky.cz,title
https://www.lidovky.cz/domov/pravda-je-na-me-strane-premier-babis-zopakoval-ze-z-funkce-neodstoupi.A181118_215649_ln_domov_ele,"Vysvětloval jsem synovi, o co jde, ale je přesvědčen, že na výlet do Ruska šel nedobrovolně, řekl Babiš",Premiér Andrej Babiš v neděli večer vystoupil v pořadu „Vládní krize: Andrej Babiš exkluzivně“ na stanici TV Nova. V...,lidovky.cz,title
https://www.lidovky.cz/novinari/martin-shabu.N3554,Martin Shabu,"Na první pohled by se mohlo zdát, že diplomatické vztahy Prahy s Moskvou jsou určovány zásadními geopolitickými tématy...",lidovky.cz,title
https://www.lidovky.cz/novinari/patrik-kozlik.N4092,Patrik Kozlík,"V Praze jich je zhruba stovka. Jejich pracovní doba většinou začíná až večer, vstávají brzo ráno, aby stihli všechny...",lidovky.cz,title
https://www.lidovky.cz/novinari/tereza-navratilova.N4181,Tereza Navrátilová,"Zimní dovolená na horách je především o lyžování či snowboardingu. Proto každý, kdo se vydá objevovat nové lyžařské...",lidovky.cz,title
https://www.lidovky.cz/nazory/petracek-merkelova-v-chemnitzu-vadi-vic-chyby-na-hranici-ci-ve-vymahani-pravidel.A181118_175507_ln_nazory_ele,"Merkelová v Chemnitzu. Vadí víc chyby na hranici, či ve vymáhání pravidel?","Zkušenost je hloupost, kterou nehodlám opakovat podruhé, zní jedno anglosaské...",lidovky.cz,title
https://www.lidovky.cz/domov/za-rozsahlym-pozarem-v-krkonosich-je-zrejme-neci-nedbalost-horela-louka-u-pramene-labe.A181119_114555_ln_domov_ele,Za rozsáhlým požárem v Krkonoších je zřejmě něčí nedbalost. Hořela louka u pramene Labe,Příčinou sobotního rozsáhlého požáru louky na hřebenech Krkonoš zřejmě byla něčí nedbalost. Požár suché trávy a kleče...,lidovky.cz,title
https://www.lidovky.cz/domov/na-festival-svobody-prislo-v-praze-podle-poradatelu-132-000-lidi-oslavy-povazuji-za-nejvetsi-v-historii.A181119_113345_ln_domov_ele,"Na Festival svobody přišlo v Praze podle pořadatelů 132 000 lidí, oslavy považují za největší v historii","Festivalu svobody na Národní třídě, Václavském náměstí či Albertově v Praze se v sobotu podle odhadu organizátorů a dat...",lidovky.cz,title
https://www.lidovky.cz/domov/schuzka-opozicnich-stran-probehne-v-utery-okamura-se-nezucastni-za-komunisty-miri-babis.A181119_111621_ln_domov_ele,"Schůzka opozičních stran proběhne v úterý, Okamura se nezúčastní. Za komunisty míří Babiš",Premiér Andrej Babiš (ANO) přijde kauzu údajného únosu svého syna...,lidovky.cz,title
https://www.lidovky.cz/domov/cast-klientu-h-systemu-stat-odskodni-za-prutahy-kazdy-z-nich-dostane-v-prumeru-sto-tisic.A181119_104127_ln_domov_ele,"Část klientů H-Systemu stát odškodní za průtahy, každý z nich dostane v průměru sto tisíc",Ministr spravedlnosti Jan Kněžínek (za ANO) se dohodl na odškodnění...,lidovky.cz,title
https://www.lidovky.cz/svet/rusko-prehodnotilo-kauzu-magnitskeho-byl-pry-otraven.A181119_110536_ln_zahranici_ele,"Rusko přehodnotilo kauzu Magnitského, který za podezřelých okolností zemřel ve vězení. Byl prý otráven",Ruská justice v pondělí přešla do protiútoku v případu Sergeje...,lidovky.cz,title
https://www.lidovky.cz/svet/obyvatele-mexicke-tijuany-demonstrovali-proti-migrantum-z-karavany.A181119_093116_ln_zahranici_ele,Obyvatelé mexické Tijuany demonstrovali proti migrantům z karavany,"Několik stovek lidí demonstrovalo v neděli v mexickém městě Tijuana,...",lidovky.cz,title
https://www.lidovky.cz/svet/sporadany-brexit-je-zaklad-pro-ambiciozni-budoucnost-mini-barnier.A181119_121609_ln_zahranici_ele,"Spořádaný brexit je základ pro ambiciozní budoucnost,míní Barnier",Spořádaný britský odchod z Evropské unie na základě britskou vládou odsouhlaseného návrhu smlouvy o vystoupení bude...,lidovky.cz,title
https://www.lidovky.cz/byznys/auto/nissan-odvola-sveho-sefa-ghosna-zjistil-u-nej-financni-podvody.A181119_120952_ln-auto_ele,"Nissan odvolá svého šéfa Ghosna, zjistil u něj finanční podvody",Předseda správní rady japonské automobilky Nissan Carlos Ghosn používal firemní peníze pro vlastní účely a dopustil se...,lidovky.cz,title
https://www.lidovky.cz/byznys/firmy-a-trhy/podil-domacnosti-s-internetem-stoupl-na-osmdesat-procent-cesko-ale-zaostava-za-eu.A181119_115404_firmy-trhy_ele,"Podíl domácností s internetem stoupl na osmdesát procent, Česko ale zaostává za EU","Připojení k internetu má v současnosti osmdesát procent českých domácností, což je o třináct procentních bodů více než...",lidovky.cz,title
https://www.lidovky.cz/byznys/pravo-a-justice/kolegialita-se-z-advokacie-vytraci-muze-za-to-lacnost-po-penezich.A181110_190255_ln_byznys_pravo_ssu,Kolegialita se z advokacie vytrácí. Může za to lačnost po penězích,"Doba, kdy se v advokacii daly rychle vydělat peníze, je dávno pryč....",lidovky.cz,title
https://www.lidovky.cz/byznys/firmy-a-trhy/najmy-obchodu-v-praze-rostou-mezi-nejdrazsi-ulice-patri-na-prikope-a-parizska.A181116_142831_firmy-trhy_pkk,Nájmy obchodů v Praze rostou. Mezi nejdražší ulice patří Na Příkopě a Pařížská,Ulice Na Příkopě v centru Prahy se vůbec poprvé zařadila mezi...,lidovky.cz,title
https://www.lidovky.cz/sport/ostatni-sporty/testy-na-kokain-odhalily-u-mistra-sveta-caslavy-mnohonasobne-mnozstvi-brali-jej-i-dalsi-hraci.A181119_111027_ln-sport-ostatni_lar,Testy na kokain odhalily u mistra světa Čáslavy mnohonásobné množství. Brali jej i další hráči,"Tak tohle je pro pardubický hokej velmi těžká rána. Mistr světa z roku 2010 Petr Čáslava, jehož v...",lidovky.cz,title
https://www.lidovky.cz/sport/fotbal/pijatika-s-prostitutkami-a-ta-castka-taky-nesouhlasi-odcini-fotbaliste-proti-slovakum-ostudu.A181118_195231_ln-sport-fotbal_lar,Pijatika s prostitutkami a ‚ta částka taky nesouhlasí‘. Odčiní fotbalisté proti Slovákům ostudu?,"Uplynulo už téměř deset let od zápasu, v němž čeští fotbalisté naposledy v soutěžním duelu hostili...",lidovky.cz,title
https://www.lidovky.cz/sport/ostatni-sporty/video-divaci-vypiskali-zvereva-porazil-federera-i-kvuli-tomu-ze-vyuzil-chyby-sberace-micku.A181118_172523_ln-sport-ostatni_lar,"Diváci vypískali Zvereva. Porazil Federera i kvůli tomu, že využil chyby sběrače míčků","Část diváků, přející Rogerovi Federerovi, po nečekaném závěru semifinálového zápasu Turnaje mistrů...",lidovky.cz,title
https://www.lidovky.cz/kultura/blues-alive-2018-recenze.A181118_213512_ln_kultura_bez,"RECENZE: Blues Alive, festival silných příběhů, má za sebou svůj nejpestřejší ročník",Dvacátý třetí ročník mezinárodního bluesového festivalu Blues Alive v Šumperku byl nejpestřejší a nejsilněji obsazený v...,lidovky.cz,title
https://www.lidovky.cz/relax/zajimavosti/svycarsky-syrar-vylepsuje-svuj-emental-hudbou.A181112_125151_ln-zajimavosti_ape,Švýcarský sýrař vylepšuje svůj ementál hudbou,"Říká se, že hudba zjemňuje mravy. Ale působí tak i na sýr? Takovou otázku si položil švýcarský výrobce ementálu a za podpory Vysoké školy umění v Bernu se rozhodl vylepšovat své sýry hudbou, aby zjistil, jak to je doopravdy, píše agentura AFP.",lidovky.cz,title
https://www.lidovky.cz/lide/ca-ca-proti-waltzu-komu-to-ve-stardance-na-parketu-nejvic-sluselo.A181118_112422_lide_jto,Ča-ča proti waltzu. Komu to ve StarDance na parketu nejvíc slušelo?,Šestý večer taneční soutěže StarDance znovu přinesl oslnivé róby i gentlemanské obleky. Který z tanečních párů ozářil...,lidovky.cz,title
https://www.lidovky.cz/relax/design/z-designerek-delnicemi-jak-vznikal-novy-obchod-s-ceskym-designem-na-kozim-placku.A181116_150507_ln-bydleni_ape,Z designérek dělnicemi. Jak vznikal nový obchod s českým designem na Kozím plácku?,"Vyrábí oblečení, šperky i porcelán. Patnáct českých a slovenských designérek se rozhodlo založit si vlastní obchod,...",lidovky.cz,title
https://www.lidovky.cz/relax/domaci-mazlicci/poprve-po-sto-letech-se-maji-do-wellingtonu-vratit-ptaci-kivi.A181114_111032_domaci-mazlicci_ape,Poprvé po sto letech se mají do Wellingtonu vrátit ptáci kivi,V novozélandském Wellingtonu by už brzy mohli ptáci kivi hnízdit za...,lidovky.cz,title
https://www.lidovky.cz/relax/design/znacka-3d-tistenych-bryli-otevira-v-praze-svuj-showroom.A181112_132145_ln-zajimavosti_ape,Značka 3D tištěných brýlí otevírá v Praze svůj showroom,Nová česká značka brýlí na míru ONYX využívající k výrobě technologii barevného 3D tisku otevře 23. listopadu v...,lidovky.cz,title
