link,link_text,txt,site,area
https://www.lidovky.cz/politologove-cssd-je-nyni-v-silnejsi-pozici-vuci-ano-pcz-/zpravy-domov.aspx?c=A180413_115023_ln_domov_ele,"Politologové: Babiš se bál rozvratu strany a kývl na jednání s ČSSD, ta může přitvrdit","ČSSD je nyní v silnější pozici vůči hnutí ANO než před týdnem, kdy původní jednání o možné vládní koalici skončila...",lidovky.cz,title
//www.lidovky.cz/novinar.aspx?idnov=3808,Robert Sattler,Příběhy o anorexii a bulimii přitáhla biatlonistka Gabriela Koukalová na svou čerstvě vydanou biografii zvýšenou...,lidovky.cz,title
https://www.lidovky.cz/kampan-metoo-zasahla-svedskou-akademii-odstoupila-sefka-sara-daniusova-1no-/zpravy-svet.aspx?c=A180413_104614_ln_zahranici_ele,MeToo zasáhla Švédskou akademii udělující Nobelovy ceny. Odstoupila šéfka Daniusová,Kvůli skandálům a vnitřní krizi Švédské akademie ve čtvrtek odstoupila její šéfka Sara Daniusová. Své rozhodnutí...,lidovky.cz,title
https://www.lidovky.cz/studentka-umeni-z-nizozemi-na-ceskolipsku-poskodila-sousosi-pt9-/zpravy-domov.aspx?c=A180413_133550_ln_domov_ele,Chtěla se protáhnout. Studentka z Nizozemí ulomila ve Stráži pod Ralskem ruku soše,Třiadvacetiletá studentka umění z Nizozemí poškodila ve Stráži pod Ralskem na Českolipsku morové sousoší z přelomu 17....,lidovky.cz,title
https://www.lidovky.cz/kojenecke-ustavy-zeji-prazdnotou-ministryne-nemcova-navrhuje-rodinne-ustavy-1y6-/zpravy-domov.aspx?c=A180413_073324_ln_domov_ele,"Kojenecké ústavy zejí prázdnotou, stát posílá na dítě statisíce měsíčně",Martina z Ústeckého kraje se matka narkomanka zřekla v porodnici. Chlapec nyní žije v kojeneckém ústavu. Jenže třeba na...,lidovky.cz,title
https://www.lidovky.cz/machacek-oslabeni-nemecko-francouzske-linky-a-zasah-v-syrii-p46-/monitor-jana-machacka.aspx?c=A180413_131501_monitor-jana-machacka_sij,Oslabení německo-francouzské linky a zásah v Sýrii,Německý Handelsblatt opět píše o narůstající skepsi CDU/CSU vůči reformám...,lidovky.cz,title
https://www.lidovky.cz/na-zlinsku-se-objevil-pseudomor-drubeze-veterinari-vytvori-nekolikakilometrove-ochranne-pasmo-iz2-/zpravy-domov.aspx?c=A180413_150600_ln_domov_ele,Na Zlínsku se objevil pseudomor drůbeže. Veterináři vytvoří několikakilometrové ochranné pásmo,"V Česku se po 20 letech objevil v chovu drůbeže pseudomor, takzvaná Newcastleská nemoc. V okolí ohniska pseudomoru v...",lidovky.cz,title
https://www.lidovky.cz/beranovy-ostatky-privitaji-zastupci-cirkve-i-statu-zazni-zvony-px8-/zpravy-domov.aspx?c=A180413_142343_ln_domov_ele,"Ostatky kardinála Berana přivítají Šlechtová i Duka, zazní zvony",Repatriace kardinála Josefa Berana do vlasti je podle kardinála Dominika Duky aktem s velkým významem pro celou...,lidovky.cz,title
https://www.lidovky.cz/zeman-prijme-v-nedeli-babise-ano-a-cssd-budou-znovu-jednat-v-pondeli-1fc-/zpravy-domov.aspx?c=A180413_124928_ln_domov_ele,"Zeman přijme v neděli Babiše, ANO a ČSSD budou znovu jednat v pondělí",Prezident Miloš Zeman přijme v neděli odpoledne v Lánech premiéra v...,lidovky.cz,title
https://www.lidovky.cz/dalnice-d1-pred-brnem-stoji-kvuli-hromadne-nehode-fuo-/zpravy-domov.aspx?c=A180413_115031_ln_domov_ele,Dálnice D1 před Brnem stojí kvůli hromadné nehodě,Hromadná nehoda čtyř nákladních aut a dodávky v pátek uzavřela...,lidovky.cz,title
https://www.lidovky.cz/rusove-sledovali-skripalovy-nejmene-pet-let-tvrdi-britove-vojenska-rozvedka-se-zamerila-na-e-maily-iqb-/zpravy-svet.aspx?c=A180413_155547_ln_zahranici_ele,"Rusové sledovali Skripalovy nejméně pět let, tvrdí Britové. Vojenská rozvědka se zaměřila na e-maily",Ruské tajné služby sledovaly bývalého dvojitého agenta Sergeje...,lidovky.cz,title
https://www.lidovky.cz/soud-naridil-zablokovani-pristupu-k-siti-telegram-v-rusku-zakladatel-chce-zakaz-obejit-g53-/zpravy-svet.aspx?c=A180413_153811_ln_zahranici_ele,Soud nařídil zablokování přístupu k síti Telegram v Rusku. Zakladatel chce zákaz obejít,Moskevský soud v pátek nařídil zablokovat přístup k šifrované...,lidovky.cz,title
https://www.lidovky.cz/rusky-armadni-vrtulnik-spadl-v-baltskem-mori-posadka-zahynula-p71-/zpravy-svet.aspx?c=A180413_093106_ln_zahranici_ele,"Ruský armádní vrtulník spadl v Baltském moři, posádka zahynula",Při nehodě ruského armádního vrtulníku Ka-29 ve čtvrtek pozdě večer v oblasti Baltského moře zahynula dvoučlenná...,lidovky.cz,title
https://byznys.lidovky.cz/skoda-se-spoji-ve-skupine-volume-s-automobilkou-volkswagen-a-seat-p9h-/firmy-trhy.aspx?c=A180413_121916_firmy-trhy_pkk,"Škoda spojí síly s automobilkou Volkswagen a Seat, zaměří se na masový trh","Německý výrobce automobilů Volkswagen v pátek potvrdil, že značka Škoda se v rámci reorganizace koncernu stane součástí...",lidovky.cz,title
https://byznys.lidovky.cz/arcelormittal-chce-prodat-i-podniky-v-makedonii-ci-lucembursku-pv0-/firmy-trhy.aspx?c=A180413_110348_ln_domov_ele,ArcelorMittal chce prodat i podniky v Makedonii či Lucembursku,"Mezi továrnami, které chce skupina ArcelorMittal prodat jako kompenzaci v souvislosti s koupí italské ocelárny Ilva,...",lidovky.cz,title
https://byznys.lidovky.cz/dve-tretiny-starozitniku-neprosly-kontrolou-ceske-obchodni-inspekce-1es-/firmy-trhy.aspx?c=A180413_105551_firmy-trhy_pkk,Dvě třetiny starožitníků neprošly kontrolou České obchodní inspekce,Téměř dvě třetiny starožitníků neprošly koncem loňského roku...,lidovky.cz,title
https://byznys.lidovky.cz/trump-zvazuje-navrat-usa-k-obchodni-dohode-tpp-fqx-/firmy-trhy.aspx?c=A180413_082410_firmy-trhy_ele,Trump zvažuje návrat USA k obchodní dohodě TPP,"Americký prezident Donald Trump požádal své obchodní poradce, aby...",lidovky.cz,title
https://sport.lidovky.cz/injencni-strikacky-na-pokoji-dva-indove-byli-vylouceni-z-her-commonwealthu-169-/ostatni-sporty.aspx?c=A180413_092726_ln-sport-ostatni_lar,"Injenční stříkačky na pokoji, dva Indové byli vyloučeni z her Commonwealthu","Dva atleti z Indie museli s okamžitou platností opustit hry Commonwealthu, jelikož se v jejich pokoji našly injekční...",lidovky.cz,title
https://www.lidovky.cz/zahada-mizejiciho-mece-filmarska-chyba-v-poslednich-star-wars-pobavila-internet-gdf-/kultura.aspx?c=A180413_113048_ln_kultura_jto,Záhada mizejícího meče. Filmařská chyba v posledních Star Wars pobavila internet,S příchodem snímku Polsední z Jediů na DVD a Blu-Ray si fanoušci stihli všimnout jedné výrazné...,lidovky.cz,title
https://www.lidovky.cz/herci-vzpominaji-historii-divadla-pod-palmovkou-pripomene-televizni-dokument-19v-/kultura.aspx?c=A180412_160722_ln_kultura_ape,Herci vzpomínají. Historii Divadla pod Palmovkou připomene televizní dokument,"Pražské divadlo pod Palmovkou slaví 70. sezonu, tváří vizuálu libeňské scény k této události je...",lidovky.cz,title
https://www.lidovky.cz/recenze-foxtrot-zivot-jako-tanec-na-miste-v-podmanivem-dramatu-pv1-/kultura.aspx?c=A180412_134617_ln_kultura_jto,RECENZE: Foxtrot. Život jako tanec na místě v podmanivém dramatu,"Držitel benátského Zlatého lva Samuel Maoz se vrací s  dalším oceněným, originálním a vizuálně...",lidovky.cz,title
https://www.lidovky.cz/30-ti-denni-veganska-vyzva-0he-/dobra-chut.aspx?c=A180410_154259_dobra-chut_ape,"Veganská výzva. Měsíc ‚na kytkách‘ jsem si užila, říká kuchařka Kamu","S váhou jsem bojovala od puberty. Za posledních osm let jsem shodila celkem třicet tři kilo, z toho deset za poslední rok. Dalo by se říct, že jsem ve dvaceti letech vyhlásila svému tělu takový celoživotní projekt. A to cestu za zdravým tělem.",lidovky.cz,title
https://relax.lidovky.cz/k-empatii-prispivaji-take-geny-zeny-jsou-na-tom-lepe-nez-muzi-p5n-/veda.aspx?c=A180404_132537_ln_veda_ape,K empatii přispívají také geny. Ženy jsou na tom lépe než muži,Schopnost vcítit se do myšlenek a emocí druhých lidí máme zčásti vepsánu v genech. Ty nám na jedné straně napomáhají v...,lidovky.cz,title
https://www.lidovky.cz/mexicka-studia-i-vila-empain-domy-jejichz-historii-psalo-vytvarne-umeni-1ah-/design.aspx?c=A180411_113822_ln-bydleni_ape,"Mexická studia i vila Empain. Domy, jejichž historii psalo výtvarné umění","Kurátor Adam Štěch do své pravidelné rubriky vybral tři domy, jejichž osudy byly psány především výtvarným uměním.",lidovky.cz,title
https://relax.lidovky.cz/pres-70-procent-ceskych-muzu-trpi-obezitou-cesi-totiz-nesportuji-ph5-/zdravi.aspx?c=A180409_113748_ln-zdravi_ele,Přes 70 procent českých mužů trpí obezitou. Češi totiž nesportují,Nadváhou či dokonce obezitou trpí v Česku podle aktuální analýzy...,lidovky.cz,title
https://cestovani.lidovky.cz/george-town-v-malajsii-pestra-smes-kultury-i-kuchyne-pcs-/aktuality.aspx?c=A180411_110436_aktuality_ape,George Town v Malajsii: Pestrá směs kultury i kuchyně,Strategická poloha Malajsie se v mnohém podepsala do kultury a života této východoasijské země. Během britské správy do...,lidovky.cz,title
https://relax.lidovky.cz/nova-kniha-o-guernice-tvrdi-ze-jde-o-rodinny-portret-picassa-plc-/zajimavosti.aspx?c=A180412_100900_ln-zajimavosti_ape,"Nová kniha o Guernice tvrdí, že jde o rodinný portrét Picassa","Obraz Guernica, který je už několik desítek let mnohými považován za...",lidovky.cz,title
https://www.lidovky.cz/pripravte-si-thajsky-salat-som-tam-podle-sefkuchare-jiriho-stifta-1cl-/dobra-chut.aspx?c=A180411_111413_dobra-chut_ape,Připravte si thajský salát Som Tam podle šéfkuchaře Jiřího Štifta,"Pokud jste se zamilovali do asijských pokrmů jednoho z našich nejlepších šéfkuchařů Jiřího Štifta, můžete si doma...",lidovky.cz,title
https://www.lidovky.cz/klesla-erasmus-je-to-nejlepsi-co-eu-dala-evrope-fqa-/nazory.aspx?c=A180412_215650_ln_nazory_ele,,"Bydlel jsem v turecko-arabské čtvrti, abych měl vůbec na nájem. Kupovali jsme jen recyklovaný toaletní papír, návrat...",lidovky.cz,title
https://www.lidovky.cz/machacek-entuziasmus-pro-zmeny-a-reformy-v-evrope-ochabuje-pot-/monitor-jana-machacka.aspx?c=A180412_131543_monitor-jana-machacka_sij,,"Podle německého hospodářského deníku Handelsblatt Evropská komise varuje, že jednání o reformě eurozóny se nacházejí ve...",lidovky.cz,title
https://www.lidovky.cz/sestihlavy-spasitel-nejsilnejsi-stranu-nelze-vymyslet-ve-snemovne-1gs-/nazory.aspx?c=A180412_091620_ln_nazory_ele,,"Myšlenka Pavla Bělobrádka na šestihlavou koalici zabraňující tomu, aby Babiš byl premiérem, přežila prvních 24 hodin,...",lidovky.cz,title
http://ceskapozice.lidovky.cz/debata-jana-machacka-recese-v-cesku-neni-tema-fz1-/debata-jana-machacka.aspx?c=A180413_100038_machackova-debata_houd,DEBATA Jana Macháčka: Recese v Česku není téma,"Světová ekonomika má podle analytiků pokračovat v expanzi, na rozdíl od roku 2017, kdy byla expanze mohutná, a slušně...",lidovky.cz,title
http://ceskapozice.lidovky.cz/zeny-s-malymi-detmi-maji-problem-vratit-se-na-sve-pracovni-misto-p8p-/tema.aspx?c=A180410_234809_pozice-tema_lube,Ženy s malými dětmi mají problém vrátit se na své pracovní místo,"Každý rok se v Česku narodí okolo sto tisíc dětí. Jejich matky zůstávají na mateřské, poté rodičovské dovolené dva, tři...",lidovky.cz,title
http://ceskapozice.lidovky.cz/duchodova-reforma-tema-pro-politiky-nebo-zlodeje-fbk-/forum.aspx?c=A180410_001341_pozice-forum_lube,"Důchodová reforma: Téma pro politiky, nebo zloděje?","Politická hantýrka, že se musí uskutečnit důchodová reforma, aby senioři měli důstojný život, je předzvěstí něčeho,...",lidovky.cz,title
https://brno.idnes.cz/letiste-brno-obchvat-turany-ochrana-letadel-semafory-pd1-/brno-zpravy.aspx?c=A180412_394873_brno-zpravy_krut,"V Brně vymýšlí raritu, startující letadla mají před auty chránit semafory","Jak vyřešit, že trasa plánovaného obchvatu Tuřan zasahuje do ochranného pásma brněnského letiště? Po možnosti zapustit silnici do země přichází další plán...",lidovky.cz,title
https://ekonomika.idnes.cz/platy-prumer-mzda-ucitel-urednik-firmy-naklady-fre-/ekonomika.aspx?c=A180412_394743_ekonomika_rts,Prodavači jsou dražší než vysokoškoláci. Anomálie však dlouho nevydrží,"Současný trh práce zažívá anomálie v odměňování. Kdo hledá práci, může si u dané firmy říct víc, než mají stávající zaměstnanci. Rozum zůstává stát i nad...",lidovky.cz,title
https://byznys.lidovky.cz/skoda-se-spoji-ve-skupine-volume-s-automobilkou-volkswagen-a-seat-p9h-/firmy-trhy.aspx?c=A180413_121916_firmy-trhy_pkk,"Škoda spojí síly s automobilkou Volkswagen a Seat, zaměří se na masový trh","Německý výrobce automobilů Volkswagen v pátek potvrdil, že značka Škoda se v rámci reorganizace koncernu stane součástí nově vytvořené skupiny...",lidovky.cz,business
https://byznys.lidovky.cz/arcelormittal-chce-prodat-i-podniky-v-makedonii-ci-lucembursku-pv0-/firmy-trhy.aspx?c=A180413_110348_ln_domov_ele,ArcelorMittal chce prodat i podniky v Makedonii či Lucembursku,"Mezi továrnami, které chce skupina ArcelorMittal prodat jako kompenzaci v souvislosti s koupí italské ocelárny Ilva, jsou kromě podniků v Ostravě,...",lidovky.cz,business
