link,link_text,txt,site,area
https://www.lidovky.cz/byznys/doprava/lapalie-plzenske-skody-v-rize-manazer-sedi-ve-vazbe-a-obri-penale-na-krku.A190207_143809_ln-doprava_pave,Lapálie plzeňské Škody v Rize: manažer sedí ve vazbě a obří penále na krku,Významný český výrobce tramvají či vlaků Škoda Transportation má těžkosti ve svém tradičním teritoriu – lotyšské Rize....,lidovky.cz,title
https://www.lidovky.cz/byznys/firmy-a-trhy/kaufland-tesco-ci-lidl-cast-retezcu-odebira-hovezi-z-polska-je-podle-nich-kvalitni.A190207_160815_firmy-trhy_ele,"Kaufland, Tesco či Lidl. Část řetězců odebírá hovězí z Polska, je prý kvalitní","Část obchodních řetězců odebírá hovězí maso z Polska. Ubezpečují však, že není z problematických jatek nebo z Mazovské...",lidovky.cz,title
https://www.lidovky.cz/kultura/ve-vezeni-jsem-se-naucil-vazit-si-zen-rika-predstavitel-franty-ze-serialu-most.A190206_101230_ln_kultura_jto,"Ve vězení jsem se naučil vážit si žen, říká představitel Franty ze seriálu Most!",Zdeněk Godla jde v posledních letech z filmu do filmu a od poloviny ledna se každé pondělí objevuje na obrazovkách...,lidovky.cz,title
https://www.lidovky.cz/svet/ruska-odveta-moskva-ceka-tvrde-kroky-usa-a-udela-vse-proto-aby-se-rakety-neobjevily-v-pobalti.A190207_110454_ln_zahranici_ele,"‚Ruská odveta.‘ Moskva čeká tvrdé kroky USA a udělá vše proto, aby se rakety neobjevily v Pobaltí","Moskva počítá s tvrdými vojenskými opatřeními Washingtonu proti Rusku a udělá vše pro to, aby se americké rakety...",lidovky.cz,title
https://www.lidovky.cz/domov/statni-zastupkyne-navrhla-dvanactilety-trest-vezeni-muzi-za-znasilnovani-divek.A190207_145513_ln_domov_ele,"Od malička jsem pedofil, omlouval se. Muži, který měl znásilňovat dívky ze školek, hrozí 12 let vězení","Státní zástupkyně ve čtvrtek u pražského městského soudu navrhla dvanáctiletý trest vězení Petru Dostálovi, který podle...",lidovky.cz,title
https://www.lidovky.cz/monitor-jana-machacka/machacek-pekelna-retorika-brexitova-skutecnost.A190207_131912_monitor-jana-machacka_blv,"Pekelná rétorika, brexitová skutečnost",Podle předsedy Evropské rady Donalda Tuska si brexitéři zaslouží „zvláštní...,lidovky.cz,title
https://www.lidovky.cz/domov/ministr-spravedlnosti-stahl-navrh-na-jmenovani-haska-clenem-legislativni-rady.A190207_154755_ln_domov_ele,Ministr spravedlnosti stáhl návrh na jmenování Haška členem legislativní rady,"Ministr spravedlnosti a šéf Legislativní rady vlády (LRV) Jan Kněžínek (za ANO) nechce, aby se bývalý jihomoravský...",lidovky.cz,title
https://www.lidovky.cz/domov/hovezi-z-polska-mirici-do-prahy-v-sobe-nemelo-salmonelu-oznamili-veterinari.A190207_154138_ln_domov_ele,"Hovězí z Polska mířící do Prahy v sobě nemělo salmonelu, oznámili veterináři","Veterináři uvedli, že maso z problémových polských jatek, které šlo do Prahy, v sobě nemělo salmonelu. Už dříve...",lidovky.cz,title
https://www.lidovky.cz/domov/mynar-presvedcoval-soudce-aby-rozhodl-podle-zemana-stoji-v-oznameni-ovlivnoval-nas-rika-baxa.A190206_131853_ln_domov_jho,"Mynář přesvědčoval soudce, aby rozhodl podle Zemana, stojí v oznámení. Ovlivňoval nás, říká Baxa","Šéfovi prezidentské kanceláře Vratislavu Mynářovi hrozí, že bude...",lidovky.cz,title
https://www.lidovky.cz/domov/miliardovy-spor-o-sesuv-na-d8-rozhodne-superposudek-vedcu-pracovali-pro-stat-namita-majitel-lomu.A190205_135101_ln_domov_jho,"Miliardový spor o sesuv na D8 rozhodne superposudek vědců. Pracovali pro stát, namítá majitel lomu",Svár mezi státem a vlastníkem lomu kvůli sesuvu na dálnici D8 pomalu...,lidovky.cz,title
