link,link_text,txt,site,area
https://www.lidovky.cz/poslanci-vydali-babise-a-faltynka-k-trestnimu-stihani-kvuli-kauze-capi-hnizdo-1x2-/zpravy-domov.aspx?c=A180119_071158_ln_domov_ele,Poslanci vydali Babiše a Faltýnka k trestnímu stíhání kvůli kauze Čapí hnízdo,Policie bude moci pokračovat ve stíhání premiéra a předsedy hnutí ANO Andreje Babiše a prvního místopředsedy hnutí...,lidovky.cz,title
https://byznys.lidovky.cz/prima-oznamila-temata-prezidentskeho-duelu-jake-otazky-cekaji-zemana-a-drahose-19u-/media.aspx?c=A180119_134054_ln-media_ele,Prima odhalila témata prezidentského duelu. Na co se musí Zeman a Drahoš připravit?,"Televize Prima ve své páteční tiskové zprávě zveřejnila detaily k duelu, jemuž dala název Česko hledá prezidenta. Miloš...",lidovky.cz,title
https://www.lidovky.cz/policie-muze-na-babise-co-ted-ceka-predsedu-vlady-ft9-/zpravy-domov.aspx?c=A180119_142510_ln_domov_ele,Policie může na Babiše. Co teď čeká předsedu vlády?,"Státní zástupci budou čekat na vyrozumění sněmovny, která v pátek znovu vydala premiéra, šéfa hnutí ANO Andreje Babiše...",lidovky.cz,title
//www.lidovky.cz/novinar.aspx?idnov=3890,Jan Horák,"Vědecko-technologický kampus Nupharo Park stejnojmenné firmy měl být výstavním příkladem toho, jak se soukromý sektor s...",lidovky.cz,title
https://www.lidovky.cz/rodicum-kteri-v-usa-veznili-13-deti-hrozi-94-let-vezeni-az-dozivoti-phf-/zpravy-svet.aspx?c=A180119_101536_ln_zahranici_mha,"Řetězy, dušení, nevybalené dárky. Rodičům za věznění 13 dětí, hrozí 94 let až doživotí","Rodičům, kteří v americkém státě Kalifornie věznili svých třináct dětí, hrozí 94 let vězení až doživotí. Ve čtvrtek to...",lidovky.cz,title
https://www.lidovky.cz/machacek-oko-za-zub-za-kyberneticky-utok-jaderna-odpoved-pki-/monitor-jana-machacka.aspx?c=A180119_120812_monitor-jana-machacka_sij,Oko za zub. Za kybernetický útok jaderná odpověď,Podle deníku The New York Times americká vláda připravuje novou doktrínu...,lidovky.cz,title
https://www.lidovky.cz/policie-odmita-vyroky-babise-v-cesku-nejde-objednat-trestni-stihani-na-zakazku-19p-/zpravy-domov.aspx?c=A180119_150450_ln_domov_ele,"Policie odmítá výroky Babiše, v Česku nejde objednat trestní stíhání na zakázku","Policie odmítla tvrzení premiéra Andreje Babiše (ANO) z pátečního jednání Sněmovny, že je v Česku možné objednat si na...",lidovky.cz,title
https://www.lidovky.cz/nerozhodnuty-hynek-utoci-na-zemana-a-drahose-zajima-ho-nejedly-mynar-i-kleindienst-g27-/zpravy-domov.aspx?c=A180119_101247_ln_domov_sk,Neúspěšný kandidát Hynek chce odpovědi od Zemana i Drahoše. Zajímá ho Nejedlý či Kleindienst,"Je poslední neúspěšný kandidát z prvního kola, který ještě veřejně nepodpořil buď Miloše Zemana, či Jiřího Drahoše....",lidovky.cz,title
https://www.lidovky.cz/mountfield-odmita-spojeni-s-volebni-kampani-na-podporu-zemana-p6r-/zpravy-domov.aspx?c=A180119_120641_ln_domov_ele,Mountfield odmítá spojení s volební kampaní na podporu Zemana,Prodejce zahradní techniky a bazénů Mountfield odmítá spojení s...,lidovky.cz,title
https://www.lidovky.cz/cesko-by-melo-snizit-stavy-divocaku-az-o-90-procent-tvrdi-ministr-zemedelstvi-milek-gkl-/zpravy-domov.aspx?c=A180119_142919_ln_domov_ele,"Česko by mělo snížit stavy divočáků až o 90 procent, tvrdí ministr zemědělství Milek",Evropa by kvůli africkému moru prasat měla prudce snížit stavy...,lidovky.cz,title
