link,link_text,txt,site,area
https://www.lidovky.cz/dpa-cdu-a-csu-se-udajne-dohodly-na-kompromisu-o-uprchlicich-pnl-/zpravy-svet.aspx?c=A171008_200216_ln_zahranici_mber,"CDU a CSU se údajně dohodly, že Německo přijme ročně nejvýše 200 tisíc uprchlíků",Křesťanskodemokratická unie (CDU) a Křesťanskosociální unie (CSU) se na nedělním jednání údajně dohodly na kompromisu...,lidovky.cz,title
https://www.lidovky.cz/teror-jemuz-stb-dala-zelenou-urady-nechaly-provest-utok-na-vlak-s-zidovskymi-vystehovalci-gxq-/zpravy-domov.aspx?c=A171007_123441_ln_domov_mber,"Teror, jemuž StB dala zelenou. Úřady nechaly Palestince provést útok na vlak se sovětskými Židy",Československé úřady nechaly v roce 1973 palestinské teroristy zaútočit na vlak s židovskými vystěhovalci. Nově...,lidovky.cz,title
https://www.lidovky.cz/hacker-lide-by-meli-stahovat-posledni-verze-operacnich-systemu-pvs-/zpravy-domov.aspx?c=A171008_184222_ln_domov_mber,"Lidé by měli stahovat poslední verze operačních systémů, radí hacker",Uživatelé internetu by kvůli svojí bezpečnosti měli stahovat poslední verze operačních systémů. Na sociálních sítích by...,lidovky.cz,title
http://www.lidovky.cz/budou-bile-plomby-za-rok-zdarma-ptejte-se-noveho-sefa-zubaru-romana-smuclera-1vd-/odpovedi.aspx?t=O171007_225514_127_rsa,Budou bílé plomby za rok zdarma? Ptejte se nového šéfa zubařů Romana Šmuclera,"Od poloviny příštího roku vejde v platnost evropské nařízení, které částečně zakáže užívání běžných amalgámových plomb....",lidovky.cz,title
//www.lidovky.cz/novinar.aspx?idnov=653,Petra Procházková,Je to velkolepý plán – po celé Moskvě by mělo být brzy rozmístěno 1090 nových kabinek WC. Radniční kasu to přijde...,lidovky.cz,title
https://www.lidovky.cz/zverina-povolebni-ocistec-nemame-li-prioritu-necekejme-spokojenou-vetsinu-1bv-/nazory.aspx?c=A171007_120853_ln_nazory_mber,"Povolební očistec. Nemáme-li prioritu, nečekejme spokojenou většinu","Letošní volby nemají téma, to je zjištění, na které průzkum nepotřebujete, je...",lidovky.cz,title
https://www.lidovky.cz/havlicek-odmitl-ze-cesku-kvuli-memorandu-o-lithiu-hrozi-arbitraz-pyc-/zpravy-domov.aspx?c=A171008_155153_ln_domov_mber,"Ministr Havlíček odmítl, že Česku kvůli memorandu o lithiu hrozí arbitráž","Memorandum s australskými těžaři o možné těžbě lithia na Cínovci neznamená pro Česko závazky, formulace dokumentu jsou...",lidovky.cz,title
https://www.lidovky.cz/dva-soudci-z-rathovy-kauzy-zrejme-karne-zalobe-celit-nebudou-p51-/zpravy-domov.aspx?c=A171008_141352_ln_domov_mber,Dva soudci z Rathovy kauzy zřejmě kárné žalobě čelit nebudou,"Dva soudci, kteří rozhodovali v korupční kauze bývalého středočeského hejtmana za ČSSD Davida Ratha, zřejmě nebudou...",lidovky.cz,title
https://www.lidovky.cz/kritika-migrace-vykosteni-zakonu-a-penzijni-system-stretli-se-lidri-tri-stran-19d-/zpravy-domov.aspx?c=A171008_115136_ln_domov_mber,"Kritika migrace, vykostění zákonů a penzijní systém. Střetli se lídři tří stran","12 dní před začátkem voleb se střetli Lubomír Zaorálek z ČSSD, Petr...",lidovky.cz,title
https://www.lidovky.cz/stranicke-listy-vabi-k-volbam-i-bizarni-hrou-podle-experta-jsou-ale-graficky-nepovedene-g5l-/zpravy-domov.aspx?c=A171007_122607_ln_domov_mber,Křížovky nebo Okamurův domeček. Stranické listy vábí k volbám i bizarní hrou,"Rozhovory s předsedou strany, lídry kandidátek a volební priority....",lidovky.cz,title
https://www.lidovky.cz/v-charlottesville-se-znovu-objevily-pochodne-navsteva-neonacistickych-zbabelcu-tvrdi-starosta-ier-/zpravy-svet.aspx?c=A171008_172831_ln_zahranici_ele,"V Charlottesville se znovu objevily pochodně. Návštěva neonacistických zbabělců, tvrdí starosta",Ve virginském Charlottesville proběhla další demonstrace krajní...,lidovky.cz,title
https://www.lidovky.cz/tisice-lidi-vysly-do-ulic-katalanske-metropole-barcelony-aby-dem-pxq-/zpravy-svet.aspx?c=A171008_132430_ln_zahranici_mber,Za jednotu Španělska vyšly stovky tisíc lidí do ulic Barcelony,"Tisíce lidí vyšly do ulic katalánské metropole Barcelony, aby...",lidovky.cz,title
https://www.lidovky.cz/pri-sobotnich-demonstracich-v-80-ruskych-mestech-zatkli-290-lidi-p64-/zpravy-svet.aspx?c=A171008_115747_ln_zahranici_mber,Při sobotních demonstracích v 80 ruských městech zatkli 290 lidí,"Ruská policie při sobotních demonstracích na podporu opozičního předáka Alexeje Navalného, které se konaly v osmi...",lidovky.cz,title
https://byznys.lidovky.cz/kostka-kolem-ktere-zuri-boj-o-volice-politici-vsak-cenu-masla-prilis-neovlivni-1y8-/firmy-trhy.aspx?c=A171006_161728_firmy-trhy_kopp,"Kostka, kolem které zuří boj o voliče. Politici však cenu másla příliš neovlivní",Politici udělali z drahého másla součást volebního klání o sněmovnu. Volají po prosazení národních zájmů a vyšší...,lidovky.cz,title
https://byznys.lidovky.cz/let-csa-do-moskvy-se-kvuli-podezreni-na-zavadu-vratil-do-prahy-p6g-/doprava.aspx?c=A171008_111302_ln-doprava_mber,Let ČSA do Moskvy se kvůli podezření na závadu vrátil do Prahy,Letadlo Českých aerolinií z Prahy do Moskvy se v neděli ráno muselo kvůli podezření na technickou závadu vrátilo zpět...,lidovky.cz,title
https://byznys.lidovky.cz/nobelovu-cenu-za-ekonomii-muze-ziskat-vyzkum-skodlivosti-cla-ci-myslenka-kreativni-destrukce-ige-/firmy-trhy.aspx?c=A171006_175546_firmy-trhy_kopp,Nobelovu cenu za ekonomii může získat výzkum škodlivosti cla či myšlenka kreativní destrukce,"Vliv globalizace na světovou ekonomiku, náklady změny klimatu nebo...",lidovky.cz,title
https://byznys.lidovky.cz/mcdonald-s-zdrazil-cheeseburger-za-25-korun-uz-ho-nesezenete-p4a-/firmy-trhy.aspx?c=A171006_191440_firmy-trhy_ele,McDonald´s zdražil cheeseburger. Za 25 korun už ho neseženete,Fastfoodová síť McDonald´s zdražila cheeseburger o čtyři koruny....,lidovky.cz,title
https://sport.lidovky.cz/pet-branek-deli-ronalda-od-rekordu-nejlepsiho-strelce-evropskych-reprezentaci-19m-/fotbal.aspx?c=A171008_184126_ln-sport-fotbal_ele,Pět branek dělí Ronalda od rekordu nejlepšího střelce evropských reprezentací,"K maďarské legendě Ferenci Puskásovi se Ronaldo přiblížil díky 79. trefě v národním týmu, kterou v sobotním utkání...",lidovky.cz,title
https://www.lidovky.cz/obraz-divka-od-antonina-prochazky-se-vydrazil-za-7-1-milionu-kc-puk-/kultura.aspx?c=A171008_183449_ln_kultura_mber,"Obraz Dívka od Antonína Procházky se vydražil za 7,1 milionu",Tři obrazy v nedělní aukci v pražském Topičově salonu přesáhly včetně dražební přirážky cenu čtyři...,lidovky.cz,title
https://www.lidovky.cz/recenze-jack-johnson-surfar-a-ekologicky-aktivista-sjizdi-vlny-z-plastu-1os-/kultura.aspx?c=A171006_101123_ln_kultura_jto,RECENZE: Jack Johnson. Surfař a ekologický aktivista sjíždí vlny z plastu,"Jack Johnson patří k poctivcům, kteří vydávají alba, jen když mají co říci. Vydavatel ho popoháněl...",lidovky.cz,title
https://www.lidovky.cz/austra-predstavi-v-meetfactory-svou-optimistickou-vizi-budouciho-sveta-1qv-/kultura.aspx?c=A171005_152810_ln_kultura_ape,Austra představí v MeetFactory svou optimistickou vizi budoucího světa,"Od současné politické situace v USA, přes neúnosný stav životního prostředí k ryze soukromým...",lidovky.cz,title
https://www.lidovky.cz/sexualni-afera-ohrozuje-karieru-hollywoodskeho-magnata-weinsteina-11q-/lide.aspx?c=A171008_135006_lide_mber,"Bojovník za práva žen, magnát Weinstein, obviněn ze sexuálního obtěžování","Jeden z nejmocnějších mužů Hollywoodu, filmový producent Harvey Weinstein, který má na kontě filmy jako Pulp Fiction, Zamilovaný Shakespeare nebo Nespoutaný Django, čelí podle médií obvinění, že po dlouhá léta sexuálně obtěžoval ženy ve filmovém průmyslu.",lidovky.cz,title
https://relax.lidovky.cz/koncentrovanejsi-prirodni-cukry-a-kalorie-je-susene-ovoce-zdrave-p9q-/zdravi.aspx?c=A171005_100921_ln-zdravi_ape,Koncentrovanější přírodní cukry a kalorie. Je sušené ovoce zdravé?,"Sušené ovoce - včetně sušených meruněk, brusinek, rozinek, datlí, fíků nebo švestek - ve své scvrklé podobě obsahuje...",lidovky.cz,title
https://relax.lidovky.cz/prvni-diabetici-na-slovensku-se-leci-kubanskym-lekem-cesko-o-nej-zajem-nema-1tl-/zdravi.aspx?c=A171006_163004_ln-zdravi_ele,První diabetici na Slovensku se léčí kubánským lékem. Česko o něj zájem nemá,Více než desítka pacientů s cukrovkou podstoupila na východním Slovensku v rámci pilotního projektu léčbu kubánským...,lidovky.cz,title
https://relax.lidovky.cz/pochopeni-jevu-fyziky-a-objevu-brani-jazyk-mini-fyzik-mermin-p54-/veda.aspx?c=A171005_143618_ln_veda_ape,"Pochopení jevů fyziky a objevů brání jazyk, míní fyzik Mermin",Vysvětlení a snadnějšímu pochopení mnoha vědeckých objevů a...,lidovky.cz,title
https://www.lidovky.cz/v-parizi-se-otevrelo-muzeum-navrhare-yvese-saint-laurenta-paf-/design.aspx?c=A171005_144302_ln-bydleni_ape,V Paříži se otevřelo muzeum návrháře Yvese Saint Laurenta,Nejznámější kreace návrháře Yvese Saint Laurenta si mohou ode dneška návštěvníci Paříže prohlédnout v novém muzeu...,lidovky.cz,title
