link,link_text,txt,site,area
https://www.lidovky.cz/5-nej-bramborovych-salatu-podle-nasich-nejlepsich-sefkucharu-prw-/dobra-chut.aspx?c=A101206_143000_dobra-chut_glu,5 nejlepších bramborových salátů podle našich nejlepších šéfkuchařů,Štědrovečerní večeře se neobejde bez dobrého bramborového salátu. Každá rodina má svůj osvědčený recept. My vám přinášíme pět variací salátů podle našich nejlepších šéfkuchařů. Třeba vás inspirují.,lidovky.cz,title
https://relax.lidovky.cz/vosi-hnizda-jsou-jako-energeticka-bomba-varuje-nutricni-terapeutka-1pz-/zdravi.aspx?c=A171220_102644_ln-zdravi_ape,"Vosí hnízda jsou jako energetická bomba, varuje nutriční terapeutka","Raw cukroví, připravované za studena, obsahuje často nezdravé tuky, konstatuje Tamara Starnovská, vedoucí nutriční...",lidovky.cz,title
https://relax.lidovky.cz/nejerotictejsi-dilo-na-svete-120-dnu-sodomy-zaradila-francie-mezi-narodni-pamatky-gdx-/zajimavosti.aspx?c=A171219_205742_ln-zajimavosti_ele,Nejerotičtější dílo na světě ‚120 dnů Sodomy‘ zařadila Francie mezi národní památky,"Jeden z nejstarších a nejvíc pohoršujících erotických románů světa, 120 dnů Sodomy od Markýze de Sade, zařadila Francie...",lidovky.cz,title
https://www.lidovky.cz/asi-jatka-prijit-o-jmeni-nebo-o-cloveka-dxv-/lide.aspx?c=A171219_101621_lide_ape,"ASI.JATKA: Přijít o jmění, nebo o člověka?","„Já Vám to ale hlídat určitě nebudu”, pronesla rázně starší paní s...",lidovky.cz,title
https://www.lidovky.cz/zemrel-byvaly-fotbalovy-reprezentant-jiri-sloup-f7o-/lide.aspx?c=A171220_140353_lide_ele,Zemřel bývalý fotbalový reprezentant Jiří Sloup,Bývalý fotbalový reprezentant Jiří Sloup ve věku 64 let podlehl rakovině. O úmrtí bývalého hráče Plzně a Bohemians...,lidovky.cz,title
https://www.lidovky.cz/puncochar-predkrmy-stedrovecerni-tabule-za-ktere-vas-rodina-vynese-do-nebes-1vo-/dobra-chut.aspx?c=A171218_161131_dobra-chut_ape,"PUNČOCHÁŘ: Předkrmy štědrovečerní tabule, za které vás rodina vynese do nebes",Všichni šéfkuchaři mají před Vánoci na pilno. A nemyslím tím jen v...,lidovky.cz,title
https://relax.lidovky.cz/mocensky-symbol-i-ochranna-pomucka-kdo-vymyslel-rukavice-pmq-/zajimavosti.aspx?c=A171219_101607_dobra-chut_ape,Mocenský symbol i ochranná pomůcka. Kdo vymyslel rukavice?,"Kdo je vymyslel, už nikdy nezjistíme. Rukavice lidé znají déle, než kam sahá historická paměť. Používali je, aby si v...",lidovky.cz,title
https://www.lidovky.cz/surmanova-zamestnanec-je-min-podle-soudcu-jsou-svobodni-jen-podnikatele-14e-/nazory.aspx?c=A171219_211624_ln_nazory_ele,,"Pět ústavních soudců se minulý týden při posuzování EET zastalo podnikatelů – nemají lehký život, nepotřebují další...",lidovky.cz,title
https://www.lidovky.cz/machacek-proc-si-soudci-nezalozi-politickou-stranu-fx7-/monitor-jana-machacka.aspx?c=A171219_125700_monitor-jana-machacka_mpr,,"V nálezu Ústavního soudu ČR ke kauze EET najdeme v závěru i disentní stanovisko pěti soudců Šimíčka, Jirsy, Lichovníka,...",lidovky.cz,title
https://www.lidovky.cz/zverina-vecni-recyklanti-nova-vlada-vymenuje-namestky-zatim-postaru-126-/nazory.aspx?c=A171218_215551_ln_nazory_ele,,"Hnutí ANO nemá lidi, a tak recykluje staré kádry. Jak jinak vysvětlit angažmá Cyrila Svobody u premiéra a ­Jeronýma...",lidovky.cz,title
http://ceskapozice.lidovky.cz/pruzkum-oblibenosti-eu-evropou-putuje-sest-politickych-kmenu-p7s-/tema.aspx?c=A171217_222323_pozice-tema_lube,Průzkum oblíbenosti EU: Evropou putuje šest politických kmenů,Britský think-tank Chatham House rozdělil Evropu do politických kmenů. Podle analytiků se Evropskou unií „potuluje“...,lidovky.cz,title
http://ceskapozice.lidovky.cz/problemem-blizkeho-vychodu-neni-samotny-islam-fqb-/recenze.aspx?c=A171217_232448_pozice-recenze_lube,Problémem Blízkého východu není samotný islám,"Před tisícem let byl Blízký východ nepoměrně rozvinutější než Západ, ať již šlo o matematiku, filozofii, zemědělství či...",lidovky.cz,title
http://ceskapozice.lidovky.cz/spor-o-glyfosat-hubic-plevele-s-rizikem-rakoviny-fb1-/tema.aspx?c=A171219_110806_pozice-tema_houd,Spor o glyfosát: Hubič plevele s rizikem rakoviny,"Poté, co Česká republika v Evropské unii zvedla ruku pro prodej glyfosátu na dalších pět let, se ozvalo ministerstvo...",lidovky.cz,title
https://zpravy.idnes.cz/iphone-x-nakup-statni-instituce-verejne-penize-fr5-/domaci.aspx?c=A171219_204546_domaci_evam,Šéfové úřadů si nadělili k Ježíšku za veřejné peníze luxusní iPhone X,"Policejní důstojníci, funkcionáři hasičů či manažeři veřejných nemocnic našli originální způsob, jak si na Vánoce nadělit krásné dárky za veřejné peníze....",lidovky.cz,title
https://ona.idnes.cz/vztahova-tricka-manifesto-ester-josefina-fgd-/modni-trendy.aspx?c=A171218_101810_modni-trendy_kace,Vztahová trička českých designérek jsou hitem sociálních sítí,"Originální projekt vytvořilo tuzemské návrhářské duo Ester&Josefina.; Jde o trička s partnerskými frázemi, do kterých se oblékly známé osobnosti jako třeba...",lidovky.cz,title
https://byznys.lidovky.cz/prezident-zeman-podepsal-statni-rozpocet-na-pristi-rok-pjn-/statni-pokladna.aspx?c=A171220_164950_ln_domov_ele,Prezident Zeman podepsal státní rozpočet na příští rok,Prezident Miloš Zeman ve středu podepsal zákon o státním rozpočtu na příští rok. Na twitteru o tom informoval jeho mluvčí Jiří Ovčáček. Rozpočet v...,lidovky.cz,business
https://byznys.lidovky.cz/soudni-dvur-eu-uber-je-prepravni-sluzba-a-musi-zadat-o-licenci-pui-/doprava.aspx?c=A171220_100002_ln-doprava_ele,Soudní dvůr EU: Uber je přepravní služba a musí žádat o licenci,"Uber je přepravní služba, a musí tedy žádat o licenci a povolení podle příslušných zákonů zemí Evropské unie. Rozhodl tak ve středu Soudní dvůr EU,...",lidovky.cz,business
https://www.lidovky.cz/novinar.aspx?idnov=3961,Jiří Bigas,"Velký bratr se dívá. Reportér BBC otestoval největší síť bezpečnostních kamer na světě. Před čínskou sledovací chobotnicí, která umí rozpoznávat...",lidovky.cz,business
https://byznys.lidovky.cz/prumerna-sazba-hypotek-v-listopadu-stoupla-na-2-15-procenta-zajem-presto-stoupa-1y5-/moje-penize.aspx?c=A171220_074717_moje-penize_ele,"Průměrná sazba hypoték v listopadu stoupla na 2,15 procenta. Zájem přesto stoupá","Průměrná úroková sazba hypoték v listopadu stoupla na 2,15 procenta z říjnových 2,10 procenta. Vyplývá to z údajů Fincentra Hypoindexu. Loni v...",lidovky.cz,business
https://pr.lidovky.cz/sprchova-toaleta-grohe-sensia-arena-nabizi-toaletu-i-bidet-v-jednom-1f0-/byz-sdeleni.aspx?c=A171208_132724_byz-sdeleni_jedli,Sprchová toaleta GROHE Sensia Arena nabízí toaletu i bidet v jednom,"Jemnou a účinnou očistu pomocí vody místo toaletního papíru vám dopřeje sprchová toaleta GROHE Sensia Arena, která se pyšní mnoha oceněními. Pořídit ji můžete...  
					celý článek",lidovky.cz,business
https://byznys.lidovky.cz/snemovna-schvalila-statni-rozpocet-se-schodkem-50-miliard-korun-psp-/statni-pokladna.aspx?c=A171219_202833_statni-pokladna_ele,Sněmovna schválila státní rozpočet se schodkem 50 miliard korun. Proti byla ODS a TOP 09,Sněmovna v úterý schválila státní rozpočet na příští rok. Schválený schodek má proti letošnímu klesnout o deset miliard korun na 50 miliard korun....,lidovky.cz,business
https://byznys.lidovky.cz/tatra-zacne-montovat-svoje-nakladni-vozy-v-azerbajdzanu-dosud-je-tam-jen-vyvazela-gj1-/firmy-trhy.aspx?c=A171219_192400_firmy-trhy_ele,"Tatra začne montovat svoje nákladní vozy v Ázerbájdžánu, dosud je tam jen vyvážela","Kopřivnická automobilka Tatra začne montovat své nákladní automobily v Ázerbájdžánu, dosud je tam jen vyvážela. V Baku se na tom dohodla společnost...",lidovky.cz,business
https://byznys.lidovky.cz/miliardar-vitek-ziskal-kontrolu-nad-dostihy-v-chuchli-predstavi-novou-vizi-zavodiste-gl0-/firmy-trhy.aspx?c=A171219_180610_firmy-trhy_ele,Miliardář Vítek získal kontrolu nad dostihy v Chuchli. Představí novou vizi závodiště,"Miliardář Radovan Vítek získal kontrolu nad dostihy v pražské Velké Chuchli. Vítkova rodina získala podíl 93,6 procenta ve společnosti Turf Holding,...",lidovky.cz,business
https://byznys.lidovky.cz/cinska-cefc-a-penta-jsou-jedinymi-zajemci-o-majitele-novy-cme-plb-/firmy-trhy.aspx?c=A171219_174750_firmy-trhy_ele,"Čínská CEFC a Penta jsou jedinými zájemci o majitele Novy, CME",Čínská energetická a investiční skupina CEFC a česko-slovenská finanční skupina Penta Investments jsou jedinými zájemci o koupi podílu ve společnosti...,lidovky.cz,business
https://www.lidovky.cz/novinar.aspx?idnov=3320,Michal Pavec,"Byl to očekávaný scénář: český stát se odmítl vzdát své strategické nafty, kterou letos kompletně odvezl z německých skladů. Vydání paliva za...",lidovky.cz,business
https://byznys.lidovky.cz/mobilni-tarify-v-cr-jsou-desitky-procent-nad-eu-fl8-/firmy-trhy.aspx?c=A171219_122937_firmy-trhy_ele,Ceny mobilních tarifů jsou v Česku opět výrazně nad průměrem EU,Ceníkové ceny tuzemských mobilních operátorů jsou stále desítky procent nad evropským průměrem. Například čtyřčlenná rodina v Česku platí o 19...,lidovky.cz,business
https://byznys.lidovky.cz/hotel-za-dve-miliardy-u-staromestskeho-namesti-nebude-pfy-/firmy-trhy.aspx?c=A171219_123804_firmy-trhy_mpr,Hotel za dvě miliardy u Staroměstského náměstí nebude,"Pražští radní rozhodli o ukončení nájemních smluv se společností Akroterion, která chtěla u Staroměstského náměstí otevřít hotel Ritz-Carlton....",lidovky.cz,business
https://byznys.lidovky.cz/vsech-150-zamestnancu-poldi-dostane-vypoved-firma-je-v-konkursu-pb7-/firmy-trhy.aspx?c=A171219_121941_firmy-trhy_mpr,"Všech 150 zaměstnanců Poldi dostane výpověď, firma je v konkursu","Všichni zbývající zaměstnanci kladenské Poldi, tedy asi 150 lidí, dostanou do konce roku výpověď. Řekl to insolvenční správce Adam Sigmund. Firma je...",lidovky.cz,business
https://byznys.lidovky.cz/pruzkum-o-firemni-vecirky-neni-zajem-zamestnanci-chteji-penize-psr-/firmy-trhy.aspx?c=A171219_112636_firmy-trhy_ele,"Průzkum: O firemní večírky není zájem, zaměstnanci chtějí peníze","I když valná většina zaměstnavatelů z výrobního sektoru organizuje pro své zaměstnance vánoční večírek, lidé o ně prakticky nestojí. Podle průzkumu...",lidovky.cz,business
https://byznys.lidovky.cz/studie-osn-jen-petina-vyhozene-elektroniky-se-ve-svete-recykluje-p9f-/firmy-trhy.aspx?c=A171219_075711_firmy-trhy_mpr,Lidstvo loni vyhodilo elektroniku o váze 4500 'Eiffelovek’. Jen pětina se recykluje,"Lidstvo loni vyhodilo 44,7 milionu tun použité elektroniky, což je v průměru 6,1 kilogramu na jednoho člověka. Takový je závěr čerstvé studie...",lidovky.cz,business
https://byznys.lidovky.cz/znecisteni-ovzdusi-v-tunelech-prahy-prekracuje-limity-az-15krat-pw5-/doprava.aspx?c=A171218_164715_ln-doprava_ele,Znečištění ovzduší v pražských tunelech překračuje až 15krát limity,Znečištění vzduchu v tunelech městského silničního okruhu v Praze přesahuje povolené limity. Krátkodobá koncentrace polétavého prachu místy dosahuje...,lidovky.cz,business
https://byznys.lidovky.cz/druheho-kola-uctenkove-loterie-se-zucastnilo-temer-pul-milionu-lidi-1i1-/statni-pokladna.aspx?c=A171218_155325_statni-pokladna_ele,Druhého kola účtenkové loterie se zúčastnilo téměř půl milionu lidí,"Do druhého slosování účtenkové loterie k elektronické evidenci tržeb se zapojilo 477 952 aktivních hráčů, kteří zaregistrovali 17,2 milionu účtenek....",lidovky.cz,business
https://www.lidovky.cz/novinar.aspx?idnov=3927,Petr Kain,"Naprostá většina reklam je zaměřená na ženy, v naprosté většině případů je ale přitom alespoň doposud vytvářeli a zadávali muži. Proto nejsou reklamy...",lidovky.cz,business
https://www.lidovky.cz/novinar.aspx?idnov=3927,Petr Kain,Petr Koblic stojí v čele pražské burzy již třináct let. Takovou bilancí se nemůže pochlubit šéf žádné jiné evropské burzy. Co burzovní svět v...,lidovky.cz,business
https://www.lidovky.cz/novinar.aspx?idnov=3555,Miroslav Petr,Od ledna se v Česku opět zvýší spotřební daň z tabákových výrobků. A tím i cena kuřiva. Minimální sazba z jedné krabičky cigaret vzroste o víc než...,lidovky.cz,business
https://byznys.lidovky.cz/v-praze-zamrzlo-asi-40-tisic-bytu-proto-jdou-jejich-ceny-stale-nahoru-11r-/firmy-trhy.aspx?c=A171217_142405_firmy-trhy_ele,V Praze ‚zamrzlo‘ asi 40 tisíc bytů. Proto jdou jejich ceny stále nahoru,V Praze je v současné době v povolovacím procesu „zamrzlých“ 900 projektů s přibližně 40 tisíci byty. Toto číslo přitom výrazně narostlo v posledních...,lidovky.cz,business
https://byznys.lidovky.cz/za-darky-utratime-az-10-tisic-zeny-je-vetsinou-nakoupi-v-rijnu-muzi-na-posledni-chvili-ga0-/firmy-trhy.aspx?c=A171217_122730_firmy-trhy_ele,"Za dárky utratíme až 10 tisíc. Ženy je většinou nakoupí v říjnu, muži na poslední chvíli","Třetina lidí vůbec nekupuje vánoční stromek. Cukroví na svátky naopak peče 75 procent českých domácností, pouze tři procenta Čechů cukroví vůbec...",lidovky.cz,business
https://www.lidovky.cz/novinar.aspx?idnov=3555,Miroslav Petr,Víno je pro Čechy stále lákavější nápoj. Podle aktuálně zveřejněných údajů Českého statistického úřadu vypil každý občan včetně kojenců v roce 2016 v...,lidovky.cz,business
https://byznys.lidovky.cz/na-stedry-den-otevre-asi-ctvrtina-restauraci-v-cesku-nejvice-tech-v-praze-1qn-/firmy-trhy.aspx?c=A171217_091645_firmy-trhy_ele,Na Štědrý den otevře čtvrtina restaurací v Česku. V menších městech budou spíš zavřené,Otevřeno o Štědrém dnu bude mít zhruba čtvrtina všech restaurací v Česku. Vyplývá to z dat gastronomického průvodce a internetového rezervačního...,lidovky.cz,business
https://byznys.lidovky.cz/do-sveta-bitcoinu-naskocila-i-severni-korea-muze-se-tak-vyhnout-sankcim-1ne-/firmy-trhy.aspx?c=A171213_173719_firmy-trhy_kopp,"Severní Korea sílí díky růstu bitcoinu. Měnu těží i krade, míní odborníci",Z růstu ceny bitcoinu se neradují jen investoři či počítačoví experti. Z bitcoinové horečky má radost i nečekaná osobnost: severokorejský vůdce Kim...,lidovky.cz,business
https://byznys.lidovky.cz/na-lyze-letos-s-naditejsi-penezenkou-skiarealy-pripravily-radu-novinek-a-zdrazily-gkt-/firmy-trhy.aspx?c=A171215_132323_firmy-trhy_kopp,Na lyže letos s naditější peněženkou. Skiareály připravily řadu novinek a zdražily,"Lyžařská střediska zahajují nadcházející sezonu s novými sněžnými děly, delšími sjezdovkami i zvýšenou bezpečností. Často ale i s mírně vyššími...",lidovky.cz,business
https://byznys.lidovky.cz/pilot-nakreslil-na-oblohu-obri-vanocni-strom-a-to-mel-jen-otestoval-letadlo-pro-emirates-g6f-/doprava.aspx?c=A171216_120912_ln-doprava_ele,Pilot ‚nakreslil‘ na oblohu obří vánoční strom. Testoval letadlo pro Emirates,"Měl provést testovací let, ale rozhodl se nabudit vánoční atmosféru. Zřejmě dobře naladěný pilot „nakreslil“ obří vánoční strom na oblohu nad...",lidovky.cz,business
https://www.lidovky.cz/novinar.aspx?idnov=3535,Jan Klesla,"Každoročně před Vánocemi se ekonomové, analytici a novináři moří se sestavováním žebříčků nejlepších knih o ekonomice, byznysu a financích. Mezi...",lidovky.cz,business
https://www.lidovky.cz/novinar.aspx?idnov=3905,Karolína Krupková,"Aby dárky dorazily včas, je třeba udělat poslední objednávky právě nyní. Prodejci letos garantují doručení pod stromeček jen u těch zásilek, jež...",lidovky.cz,business
https://byznys.lidovky.cz/v-praze-chybi-22-tisic-bytu-novych-se-pritom-dokoncuje-cim-dal-min-p84-/firmy-trhy.aspx?c=A171215_160747_firmy-trhy_kopp,V Praze chybí 22 tisíc bytů. Nových se přitom dokončuje čím dál míň,Počet chybějících bytů v Praze se za poslední tři roky ztrojnásobil na 22 tisíc. Množství vydaných stavebních povolení od roku 2000 kleslo z 8000...,lidovky.cz,business
https://byznys.lidovky.cz/babis-vlada-urychlene-pripravi-novelu-zakona-o-eet-fwn-/firmy-trhy.aspx?c=A171215_161241_firmy-trhy_ele,Babiš: Vláda urychleně připraví novelu zákona o EET,"Vláda Andreje Babiše (ANO) v souvislosti s pátečním výrokem Ústavního soudu, který zrušil některé části zákona o elektronické evidenci tržeb (EET)...",lidovky.cz,business
https://byznys.lidovky.cz/cez-dostane-pres-miliardu-korun-na-investice-od-evropske-investicni-banky-159-/energetika.aspx?c=A171215_141743_energetika_kopp,ČEZ dostane přes miliardu korun na investice od Evropské investiční banky,"Evropská investiční banka (EIB) poskytne fondu Inven Capital, který je dceřinou firmou energetické společnosti ČEZ, 1,28 miliardy korun (50 milionů...",lidovky.cz,business
https://byznys.lidovky.cz/kretinskeho-eph-je-lidrem-v-energii-z-biomasy-v-italii-koupil-dve-elektrarny-1vg-/energetika.aspx?c=A171215_142311_energetika_kopp,Křetínského EPH je lídrem v energii z biomasy v Itálii. Koupil dvě elektrárny,"Energetický a průmyslový holding (EPH) koupil v Itálii dvě elektrárny spalující biomasu, Biomasse Italia a Biomasse Crotone, vlastněné rovným dílem...",lidovky.cz,business
https://byznys.lidovky.cz/zrusit-proskrtat-nebo-zachovat-ustavni-soud-vyhlasi-jak-rozhodl-o-eet-1ml-/statni-pokladna.aspx?c=A171215_072949_ln_domov_ele,Ústavní soud zastavil přípravu EET pro doktory či řemeslníky,Ústavní soud (ÚS) v pátek zrušil plánovaný „náběh“ třetí a čtvrté etapy elektronické evidence tržeb a s odloženou platností škrtl několik dalších...,lidovky.cz,business
https://byznys.lidovky.cz/babis-dulezite-je-ze-eet-dal-plati-podle-bendy-je-rozsudek-vitezstvim-1j7-/statni-pokladna.aspx?c=A171215_110056_statni-pokladna_kopp,"Babiš: Důležité je, že EET dál platí. Podle Bendy je rozsudek vítězstvím",Ústavní soud (ÚS) v pátek zrušil plánovaný „náběh“ třetí a čtvrté etapy elektronické evidence tržeb a s odloženou platností škrtl několik dalších...,lidovky.cz,business
https://byznys.lidovky.cz/vyrobce-zdravotnickych-luzek-linet-mozna-proda-podil-ve-firme-pby-/firmy-trhy.aspx?c=A171215_092226_firmy-trhy_ele,Český výrobce zdravotnických lůžek Linet možná prodá podíl ve firmě,Výrobce zdravotnických lůžek Linet možná bude mít nového spolumajitele. Poradci ze společnosti JPMorgan rozeslali v minulých dnech desítkám možných...,lidovky.cz,business
https://www.lidovky.cz/novinar.aspx?idnov=4033,Michal Kopřiva,"Zvířecí útulek v San Franciscu pobouřil veřejnost. Začal totiž používat speciálního bezpečnostního robota, který má za úkol vyhánět z okolí areálu...",lidovky.cz,business
https://www.lidovky.cz/polsky-prezident-duda-se-rozhodl-podepsat-dvojici-zakonu-reformuj-1f4-/zpravy-svet.aspx?c=A171220_180351_ln_zahranici_ele,Duda se rozhodl podepsat dvojici zákonů reformujících polský soudní systém EU navzdory,"Polský prezident Andrzej Duda ve středu oznámil rozhodnutí podepsat dvojici zákonů reformujících soudní systém, které kritizuje Evropská unie. Zákony...",lidovky.cz,svet
https://www.lidovky.cz/aljochinovou-z-pussy-riot-v-moskve-zadrzela-policie-pcd-/zpravy-svet.aspx?c=A171220_154101_lide_ele,"Všechno nejlepší k narozeninám popravčí, zněl transparent v Moskvě zatčené Aljochinové z Pussy Riot",V Moskvě ve středu před budovou ruské tajné služby (FSB) zadrželi členku punkové kapely Pussy Riot Mariju Aljochinovou. Aktivistka za lidská práva se...,lidovky.cz,svet
https://www.lidovky.cz/madarsko-bude-vetovat-rizeni-evropske-komise-proti-polsku-poq-/zpravy-svet.aspx?c=A171220_152724_ln_zahranici_ele,"Maďarsko bude vetovat řízení Evropské komise proti Polsku, které má přijít o hlasovací práva","Maďarsko je připraveno vetovat ve středu zahájené řízení Evropské komise (EK) proti Polsku, řekl podle agentury MTI maďarský vicepremiér Zsolt...",lidovky.cz,svet
https://www.lidovky.cz/v-usa-se-narodilo-dite-z-embrya-zmrazeneho-25-let-matka-je-jen-o-rok-starsi-1o1-/zpravy-svet.aspx?c=A171220_145442_ln_zahranici_mha,V USA se narodilo dítě z embrya zmrazeného 25 let. Matka je jen o rok starší,"V listopadu se v americkém státě Tennessee narodilo dítě z vůbec nejdéle zmrazeného lidského embrya. Informovala o tom ve středu stanice CNN, podle...",lidovky.cz,svet
