link,link_text,txt,site,area
https://www.lidovky.cz/svet/neplnil-jste-dohody-odbyl-papez-madura-misto-prezidente-v-dopise-oslovil-pane.A190213_124935_ln_zahranici_pev,"Neplnil jste dohody, odbyl papež Madura. Místo prezidente ho oslovil pane","Papež František odpověděl Nicolási Madurovi na nedávný dopis, v němž ho venezuelský prezident žádal o zprostředkování...",lidovky.cz,title
https://www.lidovky.cz/novinari/michal-bernath.N3981,Michal Bernáth,"Příliš mnoho bytů leží jen tak ladem a nikdo v nich nebydlí, myslí si člen bytové komise a kandidát do zastupitelstva...",lidovky.cz,title
https://www.lidovky.cz/svet/nechtena-slava-sedmilety-afghansky-fanousek-lionela-messiho-je-tercem-talibanu.A190213_142918_ln_zahranici_krku,Nechtěná sláva. Sedmiletý afghánský fanoušek Messiho se stal terčem Tálibánu,"Malý Afghánec Murtaza Ahmadi, který se proslavil fotografií v dresu Lionela Messiho a následným setkáním s argentinským...",lidovky.cz,title
https://www.lidovky.cz/domov/predstavitelka-dasi-ze-serialu-most-se-spojila-s-greenpeace-protestuje-proti-rozsirovani-dolu-bili.A190213_144747_ln_domov_ele,Představitelka Dáši ze seriálu Most! se spojila s Greenpeace. Protestuje proti rozšiřování dolu Bílina,Představitelka Dáši z populárního seriálu Most! Erika Stárková se postavila proti rozšiřování dolu Bílina. Společně s...,lidovky.cz,title
https://www.lidovky.cz/byznys/firmy-a-trhy/prazska-restaurace-klamala-zakazniky-jejich-hovezi-ze-severni-ameriky-melo-jiny-puvod.A190213_151307_firmy-trhy_ele,"Pražská restaurace klamala zákazníky, jejich hovězí ze Severní Ameriky mělo jiný původ","Pražská restaurace Grill Restaurant Za Větrem klamavě uváděla původ nabízeného masa. Restaurace nabízela dva pokrmy, v...",lidovky.cz,title
https://www.lidovky.cz/monitor-jana-machacka/machacek-jak-nam-evropa-slabne.A190213_130822_ln_nazory_pev,Jak nám Evropa slábne,"Kauza Huawei, která se, jak známo, neřeší pouze v České republice, ale v celé...",lidovky.cz,title
https://www.lidovky.cz/domov/podle-statistiku-vydaje-na-zdravotni-peci-od-40-let-veku-rychle-rostou.A190213_152531_ln_domov_ele,Podle statistiků výdaje na zdravotní péči od 40 let věku rychle rostou,Od 40 let věku rostou výdaje na zdravotní péči rychleji. Za čtyřicetiletého platí zdravotní pojišťovny v průměru asi 13...,lidovky.cz,title
https://www.lidovky.cz/domov/knez-odsouzeny-za-zneuzivani-ministranta-se-cinu-nedopustil-rozhodl-soud.A190213_113110_ln_domov_ele,"Kněz odsouzený za zneužívání ministranta se činu nedopustil, rozhodl soud",Jesenický okresní soud ve středu 13. února zprostil v obnoveném řízení obžaloby ze zneužívání tehdy šestnáctiletého...,lidovky.cz,title
https://www.lidovky.cz/domov/favorit-na-ustavni-soud-gerloch-psal-posudky-ve-prospech-zemana-ale-ted-jde-proti-nemu.A190212_110135_ln_domov_jho,"Favorit na Ústavní soud? Prorektor, který psal posudky ve prospěch Zemana, ale teď jde proti němu",Na dvou stranách jedné barikády stojí prorektor Univerzity Karlovy...,lidovky.cz,title
https://www.lidovky.cz/domov/ministr-metnar-odvolal-nacelnika-vojenske-policie-krize.A190213_093955_ln_domov_pev,Ministr Metnar odvolal náčelníka Vojenské policie Kříže. Je nespokojený se současnou situací,"Náčelník Vojenské policie Pavel Kříž končí ve funkci, od pátku ho...",lidovky.cz,title
https://www.lidovky.cz/svet/pompeo-varoval-pred-zvysenim-ruske-dominance-ve-svete-pote-se-usa-s-polskem-dohodly-na-prodeji-rake.A190213_163547_ln_zahranici_ele,"Pompeo varoval před zvýšením ruské dominance ve světě, poté se USA s Polskem dohodly na prodeji raketometů",Americký ministr zahraničí Mike Pompeo ve středu varoval před plány...,lidovky.cz,title
