link,link_text,txt,site,area
https://www.lidovky.cz/domov/babis-se-kvuli-varovani-uradu-pred-huawei-sesel-s-cinskym-velvyslancem.A181225_141620_ln_domov_ele,"Babiše kvůli varování před Huawei navštívil čínský velvyslanec. Premiér ho prý ujistil, že nejde o stanovisko vlády",Premiér Andrej Babiš (ANO) se kvůli varování Národního úřadu pro kybernetickou a informační bezpečnost (NÚKIB) před...,lidovky.cz,title
https://www.lidovky.cz/svet/v-bratislave-se-utrhl-ponton-s-restauraci-narazel-do-ostatnich-lodi.A181225_164252_ln_zahranici_ssu,"V Bratislavě se utrhl ponton, známá restaurace odplula po Dunaji. Po srážce s lodí se rozlomil","V Bratislavě se v neděli dopoledne na Dunaji utrhl ponton se známou restaurací Knajpa. Plavidlo, které proud unášel po...",lidovky.cz,title
https://www.lidovky.cz/lide/kralovna-alzbeta-ii-zertovala-ve-vanocnim-projevu-oznacila-se-za-velmi-zamestnanou-babicku.A181225_173443_lide_ssu,Královna Alžběta II. žertovala ve vánočním projevu. Označila se za velmi zaměstnanou babičku,Britská královna Alžběta II. ve svém letošním vánočním poselství mimo jiné vyzvala k respektu a úctě k druhým i v...,lidovky.cz,title
https://www.lidovky.cz/sport/hokej/evropske-vanoce-jsou-hezci-lide-jsou-spokojenejsi-a-stastnejsi-rika-americky-golman-hradce.A181224_201918_ln-sport-hokej_lar,"Evropské Vánoce jsou hezčí, lidé jsou spokojenější a šťastnější, říká americký gólman Hradce",Když se před lety Brandon Maxwell coby sedmnáctiletý nadějný dorostenecký brankář reprezentující USA procházel po...,lidovky.cz,title
https://www.lidovky.cz/svet/klauni-s-dronem-britsky-par-se-citi-ponizen-po-zadrzeni-kvuli-gatwicku.A181225_121434_ln_zahranici_ele,"Britský pár se cítí ponížen po zadržení kvůli dronům na Gatwicku, musí se prý léčit","Britský pár, který policie krátce zadržela v souvislosti s incidentem kolem dronů na jihoanglickém letišti Gatwick, se...",lidovky.cz,title
https://www.lidovky.cz/nazory/zverina-produktivita-bludu-i-o-praci-se-nejlepe-premysli-v-klidu.A181223_105835_ln_nazory_ssu,Produktivita bludu. I o práci se nejlépe přemýšlí v klidu,Tak čeští zaměstnanci v kancelářích prý proflákali od začátku prosince denně...,lidovky.cz,title
https://www.lidovky.cz/domov/sirotkum-po-zesnulych-hornicich-lide-poslali-zhruba-600-tisic.A181225_151221_ln_domov_ssu,Sirotkům po zesnulých hornících lidé poslali zhruba 600 tisíc,"Na konto Spolku Svatá Barbora na pomoc sirotkům po hornících, kteří zemřeli ve čtvrtek v Dole ČSM na Karvinsku, dárci...",lidovky.cz,title
https://www.lidovky.cz/domov/lide-si-na-prazskem-vysehrade-pripomneli-pamatku-karla-capka.A181225_124525_ln_domov_ele,Lidé si na Vyšehradě připomněli památku Karla Čapka. Zemřel před 80 lety,Přibližně dvě stovky příznivců spisovatele Karla Čapka se v úterý před polednem sešly u jeho hrobu na pražském...,lidovky.cz,title
https://www.lidovky.cz/domov/hornik-zraneny-v-dole-csm-zustava-dal-v-kritickem-stavu.A181225_113738_ln_domov_ele,Horník zraněný v dole na Karvinsku má hluboké popáleniny na polovině těla. Zůstává v kritickém stavu,"Horník, který při čtvrtečním výbuchu metanu v Dole ČSM ve Stonavě na...",lidovky.cz,title
https://www.lidovky.cz/domov/arabske-staty-vyzvaly-cesko-aby-nepresouvalo-ambasadu-do-jeruzalema.A181225_101625_ln_domov_ele,"Arabské státy vyzvaly Česko, aby nepřesouvalo ambasádu do Jeruzaléma","Předseda arabského parlamentu, který je orgánem Ligy arabských států...",lidovky.cz,title
https://www.lidovky.cz/svet/ozbrojenec-v-cine-ukradl-autobus-a-vjel-do-davu-osm-lidi-zemrelo.A181225_172615_ln_zahranici_ssu,Ozbrojenec v Číně ukradl autobus a vjel do davu. Osm lidí zemřelo,"Nejméně osm lidí v úterý zabil a 22 dalších zranil muž, který...",lidovky.cz,title
https://www.lidovky.cz/svet/indonesie-hlasi-uz-429-obeti-tsunami-dalsich-1500-lidi-je-zranenych.A181225_081258_ln_zahranici_ele,"Počet obětí tsunami po výbuchu sopky se dramaticky zvýšil. Mrtvých je 429, zraněno 1500 lidí","Vlna tsunami, která o víkendu zpustošila indonéské pobřeží Sundského...",lidovky.cz,title
https://www.lidovky.cz/svet/hon-na-opozici-v-bangladesi-pozatykali-pres-deset-tisic-clenu-mnozi-se-i-utoky-na-novinare.A181225_182256_ln_zahranici_ssu,"Hon na opozici. V Bangladéši pozatýkali přes deset tisíc členů, množí se i útoky na novináře",Bangladéšská policie pozatýkala v posledních týdnech přes 10 500 členů opozice. Agentuře AFP to řekli zástupci dvou...,lidovky.cz,title
https://www.lidovky.cz/byznys/firmy-a-trhy/akcie-v-usa-na-stedry-den-prudce-oslabily-ztracel-i-dolar.A181225_090539_firmy-trhy_ele,‚Obavy z dění ve Washingtonu.' Akcie v USA na Štědrý den pokračovaly v masivním výprodeji,"Akcie ve Spojených státech na Štědrý den pokračovaly v masivním výprodeji, všechny tři hlavní indexy odepsaly více než...",lidovky.cz,title
https://www.lidovky.cz/byznys/doprava/novy-starosta-prahy-5-chce-zmenit-projekt-radlicke-radialy.A181225_102359_ln-doprava_ele,"Starosta Prahy 5 chce změnit projekt Radlické radiály. Má se předělat tak, aby vyhovoval místním","Nový starosta Prahy 5 Daniel Mazur (Piráti) by chtěl předělat projekt Radlické radiály, který je nyní v územním řízení....",lidovky.cz,title
https://www.lidovky.cz/byznys/firmy-a-trhy/dostali-jste-pod-stromecek-hotovost-v-internetovych-obchodech-zacinaji-povanocni-vyprodeje.A181225_091512_firmy-trhy_ele,Dostali jste pod stromeček hotovost? V internetových obchodech začínají povánoční výprodeje,V internetových obchodech v úterý začínají povánoční výprodeje....,lidovky.cz,title
https://www.lidovky.cz/byznys/firmy-a-trhy/kdo-ridi-nejvetsi-svetove-firmy-z-95-procent-muzi-tvrdi-studie.A181225_071341_firmy-trhy_ele,"Kdo řídí největší světové firmy? Z 95 procent muži, tvrdí studie",Největší světové firmy v současné době řídí z 95 procent muži. Dvě...,lidovky.cz,title
https://www.lidovky.cz/sport/ostatni-sporty/nikdy-jsem-nedopoval-biatlonista-sipulin-radeji-konci-karieru.A181225_123857_ln-sport-ostatni_rkj,Nikdy jsem nedopoval! Ruský biatlonista Šipulin raději končí kariéru,"Ruský biatlonista Anton Šipulin, olympijský vítěz a mistr světa, ukončí v 31 letech kariéru. Jeho...",lidovky.cz,title
https://www.lidovky.cz/sport/ostatni-sporty/koukalova-protridila-jsem-si-pratele-a-dupu-lidem-na-nohy-asi-nebudou-radi.A181223_164423_ln-sport-ostatni_lar,Koukalová: Protřídila jsem si přátele a dupu lidem na nohy. Asi nebudou rádi,"Už nebyla tak upnutá a nervózní jako loni, když si šla pro křišťálovou korunu, kterou získává...",lidovky.cz,title
https://www.lidovky.cz/sport/fotbal/video-penalta-kterou-svet-nevidel-fotbalista-bilbaa-vsechny-ohromil-rychloexekuci.A181223_191629_ln-sport-fotbal_lar,"VIDEO: Penalta, kterou svět neviděl. Fotbalista Bilbaa všechny ohromil","I když prožívají těžké časy a rvou se o záchranu v La Lize, útočník Bilbaa Aritz Aduriz si v...",lidovky.cz,title
https://www.lidovky.cz/kultura/zvykla-jsem-si-stale-koncit-a-zacinat-rika-herecka-marie-malkova.A181223_190404_ln_kultura_jto,"Zvykla jsem si stále končit a začínat, říká herečka Marie Málková","Nevím už, kdo řekl, že jsme měli v šedesátých letech dvě nádherné herečky – světlou Janu Brejchovou a tmavou Marii...",lidovky.cz,title
